日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-05-19,利群(新版)烟丝,117 ,3500.0294,4.3518,3997.4355,17.7718,0.9171,51.0754,0.5725,0.0000,0.4476,60.2638,0.7416,1.2298,0.9999,220.4000,4000.4923,3.5073,4695.7275,16.5483,0.1092,4.4305,1.0000,19.2292,0.1470,1.2945,0.9999,38.5472,0.2721,3.0047,1.0000,79.9314,0.5326,93.9500,55.2251,0.1440,11.0495,100.0000,0.0623,0.0766,21.4762,1.0000,0.0378,122.3000,4099.8209,2.0287,4793.3105,18.8170,0.0481,2.6518,1.0000,72.9906,0.0587,3.1930,0.0044,81.5851,0.2546,3.1622,1.0000,100.0338,0.0738,4.3619,1.0000,12.2609,0.0944,0.8442,0.9943,53.9904,0.3209,1.0487,0.9992,4406.0884,26.8,67.9,22.0,59.9
2018-05-19,利群(新版)烟丝,118 ,3500.1885,4.2151,4008.5798,17.8865,1.0015,51.2041,0.4993,0.0000,0.3414,59.9030,0.3558,2.7201,1.0000,220.9000,4000.4015,3.4784,4700.6631,16.6376,0.0977,4.6459,1.0000,19.2684,0.1603,1.1053,0.9995,38.4617,0.3487,2.4262,1.0000,79.9271,0.3640,94.0500,53.8569,0.2314,5.5561,100.0000,0.0754,0.0781,21.0127,1.0000,0.0391,123.3000,4099.6481,1.8782,4859.5977,18.8769,0.0457,2.3547,1.0000,72.8219,0.1382,3.1912,0.0059,81.5448,0.2194,3.7296,1.0000,100.0477,0.0974,3.2586,1.0000,12.3220,0.0709,0.8373,0.9940,53.5637,0.4284,1.1175,0.9996,4469.7803,27.0,68.0,22.1,60.2
2018-05-19,利群(新版)烟丝,119 ,3500.1966,4.1859,4001.7717,17.5919,0.9156,51.1869,0.6245,0.0000,0.3824,59.8157,0.8719,1.0765,0.9992,220.5000,3999.9608,3.1677,4698.9878,16.3607,0.1029,5.3124,1.0000,19.2299,0.1530,1.2426,0.9999,38.2940,0.6185,1.4584,1.0000,80.0282,0.4443,93.9500,55.4012,0.1374,11.1575,100.0000,0.0684,0.0791,20.7714,1.0000,0.0317,130.9000,4100.0550,1.7888,4867.3535,18.8557,0.0496,2.3145,1.0000,73.3162,0.0000,3.1954,0.0042,81.7852,0.2269,3.2542,1.0000,99.9936,0.1007,3.2904,1.0000,12.3021,0.1060,0.6223,0.9690,53.3716,0.4511,1.2033,0.9998,4478.2422,26.9,67.2,22.1,60.3
2018-05-19,利群(新版)烟丝,120 ,3499.8717,3.8070,3996.9226,17.7924,0.8486,51.7175,0.5791,0.0000,0.1077,59.8107,0.4724,1.9832,1.0000,220.0000,3999.4705,3.3949,4696.3027,16.4374,0.1035,5.0322,1.0000,19.2498,0.1571,1.1675,0.9998,38.0507,0.3469,2.8342,1.0000,79.9463,0.5342,94.0000,55.4219,0.4427,3.4474,100.0000,0.0788,0.0808,20.2914,1.0000,0.0787,125.9000,4100.0677,1.5594,4766.4756,18.8158,0.0638,2.0075,1.0000,73.0303,0.2120,3.1944,0.0077,80.4210,0.2949,2.7364,1.0000,99.9978,0.1451,2.2928,1.0000,12.2736,0.0614,1.2300,0.9999,53.4337,0.4876,1.0707,0.9993,4348.5405,27.0,67.0,22.0,61.9
2018-05-19,利群(新版)烟丝,121 ,3500.1266,3.8618,4002.8435,17.6043,1.0191,51.6889,0.4588,0.0000,0.0666,60.1055,0.4723,2.0428,1.0000,220.6000,4000.2015,3.3038,4700.1265,16.5385,0.0988,4.9293,1.0000,19.2829,0.1582,1.0895,0.9995,37.8614,0.3408,2.7991,1.0000,79.9979,0.3614,93.9500,56.1135,0.4448,2.9126,100.0000,0.0812,0.0932,17.5925,1.0000,0.0559,121.2000,4100.2933,2.6880,4977.0278,18.8856,0.1016,1.0314,0.9990,73.1961,0.1365,3.2014,0.0098,81.3791,0.3091,2.8267,1.0000,99.9918,0.1282,2.5794,1.0000,12.2721,0.0795,0.9557,0.9979,53.5677,0.2766,1.7258,1.0000,4571.2534,27.1,67.8,22.0,60.2
2018-05-19,利群(新版)烟丝,122 ,3499.9797,3.8278,4006.6021,17.7608,0.9527,51.5940,0.4410,0.0000,0.0890,60.0034,0.3948,2.5298,1.0000,220.8000,3999.3331,3.4280,4697.4653,16.4943,0.1094,4.5873,1.0000,19.2923,0.2478,0.6828,0.9797,37.9022,0.3357,2.8822,1.0000,80.0126,0.2017,94.0000,54.4838,0.4861,3.0750,100.0000,0.0720,0.0950,17.2843,1.0000,0.0540,117.7000,4099.7917,1.9848,4871.6680,18.7811,0.0539,2.5892,1.0000,72.9910,0.1631,3.1948,0.0065,81.8007,0.2159,3.3956,1.0000,99.9881,0.1265,2.6042,1.0000,12.2886,0.0776,0.9080,0.9968,53.7991,0.4010,0.9983,0.9986,4482.5210,27.1,67.9,22.1,60.2
2018-05-19,利群(新版)烟丝,123 ,3499.2485,12.1561,4008.0518,17.7689,1.0697,51.4986,0.4860,0.0000,0.1525,59.9680,0.3690,2.6809,1.0000,220.8000,3999.6915,3.7340,4697.5161,16.4334,0.1081,4.8319,1.0000,19.2930,0.1659,1.0188,0.9989,37.9824,0.2350,4.2303,1.0000,79.9562,0.4463,93.9500,54.8089,1.1349,1.4124,99.2063,0.0811,0.0914,17.9486,1.0000,0.0003,120.1000,4099.7336,2.2592,4851.3091,18.6610,0.0526,2.9226,1.0000,72.7662,0.1471,3.1980,0.0082,82.1137,0.2107,2.9839,1.0000,100.0006,0.1515,2.1982,1.0000,12.3112,0.0986,0.6379,0.9722,54.3963,0.3681,0.5466,0.9495,4465.8862,27.0,68.3,22.0,60.1
2018-05-19,利群(新版)烟丝,124 ,3500.4022,4.1774,4004.6836,17.6365,0.7160,51.4113,0.5350,0.0000,0.2210,59.9339,0.3481,2.8097,1.0000,220.7000,4000.0323,3.5569,4699.7153,16.5055,0.1003,4.9664,1.0000,19.2278,0.1532,1.2451,0.9999,37.9380,0.3434,2.8521,1.0000,79.9875,0.4852,94.0000,54.8397,0.1815,8.8863,100.0000,0.0655,0.0799,20.5863,1.0000,0.0061,119.4000,4099.9356,2.1581,4907.6606,18.6561,0.0481,3.1601,1.0000,72.7004,0.1039,3.2035,0.0081,82.5587,0.1791,2.6832,1.0000,99.9898,0.1228,2.6874,1.0000,12.3493,0.0603,0.8323,0.9937,55.3192,0.2569,0.0000,0.1070,4526.7969,27.0,69.1,22.0,60.4
2018-05-20,利群(新版)烟丝,125 ,3500.0178,3.8675,4007.4346,17.8405,0.8375,51.4372,0.5340,0.0000,0.2065,59.9037,0.3931,2.4621,1.0000,221.0000,3999.7562,3.6398,4721.4795,16.4758,0.1006,5.0496,1.0000,19.2452,0.1646,1.1232,0.9996,37.7834,0.2899,3.2002,1.0000,79.9870,0.4612,94.4500,54.4944,0.4382,3.4190,100.0000,0.0515,0.0650,25.3815,1.0000,0.0216,120.8000,4100.0084,1.9162,4832.0508,18.7158,0.0750,2.1527,1.0000,73.0226,0.1339,3.1979,0.0037,81.9964,0.3603,1.8536,1.0000,99.9814,0.1460,2.2413,1.0000,12.2700,0.1024,0.7489,0.9877,54.9339,0.3912,0.0563,0.5671,4446.3711,26.8,69.2,21.9,60.1
2018-05-20,利群(新版)烟丝,126 ,3500.3795,4.3224,3992.7644,17.9065,0.9014,51.0960,0.7239,0.0000,0.4472,59.9483,0.7415,1.3254,0.9999,220.1000,4000.0620,3.5461,4689.5396,16.4920,0.0948,5.2997,1.0000,19.1676,0.1968,1.0711,0.9993,38.5154,0.2445,3.3879,1.0000,79.9518,0.5100,93.8000,54.8811,0.1822,8.9293,100.0000,0.0522,0.0670,24.6068,1.0000,0.0098,111.5000,4099.9122,2.2984,4845.4790,18.7198,0.0502,3.1912,1.0000,72.8843,0.0589,3.2044,0.0069,82.2235,0.2226,2.6599,1.0000,99.9774,0.1141,2.8548,1.0000,12.3196,0.0560,1.0734,0.9994,55.5709,0.2002,0.0000,0.0022,4469.5947,27.1,67.9,22.1,60.2
2018-05-20,利群(新版)烟丝,127 ,3500.3497,18.5772,4007.8809,17.8898,0.8389,51.5532,0.5439,0.0000,0.1545,59.9642,0.4324,2.2849,1.0000,221.0000,3999.9769,3.3780,4698.5723,16.5422,0.0964,5.0422,1.0000,19.1725,0.1742,1.2006,0.9998,38.4819,0.3005,2.7930,1.0000,80.0149,0.2410,94.0000,53.7682,0.3676,3.4170,100.0000,0.0455,0.0634,26.0373,1.0000,0.0304,109.2000,4099.9534,2.1233,4852.5547,18.6524,0.0442,3.4158,1.0000,73.1511,0.1267,3.1987,0.0063,81.7266,0.2798,2.7082,1.0000,100.0129,0.1559,2.1111,1.0000,12.1952,0.1344,0.7560,0.9883,54.3093,0.3514,0.6552,0.9753,4470.6606,27.3,67.7,22.0,60.0
2018-05-20,利群(新版)烟丝,128 ,3500.0463,4.3241,4007.4827,17.7802,1.0754,51.5745,0.4644,0.0000,0.1080,59.9434,0.3606,2.7208,1.0000,220.9000,3999.3969,3.1735,4703.2622,16.6318,0.0976,4.6716,1.0000,19.1797,0.1155,1.7909,1.0000,38.5581,0.3861,2.1081,1.0000,79.9914,0.4084,94.1000,55.1959,0.1703,9.4055,100.0000,0.0489,0.0642,25.7197,1.0000,0.0369,109.7000,4099.8618,2.1255,4845.1812,18.6914,0.0471,3.4742,1.0000,73.1076,0.0470,3.2037,0.0035,82.2818,0.1659,3.4533,1.0000,100.0443,0.1353,2.3541,1.0000,12.3467,0.0606,0.8435,0.9943,55.2395,0.2214,0.0000,0.1396,4473.3301,27.4,67.9,22.0,60.0
2018-05-20,利群(新版)烟丝,129 ,3500.0577,3.8902,4006.6243,17.8156,0.9025,51.5492,0.5112,0.0000,0.1414,59.9358,0.3907,2.5047,1.0000,220.8000,3999.9723,3.1341,4709.6802,16.7352,0.1209,3.4859,1.0000,19.2375,0.1473,1.2727,0.9999,38.6537,0.3329,2.3492,1.0000,80.0646,0.6189,94.2000,55.1385,0.5212,3.1093,100.0000,0.0528,0.0688,23.9574,1.0000,0.0068,105.6000,4099.8473,2.1223,4854.2896,18.7553,0.0778,1.9064,1.0000,73.2625,0.1668,3.1978,0.0095,81.9594,0.2018,3.3704,1.0000,99.9788,0.1355,2.4078,1.0000,12.2960,0.0618,1.1010,0.9995,54.6338,0.2692,0.4536,0.9132,4477.7900,27.4,67.9,22.4,62.7
2018-05-20,利群(新版)烟丝,130 ,3500.2593,4.0934,4008.0334,17.8664,1.0546,51.7801,0.5999,0.0000,0.0967,59.9555,0.3709,2.6558,1.0000,220.9000,3999.7438,3.3678,4704.1616,16.5115,0.0965,5.1402,1.0000,19.1872,0.1824,1.1198,0.9996,38.2711,0.3590,2.5338,1.0000,79.9729,0.3904,94.1000,54.9576,0.7130,2.3178,100.0000,0.0488,0.0550,29.9958,1.0000,0.0178,118.8000,4099.9165,2.3361,4919.4443,18.7741,0.0740,1.9189,1.0000,72.8901,0.1268,3.2037,0.0077,82.0969,0.2561,2.4773,1.0000,100.0105,0.1435,2.2982,1.0000,12.3738,0.0496,0.8490,0.9946,55.4159,0.2400,0.0000,0.0416,4552.9209,27.4,67.7,21.7,59.7
2018-05-20,利群(新版)烟丝,131 ,3499.9699,4.1772,4011.0400,17.9911,0.9632,51.9176,0.6141,0.0000,0.0676,59.8661,0.4519,2.1140,1.0000,221.1000,3999.5901,2.9885,4709.1680,16.4970,0.1077,4.6511,1.0000,19.2544,0.2058,0.8836,0.9960,38.2656,0.3082,2.9574,1.0000,79.9101,0.5487,94.2500,54.4704,0.6119,2.4351,100.0000,0.0573,0.0719,22.9041,1.0000,0.0708,117.6000,4099.6359,1.8813,4844.0981,18.6734,0.0579,2.7229,1.0000,73.6903,0.0767,3.1977,0.0074,81.5770,0.3291,2.4545,1.0000,99.9952,0.1378,2.4077,1.0000,12.2371,0.0977,0.8971,0.9964,53.8216,0.5671,0.6926,0.9811,4456.0425,27.4,68.0,22.0,60.1
2018-05-20,利群(新版)烟丝,132 ,3500.0785,4.1843,4009.1936,17.8274,0.9578,51.8427,0.5727,0.0000,0.0706,59.9429,0.3915,2.5057,1.0000,220.8000,3999.4664,2.9504,4709.9990,16.6223,0.1131,4.0617,1.0000,19.2599,0.2104,0.8556,0.9949,38.3769,0.3917,2.2323,1.0000,80.0402,0.5140,94.2000,54.9279,0.9523,1.7250,100.0000,0.0508,0.0674,24.4625,1.0000,,106.8000,4099.6409,2.2914,4877.4277,18.6166,0.0772,1.7999,1.0000,73.4922,0.1042,3.2033,0.0031,82.4017,0.2335,2.2820,1.0000,100.0518,0.0952,3.3191,1.0000,12.2961,0.0745,0.9121,0.9969,55.1673,0.1929,0.0000,0.1929,4496.4111,27.4,67.7,22.0,60.4
2018-05-21,利群(新版)烟丝,133 ,3500.0040,4.3395,3984.6226,17.7422,0.9896,51.2868,0.5760,0.0000,0.3092,60.1572,0.4752,1.9942,1.0000,219.5000,3999.9877,3.5137,4683.8472,16.6655,0.1278,3.4795,1.0000,19.0341,0.1281,1.9924,1.0000,38.7624,0.2180,3.4221,1.0000,79.9884,0.5211,93.6500,54.8288,0.1669,9.6436,100.0000,0.0668,0.0798,20.6157,1.0000,0.0288,114.1000,4100.1808,2.0318,4835.9458,18.5998,0.0631,2.1109,1.0000,73.2906,0.1674,3.1935,0.0079,81.8041,0.1864,3.9277,1.0000,100.0495,0.1255,2.5250,1.0000,12.3468,0.0885,0.5768,0.9582,55.9255,0.2014,0.0000,0.0000,4458.3569,26.9,67.8,21.9,60.3
2018-05-21,利群(新版)烟丝,134 ,3500.2874,4.2941,4009.6995,17.8123,0.9975,51.5372,0.4583,0.0000,0.1206,59.9556,0.4033,2.4430,1.0000,220.9000,3999.7515,3.2856,4692.3965,16.5386,0.1072,4.5446,1.0000,18.9982,0.1460,1.8301,1.0000,38.1963,0.2543,3.6756,1.0000,79.9126,0.6561,93.9000,55.1918,0.4008,3.9986,100.0000,0.0819,0.0953,17.2085,1.0000,0.0555,117.8000,4099.8799,2.4758,4803.7158,18.4023,0.0532,1.2666,0.9999,73.1421,0.0630,3.1977,0.0055,80.3998,0.3366,2.3764,1.0000,100.0315,0.1633,1.9775,1.0000,12.3023,0.0667,0.9877,0.9985,54.2126,0.4424,0.5932,0.9624,4436.0835,26.9,68.3,21.6,60.2
2018-05-21,利群(新版)烟丝,135 ,3500.0225,3.3126,3996.4321,17.6492,1.0123,51.2889,0.4198,0.0000,0.2456,59.9319,0.2644,3.6959,1.0000,220.2000,4000.1700,3.4297,4685.2554,16.3656,0.1013,5.3800,1.0000,18.9786,0.1080,2.5360,1.0000,38.3125,0.3150,2.8441,1.0000,80.0193,0.3460,93.7500,55.3835,0.1621,9.4932,100.0000,0.0643,0.0768,21.4101,1.0000,0.0479,131.3000,4100.1557,2.2988,4853.3218,18.4749,0.0535,1.7123,1.0000,73.1698,0.0559,3.1994,0.0050,81.1990,0.1926,4.8468,1.0000,100.0322,0.1269,2.5423,1.0000,12.3765,0.0502,0.8205,0.9931,55.2012,0.2358,0.0000,0.1967,4479.4941,27.0,67.8,22.3,60.2
2018-05-21,利群(新版)烟丝,136 ,3499.2661,7.9824,4014.6636,17.7797,1.0913,51.1436,0.4662,0.0000,0.3791,60.0853,0.5132,1.8932,1.0000,221.2000,4000.4915,3.3458,4705.7109,16.4859,0.1064,4.7444,1.0000,19.1846,0.1909,1.0748,0.9994,38.5096,0.2517,3.2975,1.0000,79.9647,0.2993,94.1500,53.8097,0.2343,5.4201,100.0000,0.0695,0.0858,19.1490,1.0000,0.0380,119.1000,4099.9114,2.7219,4851.7485,18.3456,0.0578,0.8399,0.9941,72.8014,0.0872,3.2016,0.0072,81.1698,0.2031,4.6442,1.0000,100.0148,0.1442,2.2777,1.0000,12.2654,0.0754,1.0371,0.9991,55.5540,0.1996,0.0000,0.0027,4482.1123,27.0,68.4,22.0,59.6
2018-05-22,利群(新版)烟丝,137 ,3500.4216,4.1541,4001.9868,17.7962,0.8601,50.7070,0.6482,0.1507,0.6744,59.9524,0.4721,2.0844,1.0000,220.6000,3999.9008,3.2169,4679.2563,16.3052,0.1105,5.1124,1.0000,19.2113,0.1825,1.0754,0.9994,38.0494,0.2410,4.0812,1.0000,79.9679,0.4538,93.6500,54.7696,0.1432,11.1011,100.0000,0.0680,0.0700,23.4851,1.0000,0.0693,146.5000,4099.7147,2.3659,4783.0591,18.7672,0.0580,2.4856,1.0000,73.2638,0.1667,3.2015,0.0094,81.1452,0.3184,2.9889,1.0000,100.0195,0.1151,2.8397,1.0000,12.3440,0.1049,0.4959,0.9316,54.3025,0.6614,0.3515,0.8542,4398.8740,28.7,68.4,22.1,60.1
2018-05-22,利群(新版)烟丝,138 ,3499.8542,3.6641,4008.8022,17.6162,0.9148,50.8061,0.5409,0.1195,0.6400,59.9449,0.3346,2.9340,1.0000,221.0000,4000.0746,3.7771,4690.5444,16.0202,0.1095,6.0268,1.0000,19.1758,0.2029,1.0253,0.9990,37.9483,0.3529,2.7846,1.0000,79.9747,0.3106,93.7500,55.5140,0.0485,30.8382,100.0000,0.0584,0.0713,23.0912,1.0000,0.0649,161.7000,4099.8925,2.4106,4937.2026,18.7264,0.0961,1.6432,1.0000,73.2623,0.1087,3.2014,0.0076,81.1331,0.2067,4.6238,1.0000,100.0328,0.0697,4.6229,1.0000,12.4515,0.0580,0.2786,0.7984,54.8322,0.2488,0.2248,0.7500,4546.7065,28.8,66.0,22.1,59.9
2018-05-22,利群(新版)烟丝,139 ,3500.4310,3.9216,4004.3635,17.3588,0.8755,50.9422,0.5465,0.0352,0.5421,59.9972,0.3202,3.1204,1.0000,220.6000,3999.8744,3.7467,4679.6284,16.1017,0.1025,6.1742,1.0000,19.3125,0.1873,0.8675,0.9954,38.2585,0.1516,6.0283,1.0000,79.9566,0.3114,93.5500,55.3949,0.1312,11.6997,100.0000,0.0872,0.0931,17.5975,1.0000,0.0455,160.2000,4099.8993,1.9517,4796.7837,18.6848,0.0611,2.6461,1.0000,73.7314,0.1421,3.1978,0.0075,80.2203,0.1848,4.0038,1.0000,100.0236,0.1630,1.9965,1.0000,12.3505,0.0695,0.7172,0.9843,52.7425,0.6565,1.1462,0.9997,4408.3643,27.8,68.3,21.8,60.8
2018-05-22,利群(新版)烟丝,140 ,3499.9235,3.8293,4009.3196,17.6497,0.9418,51.2746,0.6587,0.0000,0.3384,59.9315,0.2931,3.3342,1.0000,221.0000,3999.8577,3.5038,4689.3921,16.2291,0.1194,4.9437,1.0000,19.3249,0.1941,0.8159,0.9928,37.9959,0.1949,5.1226,1.0000,79.9733,0.2717,93.8500,53.8289,0.2119,6.0218,100.0000,0.0643,0.0687,23.9653,1.0000,0.0663,145.0000,4100.0477,2.1630,4859.0288,18.6013,0.0562,2.3807,1.0000,73.6547,0.0058,3.2004,0.0031,80.3385,0.1945,4.0078,1.0000,100.0361,0.1325,2.4252,1.0000,12.2169,0.0610,1.5456,1.0000,52.3557,0.2480,3.5544,1.0000,4460.7090,27.8,67.7,22.1,60.1
2018-05-22,利群(新版)烟丝,141 ,3500.1004,3.9213,4010.6799,17.6000,0.9273,51.4444,0.3993,0.0000,0.1329,59.9599,0.4134,2.3866,1.0000,221.3000,3999.6434,3.3099,4687.7573,16.1982,0.1051,5.7145,1.0000,19.3172,0.1423,1.1312,0.9997,38.0818,0.1371,7.0953,1.0000,79.9609,0.4911,93.7500,53.7409,0.3046,4.0940,100.0000,0.0622,0.0710,23.1845,1.0000,0.0055,136.3000,4099.9318,2.1485,4891.3501,18.5070,0.0518,1.9752,1.0000,73.6748,0.1607,3.1956,0.0091,80.1495,0.2676,2.6774,1.0000,100.0461,0.0706,4.5017,1.0000,12.1978,0.0522,1.9287,1.0000,52.8398,0.2933,2.4550,1.0000,4496.0615,27.8,68.0,21.8,60.1
2018-05-23,利群(新版)烟丝,142 ,3500.4059,4.2300,4009.5110,17.8812,0.7622,50.7532,0.5344,0.1540,0.6779,60.0861,0.4236,2.2930,1.0000,221.0000,4000.1223,3.7746,4687.2036,16.4385,0.1134,4.5907,1.0000,19.1859,0.1309,1.5639,1.0000,38.0862,0.1278,7.6017,1.0000,80.0046,0.2860,93.8500,55.2593,0.1527,10.3481,100.0000,0.0461,0.0685,24.0957,1.0000,0.1130,135.6000,4099.9300,1.7189,4816.6538,18.7807,0.0546,2.5596,1.0000,73.3587,0.1021,3.2032,0.0083,80.9489,0.3001,3.2754,1.0000,100.0286,0.1224,2.6457,1.0000,12.2123,0.0916,1.0467,0.9992,52.9972,0.2777,2.4039,1.0000,4412.3638,27.5,68.2,22.1,59.8
2018-05-23,利群(新版)烟丝,143 ,3500.1369,4.0308,4007.1716,17.7836,0.8810,50.8450,0.5631,0.0917,0.6084,60.0225,0.4457,2.2270,1.0000,220.9000,3999.6178,3.5458,4691.2100,16.3167,0.1225,4.5795,1.0000,19.2755,0.1772,0.9865,0.9985,37.8837,0.2536,3.7910,1.0000,79.9539,0.5217,93.8000,54.3129,0.2964,4.8506,100.0000,0.0506,0.0504,32.7116,1.0000,0.0258,145.2000,4100.0565,2.0540,4879.0815,18.8402,0.0534,2.2470,1.0000,73.4833,0.0796,3.2045,0.0065,81.2454,0.2111,4.3495,1.0000,100.0359,0.0472,6.8019,1.0000,12.2420,0.0629,1.8970,1.0000,53.5026,0.3050,1.6367,1.0000,4472.0493,27.4,67.7,22.1,60.0
2018-05-23,利群(新版)烟丝,144 ,3500.3120,3.7944,4006.3391,17.6770,1.0712,51.0902,0.5610,0.0000,0.4361,59.8972,0.3035,3.1819,1.0000,220.9000,3999.6984,3.3751,4676.9360,16.1930,0.1015,5.9324,1.0000,19.2011,0.1687,1.1836,0.9998,38.2235,0.3523,2.6268,1.0000,79.9811,0.2383,93.5000,55.2436,1.1725,1.3522,97.6000,0.0426,0.0565,29.2686,1.0000,0.0414,153.4000,4100.0068,1.9905,4861.1084,18.8298,0.0674,1.8320,1.0000,73.3487,0.2117,3.1936,0.0068,80.8600,0.1916,4.9754,1.0000,99.9809,0.0502,6.5184,1.0000,12.2308,0.0645,1.9074,1.0000,53.3934,0.2097,2.5532,1.0000,4457.5034,27.7,67.1,22.0,59.9
2018-05-23,利群(新版)烟丝,145 ,3499.4995,9.7370,4009.8713,17.8757,1.1038,50.9469,0.4946,0.0358,0.5427,59.8804,0.3367,2.8512,1.0000,221.0000,3999.3212,3.9011,4683.1401,16.4701,0.1006,5.0715,1.0000,19.1821,0.1137,1.8113,1.0000,38.1429,0.3892,2.4471,1.0000,80.6639,1.4573,93.6500,55.2956,0.2155,7.2781,100.0000,0.0450,0.0353,46.8231,1.0000,0.0137,140.9000,4099.8931,2.2376,4837.2495,18.7390,0.0614,2.5036,1.0000,73.3834,0.2199,3.1960,0.0081,80.3936,0.2188,3.6466,1.0000,100.0530,0.1142,2.7637,1.0000,12.3544,0.0896,0.9133,0.9969,53.2144,0.5539,1.0745,0.9994,4450.7666,27.7,68.3,21.9,60.1
2018-05-23,利群(新版)烟丝,146 ,3500.2383,3.9182,4007.8259,17.8128,0.8839,50.7298,0.5745,0.1567,0.6809,59.9536,0.4170,2.3613,1.0000,220.9000,3999.8674,3.4290,4685.9873,16.4773,0.1083,4.6869,1.0000,19.1371,0.1440,1.5343,1.0000,37.8965,0.1225,7.8850,1.0000,80.0046,0.3396,93.7000,55.1172,0.1478,11.0102,100.0000,0.0703,0.0793,20.7200,1.0000,0.0211,135.9000,4100.1654,2.2165,4823.6084,18.6776,0.0514,3.0967,1.0000,73.1098,0.1989,3.1957,0.0070,80.7126,0.1963,4.6073,1.0000,100.0082,0.1341,2.4660,1.0000,12.3488,0.0588,1.4232,1.0000,53.7474,0.5027,0.8305,0.9936,4441.2710,27.6,68.5,22.0,60.4
2018-05-23,利群(新版)烟丝,147 ,3503.0164,32.2267,4011.8450,18.0361,0.9540,51.0567,0.5651,0.0000,0.4600,60.0370,0.3675,2.6874,1.0000,221.2000,3999.2248,3.4865,4693.1157,16.5033,0.1261,3.9558,1.0000,19.4078,0.1334,0.9803,0.9984,37.9724,0.2050,4.8330,1.0000,79.9814,0.3786,93.8000,54.9969,0.1134,14.6865,100.0000,0.0674,0.0884,18.6069,1.0000,0.0664,128.1000,4100.0962,2.2502,4870.2842,18.6340,0.0815,1.7749,1.0000,72.8005,0.1227,3.1991,0.0036,80.6767,0.1986,4.4933,1.0000,100.0784,0.0452,6.7896,1.0000,12.3043,0.0750,1.3137,1.0000,54.0604,0.3399,0.9213,0.9971,4484.7412,27.6,68.0,22.0,60.1
2018-05-24,利群(新版)烟丝,148 ,3500.1739,4.0040,4004.7971,17.9457,0.9544,50.6301,0.6431,0.1917,0.7174,60.0388,0.4394,2.2464,1.0000,220.8000,3999.5892,3.1543,4693.5122,16.5596,0.1028,4.6694,1.0000,19.3082,0.1289,1.2719,0.9999,38.9796,0.9830,0.6851,0.9800,79.9698,0.2623,93.9000,55.1969,0.1559,10.2681,100.0000,0.0476,0.0544,30.3528,1.0000,0.0317,126.2000,4100.0223,2.0617,4812.3262,18.8220,0.0488,2.5842,1.0000,73.0364,0.1496,3.2043,0.0082,80.3973,0.1708,4.6783,1.0000,100.0012,0.1520,2.1900,1.0000,12.2708,0.0758,1.4485,1.0000,53.8836,0.4709,0.7903,0.9911,4422.4263,27.2,68.4,21.8,60.1
