日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-12-15,利群(新版)烟丝,118 ,3500.4644,4.5369,4010.7659,17.3527,0.6711,48.9541,0.4411,1.5461,1.0000,60.0219,0.2994,3.3156,1.0000,221.2000,3999.9183,4.0086,4707.8970,16.5376,0.1036,4.7054,1.0000,19.1895,0.0923,2.2040,1.0000,37.8420,0.1699,5.5762,1.0000,79.9243,0.5658,94.2000,55.3014,0.6184,2.5326,100.0000,0.0783,0.1790,9.1670,1.0000,0.0447,116.9000,4099.8328,2.3429,4857.8643,18.7688,0.0810,1.7749,1.0000,72.5979,0.1336,3.1945,0.0079,81.5302,0.2500,3.2933,1.0000,100.0082,0.1354,2.4420,1.0000,12.0164,0.0657,2.1137,1.0000,50.9966,0.2481,2.6826,1.0000,4434.6104,27.2,67.9,22.4,56.3
2018-12-15,利群(新版)烟丝,119 ,3500.4528,4.5995,4011.4895,17.3779,0.7832,48.8979,0.5893,1.1891,0.9998,60.0208,0.3742,2.6540,1.0000,221.1000,3999.9661,3.8672,4703.5278,16.5200,0.1165,4.2351,1.0000,19.1614,0.1028,2.0704,1.0000,37.5707,0.2024,4.2345,1.0000,79.8923,0.6490,94.1500,54.4872,0.2508,5.9648,100.0000,0.0820,0.1704,9.6222,1.0000,0.0844,115.0000,4099.6742,2.5508,4896.8281,18.7808,0.0515,2.7116,1.0000,72.6546,0.0000,3.2091,0.0030,81.4584,0.1795,4.7191,1.0000,100.0004,0.1813,1.8375,1.0000,12.0226,0.0484,2.9129,1.0000,51.1556,0.2103,3.4160,1.0000,4471.9561,27.0,68.1,22.7,55.5
2018-12-15,利群(新版)烟丝,120 ,3499.9520,4.5225,4009.0684,17.3240,0.8094,48.5927,0.6315,1.2707,0.9999,59.9568,0.3609,2.7306,1.0000,221.1000,3999.6923,4.0906,4697.1953,16.4925,0.1028,4.8862,1.0000,19.1264,0.0950,2.3634,1.0000,37.3845,0.0831,9.5624,1.0000,79.9047,0.9083,94.0000,54.6770,0.4657,3.3478,100.0000,0.0832,0.1900,8.6255,1.0000,0.0597,116.7000,4100.0527,1.8407,4794.2280,18.6816,0.0573,2.8021,1.0000,72.9059,0.0949,3.1993,0.0064,79.7063,0.3488,1.6309,1.0000,99.9933,0.1600,2.0692,1.0000,12.0028,0.0506,2.6527,1.0000,48.7327,0.3555,0.0000,0.2260,4359.0513,27.0,67.9,22.7,56.4
2018-12-15,利群(新版)烟丝,121 ,3500.6044,4.2855,4008.9812,17.5386,0.8388,48.6276,0.5369,1.4729,1.0000,59.9470,0.3585,2.7399,1.0000,221.3000,4000.0015,3.5485,4703.8315,16.6161,0.1024,4.5033,1.0000,19.1414,0.0759,2.8940,1.0000,37.5916,0.1528,5.6527,1.0000,79.8911,0.6482,94.0500,54.9167,0.2175,7.5365,100.0000,0.0840,0.1977,8.2903,1.0000,0.0283,109.4000,4100.1223,2.3686,4817.9292,18.7852,0.0532,2.5976,1.0000,72.5935,0.0833,3.1988,0.0090,81.4699,0.2144,3.9333,1.0000,100.0106,0.1762,1.8722,1.0000,11.9752,0.0384,3.2528,1.0000,49.8671,0.2486,1.1628,0.9998,4380.9683,26.9,68.0,22.6,55.4
2018-12-15,利群(新版)烟丝,122 ,3497.7171,18.0017,4006.6104,17.5957,0.8663,48.6774,0.5102,1.5176,1.0000,59.9171,0.3780,2.5723,1.0000,220.8000,3999.9638,3.8213,4695.8926,16.6748,0.1138,3.8831,1.0000,19.1126,0.0853,2.6877,1.0000,37.6562,0.1959,4.5206,1.0000,79.9958,1.1427,94.0000,54.6059,0.6194,2.4786,100.0000,0.1020,0.2374,6.8779,1.0000,0.0875,107.5000,4099.8664,2.0729,4833.8242,18.8095,0.0533,2.4404,1.0000,72.5858,0.0370,3.1938,0.0057,80.6591,0.1821,4.8682,1.0000,99.9947,0.1629,2.0355,1.0000,11.9304,0.0476,2.3118,1.0000,49.8901,0.1884,1.5752,1.0000,4397.7217,26.9,67.8,22.8,56.6
2018-12-15,利群(新版)烟丝,123 ,3500.1822,4.2520,4008.0137,17.5099,0.8604,48.7424,0.5217,1.4426,1.0000,59.9570,0.3313,2.9755,1.0000,221.1000,4000.3515,3.8304,4700.4863,16.5530,0.1213,3.9750,1.0000,19.1241,0.0763,2.9527,1.0000,37.5944,0.1554,5.5644,1.0000,79.8608,0.7504,94.0500,55.6194,0.2292,6.3697,100.0000,0.0858,0.1693,9.6766,1.0000,0.0428,112.4000,4099.5954,2.5689,4832.0693,18.7387,0.0499,3.0841,1.0000,72.5720,0.0670,3.1988,0.0053,81.0082,0.2392,4.1690,1.0000,99.9990,0.1420,2.3450,1.0000,11.9924,0.0646,2.0237,1.0000,50.1689,0.2005,1.9434,1.0000,4405.9971,26.7,67.7,22.8,55.6
2018-12-15,利群(新版)烟丝,124 ,3501.1290,26.5039,4013.1516,17.5691,0.8404,48.6945,0.5614,1.3689,1.0000,59.9811,0.3922,2.5337,1.0000,221.4000,3999.3550,3.4723,4713.6670,16.6131,0.1112,4.1582,1.0000,19.1293,0.0781,2.8641,1.0000,37.5267,0.2079,4.0504,1.0000,79.8575,1.1071,94.3000,54.8701,0.5881,2.7602,100.0000,0.0766,0.1435,11.4396,1.0000,0.0283,109.5000,4100.0030,2.4887,4846.3784,18.7495,0.0522,2.8772,1.0000,72.5292,0.0901,3.1961,0.0082,81.1403,0.2560,3.7231,1.0000,99.9998,0.1481,2.2499,1.0000,11.9813,0.0492,2.5808,1.0000,50.4132,0.2213,2.1282,1.0000,4419.2222,26.4,68.3,22.9,56.5
2018-12-16,利群(新版)烟丝,125 ,3500.0682,5.0197,4005.0579,17.7820,0.7327,47.7686,0.6845,1.3483,1.0000,59.9844,0.3725,2.6704,1.0000,220.9000,3999.7954,3.9591,4687.6455,16.7299,0.1280,3.3078,1.0000,19.2077,0.1140,1.7310,1.0000,37.9969,0.5222,1.9130,1.0000,79.8634,0.8376,93.7500,56.0176,0.3727,3.5620,100.0000,0.0991,0.2317,7.0518,1.0000,0.0031,89.8000,4100.1731,2.6288,4822.0449,18.8270,0.0573,2.1714,1.0000,72.5269,0.0523,3.1965,0.0088,81.0395,0.1660,5.9452,1.0000,99.9957,0.1321,2.5120,1.0000,12.0550,0.0566,2.6793,1.0000,50.1855,0.1924,2.0534,1.0000,4400.8701,26.8,68.4,23.0,56.4
2018-12-16,利群(新版)烟丝,126 ,3500.1908,4.0651,4006.2661,17.6943,0.6070,48.5322,0.5484,1.5000,1.0000,59.9930,0.3430,2.9089,1.0000,220.9000,4000.2290,3.9242,4709.1040,16.8363,0.1094,3.5463,1.0000,19.1224,0.1151,1.9624,1.0000,37.7627,0.2726,3.3785,1.0000,79.8869,0.6457,94.2500,54.5652,0.5157,2.9508,100.0000,0.0945,0.2093,7.8138,1.0000,0.0721,97.4000,4099.6385,2.6713,4827.4702,18.7058,0.0609,2.7038,1.0000,72.7177,0.0172,3.1988,0.0035,81.5997,0.2902,2.7571,1.0000,100.0053,0.1232,2.6913,1.0000,11.9977,0.0491,2.7010,1.0000,50.7123,0.2046,2.7891,1.0000,4405.8608,27.0,67.3,22.3,57.1
2018-12-16,利群(新版)烟丝,127 ,3500.4069,4.5791,4008.8306,17.7098,0.8100,48.6644,0.4547,1.7122,1.0000,60.0132,0.2966,3.3562,1.0000,221.0000,4000.3847,3.2215,4713.2500,16.7995,0.1049,3.8157,1.0000,19.1057,0.0956,2.4207,1.0000,37.8281,0.1690,5.5798,1.0000,79.9060,0.6694,94.3500,54.8965,0.2277,7.1688,100.0000,0.1046,0.2189,7.4550,1.0000,0.0902,95.7000,4099.8366,2.1461,4840.4258,18.7681,0.0589,2.4426,1.0000,72.6409,0.0227,3.1991,0.0040,81.4838,0.1659,5.0546,1.0000,100.0019,0.1408,2.3629,1.0000,12.0392,0.0457,3.2007,1.0000,50.7106,0.2288,2.4917,1.0000,4420.5308,27.0,67.8,22.8,56.3
2018-12-16,利群(新版)烟丝,128 ,3500.0795,4.5084,4008.6572,17.6029,0.8244,48.7826,0.5013,1.4744,1.0000,59.9978,0.3071,3.2539,1.0000,221.1000,3999.9000,3.5043,4691.5146,16.7583,0.1188,3.4827,1.0000,19.0724,0.0826,2.9352,1.0000,38.0455,0.1110,8.8693,1.0000,79.8660,0.7123,93.9000,54.7200,0.5332,2.9509,100.0000,0.0994,0.2136,7.6467,1.0000,0.0743,98.8000,4100.1646,2.4492,4826.6855,18.8226,0.0784,1.6041,1.0000,72.5437,0.0128,3.2021,0.0030,81.4807,0.2200,3.8164,1.0000,100.0016,0.1415,2.3523,1.0000,11.9859,0.0652,1.9725,1.0000,50.6483,0.2074,2.6485,1.0000,4402.1250,27.1,68.1,22.9,56.2
2018-12-16,利群(新版)烟丝,129 ,3499.9034,3.8163,4010.1255,17.5881,0.8625,48.8114,0.4962,1.4703,1.0000,60.0207,0.3908,2.5412,1.0000,221.0000,4000.1687,3.5561,4708.1836,16.7479,0.1098,3.8022,1.0000,19.0623,0.0801,3.0690,1.0000,38.0504,0.1238,7.9388,1.0000,79.8711,1.3696,94.2500,54.9474,0.2262,7.2910,100.0000,0.0877,0.1602,10.2192,1.0000,0.0917,97.2000,4099.8621,2.1269,4880.0278,18.8520,0.0521,2.2264,1.0000,72.5462,0.0590,3.1995,0.0081,81.3111,0.1809,4.9537,1.0000,99.9991,0.1177,2.8305,1.0000,12.0162,0.0437,3.1717,1.0000,50.6532,0.2576,2.1396,1.0000,4452.0288,27.2,67.7,23.0,55.9
2018-12-16,利群(新版)烟丝,130 ,3500.0660,4.1424,4009.2920,17.5320,0.9304,48.8801,0.5289,1.3360,1.0000,60.0309,0.4027,2.4574,1.0000,221.1000,3999.8508,3.8929,4696.5859,16.6252,0.1197,3.8278,1.0000,19.1324,0.1479,1.5048,1.0000,38.0893,0.3691,2.6283,1.0000,79.9238,0.9691,94.0000,54.9971,0.7049,2.3631,100.0000,0.1150,0.2429,6.7043,1.0000,0.0727,100.9000,4099.9379,2.2702,4824.4072,18.8033,0.0476,2.7787,1.0000,72.7711,0.1052,3.2025,0.0056,81.8177,0.3233,2.2500,1.0000,100.0149,0.1123,2.9239,1.0000,11.9113,0.0836,1.2404,0.9999,49.8500,0.5052,0.5609,0.9538,4391.2524,27.3,67.9,22.7,56.2
2018-12-16,利群(新版)烟丝,131 ,3499.9689,4.3784,4008.4116,17.5291,0.7871,49.1968,0.5174,1.1618,0.9998,60.0292,0.5494,1.8023,1.0000,221.1000,3999.6084,3.5851,4701.2744,16.6203,0.1221,3.7653,1.0000,19.1073,0.1137,2.0305,1.0000,37.7320,0.1754,5.1906,1.0000,79.9043,0.6782,94.1000,54.5288,0.2624,5.7540,100.0000,0.1098,0.2511,6.4927,1.0000,0.0793,102.7000,4100.0817,2.3057,4838.4580,18.8329,0.0618,1.9789,1.0000,72.6254,0.0128,3.2065,0.0037,81.8781,0.1907,3.7088,1.0000,100.0084,0.1819,1.8171,1.0000,11.9113,0.0656,1.5811,1.0000,50.5317,0.2010,2.5396,1.0000,4438.5469,27.2,68.2,22.8,56.1
2018-12-16,利群(新版)烟丝,132 ,3500.0840,4.2393,4008.8064,17.5533,0.7366,49.0256,0.5191,1.2678,0.9999,59.9882,0.2667,3.7341,1.0000,221.1000,4000.0269,3.4730,4703.8340,16.5728,0.1079,4.4069,1.0000,19.0869,0.0802,2.9624,1.0000,37.8306,0.1830,5.1562,1.0000,79.8838,0.6974,94.1500,54.6566,0.6050,2.5656,100.0000,0.0876,0.1685,9.7189,1.0000,0.0779,104.9000,4099.8612,1.9415,4830.6567,18.8066,0.0520,2.5241,1.0000,72.6085,0.0214,3.2084,0.0034,82.0985,0.1964,3.2272,1.0000,99.9975,0.1234,2.6951,1.0000,11.9765,0.0771,1.6285,1.0000,51.1938,0.2622,2.7886,1.0000,4440.0674,27.0,67.5,22.8,56.3
2018-12-16,利群(新版)烟丝,133 ,3500.4881,4.7316,4008.9670,17.6279,0.6647,48.7964,0.4629,1.5867,1.0000,59.9749,0.3082,3.2170,1.0000,221.1000,3999.9108,3.6234,4709.7314,16.7017,0.1114,3.8849,1.0000,19.0750,0.1309,1.8464,1.0000,37.5953,0.2287,3.7833,1.0000,79.8090,0.9568,94.2500,56.1447,0.3286,3.9106,100.0000,0.0993,0.2223,7.3486,1.0000,0.0588,100.1000,4099.8439,2.0964,4808.1499,18.6907,0.0543,3.0127,1.0000,72.6243,0.0673,3.2069,0.0050,82.5092,0.2970,1.6731,1.0000,99.9928,0.1585,2.0881,1.0000,11.9846,0.0578,2.2199,1.0000,50.9311,0.2956,2.1773,1.0000,4407.6123,26.9,68.4,22.8,56.3
2018-12-16,利群(新版)烟丝,134 ,3500.1218,4.2580,4013.6770,17.6876,0.8096,48.8328,0.5547,1.3023,1.0000,59.9378,0.4109,2.3832,1.0000,221.3000,3999.8108,3.1938,4714.4297,16.6893,0.1270,3.4388,1.0000,19.0944,0.1050,2.2404,1.0000,37.6371,0.1886,4.6599,1.0000,79.9733,0.5614,94.3500,53.8806,0.2289,5.6510,100.0000,0.0966,0.2097,7.7954,1.0000,0.0651,101.7000,4099.8404,2.1892,4860.1919,18.6679,0.0519,3.0046,1.0000,72.5513,0.0477,3.2058,0.0070,81.8866,0.1842,3.8238,1.0000,100.0066,0.1545,2.1427,1.0000,12.0337,0.0580,2.4911,1.0000,51.1978,0.1933,3.7894,1.0000,4465.3799,26.5,67.7,22.9,56.2
2018-12-17,利群(新版)烟丝,135 ,3500.0706,4.3888,4007.4844,17.6029,0.8767,48.3256,0.7983,1.1168,0.9996,59.9115,0.5055,1.9197,1.0000,221.2000,3999.8654,3.8258,4697.8550,16.8098,0.1095,3.6247,1.0000,19.0789,0.0790,3.0408,1.0000,37.9515,0.1944,5.0616,1.0000,79.9216,0.5482,94.0500,55.4503,0.3879,3.9096,100.0000,0.0733,0.1309,12.5443,1.0000,0.0989,96.1000,4100.0685,2.1914,4818.3550,18.7077,0.0658,2.4944,1.0000,72.5559,0.0179,3.2047,0.0036,81.6078,0.2242,3.5573,1.0000,99.9829,0.1859,1.7627,1.0000,12.0834,0.0392,4.1158,1.0000,50.7942,0.2528,2.3658,1.0000,4425.4165,26.8,68.2,22.9,56.3
2018-12-17,利群(新版)烟丝,136 ,3500.0661,3.8747,4007.5417,17.7471,0.7821,48.2971,0.6454,1.3959,1.0000,59.9410,0.3556,2.7568,1.0000,221.0000,3999.6947,3.7691,4709.9248,16.8306,0.1101,3.5412,1.0000,19.1371,0.0795,2.7801,1.0000,38.0650,0.1720,5.6885,1.0000,79.9413,0.9699,94.3000,55.3088,0.6277,2.4913,100.0000,0.0731,0.1255,13.0877,1.0000,0.1078,94.5000,4099.7015,1.8097,4909.0176,18.7525,0.0595,2.5067,1.0000,72.5424,0.0378,3.2032,0.0039,81.6082,0.3255,2.4495,1.0000,100.0074,0.1350,2.4513,1.0000,12.0818,0.0460,3.4922,1.0000,50.8615,0.2160,2.8728,1.0000,4510.8218,26.8,68.4,23.0,56.1
2018-12-17,利群(新版)烟丝,137 ,3500.0561,4.3100,4009.1426,17.6136,0.9280,48.7776,0.7357,1.0070,0.9987,59.8505,0.4634,2.0506,1.0000,221.1000,4000.0470,3.7080,4698.3540,16.6457,0.0998,4.5237,1.0000,19.0394,0.0797,3.1830,1.0000,37.7953,0.2138,4.3573,1.0000,79.8679,0.6244,94.0500,54.5560,0.2771,5.4807,100.0000,0.0954,0.2079,7.8633,1.0000,0.0883,86.3000,4100.3946,2.1438,4788.1694,18.7057,0.0555,2.9667,1.0000,72.8708,0.0735,3.1971,0.0075,80.5859,0.3814,2.2599,1.0000,100.0019,0.0887,3.7494,1.0000,11.9893,0.0420,3.0868,1.0000,49.8764,0.3795,0.7697,0.9895,4391.0825,26.9,67.9,22.9,56.6
2018-12-17,利群(新版)烟丝,138 ,3500.1651,4.1270,4007.4536,17.6253,0.8429,48.4844,0.6977,1.2018,0.9998,59.9761,0.2771,3.5800,1.0000,221.0000,3999.6815,3.5497,4699.2070,16.7588,0.1162,3.5593,1.0000,19.0645,0.0763,3.2133,1.0000,37.7421,0.2045,4.4700,1.0000,79.9390,0.8580,94.0000,53.5058,0.7141,1.6365,100.0000,0.1092,0.2419,6.7396,1.0000,0.0169,88.2000,4099.6931,2.1827,4827.8975,18.7712,0.0534,2.6745,1.0000,72.7329,0.0128,3.2073,0.0026,81.1618,0.1923,4.9196,1.0000,100.0029,0.1294,2.5691,1.0000,11.9931,0.0517,2.5359,1.0000,50.8391,0.2732,2.2442,1.0000,4428.7344,26.8,67.8,22.9,56.0
2018-12-17,利群(新版)烟丝,139 ,3500.2874,4.2949,4008.2493,17.6813,0.8168,48.8398,0.5394,1.3349,1.0000,59.9922,0.3161,3.1551,1.0000,221.0000,4000.4657,4.1280,4701.2168,16.6707,0.1243,3.5662,1.0000,19.1012,0.0703,3.3144,1.0000,37.6576,0.2029,4.3658,1.0000,79.8913,0.7330,94.1000,55.8008,0.2696,5.1911,100.0000,0.0940,0.2367,6.9076,1.0000,0.0805,91.9000,4100.1641,2.1815,4866.8071,18.7874,0.0791,1.7388,1.0000,72.6580,0.0169,3.2041,0.0043,81.0776,0.2684,3.6292,1.0000,100.0159,0.1068,3.0727,1.0000,12.0004,0.0556,2.4010,1.0000,51.3409,0.2090,3.7341,1.0000,4466.5410,26.7,68.2,22.9,56.7
2018-12-18,利群(新版)烟丝,140 ,3499.7947,4.1080,4007.4727,17.6601,0.7717,48.4597,0.6092,1.3900,1.0000,59.9958,0.2170,4.6025,1.0000,221.1000,3999.7985,3.7887,4705.1938,16.8047,0.1323,3.0119,1.0000,19.1077,0.0754,3.0618,1.0000,37.9117,0.3150,3.0809,1.0000,79.8577,0.8543,94.2000,55.3338,0.4103,3.7911,100.0000,0.1063,0.2722,5.9923,1.0000,0.1022,85.6000,4100.0038,2.3569,4836.6050,18.8028,0.0542,2.4434,1.0000,72.7014,0.0000,3.2049,0.0023,81.3383,0.1695,5.2346,1.0000,99.9956,0.1054,3.1498,1.0000,12.0661,0.0494,3.1427,1.0000,51.4903,0.1950,4.2566,1.0000,4444.4570,26.8,68.1,22.9,56.0
2018-12-18,利群(新版)烟丝,141 ,3500.1657,4.4721,4011.6077,17.6498,0.8224,48.7621,0.5522,1.3509,1.0000,59.9851,0.3809,2.6121,1.0000,221.2000,3999.7351,3.7100,4719.8965,16.6940,0.1117,3.8985,1.0000,19.1183,0.0867,2.6223,1.0000,38.0384,0.2225,4.4359,1.0000,79.8391,1.0073,94.4500,54.5225,0.5192,2.9035,100.0000,0.0782,0.1624,10.1041,1.0000,0.0552,90.8000,4099.6771,2.4274,4851.4360,18.7031,0.0665,2.4920,1.0000,72.8488,0.0164,3.2004,0.0029,81.3290,0.2243,3.9700,1.0000,99.9981,0.1308,2.5433,1.0000,12.0405,0.0721,2.0369,1.0000,51.2976,0.2120,3.6126,1.0000,4437.8179,26.7,67.7,23.0,56.1
2018-12-18,利群(新版)烟丝,142 ,3500.5355,4.0740,4005.0659,17.6442,0.8141,48.2999,0.7402,1.2158,0.9999,59.9788,0.5362,1.8516,1.0000,220.8000,4000.0854,3.6232,4707.5029,16.9807,0.1056,3.2172,1.0000,18.9628,0.1029,2.7120,1.0000,37.7921,0.2239,4.1573,1.0000,79.9150,1.5068,94.2000,55.8466,0.2835,4.8838,100.0000,0.1030,0.2379,6.8606,1.0000,0.0530,88.7000,4099.7285,2.2966,4807.4995,18.7435,0.0539,2.8252,1.0000,72.7513,0.0106,3.2057,0.0043,81.2448,0.2187,4.1994,1.0000,100.0032,0.1859,1.7869,1.0000,12.0266,0.0632,2.2498,1.0000,51.5416,0.2770,3.0589,1.0000,4398.6079,27.0,67.7,23.0,56.2
2018-12-18,利群(新版)烟丝,143 ,3499.9916,4.7743,4004.3601,18.0555,0.7033,49.7473,0.6916,0.6037,0.9649,59.8571,0.5352,1.7795,1.0000,221.0000,4000.0695,3.6895,4729.6465,17.0751,0.1091,2.8259,1.0000,19.0644,0.0910,2.6939,1.0000,38.0907,0.1103,8.7902,1.0000,79.7892,1.2374,94.6000,55.4338,0.6561,2.3199,100.0000,0.0944,0.2074,7.8854,1.0000,0.0075,84.8000,4100.0923,2.1249,4836.1045,18.7743,0.0697,2.0367,1.0000,72.7885,0.0482,3.1951,0.0053,80.8029,0.2100,4.4501,1.0000,99.9889,0.1583,2.0829,1.0000,12.0811,0.0536,2.9906,1.0000,51.5691,0.2190,3.9103,1.0000,4427.7573,27.0,67.9,23.0,56.2
2018-12-18,利群(新版)烟丝,144 ,3499.8276,4.2228,4005.8586,17.9789,0.7973,49.9097,0.5829,0.6235,0.9693,59.9151,0.4920,1.9749,1.0000,221.1000,4000.2863,4.0676,4710.6509,17.0018,0.1112,2.9911,1.0000,19.0538,0.0791,3.1443,1.0000,37.9473,0.1351,7.2741,1.0000,79.8913,0.7293,94.2500,55.4408,0.3415,4.4507,100.0000,0.0931,0.2071,7.8989,1.0000,0.0393,84.8000,4100.1262,2.5000,4820.1455,18.7547,0.0672,2.2091,1.0000,72.8064,0.0000,3.2046,0.0028,80.0800,0.2066,3.3555,1.0000,100.0102,0.1764,1.8698,1.0000,11.9990,0.0404,3.2897,1.0000,50.6202,0.2208,2.4458,1.0000,4408.1182,27.1,67.9,23.0,56.2
2018-12-18,利群(新版)烟丝,145 ,3500.3215,4.3260,4005.1819,17.8780,0.7849,49.9745,0.5868,0.5825,0.9597,59.8614,0.5499,1.7344,1.0000,221.0000,4000.5139,3.7670,4709.8159,16.8885,0.1153,3.2122,1.0000,19.0891,0.0803,2.9507,1.0000,37.8169,0.1886,4.9785,1.0000,79.8762,0.7578,94.2500,55.1385,0.7308,2.2174,100.0000,0.1096,0.2643,6.1687,1.0000,0.0570,92.8000,4099.9977,2.2452,4842.1567,18.6811,0.0460,3.4868,1.0000,72.8324,0.0000,3.2059,0.0024,80.4046,0.1962,4.0863,1.0000,99.9941,0.0970,3.4159,1.0000,12.0645,0.0479,3.2314,1.0000,50.8523,0.1774,3.4814,1.0000,4434.1626,27.1,67.9,23.1,56.3
2018-12-18,利群(新版)烟丝,146 ,3500.4819,4.1599,4005.3787,18.0262,0.8101,50.1710,0.5637,0.4902,0.9293,59.8540,0.4975,1.9123,1.0000,220.9000,3999.6313,3.3245,4719.8687,17.0635,0.1143,2.7312,1.0000,19.0795,0.0776,3.0966,1.0000,37.6309,0.1614,5.4339,1.0000,79.8764,0.7800,94.5000,56.3222,0.2717,4.5128,100.0000,0.0957,0.2170,7.5339,1.0000,0.1087,83.6000,4100.0748,2.0389,4841.3242,18.7216,0.0492,3.2439,1.0000,72.7036,0.0193,3.2052,0.0029,80.3437,0.2253,3.4673,1.0000,99.9873,0.0928,3.5476,1.0000,12.0802,0.0596,2.6852,1.0000,50.6864,0.1902,2.9552,1.0000,4436.1660,27.1,68.4,23.1,56.1
2018-12-18,利群(新版)烟丝,147 ,3500.4528,3.9695,4004.6624,18.0602,0.8419,50.0756,0.6020,0.5118,0.9377,59.8855,0.5751,1.6723,1.0000,220.9000,3999.6931,3.8793,4715.5625,16.9369,0.1170,3.0300,1.0000,19.0477,0.0831,3.0180,1.0000,37.5554,0.1908,4.4636,1.0000,79.8456,0.7748,94.3500,54.1099,0.4313,3.1763,100.0000,0.1030,0.2358,6.9218,1.0000,0.0411,85.3000,4100.0333,1.9589,4900.7632,18.6645,0.0533,2.9079,1.0000,72.6585,0.0096,3.2049,0.0031,80.3536,0.2544,3.0842,1.0000,100.0081,0.1428,2.3148,1.0000,12.0933,0.0524,3.1364,1.0000,50.4837,0.1923,2.5717,1.0000,4493.5239,26.9,68.1,23.1,56.2
2018-12-18,利群(新版)烟丝,148 ,3500.1022,3.9773,4004.1843,17.9879,0.7381,50.0410,0.5300,0.6031,0.9648,59.9686,0.4071,2.4307,1.0000,220.9000,4000.3646,3.4357,4719.5059,16.9272,0.1013,3.5294,1.0000,18.9722,0.0804,3.4325,1.0000,37.6110,0.1531,5.6857,1.0000,79.8607,0.7261,94.4500,54.8234,0.2388,6.7318,100.0000,0.1036,0.2597,6.2841,1.0000,0.0634,90.4000,4100.0760,1.9138,4789.7407,18.8145,0.0546,2.3529,1.0000,73.0311,0.0272,3.2058,0.0037,80.4937,0.3935,2.1125,1.0000,100.0103,0.1734,1.9023,1.0000,12.0779,0.0473,3.3643,1.0000,49.6951,0.4111,0.5635,0.9545,4369.0518,27.0,68.0,23.0,56.7
2018-12-18,利群(新版)烟丝,149 ,3500.1650,4.1257,4023.4253,17.4905,0.8624,48.4327,0.6390,1.3393,1.0000,59.9844,0.3095,3.2145,1.0000,221.7000,4000.4377,3.6134,4686.5669,16.5048,0.1049,4.7522,1.0000,18.7625,0.1157,2.7738,1.0000,37.7376,0.0762,11.9786,1.0000,79.9125,0.5447,93.8000,56.0953,0.6604,1.9708,100.0000,0.1051,0.2379,6.8579,1.0000,0.0733,101.5000,4100.0423,1.7523,4812.0483,18.6127,0.0496,2.7717,1.0000,72.7435,0.0207,3.2051,0.0031,81.2912,0.2431,3.7138,1.0000,100.0146,0.1479,2.2204,1.0000,11.9508,0.0703,1.6640,1.0000,50.6385,0.2953,1.8494,1.0000,4405.0806,27.1,67.5,23.0,56.1
