日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-08-24,利群(新版)烟丝,127 ,3500.5206,11.8160,3955.6177,16.8414,0.9302,51.2565,0.5569,0.0000,0.3225,59.9457,0.4297,2.2851,1.0000,219.1000,3999.8359,2.5826,4651.9741,16.2101,0.1219,2.1594,1.0000,19.0192,0.2073,1.2555,0.9999,38.0632,0.1170,8.3651,1.0000,80.0681,0.5766,93.1000,56.3010,0.1828,6.7466,100.0000,0.0701,0.0763,21.5419,1.0000,0.0650,156.4000,4100.1400,2.5617,4840.6152,18.6795,0.0641,2.4942,1.0000,73.1089,0.2914,3.2047,0.0071,81.3519,0.3385,2.6080,1.0000,99.9863,0.1286,2.5559,1.0000,12.1902,0.0799,1.2924,0.9999,52.8283,0.4101,1.7651,1.0000,4416.1611,27.1,67.9,24.1,60.2
2017-08-24,利群(新版)烟丝,128 ,3498.1268,13.0883,3978.7258,16.7475,0.9373,50.9811,0.6376,0.0099,0.5118,60.0013,0.4224,2.3666,1.0000,220.1000,4000.0155,2.6589,4685.1426,16.1089,0.1273,2.3334,1.0000,19.0017,0.1920,1.3860,1.0000,37.8129,0.1093,8.5773,1.0000,80.0542,0.3591,93.6500,54.0974,1.3372,1.0213,100.0000,0.0599,0.0765,21.5218,1.0000,0.0564,157.8000,4100.0735,2.5557,4898.0327,18.6923,0.0620,2.6446,1.0000,72.8059,0.1779,3.2060,0.0064,81.1388,0.2610,3.6544,1.0000,100.0015,0.1195,2.7846,1.0000,12.2608,0.0655,1.2165,0.9999,53.7428,0.2262,1.8530,1.0000,4472.3052,27.0,68.2,24.0,59.9
2017-08-24,利群(新版)烟丝,129 ,3499.8261,4.2600,3934.5046,16.7313,1.0549,50.7853,0.5278,0.1356,0.6579,60.0057,0.3913,2.5510,1.0000,219.6000,3999.8178,2.7020,4654.1694,16.1174,0.1267,2.3212,1.0000,19.0523,0.1747,1.4268,1.0000,37.9742,0.1443,6.8708,1.0000,79.9829,0.4201,93.1000,56.5860,0.2217,5.1330,100.0000,0.0530,0.0522,31.6187,1.0000,0.0178,153.1000,4099.7130,2.7532,4865.4014,18.7427,0.0560,2.7206,1.0000,72.8329,0.1059,3.2029,0.0084,81.0344,0.2581,3.8301,1.0000,99.9896,0.1002,3.2915,1.0000,12.3405,0.0755,0.7043,0.9827,54.0474,0.2375,1.3368,1.0000,4443.7476,27.0,68.0,23.9,59.8
2017-08-24,利群(新版)烟丝,130 ,3500.3987,4.9158,3915.4358,16.8411,0.8258,50.7090,0.4803,0.2020,0.7277,60.0073,0.2336,4.2705,1.0000,216.9000,3999.3496,2.6459,4661.0117,16.3996,0.1028,1.9464,1.0000,18.9650,0.1524,1.8262,1.0000,38.1005,0.1497,6.4550,1.0000,80.0042,0.3259,93.2000,56.2191,0.2127,5.9242,100.0000,0.0647,0.0789,20.8470,1.0000,0.0217,133.5000,4099.6885,2.6332,4842.5386,18.5952,0.0457,2.8795,1.0000,72.7620,0.0940,3.2008,0.0089,81.1001,0.2623,3.6852,1.0000,99.9808,0.1009,3.2409,1.0000,12.2717,0.0697,1.0922,0.9995,54.2857,0.1674,1.4221,1.0000,4424.0547,27.0,67.9,23.8,59.8
2017-08-24,利群(新版)烟丝,131 ,3500.2919,4.6060,3961.9976,16.9822,0.8892,50.8360,0.5834,0.0937,0.6107,59.9643,0.3763,2.6261,1.0000,219.2000,3999.7729,2.8273,4697.1577,16.3399,0.1020,2.1562,1.0000,19.0026,0.1718,1.5470,1.0000,37.6931,0.1044,8.5976,1.0000,79.9493,0.4645,93.9500,54.2331,1.6138,0.8744,100.0000,0.0589,0.0659,25.0001,1.0000,0.0073,141.7000,4100.0323,2.5328,4913.9546,18.7242,0.0598,2.6515,1.0000,72.7800,0.1228,3.2028,0.0092,80.4295,0.2452,3.3023,1.0000,99.9938,0.1125,2.9459,1.0000,12.3537,0.0737,0.6617,0.9764,54.5454,0.2551,0.5941,0.9627,4485.9780,27.0,67.7,24.0,60.4
2017-08-25,利群(新版)烟丝,132 ,3499.4558,4.4987,3963.8984,17.0209,0.8094,50.4427,0.5868,0.3166,0.8289,59.9756,0.2399,4.1351,1.0000,219.6000,4000.1617,2.6119,4651.2090,16.5067,0.1380,1.1915,0.9998,19.1425,0.2042,1.0735,0.9994,38.1573,0.4329,2.1889,1.0000,79.9086,0.7967,93.0000,54.9596,0.2348,7.0410,100.0000,0.0576,0.0843,19.5411,1.0000,0.0260,131.7000,4099.7589,2.0901,4795.8501,18.7729,0.0584,2.4355,1.0000,72.6799,0.1637,3.2018,0.0086,80.5110,0.2611,3.2057,1.0000,99.9776,0.1215,2.6826,1.0000,12.3399,0.0402,1.3271,1.0000,54.7624,0.1950,0.4060,0.8884,4380.7383,27.1,68.3,24.0,60.4
2017-08-25,利群(新版)烟丝,133 ,3500.6883,4.5581,3942.2319,16.9017,1.0458,50.5837,0.5578,0.2488,0.7723,59.9921,0.3199,3.1182,1.0000,218.4000,4000.0496,3.8232,4658.4277,16.2562,0.1121,2.2126,1.0000,19.1225,0.2077,1.0874,0.9994,38.3079,0.0868,10.3393,1.0000,80.0153,0.6918,93.1500,55.6447,0.4091,3.5486,100.0000,0.0599,0.0775,21.2349,1.0000,0.0199,143.9000,4099.7818,2.4386,4873.2905,18.5927,0.0487,2.6855,1.0000,72.8598,0.2286,3.2019,0.0093,80.6120,0.4087,2.1301,1.0000,99.9911,0.1494,2.2116,1.0000,12.2671,0.0570,1.3622,1.0000,54.8625,0.1654,0.2771,0.7971,4452.5962,26.9,68.0,24.1,60.3
2017-08-25,利群(新版)烟丝,134 ,3500.1651,5.1957,3961.8718,17.0299,0.8948,50.4257,0.4477,0.4276,0.9002,59.8777,0.3648,2.6292,1.0000,219.5000,4000.0434,2.8301,4667.3042,16.3194,0.1400,1.6207,1.0000,19.0773,0.1818,1.3250,1.0000,38.3710,0.1216,7.2061,1.0000,79.9830,0.7960,93.4500,55.9721,0.1478,9.0835,100.0000,0.0753,0.0938,17.4985,1.0000,0.1113,138.5000,4099.8754,2.6647,4839.3667,18.5925,0.0462,2.8343,1.0000,72.8708,0.2198,3.2028,0.0092,80.8592,0.2319,4.1100,1.0000,99.9982,0.1249,2.6641,1.0000,12.2857,0.0550,1.2994,1.0000,55.0141,0.1783,0.0000,0.4685,4425.4209,27.0,67.7,24.1,59.9
2017-08-25,利群(新版)烟丝,135 ,3500.1779,4.6366,3951.4399,16.8559,0.9666,50.4441,0.5239,0.3537,0.8557,59.9614,0.2493,3.9593,1.0000,218.0000,4000.2185,5.0084,4667.2217,16.1267,0.1305,2.2302,1.0000,19.0141,0.1693,1.5476,1.0000,38.2842,0.1156,7.8282,1.0000,79.9092,0.7707,93.3500,54.6473,0.9833,1.5755,100.0000,0.0584,0.0755,21.8243,1.0000,0.0060,147.1000,4100.0955,2.6267,4879.0718,18.6308,0.0563,2.5489,1.0000,72.9597,0.2808,3.2026,0.0105,80.5635,0.2061,4.1458,1.0000,100.0112,0.2051,1.6072,1.0000,12.2441,0.0557,1.5317,1.0000,55.1864,0.1937,0.0000,0.1679,4459.3481,27.1,68.1,23.9,60.1
2017-08-25,利群(新版)烟丝,136 ,3500.3213,5.3244,3926.4082,16.6728,0.6566,50.4615,0.5228,0.3434,0.8485,59.9521,0.4407,2.2327,1.0000,217.5000,3999.9813,2.8186,4655.8535,16.3048,0.1004,2.3076,1.0000,19.0352,0.1650,1.5453,1.0000,38.1670,0.1981,4.7670,1.0000,79.9418,0.7271,93.1000,55.9972,0.1645,8.1108,100.0000,0.0634,0.0720,22.8618,1.0000,0.0183,140.2000,4099.9384,2.6309,4922.1099,18.7032,0.0507,3.2648,1.0000,72.7161,0.2305,3.2018,0.0096,80.3886,0.2307,3.4513,1.0000,99.9865,0.1665,1.9749,1.0000,12.2937,0.0413,1.6657,1.0000,55.3321,0.1911,0.0000,0.0412,4502.8750,26.9,68.1,23.9,60.2
2017-08-25,利群(新版)烟丝,137 ,3500.0279,4.6815,3949.5977,16.9619,0.9118,50.6306,0.5943,0.2072,0.7329,59.8714,0.3943,2.4273,1.0000,219.4000,3999.9954,3.0421,4673.6401,16.3689,0.1133,1.8565,1.0000,19.0281,0.1616,1.5926,1.0000,37.9103,0.1037,9.3532,1.0000,79.9971,0.3427,93.5000,54.5906,0.8425,1.8163,100.0000,0.0550,0.0752,21.9050,1.0000,0.0291,131.4000,4100.1746,2.5076,4822.9761,18.6110,0.0637,2.1521,1.0000,72.5300,0.3314,3.2029,0.0081,80.7998,0.3693,2.5273,1.0000,100.0101,0.1363,2.4211,1.0000,12.1495,0.0621,1.8819,1.0000,52.0791,0.4462,2.1822,1.0000,4417.8428,27.0,68.0,24.0,59.9
2017-08-25,利群(新版)烟丝,138 ,3499.8029,4.9639,3942.0374,17.1797,0.7334,50.6135,0.5883,0.2190,0.7444,59.9379,0.2414,4.0564,1.0000,218.3000,3999.5209,2.5477,4662.6025,16.4518,0.1098,1.6638,1.0000,19.0169,0.1641,1.5907,1.0000,38.0734,0.1525,6.3949,1.0000,79.9362,0.7374,93.3000,56.1324,0.1966,6.5589,100.0000,0.0583,0.0760,21.6868,1.0000,0.0514,125.4000,4100.1492,2.6387,4830.8530,18.6222,0.0521,2.7031,1.0000,72.2282,0.2448,3.2050,0.0067,80.9120,0.2330,4.1669,1.0000,99.9882,0.1433,2.2982,1.0000,12.1956,0.0558,1.8180,1.0000,53.0004,0.2271,2.9354,1.0000,4423.8115,27.0,69.0,23.8,60.3
2017-08-25,利群(新版)烟丝,139 ,3499.8844,4.2351,3957.6943,16.8619,0.7250,50.6024,0.5957,0.2225,0.7478,59.8521,0.4522,2.1023,1.0000,219.4000,3999.8698,2.8629,4669.7402,16.3371,0.1180,1.8732,1.0000,19.0617,0.2041,1.2058,0.9999,38.0314,0.0968,10.2181,1.0000,79.9423,0.6691,93.3500,54.1387,1.5757,0.8756,100.0000,0.0434,0.0501,32.9506,1.0000,0.0480,133.4000,4099.7900,2.5341,4851.0742,18.6827,0.0486,3.3136,1.0000,72.3508,0.2708,3.2035,0.0071,80.9269,0.2815,3.4655,1.0000,99.9938,0.0984,3.3676,1.0000,12.2598,0.0483,1.6564,1.0000,53.5555,0.2326,2.0704,1.0000,4438.0229,26.9,67.7,24.0,60.4
2017-08-25,利群(新版)烟丝,140 ,3499.8318,4.1798,3957.3411,16.9266,1.0131,50.5740,0.4915,0.2889,0.8070,59.9663,0.2976,3.3220,1.0000,219.3000,3999.9047,2.8838,4683.2051,16.3511,0.1153,1.8760,1.0000,19.0547,0.1819,1.3657,1.0000,38.0784,0.2275,4.2802,1.0000,80.0238,0.4361,93.6500,56.2674,0.2197,5.6626,100.0000,0.0576,0.0769,21.4373,1.0000,0.0151,133.5000,4099.8229,2.6626,4879.5684,18.6843,0.0606,2.6638,1.0000,72.1858,0.2171,3.2056,0.0071,80.9302,0.1874,5.2110,1.0000,99.9939,0.0969,3.4192,1.0000,12.2778,0.0660,1.1226,0.9996,53.9284,0.1960,1.8223,1.0000,4467.1157,27.1,68.2,24.1,60.2
2017-08-25,利群(新版)烟丝,141 ,3500.8984,12.3116,3946.1704,17.0196,0.8076,50.5413,0.5711,0.2677,0.7891,59.9096,0.4181,2.3195,1.0000,219.0000,4000.2738,2.7671,4682.5693,16.3578,0.1181,1.8125,1.0000,19.0361,0.1786,1.4261,1.0000,38.1237,0.1354,7.0785,1.0000,80.0708,0.7614,93.6500,55.7890,4.1954,0.3346,80.8000,0.0686,0.0917,17.9352,1.0000,0.0015,131.0000,4099.8356,2.5673,4876.5010,18.6868,0.0538,3.0174,1.0000,72.3830,0.2779,3.2043,0.0072,80.3647,0.2856,2.7602,1.0000,99.9829,0.1135,2.8853,1.0000,12.2647,0.0497,1.5777,1.0000,54.3685,0.1935,1.0877,0.9994,4464.9399,27.0,68.1,24.0,59.9
2017-08-26,利群(新版)烟丝,142 ,3499.8793,4.7795,3969.5400,17.3200,0.8753,50.2417,0.6357,0.3976,0.8835,59.9256,0.3853,2.5313,1.0000,220.0000,3999.8669,2.3714,4619.4395,16.6039,0.1301,1.0151,0.9988,19.0451,0.1794,1.4026,1.0000,37.8349,0.7850,1.2037,0.9998,80.0541,0.7446,92.4500,55.2223,0.2216,7.1872,100.0000,0.0492,0.0646,25.5324,1.0000,0.0663,120.4000,4099.8031,2.6341,4815.1978,18.6957,0.0656,2.5187,1.0000,72.2266,0.2185,3.2036,0.0081,80.3539,0.2423,3.2384,1.0000,99.9900,0.1210,2.7280,1.0000,12.2271,0.0550,1.6537,1.0000,54.7143,0.1948,0.4888,0.9287,4408.0361,27.1,67.5,23.8,59.7
2017-08-26,利群(新版)烟丝,143 ,3500.2681,4.5703,3973.0461,17.2684,0.7908,50.2512,0.5368,0.4650,0.9185,59.9716,0.2998,3.3036,1.0000,220.1000,3999.8077,3.6811,4702.5806,16.6370,0.1072,1.1286,0.9996,19.0874,0.1833,1.2960,0.9999,38.4742,0.1403,6.0012,1.0000,80.0396,0.8899,94.1500,55.0048,0.3581,4.6498,100.0000,0.0437,0.0439,37.6453,1.0000,0.1046,122.7000,4100.1269,2.7087,4939.5122,18.6914,0.0509,3.2170,1.0000,72.1749,0.0988,3.2007,0.0075,80.2578,0.3067,2.4541,1.0000,99.9968,0.1108,2.9979,1.0000,12.2889,0.0573,1.2270,0.9999,54.7589,0.1718,0.4678,0.9198,4526.0620,27.1,67.7,23.9,60.2
2017-08-26,利群(新版)烟丝,144 ,3500.2105,5.1405,3971.0776,17.1627,0.9695,50.3180,0.5043,0.4508,0.9119,59.8946,0.3147,3.0659,1.0000,219.9000,4000.0391,2.5878,4657.9282,16.5050,0.1265,1.3048,1.0000,19.0683,0.1783,1.3678,1.0000,38.7032,0.1867,4.1009,1.0000,79.9994,0.6784,93.1500,55.9320,0.1670,8.1204,100.0000,0.0577,0.0674,24.4353,1.0000,0.0092,125.5000,4099.7708,2.6183,4833.9287,18.6675,0.0590,2.6427,1.0000,72.0012,0.1038,3.2014,0.0084,80.2923,0.2427,3.1477,1.0000,100.0045,0.1360,2.4402,1.0000,12.2698,0.0465,1.6518,1.0000,54.8261,0.1755,0.3302,0.8391,4429.9512,27.0,68.3,24.0,60.4
2017-08-26,利群(新版)烟丝,145 ,3499.6514,4.4217,3971.1160,17.1569,0.9690,50.4655,0.6242,0.2854,0.8041,59.9560,0.3257,3.0255,1.0000,220.1000,3999.7271,3.4144,4673.2061,16.4861,0.0956,1.7914,1.0000,18.9492,0.2035,1.3938,1.0000,38.6643,0.1029,7.5647,1.0000,79.8896,0.4837,93.5000,54.5368,0.8571,1.7643,100.0000,0.0440,0.0531,31.1314,1.0000,0.0384,129.0000,4099.7846,2.4355,4853.9175,18.6880,0.0588,2.7644,1.0000,72.2838,0.1440,3.2011,0.0097,79.9259,0.3415,1.8800,1.0000,99.9847,0.0962,3.4109,1.0000,12.2912,0.0550,1.2647,0.9999,54.7711,0.1966,0.3881,0.8778,4448.7793,27.0,67.7,24.1,60.4
2017-08-26,利群(新版)烟丝,146 ,3500.1978,5.3287,3963.8801,16.9882,0.8680,50.5045,0.5675,0.2911,0.8087,59.8942,0.6033,1.5992,1.0000,219.6000,3999.9093,2.5570,4678.6895,16.4374,0.1391,1.3485,1.0000,18.9892,0.2086,1.2953,0.9999,37.4441,0.4355,1.8707,1.0000,80.0349,0.5257,93.6000,56.0563,0.1736,7.5742,100.0000,0.0451,0.0628,26.2870,1.0000,0.0280,135.3000,4100.2402,2.6568,4883.6240,18.8042,0.0473,2.7880,1.0000,72.2953,0.0905,3.2011,0.0108,79.7649,0.2822,2.0850,1.0000,99.9860,0.1119,2.9364,1.0000,12.3383,0.0482,1.1176,0.9996,54.9036,0.1810,0.1775,0.7028,4475.9165,27.1,68.3,24.1,59.8
2017-08-26,利群(新版)烟丝,147 ,3499.3463,4.8266,3962.6780,17.0276,0.7567,50.6402,0.5983,0.2004,0.7262,59.8830,0.4804,2.0003,1.0000,219.4000,4000.0377,2.8213,4689.3438,16.4513,0.1061,1.7231,1.0000,19.0725,0.2203,1.1006,0.9995,37.5313,0.3873,2.1786,1.0000,80.0556,0.6224,93.7500,55.4328,0.7781,1.9565,100.0000,0.0496,0.0600,27.4902,1.0000,0.0393,136.6000,4100.0700,2.4682,4816.0796,18.7709,0.0605,2.3643,1.0000,72.1909,0.4193,3.2034,0.0096,81.2883,0.2832,3.1918,1.0000,99.9950,0.0924,3.5886,1.0000,12.2087,0.0502,1.9358,1.0000,52.9374,0.4602,1.4941,1.0000,4401.6250,26.9,67.5,23.6,60.2
2017-08-26,利群(新版)烟丝,148 ,3500.4962,4.6164,3974.9397,17.0859,0.8726,50.8413,0.6896,0.0767,0.5910,59.8500,0.5196,1.8282,1.0000,220.2000,3999.8961,3.0063,4682.0635,16.5554,0.1138,1.3018,1.0000,19.0130,0.1813,1.4470,1.0000,37.9344,0.2728,3.5856,1.0000,79.9564,0.5572,93.6000,56.8613,0.2020,5.1790,100.0000,0.0469,0.0587,28.1098,1.0000,0.0441,134.1000,4099.9832,2.0106,4872.1699,18.7863,0.0601,2.2956,1.0000,72.6014,0.2210,3.2069,0.0054,81.6404,0.2457,3.2008,1.0000,99.9942,0.1136,2.9165,1.0000,12.2868,0.0573,1.2408,0.9999,54.0574,0.2602,1.2074,0.9999,4455.1694,27.1,67.5,23.9,60.4
2017-08-26,利群(新版)烟丝,149 ,3499.9247,4.9159,3960.2576,17.2904,0.9347,50.8768,0.4650,0.0883,0.6045,59.9595,0.4107,2.4017,1.0000,219.5000,4000.3186,2.9889,4684.5605,16.5234,0.1383,1.1488,0.9997,19.0060,0.2064,1.2821,0.9999,37.6118,0.1207,7.2100,1.0000,80.0319,0.6124,93.7000,54.2317,0.5542,2.5453,100.0000,0.0515,0.0673,24.4918,1.0000,0.0094,130.4000,4100.4130,2.0333,4876.0889,18.8489,0.0647,1.8099,1.0000,72.6029,0.2637,3.2072,0.0090,81.3820,0.2144,4.0702,1.0000,99.9818,0.1140,2.8696,1.0000,12.3018,0.0492,1.3443,1.0000,54.6291,0.2117,0.5840,0.9601,4450.8843,27.0,68.7,24.1,60.4
2017-08-26,利群(新版)烟丝,150 ,3499.6141,4.7604,3954.4998,17.2950,0.9153,50.8164,0.4509,0.1357,0.6581,59.9111,0.4168,2.3281,1.0000,219.1000,4000.1853,2.8331,4674.6035,16.4826,0.1112,1.5513,1.0000,19.0226,0.2020,1.2829,0.9999,38.1555,0.2721,3.4851,1.0000,80.0050,1.0592,93.5000,57.1719,0.2308,4.0847,100.0000,0.0428,0.0555,29.7981,1.0000,0.0085,134.2000,4100.0458,3.6220,4867.1675,18.8094,0.0690,1.8882,1.0000,72.3286,0.2271,3.2042,0.0049,81.4668,0.2361,3.5771,1.0000,99.9841,0.0932,3.5207,1.0000,12.3092,0.0579,1.0980,0.9995,55.1850,0.3912,0.0000,0.3181,4442.1167,27.0,68.3,24.1,59.9
2017-08-26,利群(新版)烟丝,151 ,3500.3854,4.6455,3952.8667,16.9804,0.7322,50.7948,0.5489,0.1246,0.6458,59.9645,0.3009,3.2842,1.0000,219.0000,4000.1646,3.0192,4708.9800,16.4042,0.1151,1.7251,1.0000,19.0204,0.1612,1.6124,1.0000,38.1526,0.1232,7.7053,1.0000,79.8623,0.9355,94.2000,54.3318,0.7481,1.9302,100.0000,0.0523,0.0676,24.3795,1.0000,0.0217,139.9000,4099.9211,2.2522,4910.4878,18.8353,0.0638,1.9045,1.0000,72.3866,0.2953,3.2043,0.0062,81.0634,0.3544,2.7619,1.0000,99.9746,0.1035,3.1402,1.0000,12.3515,0.0450,1.1011,0.9995,55.5386,0.1965,0.0000,0.0031,4483.6895,27.1,68.1,24.0,59.6
2017-08-27,利群(新版)烟丝,152 ,3387.7184,489.6921,3960.2874,17.1837,0.8165,50.4328,0.5654,0.3343,0.8421,59.9840,0.6249,1.5918,1.0000,218.6000,4000.1488,3.9110,4647.1470,16.6810,0.1300,0.8178,0.9929,19.1134,0.1890,1.2112,0.9999,38.6179,0.5271,1.5064,1.0000,79.9934,0.6504,93.0000,56.9370,0.2030,5.0284,100.0000,0.0549,0.0685,24.0789,1.0000,0.0614,116.8000,4100.0205,2.2056,4882.5811,18.8623,0.0671,1.6773,1.0000,72.3959,0.2256,3.2048,0.0068,81.0795,0.2640,3.6878,1.0000,99.9853,0.1008,3.2591,1.0000,12.3318,0.0605,0.9262,0.9973,55.7725,0.2116,0.0000,0.0001,4461.4766,27.2,68.6,23.9,59.6
2017-08-27,利群(新版)烟丝,153 ,3500.2637,8.0901,3968.7336,17.1531,0.9771,50.5576,0.4799,0.3073,0.8217,59.9812,0.5161,1.9256,1.0000,219.8000,4000.0519,2.7322,4675.1602,16.5031,0.0952,1.7396,1.0000,19.1858,0.1889,1.0837,0.9994,38.2090,0.2331,3.9908,1.0000,79.9217,0.6310,93.4500,54.5687,0.4620,3.2962,100.0000,0.0438,0.0514,32.1300,1.0000,0.0569,126.5000,4100.1424,2.2001,4878.3135,18.8798,0.0537,1.9888,1.0000,72.3429,0.0993,3.2059,0.0050,81.0001,0.3103,3.2223,1.0000,99.9919,0.1194,2.7697,1.0000,12.3027,0.0468,1.4053,1.0000,55.9387,0.1736,0.0000,0.0000,4454.8320,26.9,67.8,23.8,60.2
2017-08-27,利群(新版)烟丝,154 ,3499.7694,4.8206,3972.1897,17.0995,0.8633,50.8147,0.5641,0.1095,0.6287,59.9054,0.4259,2.2739,1.0000,220.1000,3999.9202,2.5350,4668.4048,16.4859,0.1218,1.4070,1.0000,19.1746,0.2309,0.9030,0.9966,38.1005,0.2887,3.3482,1.0000,80.0568,0.7665,93.4500,56.9049,0.1522,6.7790,100.0000,0.0498,0.0662,24.9181,1.0000,0.0880,128.7000,4100.2038,2.3579,4865.5879,18.8760,0.0565,1.9105,1.0000,72.1171,0.0992,3.2039,0.0050,80.7520,0.2172,4.2238,1.0000,99.9936,0.1374,2.4112,1.0000,12.3467,0.0600,0.8518,0.9947,56.0875,0.1902,0.0000,0.0000,4446.9541,27.1,67.8,24.0,60.3
2017-08-27,利群(新版)烟丝,155 ,3500.5346,14.9821,3975.7573,16.9895,0.9060,50.9007,0.6154,0.0538,0.5641,59.9503,0.5235,1.8786,1.0000,220.1000,4000.1147,3.3762,4671.9556,16.4401,0.0983,1.8979,1.0000,19.1853,0.1875,1.0926,0.9995,38.2136,0.2383,3.8981,1.0000,79.9508,0.5162,93.4500,54.4925,0.4328,3.4602,100.0000,0.0556,0.0628,26.2490,1.0000,0.0117,135.9000,4100.4321,2.2718,4870.5024,18.9169,0.0554,1.7043,1.0000,72.2927,0.1084,3.2075,0.0058,80.7320,0.2992,3.0435,1.0000,99.9745,0.0853,3.8082,1.0000,12.3998,0.0573,0.5826,0.9598,56.2014,0.1914,0.0000,0.0000,4450.8101,27.0,68.1,24.0,60.0
2017-08-27,利群(新版)烟丝,156 ,3500.4812,4.6987,3970.3484,17.1668,0.8060,50.8902,0.4474,0.0818,0.5970,59.9457,0.4915,1.9978,1.0000,219.8000,3999.9023,2.7869,4681.5063,16.6677,0.1102,1.0051,0.9987,19.2263,0.1875,1.0197,0.9989,38.2490,0.2361,3.8837,1.0000,80.0386,0.3939,93.7000,57.0216,0.1740,5.7062,100.0000,0.0472,0.0616,26.8183,1.0000,0.0746,125.9000,4099.8290,1.9285,4869.1538,18.9010,0.0805,1.2382,0.9999,72.1797,0.0962,3.2036,0.0060,80.7645,0.2768,3.3289,1.0000,100.0017,0.1458,2.2820,1.0000,12.5007,0.0679,0.0000,0.4959,56.1972,0.1885,0.0000,0.0000,4450.8696,27.0,67.9,23.9,60.2
2017-08-27,利群(新版)烟丝,157 ,3500.0010,4.4543,3976.4412,17.2041,0.7667,50.9980,0.5322,0.0013,0.5015,60.0250,0.4640,2.1373,1.0000,220.3000,3999.9438,2.8621,4695.8613,16.7040,0.1282,0.7697,0.9895,19.0617,0.2197,1.1201,0.9996,38.3122,0.2106,4.2541,1.0000,80.0504,0.7887,93.8500,54.4940,0.4584,3.2679,100.0000,0.0572,0.0809,20.3683,1.0000,0.0716,108.7000,4099.8523,2.8893,4815.3057,18.4612,0.0622,1.3995,1.0000,72.5780,0.3204,3.2072,0.0126,80.7360,0.3339,2.7317,1.0000,99.9933,0.1043,3.1738,1.0000,11.8960,0.0911,1.4487,1.0000,53.1237,0.4845,1.2908,0.9999,4393.4614,27.0,67.9,23.9,60.1
2017-08-27,利群(新版)烟丝,158 ,3500.2753,4.2325,3973.6216,17.3081,0.7130,50.9248,0.5586,0.0448,0.5535,59.8456,0.3854,2.4614,1.0000,220.1000,4000.0977,2.9364,4683.1216,16.7489,0.1154,0.7255,0.9852,19.1195,0.2069,1.0964,0.9995,38.2396,0.1959,4.6962,1.0000,79.9538,0.6075,93.6500,54.9768,0.1457,11.3890,100.0000,0.0462,0.0514,32.1195,1.0000,0.0133,108.0000,4100.1114,2.8442,4887.3301,18.5188,0.0694,1.5321,1.0000,72.3304,0.2870,3.2046,0.0074,81.3482,0.2091,4.2263,1.0000,99.9947,0.0915,3.6225,1.0000,12.0602,0.0603,2.4312,1.0000,54.2909,0.2421,0.9765,0.9983,4460.0420,27.0,67.8,23.9,60.2
