日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-11-11,利群(新版)烟丝,095 ,3500.1503,4.0926,4001.6655,17.7326,0.6940,48.4449,0.5654,1.5062,1.0000,59.9932,0.3099,3.2200,1.0000,220.6000,3999.6217,3.8808,4675.1382,16.5574,0.1111,4.3278,1.0000,19.2365,0.0839,2.2387,1.0000,37.9056,0.2145,4.5157,1.0000,79.8055,2.5784,93.5000,54.2605,0.4953,2.8671,100.0000,0.0506,0.0666,24.7683,1.0000,0.0030,105.5000,4100.1777,2.3534,4843.5298,18.6678,0.0521,2.9907,1.0000,72.9349,0.0136,3.2004,0.0031,82.6881,0.1406,3.1093,1.0000,100.0017,0.2280,1.4592,1.0000,12.0181,0.0501,2.7827,1.0000,49.8142,0.2486,1.0916,0.9995,4429.3213,27.5,67.3,23.1,55.1
2018-11-11,利群(新版)烟丝,096 ,3500.1369,4.2032,4002.0227,17.8384,0.6810,48.3081,0.5081,1.7661,1.0000,60.0081,0.3313,3.0099,1.0000,220.6000,4000.0504,3.9331,4665.1411,16.5000,0.1009,4.9542,1.0000,19.2469,0.0774,2.3830,1.0000,37.8307,0.1868,5.0525,1.0000,79.7566,2.6259,93.4000,56.1185,0.2827,4.5770,100.0000,0.0472,0.0700,23.5886,1.0000,0.1042,108.1000,4099.7523,2.0960,4832.0063,18.6083,0.0432,3.1513,1.0000,72.8971,0.0158,3.2043,0.0026,82.5769,0.1962,2.4173,1.0000,100.0011,0.2044,1.6292,1.0000,12.0047,0.0477,2.8265,1.0000,49.8098,0.2376,1.1362,0.9997,4420.8994,26.7,66.0,22.9,55.8
2018-11-11,利群(新版)烟丝,097 ,3500.3983,4.5772,4000.0706,17.8138,0.7367,48.0655,0.5583,1.7519,1.0000,59.9842,0.3200,3.1088,1.0000,220.6000,4000.2713,3.7086,4674.4204,16.5919,0.1128,4.1623,1.0000,19.2576,0.0904,1.9995,1.0000,37.7388,0.2135,4.2750,1.0000,79.8010,2.7952,93.5500,54.4004,0.5300,2.7674,100.0000,0.0559,0.0715,23.0633,1.0000,0.0659,104.9000,4099.8916,1.7796,4848.3315,18.6002,0.0466,2.8639,1.0000,72.8309,0.0111,3.1981,0.0030,82.0981,0.1931,3.2832,1.0000,100.0102,0.2322,1.4212,1.0000,11.9973,0.0589,2.2474,1.0000,49.9372,0.1838,1.7001,1.0000,4434.9551,27.4,68.3,23.0,55.8
2018-11-12,利群(新版)烟丝,098 ,3499.8375,3.8372,3998.8223,17.8918,0.7678,48.1767,0.6587,1.4288,1.0000,60.0010,0.6510,1.5355,1.0000,220.5000,4000.0442,3.7635,4661.1958,16.6700,0.1140,3.8874,1.0000,19.4498,0.1083,1.0781,0.9994,37.8987,0.2310,4.1822,1.0000,79.5897,3.3605,93.3500,55.6710,0.3684,3.9168,100.0000,0.0526,0.0670,24.6059,1.0000,0.1352,107.3000,4100.1806,1.8040,4770.2134,18.8330,0.0801,1.5277,1.0000,72.9834,0.0000,3.1966,0.0034,81.9893,0.2892,2.3175,1.0000,100.0006,0.2156,1.5454,1.0000,12.0668,0.0524,2.9691,1.0000,49.7600,0.2769,0.9147,0.9970,4351.4409,27.3,67.1,23.1,55.8
2018-11-12,利群(新版)烟丝,099 ,3500.2546,4.8482,4000.9092,17.9086,0.6783,48.3124,0.5392,1.6615,1.0000,59.9761,0.3261,3.0422,1.0000,220.9000,3999.9388,3.6755,4670.2681,16.5816,0.1281,3.6922,1.0000,19.4355,0.1223,0.9934,0.9986,37.9706,0.2258,4.3857,1.0000,79.6823,3.1244,93.5500,56.0096,0.7983,1.6662,100.0000,0.0659,0.0954,17.2388,1.0000,0.1549,110.2000,4099.8426,2.0011,4817.7314,18.7684,0.0522,2.7587,1.0000,73.0656,0.0000,3.2067,0.0025,82.3889,0.1979,2.7143,1.0000,100.0086,0.2750,1.2017,0.9997,11.9828,0.0634,2.0140,1.0000,49.4834,0.2189,0.7361,0.9864,4392.9546,27.4,66.4,22.9,56.0
2018-11-12,利群(新版)烟丝,100 ,3499.8682,3.7455,4001.0916,17.8480,0.8387,48.5172,0.5486,1.5085,1.0000,59.9484,0.4453,2.2072,1.0000,220.7000,3999.7209,3.5431,4672.0620,16.4461,0.1234,4.1977,1.0000,19.5586,0.0917,0.8778,0.9958,37.7309,0.3493,2.6063,1.0000,79.6823,3.2529,93.4500,56.3474,0.2697,4.5138,100.0000,0.0672,0.1023,16.0692,1.0000,0.0094,119.9000,4099.9000,2.0500,4835.5244,18.8387,0.0559,2.1556,1.0000,72.9541,0.0146,3.1944,0.0035,81.8053,0.1843,3.9688,1.0000,100.0050,0.2857,1.1610,0.9995,12.1671,0.0662,2.1794,1.0000,48.7753,0.2383,0.0000,0.1728,4409.1929,27.6,66.9,23.1,56.0
2018-11-12,利群(新版)烟丝,101 ,3499.9655,3.7596,4001.8184,17.8143,0.8320,48.5215,0.4693,1.7606,1.0000,59.9259,0.4125,2.3644,1.0000,220.9000,4000.0946,3.7198,4678.3745,16.4876,0.1092,4.6158,1.0000,19.4258,0.0999,1.2481,0.9999,37.6079,0.2125,4.0909,1.0000,79.6213,3.1577,93.6500,54.5130,0.4175,3.6028,100.0000,0.0542,0.0635,25.9737,1.0000,0.0882,115.0000,4099.8654,2.2185,4922.7368,18.7892,0.0529,2.5886,1.0000,73.0694,0.0000,3.2048,0.0026,81.8912,0.1852,3.7957,1.0000,99.9947,0.3180,1.0425,0.9983,12.0633,0.0484,3.1893,1.0000,48.4583,0.2422,0.0000,0.0127,4487.2295,27.5,67.0,23.0,56.0
2018-11-12,利群(新版)烟丝,102 ,3500.2566,4.4440,4000.4888,17.7184,0.7929,48.2770,0.5093,1.7820,1.0000,59.9356,0.5111,1.9144,1.0000,220.7000,3999.8372,3.7908,4665.3755,16.3798,0.1067,5.0636,1.0000,19.3883,0.0882,1.5567,1.0000,38.0058,0.2075,4.8098,1.0000,79.9243,2.3561,93.4000,56.1023,0.2566,5.0634,100.0000,0.0434,0.0461,35.8610,1.0000,0.0991,117.7000,4100.0992,1.9552,4777.4712,18.7360,0.0552,2.8008,1.0000,73.1865,0.0766,3.2033,0.0069,81.7149,0.4518,1.6860,1.0000,100.0124,0.2148,1.5329,1.0000,12.1184,0.1509,1.0641,0.9990,50.1125,0.7439,0.4985,0.9326,4374.2183,27.6,67.1,23.0,55.8
2018-11-12,利群(新版)烟丝,103 ,3499.0865,7.9136,4001.1340,17.8056,0.7268,48.2139,0.6918,1.3425,1.0000,59.9920,0.4027,2.4765,1.0000,220.5000,3999.7612,3.5145,4671.2529,16.5111,0.1189,4.1729,1.0000,19.3437,0.1524,0.9981,0.9986,37.6912,0.3379,2.6550,1.0000,79.5325,2.9702,93.4500,53.8885,0.2177,5.9533,100.0000,0.0523,0.0757,21.7830,1.0000,0.0267,110.2000,4100.0831,2.0762,4826.0884,18.6805,0.0527,3.0378,1.0000,72.8949,0.0256,3.2026,0.0037,82.3153,0.1559,3.6030,1.0000,100.0147,0.2402,1.3671,1.0000,12.1120,0.0716,2.2716,1.0000,49.7845,0.2182,1.1984,0.9998,4426.6909,27.6,67.0,23.1,55.9
2018-11-12,利群(新版)烟丝,104 ,3500.2218,3.9911,3997.6633,17.8447,0.6500,48.1163,0.6268,1.5337,1.0000,60.0519,0.6082,1.6156,1.0000,220.8000,3999.6884,3.9397,4666.4634,16.5965,0.1045,4.4789,1.0000,19.2645,0.1582,1.1285,0.9996,37.6383,0.2121,4.1459,1.0000,79.6295,3.5677,93.4000,56.1736,0.2650,4.8136,100.0000,0.0528,0.0740,22.2719,1.0000,0.0758,105.8000,4099.7359,1.8690,4854.6860,18.6434,0.0632,2.3404,1.0000,73.0414,0.0599,3.2080,0.0051,81.9107,0.3878,1.7960,1.0000,99.9995,0.2268,1.4686,1.0000,11.9645,0.0528,2.2997,1.0000,50.2566,0.2176,1.9246,1.0000,4451.4844,27.7,67.4,23.0,56.3
2018-11-12,利群(新版)烟丝,105 ,3501.5362,14.3705,3992.5771,17.8985,0.8772,48.5525,0.5888,1.3856,1.0000,59.9102,0.3799,2.5535,1.0000,220.3000,4000.1192,4.1238,4674.3613,16.5116,0.1009,4.9155,1.0000,19.2397,0.0792,2.3589,1.0000,37.8467,0.2159,4.3953,1.0000,79.4803,4.0352,93.6000,55.9522,0.5792,2.3296,100.0000,0.0540,0.0827,19.9307,1.0000,0.1206,107.8000,4099.9443,2.0053,4835.6616,18.5799,0.0585,2.1658,1.0000,72.9275,0.0221,3.2074,0.0032,82.3942,0.2324,2.3032,1.0000,99.9986,0.2124,1.5674,1.0000,11.9557,0.0718,1.6514,1.0000,50.0822,0.2436,1.4811,1.0000,4433.1328,27.7,66.6,23.1,56.1
2018-11-12,利群(新版)烟丝,106 ,3499.8572,4.7302,3999.4583,17.9889,0.7536,48.5280,0.5381,1.5312,1.0000,59.9459,0.4104,2.3929,1.0000,220.5000,3999.8107,3.7293,4688.9570,16.7315,0.1158,3.6507,1.0000,19.2463,0.1284,1.4370,1.0000,37.9447,0.2544,3.8584,1.0000,79.6415,3.2513,93.8000,56.3317,1.2670,0.9651,100.0000,0.0562,0.0872,18.9008,1.0000,0.0222,98.7000,4099.8292,1.9439,4853.6089,18.6744,0.0657,2.4056,1.0000,72.8256,0.0916,3.2049,0.0076,82.5570,0.2182,2.2045,1.0000,99.9997,0.2513,1.3262,0.9999,11.9472,0.0486,2.3812,1.0000,50.2647,0.3207,1.3146,1.0000,4446.0371,27.5,67.3,23.0,56.2
2018-11-13,利群(新版)烟丝,107 ,3498.4799,16.5121,4001.6541,17.8578,0.6994,48.6382,0.6839,1.1511,0.9997,60.0351,0.4069,2.4288,1.0000,220.8000,3999.9217,3.6902,4653.6396,16.5850,0.1091,4.3224,1.0000,19.3080,0.0775,2.1160,1.0000,38.2020,0.1663,5.6101,1.0000,79.6138,3.0885,93.2000,54.5196,0.2271,6.6344,100.0000,0.0503,0.0650,25.3980,1.0000,0.1367,105.5000,4099.9674,2.1287,4790.2231,18.8204,0.0527,2.3991,1.0000,72.8815,0.0312,3.2036,0.0042,82.6283,0.3055,1.4965,1.0000,100.0096,0.1952,1.6915,1.0000,11.9998,0.0625,2.1340,1.0000,50.0627,0.2564,1.3816,1.0000,4385.3311,27.3,67.2,23.1,56.2
2018-11-13,利群(新版)烟丝,108 ,3500.2447,4.5533,4001.7874,17.8618,0.7631,48.7119,0.5116,1.4908,1.0000,59.9823,0.4698,2.1162,1.0000,220.9000,3999.7845,3.2248,4675.0010,16.5655,0.1226,3.8991,1.0000,19.2956,0.0901,1.8653,1.0000,38.0715,0.1374,7.1027,1.0000,79.6875,3.1813,93.6000,54.1512,1.1273,1.2275,100.0000,0.0491,0.0556,29.6721,1.0000,0.1069,106.3000,4099.8588,1.9743,4863.9507,18.7763,0.0575,2.4559,1.0000,72.7406,0.0272,3.2006,0.0035,82.7505,0.2452,1.6987,1.0000,100.0033,0.2088,1.5911,1.0000,11.9932,0.0641,2.0434,1.0000,50.2603,0.2119,1.9823,1.0000,4458.6089,27.4,67.3,23.0,56.1
2018-11-13,利群(新版)烟丝,109 ,3500.2016,4.1429,4002.5886,17.8679,0.7571,48.6783,0.8444,0.9165,0.9970,59.9201,0.3473,2.8026,1.0000,220.7000,4000.0240,3.7788,4669.3276,16.4709,0.1128,4.5202,1.0000,19.3466,0.0883,1.7122,1.0000,37.4582,0.1696,4.8305,1.0000,80.0037,2.2393,93.4500,56.3390,0.2642,4.6185,100.0000,0.0459,0.0559,29.5246,1.0000,0.0679,111.5000,4100.1085,2.0655,4789.9541,18.7679,0.0628,2.2918,1.0000,73.1752,0.0310,3.1937,0.0045,81.6907,0.3454,2.2287,1.0000,100.0043,0.2244,1.4793,1.0000,12.1005,0.0941,1.7697,1.0000,49.3563,0.3884,0.3058,0.8205,4385.5801,27.3,67.6,23.0,56.0
2018-11-13,利群(新版)烟丝,110 ,3501.0354,12.1097,4002.2700,17.8235,0.8004,48.7466,0.5378,1.3965,1.0000,59.9288,0.4276,2.2834,1.0000,220.8000,3999.9984,3.2406,4670.6890,16.5163,0.1003,4.9311,1.0000,19.3553,0.0932,1.5902,1.0000,37.9890,0.2496,3.9915,1.0000,80.2204,3.6868,93.5500,54.6806,0.5066,3.0795,100.0000,0.0414,0.0407,40.5628,1.0000,0.1458,108.7000,4099.8854,2.0319,4822.6318,18.7438,0.0458,3.3201,1.0000,73.1751,0.0144,3.2099,0.0029,82.1858,0.2550,2.3717,1.0000,100.0182,0.2454,1.3338,1.0000,12.1425,0.0637,2.3941,1.0000,49.8473,0.2251,1.2546,0.9999,4391.1567,27.4,66.9,23.0,55.6
2018-11-13,利群(新版)烟丝,111 ,3500.1766,4.1751,4004.0518,17.8473,0.7579,48.6597,0.4714,1.6549,1.0000,59.9368,0.3031,3.2292,1.0000,220.9000,4000.1209,3.7785,4675.6104,16.5004,0.1061,4.7133,1.0000,19.2956,0.1069,1.5733,1.0000,37.6678,0.0929,9.5762,1.0000,79.7268,2.7353,93.6000,56.3982,0.2611,4.5991,100.0000,0.0507,0.0617,26.7577,1.0000,0.0939,106.8000,4099.8062,1.9484,4831.1470,18.6952,0.0477,3.4623,1.0000,73.1380,0.0012,3.2012,0.0025,81.8328,0.3284,2.1995,1.0000,100.0002,0.2581,1.2910,0.9999,11.9866,0.0769,1.6764,1.0000,50.0357,0.2563,1.3472,1.0000,4392.2344,27.5,66.4,22.9,56.2
2018-11-13,利群(新版)烟丝,112 ,3500.3961,4.2330,3988.2136,18.0242,0.7007,48.5436,0.5225,1.5672,1.0000,60.0026,0.2642,3.7818,1.0000,219.3000,3999.9597,4.1516,4671.2271,16.6112,0.1186,3.9043,1.0000,19.3495,0.0798,1.8825,1.0000,37.5182,0.1650,5.0876,1.0000,79.7433,3.0319,93.4000,56.0263,0.2805,4.7218,100.0000,0.0469,0.0671,24.6219,1.0000,0.0263,102.0000,4099.9573,2.0647,4838.3398,18.7334,0.0554,2.8058,1.0000,73.0894,0.0000,3.2112,0.0029,82.0298,0.1563,4.2019,1.0000,100.0003,0.2326,1.4326,1.0000,12.0779,0.0652,2.4417,1.0000,49.8358,0.2105,1.3236,1.0000,4404.4297,27.4,66.9,23.1,55.8
2018-11-14,利群(新版)烟丝,113 ,3500.2393,4.5129,4007.2493,17.9321,0.6447,48.6252,0.6704,1.1809,0.9998,59.9090,0.2922,3.3182,1.0000,221.0000,3999.8147,3.6670,4685.6743,16.5241,0.1189,4.1363,1.0000,19.3326,0.1467,1.0623,0.9993,37.5803,0.2060,4.1743,1.0000,79.6080,3.6842,93.8000,55.3274,0.6153,2.5315,100.0000,0.0535,0.0729,22.6242,1.0000,0.0923,105.6000,4099.9275,1.6065,4878.2451,18.6940,0.0636,2.5897,1.0000,73.1842,0.0057,3.1995,0.0025,82.2377,0.3272,1.7954,1.0000,100.0090,0.2256,1.4645,1.0000,12.0082,0.0595,2.2878,1.0000,49.7517,0.3347,0.7486,0.9876,4437.9473,27.4,67.9,23.0,56.1
2018-11-14,利群(新版)烟丝,114 ,3499.5971,4.6567,4001.9490,17.7549,0.7356,48.1237,0.6326,1.5156,1.0000,60.0883,0.4116,2.3582,1.0000,220.7000,3999.4109,3.3835,4654.9858,16.6193,0.1102,4.1766,1.0000,19.2202,0.0879,2.1994,1.0000,37.9956,0.1268,7.8738,1.0000,79.5235,3.2206,93.1500,54.3073,0.3118,4.6051,100.0000,0.0613,0.0802,20.5204,1.0000,0.0540,100.0000,4100.0202,2.0916,4781.7959,18.7237,0.0604,2.6272,1.0000,73.0420,0.0645,3.2071,0.0088,82.3366,0.1807,3.0689,1.0000,99.9960,0.1820,1.8245,1.0000,11.9964,0.0602,2.1957,1.0000,50.0309,0.3741,0.9186,0.9971,4352.2920,27.4,67.7,23.0,56.0
2018-11-14,利群(新版)烟丝,115 ,3500.1806,3.9268,4001.8384,17.7004,0.8582,48.4803,0.5377,1.5621,1.0000,59.9655,0.3219,3.0704,1.0000,220.8000,3999.7845,3.7334,4673.0439,16.5874,0.1132,4.1604,1.0000,19.2647,0.0767,2.3252,1.0000,38.0215,0.2234,4.4436,1.0000,79.5122,4.1370,93.5500,54.1588,0.7212,1.9221,100.0000,0.0625,0.0891,18.4718,1.0000,0.0953,103.7000,4099.7577,2.1133,4837.3691,18.7007,0.0613,2.7148,1.0000,72.9750,0.0000,3.2038,0.0051,82.2260,0.1801,3.2833,1.0000,99.9922,0.2054,1.6105,1.0000,12.0273,0.0453,3.1429,1.0000,49.6255,0.2361,0.8831,0.9960,4402.8613,27.4,66.9,22.9,55.9
2018-11-14,利群(新版)烟丝,116 ,3500.8426,9.5533,4001.9063,17.8395,0.7472,48.5711,0.5342,1.5156,1.0000,59.9112,0.4361,2.2250,1.0000,220.6000,3999.5473,3.7698,4668.0571,16.5425,0.1042,4.6622,1.0000,19.2702,0.1075,1.6419,1.0000,38.1419,0.1884,5.0576,1.0000,79.7273,3.1139,93.4000,55.3180,0.2435,6.4090,100.0000,0.0543,0.0917,17.9705,1.0000,0.0416,104.9000,4099.7639,2.4556,4833.0801,18.7204,0.0550,2.9088,1.0000,73.0322,0.0000,3.2017,0.0027,82.5711,0.1875,2.5402,1.0000,99.9978,0.2471,1.3458,0.9999,12.0205,0.0640,2.1912,1.0000,49.7534,0.2351,1.0680,0.9993,4400.3281,27.5,68.4,23.0,56.0
2018-11-14,利群(新版)烟丝,117 ,3500.1813,4.5861,4002.3003,17.7767,0.8328,48.4855,0.6337,1.3226,1.0000,59.9438,0.3429,2.8617,1.0000,220.8000,4000.9884,3.7335,4671.1851,16.5418,0.1123,4.3291,1.0000,19.2384,0.0933,2.0057,1.0000,38.2743,0.1915,4.7437,1.0000,79.8046,3.3870,93.4500,54.2272,0.6707,2.1011,100.0000,0.0510,0.0716,23.0328,1.0000,0.0282,104.4000,4099.9800,2.4620,4845.1431,18.7051,0.0522,3.1634,1.0000,73.1327,0.0562,3.1950,0.0075,82.5136,0.3094,1.6016,1.0000,99.9918,0.2365,1.3979,1.0000,11.9255,0.0750,1.4473,1.0000,50.1826,0.2356,1.6735,1.0000,4409.0122,27.5,67.5,23.1,56.1
2018-11-14,利群(新版)烟丝,118 ,3499.9445,4.6669,4004.4885,17.7347,0.6373,48.6964,0.5281,1.4540,1.0000,59.9542,0.3200,3.0771,1.0000,220.9000,4000.0256,3.6575,4673.2578,16.4872,0.1001,5.0399,1.0000,19.2431,0.1048,1.7718,1.0000,37.8450,0.1948,4.8689,1.0000,79.6551,3.6660,93.5000,55.0213,0.2371,6.9998,100.0000,0.0602,0.0840,19.6016,1.0000,0.0373,108.0000,4100.1254,2.3850,4819.9951,18.6688,0.0634,2.4669,1.0000,73.1993,0.0000,3.2101,0.0031,82.7637,0.2506,1.6445,1.0000,100.0040,0.2112,1.5720,1.0000,11.9973,0.0730,1.8151,1.0000,49.7686,0.2903,0.8825,0.9959,4386.0845,27.6,66.8,23.0,55.8
2018-11-14,利群(新版)烟丝,119 ,3500.3655,4.8772,4001.7134,17.7739,0.7824,48.6237,0.5348,1.4812,1.0000,59.8997,0.5604,1.7247,1.0000,220.6000,3999.3682,3.8967,4672.2798,16.5393,0.1051,4.6318,1.0000,19.2049,0.0822,2.4135,1.0000,37.8698,0.2011,4.7567,1.0000,79.7195,2.9394,93.5000,53.8668,0.9938,1.2970,100.0000,0.0574,0.0780,21.1172,1.0000,0.0582,102.8000,4099.8130,2.3347,4859.3511,18.7046,0.0652,2.5346,1.0000,73.1500,0.0000,3.2055,0.0025,82.7233,0.1539,2.7645,1.0000,100.0041,0.2857,1.1618,0.9995,11.9747,0.0745,1.6757,1.0000,50.0029,0.2035,1.6431,1.0000,4423.2715,27.7,67.7,23.1,56.0
2018-11-14,利群(新版)烟丝,120 ,3499.3357,9.5407,3999.3362,17.8802,0.8348,48.5949,0.4634,1.7299,1.0000,59.8771,0.3827,2.5057,1.0000,220.4000,4000.1398,3.6441,4661.9702,16.6157,0.1115,4.1397,1.0000,19.2513,0.0791,2.3133,1.0000,38.1639,0.1912,4.9446,1.0000,79.8864,3.4150,93.2500,56.3611,0.2543,4.7703,100.0000,0.0598,0.0831,19.8046,1.0000,0.0114,99.2000,4099.9589,1.7898,4792.5669,18.7278,0.0610,2.5791,1.0000,73.5359,0.1037,3.2018,0.0078,82.0049,0.3654,1.8203,1.0000,100.0080,0.2407,1.3736,1.0000,12.0412,0.0641,2.2940,1.0000,49.4936,0.3098,0.5311,0.9445,4394.4888,27.7,68.2,22.9,55.8
2018-11-14,利群(新版)烟丝,121 ,3499.7580,4.4088,4003.0425,17.7521,0.7355,48.7080,0.5235,1.4594,1.0000,59.9086,0.3421,2.8338,1.0000,220.6000,3999.8574,3.6435,4677.7080,16.5083,0.1013,4.9079,1.0000,19.2955,0.0777,2.1645,1.0000,38.1989,0.1751,5.3327,1.0000,79.7761,3.7015,93.6000,53.8766,0.2705,4.7763,100.0000,0.0530,0.0772,21.3483,1.0000,0.0490,105.9000,4100.1566,2.0373,4802.8159,18.7292,0.0598,2.6253,1.0000,73.3411,0.0573,3.2022,0.0064,82.2896,0.1757,3.2445,1.0000,100.0000,0.2778,1.1999,0.9997,12.0442,0.0563,2.6308,1.0000,49.9231,0.2333,1.3187,1.0000,4412.7363,27.8,67.5,23.0,55.7
2018-11-14,利群(新版)烟丝,122 ,3499.4245,8.3594,4003.7766,17.8592,1.0202,48.6439,0.5281,1.4871,1.0000,59.8954,0.5042,1.9143,1.0000,220.8000,4000.4408,3.8687,4678.5469,16.5742,0.1198,3.9684,1.0000,19.2287,0.1557,1.2233,0.9999,38.0418,0.1864,5.2903,1.0000,79.6519,2.3673,93.6000,55.0327,1.8365,0.9016,100.0000,0.0587,0.0890,18.5077,1.0000,0.0310,100.6000,4100.2739,1.9436,4834.0718,18.6725,0.0678,2.3235,1.0000,73.2837,0.0455,3.1988,0.0071,82.2107,0.2997,1.9901,1.0000,100.0036,0.2981,1.1141,0.9992,12.0143,0.0790,1.7480,1.0000,50.0153,0.1971,1.7170,1.0000,4416.0435,27.3,67.4,23.0,55.8
2018-11-14,利群(新版)烟丝,123 ,3499.9617,4.5731,4002.1379,17.7876,0.9478,48.5998,0.5177,1.5455,1.0000,59.9436,0.4863,2.0175,1.0000,220.7000,4000.8248,3.1911,4672.0400,16.5566,0.1130,4.2596,1.0000,19.2298,0.0887,2.1426,1.0000,38.1517,0.2548,3.7269,1.0000,79.8259,2.6577,93.5000,55.8779,0.2895,4.7464,100.0000,0.0541,0.0724,22.7647,1.0000,0.0634,100.5000,4099.6423,1.8602,4829.7930,18.6628,0.0621,2.4830,1.0000,73.2782,0.0278,3.2029,0.0035,82.2635,0.1471,3.9342,1.0000,100.0058,0.2998,1.1054,0.9991,11.9866,0.0618,2.0855,1.0000,50.1651,0.2251,1.7256,1.0000,4417.9780,27.6,68.2,23.0,55.8
2018-11-15,利群(新版)烟丝,124 ,3500.3113,4.1436,4006.6655,17.8811,0.8014,48.6108,0.4703,1.6935,1.0000,59.9318,0.3713,2.6319,1.0000,221.0000,3999.6554,3.4793,4683.8569,16.5741,0.1091,4.3557,1.0000,19.3018,0.0950,1.7484,1.0000,37.5915,0.2028,4.2602,1.0000,80.0091,1.7971,93.7500,54.6159,0.4454,3.4544,100.0000,0.0562,0.0730,22.5791,1.0000,0.0778,100.9000,4100.0758,2.2704,4874.6758,18.6584,0.0508,3.0102,1.0000,73.3954,0.0885,3.2034,0.0072,82.6861,0.2847,1.5382,1.0000,100.0180,0.2288,1.4307,1.0000,12.0092,0.0543,2.5141,1.0000,49.9113,0.2886,1.0526,0.9992,4454.2241,27.5,68.0,23.1,55.8
2018-11-15,利群(新版)烟丝,125 ,3499.9682,4.4602,4001.9270,17.5356,0.9025,48.2742,0.5896,1.5410,1.0000,60.0410,0.3884,2.5396,1.0000,220.7000,4000.3070,3.9851,4654.5039,16.4705,0.0997,5.1121,1.0000,19.2342,0.0933,2.0211,1.0000,37.8049,0.1445,6.4721,1.0000,79.7763,2.6907,93.1000,54.7902,0.3953,4.0392,100.0000,0.0426,0.0536,30.8043,1.0000,0.0106,102.0000,4100.3164,1.7666,4765.1240,18.6406,0.0557,2.6364,1.0000,73.3649,0.0107,3.2096,0.0034,83.0190,0.2104,1.5543,1.0000,100.0018,0.2827,1.1771,0.9996,11.9787,0.0654,1.9303,1.0000,49.7070,0.2249,1.0476,0.9992,4358.9595,27.4,68.2,22.9,55.9
2018-11-15,利群(新版)烟丝,126 ,3500.0274,4.2799,4001.5901,17.4949,0.7356,48.5091,0.5729,1.4494,1.0000,59.9659,0.3794,2.6056,1.0000,220.8000,3999.9791,3.9651,4673.0459,16.3793,0.1101,4.9048,1.0000,19.2879,0.0837,2.0381,1.0000,38.0015,0.1115,8.9675,1.0000,79.8235,2.1078,93.5500,54.5455,0.4568,3.3168,100.0000,0.0466,0.0593,27.8512,1.0000,0.0953,110.9000,4099.7519,2.0739,4851.4160,18.5283,0.0642,1.7059,1.0000,73.1638,0.0288,3.1965,0.0062,82.7348,0.1766,2.3887,1.0000,100.0013,0.2121,1.5694,1.0000,11.9409,0.1021,1.1132,0.9996,49.3727,0.2264,0.5487,0.9501,4438.9312,27.0,61.6,23.1,55.9
