日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-09-22,利群(新版)烟丝,127 ,3500.2708,4.1401,3935.8384,17.5565,0.7918,50.1543,0.5343,0.5276,0.9433,59.9356,0.3461,2.8274,1.0000,218.0000,3999.6023,3.5371,4703.7725,16.5130,0.1292,1.2567,0.9999,18.9737,0.1583,1.7403,1.0000,37.9328,0.2774,3.5243,1.0000,80.0744,0.5955,94.0500,56.4430,0.1970,6.0171,100.0000,0.0693,0.0855,19.2119,1.0000,0.0141,127.7000,4099.9092,2.1781,4877.6582,18.6964,0.0564,2.9314,1.0000,72.5152,0.2257,3.2022,0.0065,80.9093,0.3961,2.4480,1.0000,100.0008,0.1447,2.3010,1.0000,12.2200,0.0577,1.6188,1.0000,52.5115,0.3845,2.1575,1.0000,4463.2944,27.0,67.3,24.1,57.8
2017-09-22,利群(新版)烟丝,128 ,3500.4415,4.6760,3959.4275,17.5394,0.8272,50.1528,0.4845,0.5829,0.9598,59.9362,0.3834,2.5528,1.0000,219.4000,3999.7282,3.1521,4732.9907,16.4621,0.1658,1.0818,0.9994,18.9818,0.1652,1.6511,1.0000,37.6849,0.0880,10.1709,1.0000,80.0650,0.8339,94.5500,53.7460,0.5213,2.3954,100.0000,0.0646,0.0776,21.1887,1.0000,0.1160,126.4000,4099.9626,2.6341,4877.3931,18.7615,0.0587,2.4884,1.0000,72.3073,0.2977,3.2049,0.0072,80.5570,0.2505,3.4022,1.0000,99.9987,0.1310,2.5421,1.0000,12.1855,0.0601,1.7429,1.0000,52.1715,0.2067,4.5610,1.0000,4456.8198,27.0,68.6,24.0,58.3
2017-09-22,利群(新版)烟丝,129 ,3500.0303,4.5805,3942.9104,17.4135,0.7697,50.0943,0.4943,0.6108,0.9666,59.9766,0.3047,3.2562,1.0000,219.2000,3999.7131,3.0450,4687.5337,16.5261,0.1082,1.4601,1.0000,19.0101,0.1562,1.6862,1.0000,37.9629,0.1062,9.2979,1.0000,79.9277,0.6019,93.8000,56.3434,0.1622,7.5128,100.0000,0.0603,0.0707,23.2867,1.0000,0.0526,120.4000,4099.9435,2.6052,4863.4565,18.7126,0.0470,3.4535,1.0000,72.1994,0.2114,3.2056,0.0065,80.5280,0.3069,2.7460,1.0000,99.9925,0.1330,2.4868,1.0000,12.1976,0.0585,1.7229,1.0000,52.4681,0.2362,3.5729,1.0000,4443.7046,27.0,67.9,24.0,58.2
2017-09-22,利群(新版)烟丝,130 ,3500.0326,4.5673,3961.4492,17.2606,0.8213,49.6273,0.4457,1.0266,0.9990,59.9847,0.2724,3.6523,1.0000,219.9000,3999.9615,3.0869,4702.8096,16.5561,0.1252,1.1817,0.9998,18.9880,0.1927,1.4047,1.0000,37.7250,0.0790,11.5042,1.0000,79.9480,0.5483,94.1000,55.5044,0.3077,4.8705,100.0000,0.0760,0.0798,20.5613,1.0000,0.0466,123.2000,4099.9962,2.7130,4881.0205,18.7403,0.0504,3.0423,1.0000,72.2765,0.1167,3.2047,0.0075,80.3903,0.2379,3.3498,1.0000,99.9891,0.1362,2.4213,1.0000,12.2129,0.0651,1.4708,1.0000,52.4224,0.2530,3.3966,1.0000,4456.3442,27.0,68.5,24.0,58.1
2017-09-22,利群(新版)烟丝,131 ,3499.0297,4.9828,3961.9795,17.4495,0.8419,49.7251,0.4311,0.9857,0.9984,59.9734,0.4258,2.3275,1.0000,219.4000,4000.1612,3.2938,4693.1929,16.5357,0.1165,1.3285,1.0000,18.9853,0.1523,1.7827,1.0000,37.6697,0.1360,6.5438,1.0000,80.0174,0.3905,93.9000,54.1234,0.4483,3.0662,100.0000,0.0661,0.0779,21.1002,1.0000,0.0385,123.9000,4099.8674,2.8660,4900.8853,18.8028,0.0613,2.1612,1.0000,72.2156,0.2284,3.2044,0.0075,80.1664,0.2762,2.6141,1.0000,99.9976,0.1313,2.5333,1.0000,12.0708,0.0561,2.5493,1.0000,53.2402,0.2192,2.6761,1.0000,4466.4136,27.0,67.5,24.0,58.2
2017-09-23,利群(新版)烟丝,132 ,3499.2529,4.8740,3942.6201,17.2117,0.7824,49.2639,0.4504,1.2848,0.9999,59.9319,0.5427,1.8007,1.0000,219.4000,4000.0688,2.8961,4653.7988,16.6412,0.1366,0.8756,0.9957,18.8142,0.2022,1.6251,1.0000,38.0805,1.0907,0.8923,0.9939,79.9888,0.4196,93.0500,56.7099,0.7767,1.4119,100.0000,0.0617,0.0736,22.3706,1.0000,0.0279,120.4000,4099.9169,2.4942,4846.1455,18.7807,0.0473,2.9548,1.0000,71.9449,0.1743,3.2055,0.0064,80.2769,0.2583,2.9382,1.0000,99.9973,0.1310,2.5371,1.0000,12.0471,0.0531,2.8450,1.0000,53.5572,0.2013,2.3887,1.0000,4416.6274,27.0,67.9,23.9,58.3
2017-09-23,利群(新版)烟丝,133 ,3500.4146,4.4490,3957.1838,17.2805,0.9040,49.4187,0.5830,0.9041,0.9967,60.0191,0.4354,2.2822,1.0000,219.2000,4000.5062,3.0115,4691.7065,16.6715,0.1154,0.9489,0.9978,18.8790,0.1503,2.0420,1.0000,38.3953,0.1629,5.3311,1.0000,79.9966,0.7299,93.8000,54.7524,0.4664,3.3968,100.0000,0.0683,0.0906,18.1519,1.0000,0.0364,120.0000,4100.0374,2.8377,4855.4927,18.7616,0.0492,2.9679,1.0000,72.1282,0.2342,3.2027,0.0062,80.1795,0.3003,2.4195,1.0000,99.9948,0.1287,2.5762,1.0000,12.0264,0.0670,2.3556,1.0000,52.8555,0.2014,3.5498,1.0000,4422.8730,27.0,68.3,24.0,58.4
2017-09-23,利群(新版)烟丝,134 ,3499.9420,4.4072,3967.7021,17.1768,0.9731,49.5120,0.6015,0.8246,0.9933,59.9207,0.4294,2.2673,1.0000,207.2000,4000.1853,3.0446,4664.5757,16.4927,0.1150,1.4702,1.0000,18.9634,0.2121,1.3149,1.0000,38.5092,0.1226,6.7750,1.0000,79.9472,0.3801,93.2500,56.2998,0.1988,6.2048,100.0000,0.0639,0.0750,21.9326,1.0000,0.0445,122.5000,4100.1146,2.6107,4827.7871,18.7105,0.0598,2.7286,1.0000,71.8859,0.2329,3.2038,0.0070,80.5080,0.3445,2.4266,1.0000,99.9922,0.1130,2.9263,1.0000,12.0217,0.0780,2.0429,1.0000,53.3486,0.1883,2.9238,1.0000,4406.8599,27.0,67.6,24.0,58.2
2017-09-23,利群(新版)烟丝,135 ,3499.6605,4.6988,3936.2544,17.4817,0.8267,49.8160,0.5240,0.7532,0.9881,59.9496,0.4066,2.4181,1.0000,218.0000,3999.6608,3.0581,4689.3926,16.5969,0.1167,1.1517,0.9997,19.1096,0.1822,1.2630,0.9999,38.4892,0.1150,7.2775,1.0000,79.9982,0.3655,93.8000,54.1127,1.0307,1.3301,100.0000,0.0623,0.0734,22.4117,1.0000,0.0130,118.4000,4099.9582,2.6628,4950.3955,18.7118,0.0641,2.5395,1.0000,71.9444,0.2313,3.2014,0.0077,80.4601,0.2224,3.6868,1.0000,99.9874,0.1149,2.8635,1.0000,12.0802,0.0717,1.9525,1.0000,53.6271,0.1881,2.4331,1.0000,4521.5327,27.0,67.7,24.0,58.3
2017-09-23,利群(新版)烟丝,136 ,3499.6504,5.2303,3957.8577,17.4820,0.8991,49.9918,0.4135,0.8126,0.9926,59.9635,0.2411,4.0967,1.0000,219.2000,3999.5876,2.9955,4678.6211,16.6640,0.1284,0.8721,0.9956,18.9388,0.1831,1.5681,1.0000,38.4830,0.1165,7.2035,1.0000,79.9817,0.4381,93.6000,56.4832,0.1471,7.9711,100.0000,0.0639,0.0714,23.0477,1.0000,0.0295,120.6000,4100.2534,2.6966,4851.0088,18.7549,0.0469,3.1651,1.0000,72.3654,0.3286,3.2031,0.0073,80.6087,0.3692,2.3550,1.0000,100.0084,0.1194,2.7693,1.0000,12.3645,0.0610,0.7407,0.9869,52.0272,0.7569,1.3092,0.9999,4449.6006,27.0,68.2,24.2,58.4
2017-09-23,利群(新版)烟丝,137 ,3500.0842,4.7142,3949.6934,17.5830,0.9280,49.8606,0.4906,0.7742,0.9899,59.9054,0.3733,2.5945,1.0000,218.5000,3999.8246,3.0274,4683.4951,16.7004,0.1449,0.6895,0.9807,18.9388,0.2033,1.4123,1.0000,38.1399,0.1539,6.1954,1.0000,79.8669,0.9478,93.7500,55.1559,0.3029,5.3310,100.0000,0.0531,0.0703,23.4555,1.0000,0.0855,120.0000,4099.9750,2.6156,4865.9771,18.8039,0.0525,2.5130,1.0000,72.2256,0.0714,3.1995,0.0072,81.0371,0.2111,4.6794,1.0000,99.9899,0.1111,2.9707,1.0000,12.1305,0.0626,1.9672,1.0000,52.4955,0.2859,2.9197,1.0000,4443.5132,26.9,67.6,24.0,58.2
2017-09-23,利群(新版)烟丝,138 ,3500.2504,4.3429,3953.4092,17.4976,0.8727,49.6391,0.5425,0.8362,0.9939,59.9087,0.5181,1.8713,1.0000,219.0000,4000.0419,2.9791,4671.6934,16.6992,0.1069,0.9382,0.9976,18.9294,0.1610,1.8023,1.0000,38.1287,0.2219,4.3126,1.0000,79.9562,1.1734,93.5000,55.5118,0.1271,11.7711,100.0000,0.0515,0.0632,26.1118,1.0000,0.0708,118.0000,4099.9137,2.6700,4858.1455,18.7895,0.0519,2.6371,1.0000,72.2731,0.1189,3.1998,0.0069,80.5574,0.1716,4.9664,1.0000,99.9879,0.1158,2.8439,1.0000,12.1392,0.0576,2.0862,1.0000,53.2853,0.2288,2.4977,1.0000,4428.3584,27.1,67.7,24.0,58.0
2017-09-23,利群(新版)烟丝,139 ,3499.7313,4.9157,3931.7471,17.3731,0.9020,49.6152,0.5836,0.7910,0.9912,59.9209,0.4087,2.3820,1.0000,217.8000,4000.2823,2.9424,4693.3501,16.5798,0.1453,0.9639,0.9981,18.8433,0.1243,2.5655,1.0000,37.8770,0.2123,4.5170,1.0000,79.9558,0.7877,93.8500,53.4376,0.4118,2.7826,100.0000,0.0462,0.0672,24.5749,1.0000,0.0181,125.3000,4099.7879,2.3249,4886.4482,18.8225,0.0565,2.2253,1.0000,72.3398,0.0824,3.2028,0.0084,80.5884,0.2159,3.9958,1.0000,99.9945,0.1414,2.3437,1.0000,12.1416,0.0635,1.8827,1.0000,53.8130,0.2259,1.7518,1.0000,4451.8301,26.9,67.7,23.9,58.0
2017-09-23,利群(新版)烟丝,140 ,3500.4360,5.0526,3938.6252,17.4687,0.9279,49.7217,0.4434,0.9609,0.9980,59.9258,0.3888,2.5081,1.0000,218.2000,4000.2667,3.0573,4684.7026,16.6038,0.1303,1.0132,0.9988,18.9773,0.1908,1.4374,1.0000,38.1208,0.1204,7.9688,1.0000,79.8658,1.7142,93.6500,57.0880,0.7207,1.3469,100.0000,0.0494,0.0618,26.7189,1.0000,0.0470,119.5000,4100.0325,2.4642,4889.2949,18.7277,0.0485,3.2492,1.0000,72.3948,0.1437,3.2022,0.0080,80.7180,0.2194,4.1302,1.0000,99.9881,0.1140,2.8901,1.0000,12.1588,0.0644,1.7650,1.0000,54.0982,0.2223,1.3523,1.0000,4459.6938,27.0,67.9,24.0,58.4
2017-09-24,利群(新版)烟丝,141 ,3499.9333,4.9318,3951.5410,17.7540,0.8302,49.1375,0.4773,1.3006,1.0000,59.9856,0.3158,3.1518,1.0000,218.8000,4000.0469,2.9154,4652.6377,16.8184,0.1060,0.5710,0.9566,18.7108,0.1331,2.2810,1.0000,38.0927,0.4571,2.1203,1.0000,79.9240,0.6990,93.0000,54.4811,0.2397,6.2326,100.0000,0.0474,0.0627,26.3146,1.0000,0.0567,107.3000,4099.7615,2.1688,4823.8315,18.6155,0.0607,2.2836,1.0000,72.2998,0.1560,3.2021,0.0076,80.8988,0.1986,4.8658,1.0000,99.9951,0.1271,2.6091,1.0000,12.1017,0.0591,2.2463,1.0000,54.3154,0.1950,1.1706,0.9998,4402.8613,27.2,68.1,23.9,58.1
2017-09-24,利群(新版)烟丝,142 ,3499.9241,4.9669,3968.6702,17.4924,1.0391,49.3809,0.4834,1.1164,0.9996,59.9144,0.4800,2.0237,1.0000,220.0000,4000.0269,3.0143,4693.6665,16.7090,0.1124,0.8634,0.9952,18.8590,0.1946,1.6117,1.0000,38.3832,0.1267,6.8858,1.0000,79.9556,0.4456,93.9000,55.6132,0.3771,3.8776,100.0000,0.0499,0.0649,25.4373,1.0000,0.0284,118.4000,4100.0741,2.4003,4839.8247,18.7795,0.0600,2.3381,1.0000,72.3463,0.2520,3.2020,0.0072,80.5925,0.2073,4.1691,1.0000,99.9737,0.1095,2.9651,1.0000,12.0720,0.0917,1.5558,1.0000,53.1602,0.2240,2.7378,1.0000,4409.9927,27.0,68.3,24.0,58.4
2017-09-24,利群(新版)烟丝,143 ,3499.7635,4.7635,3963.2488,17.6406,0.7669,49.5307,0.4355,1.1245,0.9996,59.9746,0.3173,3.1247,1.0000,219.6000,3999.9333,3.2978,4690.1602,16.8083,0.1443,0.4429,0.9080,18.9905,0.1908,1.4144,1.0000,38.3004,0.2103,4.2796,1.0000,79.9660,0.4715,93.7500,55.8103,0.1368,10.2058,100.0000,0.0416,0.0560,29.5199,1.0000,0.0567,113.5000,4099.8679,2.5423,4856.7549,18.7762,0.0600,2.3528,1.0000,72.8574,0.1769,3.2029,0.0071,80.7825,0.2984,3.1087,1.0000,99.9909,0.1393,2.3704,1.0000,12.1265,0.0544,2.2869,1.0000,53.6721,0.2334,1.8968,1.0000,4430.1162,26.9,67.4,24.0,58.0
2017-09-24,利群(新版)烟丝,144 ,3499.2399,4.6430,3961.9675,17.6542,0.9215,49.5623,0.5672,0.8450,0.9944,59.8949,0.4146,2.3274,1.0000,219.1000,3999.9946,2.7693,4684.4082,16.6532,0.1253,0.9229,0.9972,19.0412,0.1818,1.3910,1.0000,38.4204,0.0956,8.9914,1.0000,79.9924,0.4529,93.6500,54.6648,1.0698,1.4535,100.0000,0.0438,0.0606,27.2732,1.0000,0.0407,116.6000,4099.9384,2.6922,4930.7598,18.6824,0.0490,3.2843,1.0000,72.7147,0.1958,3.2009,0.0074,81.0442,0.1658,5.9416,1.0000,99.9884,0.1280,2.5741,1.0000,12.1144,0.0645,1.9927,1.0000,53.8879,0.1992,1.8613,1.0000,4502.8867,27.1,66.9,24.0,58.0
2017-09-24,利群(新版)烟丝,145 ,3500.0801,4.2316,3943.3689,17.7381,0.8872,49.6542,0.4178,1.0737,0.9994,59.9746,0.3159,3.1392,1.0000,218.6000,3999.9946,2.9752,4683.5625,16.7703,0.1195,0.6405,0.9727,19.0120,0.2128,1.2342,0.9999,38.5952,0.1188,6.7480,1.0000,79.9456,0.7532,93.6000,55.0251,0.4762,3.4826,100.0000,0.0480,0.0823,20.0554,1.0000,0.0761,114.7000,4099.9831,2.8467,4805.4590,18.7268,0.0527,2.9925,1.0000,72.1638,0.3979,3.2049,0.0060,80.3378,0.3964,1.9659,1.0000,100.0135,0.1384,2.3761,1.0000,12.0855,0.0468,2.9541,1.0000,51.8134,0.5123,1.8307,1.0000,4389.6831,27.0,68.1,23.9,58.4
2017-09-24,利群(新版)烟丝,146 ,3500.0873,4.3987,3957.1675,17.6001,1.0097,49.7144,0.5538,0.7738,0.9899,59.8770,0.4913,1.9520,1.0000,219.2000,4000.1585,2.8537,4696.1387,16.7540,0.1241,0.6608,0.9763,19.1399,0.1639,1.3427,1.0000,38.3823,0.1561,5.5916,1.0000,80.1141,0.7195,94.0500,54.4720,0.2078,7.1747,100.0000,0.0459,0.0595,27.7454,1.0000,0.1355,111.7000,4100.0416,3.1984,4869.7261,18.7493,0.0489,3.0692,1.0000,71.9252,0.2662,3.2044,0.0079,80.9200,0.1803,5.3991,1.0000,100.0005,0.1499,2.2229,1.0000,12.1025,0.0500,2.6476,1.0000,53.0526,0.2741,2.3680,1.0000,4436.4712,27.0,67.8,24.0,58.4
2017-09-24,利群(新版)烟丝,147 ,3499.6822,4.8336,3965.1631,17.5280,1.1410,49.8506,0.5946,0.6444,0.9734,59.8648,0.5766,1.6561,1.0000,219.6000,4000.3108,3.1054,4675.2686,16.7085,0.1111,0.8745,0.9957,19.0454,0.1906,1.3194,1.0000,38.1032,0.2040,4.7345,1.0000,80.1025,0.8345,93.4500,57.4451,0.2459,3.4639,100.0000,0.0462,0.0591,27.9201,1.0000,0.0592,111.5000,4099.4477,2.6695,4874.9141,18.7238,0.0524,3.0268,1.0000,72.1344,0.2441,3.2058,0.0062,80.7012,0.2102,4.2827,1.0000,99.9951,0.1398,2.3733,1.0000,12.0562,0.0792,1.8674,1.0000,52.6448,0.2542,3.0886,1.0000,4439.2432,27.1,68.7,24.0,58.5
2017-09-24,利群(新版)烟丝,148 ,3500.0067,5.1127,3954.4063,17.7209,0.9089,50.1210,0.6491,0.4514,0.9122,59.9025,0.3825,2.5294,1.0000,219.0000,3999.9669,2.9258,4703.7852,16.6012,0.1109,1.1984,0.9998,19.0118,0.2043,1.2861,0.9999,37.9363,0.0954,10.2561,1.0000,79.9229,0.6906,94.1000,56.9985,0.2321,4.3112,100.0000,0.0437,0.0543,30.4138,1.0000,0.0258,111.3000,4099.9838,2.9122,4843.2817,18.6923,0.0553,2.9652,1.0000,72.2439,0.2681,3.2051,0.0058,80.4046,0.2149,3.7305,1.0000,99.9835,0.0976,3.3578,1.0000,12.0869,0.0531,2.5952,1.0000,53.3556,0.2942,1.8631,1.0000,4412.6660,26.9,67.2,24.0,58.6
2017-09-24,利群(新版)烟丝,149 ,3499.9938,4.4034,3912.5205,17.5454,1.0085,50.1509,0.5469,0.5175,0.9397,60.0118,0.2994,3.3265,1.0000,216.6000,4000.0985,3.0014,4711.8086,16.6183,0.1360,0.9354,0.9975,19.0250,0.1841,1.4029,1.0000,37.9861,0.0819,12.1509,1.0000,80.0066,0.5221,94.2000,53.7767,0.8729,1.4422,100.0000,0.0509,0.0703,23.4710,1.0000,0.0384,109.0000,4099.7271,2.7821,4925.7837,18.6595,0.0497,3.0816,1.0000,72.3627,0.1889,3.2063,0.0094,80.7161,0.1705,5.3095,1.0000,100.0074,0.1156,2.8628,1.0000,12.0908,0.0708,1.9256,1.0000,53.9676,0.2145,1.6042,1.0000,4488.9443,27.1,68.6,24.0,58.5
2017-09-25,利群(新版)烟丝,150 ,3500.0995,4.5267,3964.3208,17.5944,0.8346,49.3152,0.5003,1.1225,0.9996,60.0476,0.3699,2.6603,1.0000,219.8000,3999.8814,2.8198,4667.3716,16.7509,0.1339,0.6201,0.9686,18.8805,0.1512,2.0266,1.0000,38.1239,0.7332,1.3075,0.9999,80.0059,0.4080,93.3000,55.2419,0.2205,7.1936,100.0000,0.0719,0.0889,18.4696,1.0000,0.0508,105.8000,4100.0704,2.7099,4883.6841,18.8170,0.0506,2.5218,1.0000,72.3068,0.3632,3.2070,0.0058,80.8994,0.2041,4.7356,1.0000,99.9967,0.0875,3.7960,1.0000,12.0362,0.0726,2.1301,1.0000,53.0788,0.3067,2.0877,1.0000,4441.3574,27.3,67.6,24.0,58.3
2017-09-25,利群(新版)烟丝,151 ,3499.9295,4.5687,3950.6189,17.8097,0.8555,49.3832,0.4957,1.0873,0.9994,59.9879,0.2330,4.2743,1.0000,218.9000,4000.1643,2.9509,4676.2349,16.8248,0.1154,0.5060,0.9355,18.9003,0.1221,2.4552,1.0000,37.8167,0.0786,11.9524,1.0000,80.0489,0.5518,93.5000,55.3108,0.4037,3.8715,100.0000,0.0593,0.0686,23.9955,1.0000,0.0264,105.8000,4100.0326,2.9617,4870.0674,18.8748,0.0501,2.1629,1.0000,71.9851,0.0827,3.2040,0.0045,80.5596,0.1733,4.9240,1.0000,100.0043,0.1393,2.3821,1.0000,12.0839,0.0631,2.1991,1.0000,53.7587,0.2059,2.0091,1.0000,4431.7183,27.0,68.1,24.0,58.2
2017-09-25,利群(新版)烟丝,152 ,3499.9816,4.3724,3964.9919,17.5728,0.9921,49.4335,0.5742,0.9094,0.9968,59.8547,0.4736,2.0092,1.0000,219.7000,3999.7039,3.3615,4681.0376,16.6699,0.1204,0.9135,0.9969,18.9183,0.1209,2.4303,1.0000,37.9354,0.1350,7.2488,1.0000,80.0755,0.5365,93.7000,56.4861,0.1786,6.5597,100.0000,0.0632,0.0837,19.6719,1.0000,0.0847,114.7000,4100.1697,2.5497,4878.9409,18.8777,0.0531,2.0219,1.0000,72.5200,0.1011,3.2072,0.0054,80.8238,0.2752,3.4209,1.0000,99.9870,0.0896,3.6715,1.0000,12.0212,0.0445,3.5850,1.0000,53.1729,0.2833,2.1500,1.0000,4434.4551,26.9,68.3,24.0,58.6
2017-09-25,利群(新版)烟丝,153 ,3499.6022,4.8256,3958.0483,17.6542,0.9198,49.4612,0.5513,0.9304,0.9974,59.8998,0.4490,2.1530,1.0000,219.3000,4000.0725,3.2226,4657.6753,16.9225,0.1063,0.2430,0.7670,18.8864,0.1628,1.8704,1.0000,38.0418,0.0815,12.1019,1.0000,80.0142,0.4600,93.2000,53.9258,0.4639,2.8212,100.0000,0.0715,0.0932,17.6255,1.0000,0.0499,102.5000,4099.9259,2.4510,4839.0186,18.8205,0.0561,2.2534,1.0000,72.3400,0.1424,3.2059,0.0069,80.8695,0.2097,4.5611,1.0000,99.9909,0.0895,3.6910,1.0000,12.0065,0.0539,3.0497,1.0000,53.6520,0.1852,2.4265,1.0000,4401.2837,27.1,67.9,24.0,58.4
2017-09-25,利群(新版)烟丝,154 ,3500.1745,4.6943,3961.6504,17.8561,1.0331,49.5957,0.3671,1.2752,0.9999,59.9302,0.4100,2.3822,1.0000,219.4000,4000.2346,3.1899,4696.3062,16.8548,0.1255,0.3857,0.8764,18.9426,0.1913,1.4945,1.0000,38.1514,0.1898,5.0016,1.0000,79.9822,0.6167,93.9000,56.8574,0.2333,4.4894,100.0000,0.0626,0.0874,18.8300,1.0000,0.0278,100.5000,4100.0420,2.6849,4874.1226,18.8085,0.0480,2.7207,1.0000,72.3209,0.1133,3.1992,0.0092,80.4354,0.2146,3.7828,1.0000,99.9789,0.1020,3.1985,1.0000,11.9058,0.0631,2.1449,1.0000,53.4575,0.1727,2.9778,1.0000,4429.1157,27.0,67.9,23.9,58.5
2017-09-25,利群(新版)烟丝,155 ,3500.2569,5.2949,3958.8069,17.6640,0.8479,49.7370,0.5226,0.8056,0.9922,59.9361,0.4233,2.3120,1.0000,219.5000,3999.9054,3.2567,4691.2715,16.7068,0.1193,0.8189,0.9930,18.9244,0.2753,1.0603,0.9992,38.2612,0.1221,7.4764,1.0000,80.0070,0.7724,93.8500,55.2668,1.2238,1.2892,100.0000,0.0694,0.0831,19.7882,1.0000,0.0262,105.9000,4099.9113,2.7613,4909.9678,18.7098,0.0456,3.5873,1.0000,72.1626,0.0885,3.2042,0.0073,80.2390,0.1992,3.7465,1.0000,99.9823,0.0865,3.7871,1.0000,11.8963,0.0625,2.1133,1.0000,53.6302,0.1922,2.3760,1.0000,4467.3105,27.0,67.7,23.8,58.2
2017-09-25,利群(新版)烟丝,156 ,3500.1763,4.2226,3961.6287,17.6232,0.8659,49.9129,0.4583,0.7907,0.9912,59.9040,0.3937,2.4590,1.0000,219.4000,3999.9116,2.9983,4687.9424,16.6619,0.1062,1.0608,0.9993,18.7620,0.2050,1.5640,1.0000,38.2334,0.1376,6.7043,1.0000,80.0176,0.5428,93.8500,56.2106,0.1985,6.3648,100.0000,0.0750,0.0911,18.0190,1.0000,0.0972,103.6000,4100.0428,2.7836,4858.7925,18.6440,0.0449,3.2961,1.0000,73.0175,0.3262,3.2011,0.0101,81.0744,0.2783,3.5047,1.0000,99.9802,0.1202,2.7186,1.0000,11.9608,0.0822,1.8697,1.0000,52.2590,0.4241,2.1541,1.0000,4431.9727,27.1,67.7,23.8,58.2
2017-09-25,利群(新版)烟丝,157 ,3500.3932,4.2479,3944.4790,17.5747,0.9244,49.9175,0.5428,0.6648,0.9770,59.8683,0.6134,1.5587,1.0000,218.7000,4000.1589,2.9058,4677.2671,16.6594,0.1099,1.0327,0.9990,18.8652,0.1390,2.2409,1.0000,38.0923,0.5345,1.8133,1.0000,79.9050,0.8340,93.5000,55.7778,0.5381,2.6156,100.0000,0.0727,0.0995,16.5085,1.0000,0.0485,108.7000,4100.3462,2.8020,4845.5288,18.7298,0.0567,2.7665,1.0000,72.8167,0.2932,3.2019,0.0081,81.1812,0.1938,4.8481,1.0000,99.9916,0.1239,2.6681,1.0000,11.9964,0.0691,2.3936,1.0000,53.3503,0.2726,2.0171,1.0000,4409.6025,26.9,68.5,23.9,58.0
2017-09-25,利群(新版)烟丝,158 ,3499.2587,4.7668,3951.6689,17.5121,0.7443,49.8286,0.4475,0.8727,0.9956,59.8873,0.4139,2.3251,1.0000,218.4000,4000.1434,3.2251,4694.4507,16.6453,0.1039,1.1377,0.9997,18.9800,0.1560,1.7521,1.0000,38.3613,0.0882,9.9697,1.0000,79.9120,0.5843,93.8500,55.5775,0.4980,2.9605,100.0000,0.0678,0.0763,21.5466,1.0000,0.0416,106.3000,4100.0947,2.5559,4863.2339,18.6945,0.0504,3.2712,1.0000,72.6624,0.3408,3.2013,0.0079,80.8539,0.1824,5.2165,1.0000,99.9751,0.1203,2.7010,1.0000,11.9926,0.0698,2.3525,1.0000,52.7992,0.2483,2.9543,1.0000,4427.3125,27.0,68.3,24.0,58.5
