日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-01-21,利群(新版)烟丝,127 ,3499.9139,4.2220,4001.0459,17.9113,0.7608,48.5289,0.6800,1.2113,0.9999,59.8809,0.5815,1.6514,1.0000,220.7000,3999.4738,3.8098,4706.8540,16.8773,0.1078,3.4717,1.0000,19.0977,0.0896,2.6128,1.0000,37.9951,0.1337,7.4645,1.0000,79.8817,0.7556,94.2500,54.8001,0.2388,6.7016,100.0000,0.0954,0.2193,7.4543,1.0000,0.1203,74.3000,4099.9938,2.0188,4824.7197,18.8508,0.0558,2.0850,1.0000,73.2032,0.0195,3.2079,0.0033,82.6731,0.2436,1.8154,1.0000,100.0082,0.2989,1.1062,0.9992,11.9233,0.0578,1.8641,1.0000,50.4569,0.2493,1.9481,1.0000,4411.9102,26.8,67.9,22.9,56.6
2019-01-21,利群(新版)烟丝,128 ,3499.8098,4.3532,3999.6855,17.8231,0.8651,48.4924,0.7538,1.1089,0.9996,59.8949,0.5754,1.6770,1.0000,220.6000,4000.1847,3.5640,4706.0928,16.7763,0.1126,3.6229,1.0000,19.0968,0.0811,2.8906,1.0000,37.9301,0.1341,7.2858,1.0000,79.8367,1.1005,94.2500,55.5748,0.2752,5.3601,100.0000,0.0796,0.1516,10.8177,1.0000,0.1361,78.5000,4100.0667,1.9472,4806.6885,18.6781,0.0546,2.9162,1.0000,73.1443,0.0929,3.2031,0.0090,80.7990,0.2629,3.5492,1.0000,100.0166,0.3212,1.0207,0.9981,11.9498,0.0651,1.7910,1.0000,50.3988,0.3553,1.3122,1.0000,4405.5537,26.7,68.0,23.0,56.3
2019-01-21,利群(新版)烟丝,129 ,3499.4534,4.3215,4008.4175,17.8449,0.8240,48.3801,0.5573,1.5670,1.0000,59.8774,0.5302,1.8089,1.0000,221.0000,3999.8924,3.5388,4719.3535,16.7696,0.1171,3.5031,1.0000,19.0855,0.0746,3.1937,1.0000,37.9500,0.0935,10.5205,1.0000,79.8572,0.7653,94.4000,54.8774,0.6334,2.5668,100.0000,0.0788,0.1384,11.8516,1.0000,0.0137,79.2000,4100.3328,1.9340,4863.0830,18.8054,0.0502,2.6191,1.0000,73.2528,0.0102,3.2062,0.0031,82.5683,0.5196,0.9185,0.9971,100.0065,0.2555,1.2963,0.9999,11.9460,0.0640,1.8032,1.0000,50.7350,0.2472,2.3392,1.0000,4450.6860,26.4,68.1,23.1,56.4
2019-01-22,利群(新版)烟丝,130 ,3500.6565,7.9249,3997.4631,17.8623,0.7765,47.8702,0.7414,1.2904,0.9999,60.0111,0.3835,2.5981,1.0000,219.9000,3999.6100,3.7789,4698.1143,16.7517,0.1021,4.0762,1.0000,19.0630,0.1041,2.3605,1.0000,37.5927,0.2542,3.4000,1.0000,79.9194,0.6300,94.0500,55.8644,0.2175,6.3376,100.0000,0.0928,0.1810,9.0376,1.0000,0.0934,76.2000,4099.9349,2.3377,4787.8257,18.7765,0.0825,1.7109,1.0000,73.1684,0.0000,3.2073,0.0036,81.6465,0.3440,2.2803,1.0000,100.0134,0.2601,1.2642,0.9999,11.9434,0.0836,1.3696,1.0000,50.4983,0.2452,2.0370,1.0000,4388.5688,26.7,67.4,23.1,56.4
2019-01-22,利群(新版)烟丝,131 ,3499.9274,4.3322,4000.7590,17.8640,0.9222,48.4768,0.7103,1.1841,0.9998,59.9169,0.4260,2.2823,1.0000,220.6000,3999.7323,3.7771,4711.1348,16.7852,0.1035,3.9120,1.0000,19.0605,0.1104,2.2320,1.0000,38.2857,0.1209,7.4827,1.0000,79.8526,0.6809,94.3000,54.9859,0.5726,2.9027,100.0000,0.0898,0.1795,9.1160,1.0000,0.0821,74.3000,4099.9434,2.3962,4805.7329,18.7843,0.0523,2.6513,1.0000,73.1829,0.0007,3.1984,0.0055,81.4431,0.4407,1.9339,1.0000,100.0161,0.3069,1.0688,0.9989,11.9397,0.0526,2.1525,1.0000,50.3959,0.2395,1.9426,1.0000,4401.0571,26.9,67.3,23.1,56.5
2019-01-22,利群(新版)烟丝,132 ,3500.3157,3.8546,4003.4414,17.8969,0.9126,48.9261,0.7868,0.8786,0.9958,59.8705,0.3770,2.5381,1.0000,220.7000,3999.5702,3.5450,4711.5977,16.7455,0.1178,3.5507,1.0000,19.0491,0.0881,2.8411,1.0000,37.9868,0.2300,4.3288,1.0000,79.9500,0.5370,94.3500,56.2319,0.2586,4.8569,100.0000,0.0886,0.1847,8.8624,1.0000,0.1253,74.6000,4099.6574,2.3950,4812.8257,18.7929,0.0515,2.6338,1.0000,73.1053,0.0149,3.2013,0.0036,81.2697,0.2316,3.9304,1.0000,100.0050,0.3116,1.0645,0.9987,11.9646,0.0608,2.0004,1.0000,50.5551,0.2347,2.2083,1.0000,4413.9482,26.9,68.0,23.1,56.9
2019-01-22,利群(新版)烟丝,133 ,3500.3714,4.4502,3999.2170,17.8279,0.7756,48.9470,0.6226,1.0992,0.9995,59.8961,0.4516,2.1378,1.0000,220.6000,4000.0438,3.5148,4722.2085,16.7550,0.1140,3.6406,1.0000,19.0450,0.0684,3.6793,1.0000,38.1429,0.0883,10.7846,1.0000,79.8224,1.1199,94.5000,55.4735,0.8398,1.7966,100.0000,0.1154,0.2518,6.4664,1.0000,0.0591,76.1000,4100.0180,2.3679,4914.7607,18.7605,0.0567,2.5859,1.0000,73.0533,0.0259,3.1988,0.0034,81.1120,0.2571,3.7442,1.0000,100.0054,0.3058,1.0840,0.9989,11.9437,0.0584,1.9618,1.0000,50.6071,0.2297,2.3326,1.0000,4506.6514,26.9,68.2,23.1,56.4
2019-01-22,利群(新版)烟丝,134 ,3500.2479,4.2646,4000.9685,17.8623,0.7226,48.7252,0.4929,1.5382,1.0000,59.9122,0.3337,2.9086,1.0000,220.7000,3999.8423,3.7309,4709.8394,16.7112,0.1200,3.5805,1.0000,19.0489,0.0922,2.7151,1.0000,38.0533,0.1978,4.9658,1.0000,79.8133,1.2038,94.3000,55.3402,0.2246,6.9157,100.0000,0.0853,0.1754,9.3407,1.0000,0.1096,76.9000,4099.8434,2.3797,4788.1206,18.6898,0.0702,2.3259,1.0000,73.2517,0.0000,3.1899,0.0037,81.8690,0.5532,1.2840,0.9999,100.0105,0.2295,1.4368,1.0000,12.0527,0.0569,2.6501,1.0000,48.2102,0.5360,0.0000,0.0703,4373.8555,27.0,67.7,22.9,56.5
2019-01-22,利群(新版)烟丝,135 ,3500.1825,4.4582,4000.2097,17.8592,0.8009,48.7152,0.7279,1.0462,0.9992,59.8604,0.5343,1.7845,1.0000,220.6000,4000.1664,4.0020,4706.8125,16.6905,0.1029,4.2435,1.0000,19.0326,0.0839,3.0501,1.0000,37.7262,0.1232,7.3741,1.0000,79.9501,1.0146,94.2500,55.0632,0.7031,2.3405,100.0000,0.0843,0.1642,9.9784,1.0000,0.1208,78.7000,4100.1723,2.0580,4832.2891,18.7436,0.0474,3.2074,1.0000,73.1662,0.0703,3.2060,0.0078,81.7660,0.1823,4.0848,1.0000,100.0008,0.2780,1.1983,0.9997,11.9578,0.0674,1.7701,1.0000,49.6795,0.2861,0.7918,0.9912,4430.0151,26.9,68.9,23.0,56.5
2019-01-22,利群(新版)烟丝,136 ,3499.8847,4.5327,3999.4954,17.8031,0.7946,48.6311,0.6138,1.2865,0.9999,59.8808,0.3437,2.7942,1.0000,220.6000,4000.2530,3.9676,4713.8555,16.7861,0.0997,4.0590,1.0000,18.9902,0.1052,2.5661,1.0000,37.8323,0.1542,6.1208,1.0000,79.8434,0.7042,94.3500,55.0806,0.2548,6.4348,100.0000,0.0870,0.1873,8.7426,1.0000,0.0773,71.0000,4099.9146,2.0041,4832.9697,18.7425,0.0537,2.8394,1.0000,72.9380,0.0288,3.2008,0.0038,81.2044,0.2126,4.3831,1.0000,100.0051,0.2795,1.1868,0.9997,11.9239,0.0648,1.6656,1.0000,50.4036,0.3052,1.5332,1.0000,4423.8535,26.9,68.5,23.0,56.5
2019-01-22,利群(新版)烟丝,137 ,3500.1336,4.5408,4001.1987,17.7660,0.8176,48.6530,0.6076,1.2875,0.9999,59.9908,0.3509,2.8407,1.0000,220.6000,3999.5738,3.6609,4712.3516,16.7162,0.1193,3.5881,1.0000,19.0280,0.0687,3.7442,1.0000,37.6868,0.1472,6.0829,1.0000,79.9006,0.7777,94.3000,54.8330,0.7044,2.2871,100.0000,0.0838,0.1781,9.1988,1.0000,0.0562,77.5000,4099.9931,2.1900,4833.0864,18.7105,0.0794,2.0550,1.0000,72.9335,0.0162,3.2024,0.0055,80.6855,0.1651,5.4208,1.0000,99.9856,0.3358,0.9784,0.9971,11.9793,0.0654,1.9333,1.0000,50.2116,0.2164,1.8664,1.0000,4431.6875,26.8,68.0,22.9,56.1
2019-01-22,利群(新版)烟丝,138 ,3500.3479,4.0509,4003.3672,17.8418,0.8299,48.5843,0.5634,1.4294,1.0000,60.0368,0.3428,2.8811,1.0000,220.8000,3999.6572,3.7762,4718.4849,16.7843,0.1193,3.3979,1.0000,19.0476,0.0867,2.8943,1.0000,37.6995,0.0760,11.8409,1.0000,79.9757,0.7594,94.4500,54.7465,0.4982,3.1759,100.0000,0.0861,0.1773,9.2380,1.0000,0.0851,74.0000,4100.1485,1.8070,4811.6938,18.7937,0.0548,2.4707,1.0000,73.2143,0.0098,3.2066,0.0030,81.8514,0.2989,2.3958,1.0000,99.9965,0.3429,0.9687,0.9965,12.0002,0.0779,1.7128,1.0000,50.4709,0.3024,1.6213,1.0000,4411.8721,26.5,68.3,22.9,56.4
2019-01-23,利群(新版)烟丝,139 ,3499.8806,5.0660,3997.5767,17.8211,0.7776,47.4898,0.8523,0.9737,0.9982,59.9843,0.4807,2.0695,1.0000,220.4000,3999.5892,4.1061,4692.6074,16.8299,0.1074,3.6305,1.0000,19.0822,0.0948,2.5229,1.0000,37.9769,0.2658,3.7327,1.0000,79.8856,0.7230,93.8500,56.1056,0.3353,3.8715,100.0000,0.0819,0.1758,9.3268,1.0000,0.0023,75.2000,4099.6798,1.9487,4801.5962,18.7610,0.0594,2.4653,1.0000,73.0850,0.0300,3.2062,0.0029,81.9254,0.2482,2.7863,1.0000,99.9881,0.3185,1.0340,0.9983,11.9960,0.0700,1.8853,1.0000,50.7319,0.2921,1.9765,1.0000,4404.8984,26.8,68.1,22.8,55.9
2019-01-23,利群(新版)烟丝,140 ,3499.6457,4.1856,3999.8066,17.8858,0.8376,48.3037,0.6429,1.3980,1.0000,59.9141,0.4072,2.3853,1.0000,220.6000,3999.8392,3.8177,4713.0024,16.8624,0.1260,3.0087,1.0000,19.0668,0.0758,3.2251,1.0000,38.0531,0.1515,6.4837,1.0000,79.8487,0.8376,94.3500,55.8407,0.8451,1.6406,100.0000,0.1041,0.2582,6.3202,1.0000,0.0954,72.5000,4099.6769,2.2478,4813.9722,18.7682,0.0567,2.5381,1.0000,73.0735,0.0398,3.1957,0.0053,81.2789,0.3508,2.5858,1.0000,99.9979,0.3061,1.0867,0.9989,12.0050,0.0455,2.9660,1.0000,50.5498,0.2130,2.4255,1.0000,4409.6782,26.8,67.5,22.8,56.1
2019-01-23,利群(新版)烟丝,141 ,3500.2575,4.4587,4001.2656,17.8450,0.6573,48.6195,0.6276,1.2643,0.9999,59.9296,0.3137,3.1133,1.0000,220.7000,3999.8131,4.2521,4713.1143,16.8562,0.1206,3.1617,1.0000,19.0554,0.0914,2.7150,1.0000,38.3207,0.1404,6.3626,1.0000,79.9003,0.6278,94.3000,55.9706,0.2535,5.2978,100.0000,0.0883,0.1858,8.8133,1.0000,0.0400,71.8000,4099.7839,2.5066,4840.7026,18.7762,0.0497,2.8425,1.0000,73.1615,0.0160,3.2079,0.0028,81.4486,0.2402,3.5406,1.0000,100.0005,0.2964,1.1239,0.9993,11.9994,0.0702,1.8958,1.0000,50.5731,0.2061,2.5448,1.0000,4447.2603,26.9,68.2,22.8,56.0
2019-01-23,利群(新版)烟丝,142 ,3499.7883,4.5543,4000.1160,18.0024,0.8379,48.8924,0.6478,1.0846,0.9994,59.9175,0.3306,2.9418,1.0000,220.6000,3999.4508,3.9351,4705.9507,16.8471,0.1131,3.3967,1.0000,19.1681,0.0725,2.9048,1.0000,37.7658,0.2256,4.0861,1.0000,79.9300,0.5417,94.1500,55.2271,0.2300,6.9161,100.0000,0.0986,0.2300,7.1043,1.0000,0.0329,75.3000,4100.0214,2.0319,4870.5483,18.8799,0.0554,1.9270,1.0000,73.0616,0.0256,3.2046,0.0034,81.1116,0.3045,3.1621,1.0000,100.0043,0.2999,1.1068,0.9991,12.0277,0.0517,2.7555,1.0000,50.0032,0.2220,1.5062,1.0000,4462.3232,26.8,68.0,22.8,55.9
2019-01-23,利群(新版)烟丝,143 ,3500.3873,4.6579,3997.9622,17.6471,0.9917,48.7607,0.5658,1.3192,1.0000,59.9062,0.3419,2.8330,1.0000,220.5000,3999.9138,3.8925,4708.7202,16.6608,0.1181,3.7784,1.0000,19.0465,0.0848,2.9613,1.0000,37.7282,0.1085,8.3853,1.0000,79.9073,0.7064,94.2500,55.6100,0.2820,5.1893,100.0000,0.1012,0.2369,6.8929,1.0000,0.0803,81.1000,4099.9333,2.3067,4781.8013,18.7915,0.0574,2.3738,1.0000,73.3428,0.0756,3.1940,0.0075,81.8093,0.4504,1.6215,1.0000,100.0142,0.2986,1.1005,0.9992,12.0587,0.0541,2.8247,1.0000,49.0493,0.4711,0.0349,0.5417,4364.6450,26.9,68.4,22.4,56.1
2019-01-23,利群(新版)烟丝,144 ,3500.3681,4.2053,3999.6182,17.8277,0.7853,48.6616,0.5923,1.3159,1.0000,59.9943,0.3606,2.7679,1.0000,220.4000,4000.4692,3.5380,4705.9702,16.7202,0.1007,4.2366,1.0000,19.0020,0.1616,1.6459,1.0000,37.8665,0.0541,17.6547,1.0000,79.8022,0.9477,94.2000,54.0401,0.2678,5.0296,100.0000,0.1122,0.2909,5.6014,1.0000,0.0856,73.3000,4099.9569,1.9183,4818.3901,18.7825,0.0511,2.7231,1.0000,73.1616,0.0398,3.1989,0.0057,81.4688,0.2098,4.0215,1.0000,100.0350,0.3759,0.8557,0.9919,11.9714,0.0742,1.6677,1.0000,49.9449,0.2694,1.1693,0.9998,4418.0776,26.7,68.2,22.5,55.9
2019-01-23,利群(新版)烟丝,145 ,3499.8286,4.2990,4001.1060,17.7015,0.7830,48.5440,0.5982,1.3685,1.0000,59.9085,0.4273,2.2687,1.0000,220.7000,3999.8779,3.6736,4702.6924,16.7144,0.1022,4.1942,1.0000,19.0262,0.0623,4.1408,1.0000,37.9108,0.0872,11.1244,1.0000,79.9205,0.7462,94.0500,54.9800,0.2469,6.7235,100.0000,0.0705,0.1439,11.4215,1.0000,0.0041,75.6000,4099.9223,2.1304,4815.1118,18.6598,0.0632,2.4255,1.0000,73.2820,0.0150,3.1998,0.0029,81.1542,0.2237,4.2411,1.0000,100.0058,0.3375,0.9821,0.9970,11.9512,0.0698,1.6760,1.0000,49.5798,0.1814,1.0655,0.9993,4411.1479,26.8,67.7,22.7,56.1
2019-01-23,利群(新版)烟丝,146 ,3500.3959,4.1787,4000.3154,17.7503,0.7449,48.5460,0.6204,1.3186,1.0000,59.9378,0.3838,2.5517,1.0000,220.7000,3998.9557,3.9961,4718.9067,16.7330,0.1211,3.4862,1.0000,19.0134,0.0831,3.1538,1.0000,37.8584,0.6315,1.5087,1.0000,79.9239,0.5997,94.4500,54.4319,0.2565,5.7594,100.0000,0.0757,0.1732,9.4763,1.0000,0.0762,73.5000,4099.9922,1.8625,4794.0381,18.7495,0.0516,2.9076,1.0000,73.0719,0.0835,3.2009,0.0084,81.3618,0.1591,5.5258,1.0000,99.9969,0.3376,0.9845,0.9969,11.9627,0.0726,1.6647,1.0000,49.9897,0.2362,1.3966,1.0000,4393.8057,26.8,68.2,22.8,55.8
2019-01-23,利群(新版)烟丝,147 ,3500.5814,4.1310,4004.8010,17.8228,0.8067,48.5659,0.6784,1.1960,0.9998,59.9436,0.4469,2.1958,1.0000,221.0000,3999.5386,3.9421,4716.1040,16.7468,0.1274,3.2793,1.0000,19.0213,0.0792,3.2770,1.0000,37.8073,0.1585,5.9027,1.0000,79.9623,0.4987,94.4000,54.8192,0.5674,2.8310,100.0000,0.0826,0.1849,8.8646,1.0000,0.0826,71.4000,4099.4488,2.0797,4840.3677,18.7702,0.0596,2.4040,1.0000,73.1742,0.0599,3.2042,0.0074,81.0594,0.3296,2.9738,1.0000,99.9828,0.3006,1.0897,0.9991,11.9797,0.0551,2.2976,1.0000,50.0570,0.2712,1.2992,1.0000,4439.6216,26.8,67.7,22.8,56.0
2019-01-24,利群(新版)烟丝,148 ,3500.4969,4.2883,4000.1191,17.6933,0.7161,48.4713,0.7102,1.1868,0.9998,59.9894,0.4129,2.4133,1.0000,220.7000,3999.9577,3.9938,4703.8818,16.7267,0.1165,3.6442,1.0000,18.9696,0.0807,3.4302,1.0000,38.0042,0.2597,3.8455,1.0000,79.8903,0.5298,94.2000,54.8644,1.0610,1.5282,100.0000,0.1092,0.2422,6.7325,1.0000,0.1301,75.2000,4099.8992,2.3777,4879.4224,18.7933,0.0549,2.4707,1.0000,73.0506,0.0206,3.2088,0.0030,80.8670,0.3082,3.1005,1.0000,99.9933,0.3008,1.1009,0.9991,11.9431,0.0652,1.7553,1.0000,50.1176,0.2315,1.6091,1.0000,4468.1860,26.8,67.4,22.8,56.1
2019-01-24,利群(新版)烟丝,149 ,3500.3337,4.5831,4000.8066,17.8561,0.7044,48.9547,0.6159,1.1070,0.9996,59.9548,0.2907,3.3877,1.0000,220.5000,3999.8785,3.9494,4718.3618,16.7900,0.1042,3.8716,1.0000,19.0837,0.0891,2.6799,1.0000,37.8445,0.1108,8.5581,1.0000,79.9338,0.5570,94.5000,54.3248,0.4670,3.0866,100.0000,0.0892,0.1825,8.9674,1.0000,0.1407,74.6000,4100.0366,2.9470,4861.6411,18.8904,0.0607,1.6990,1.0000,73.1691,0.0277,3.2010,0.0040,81.2351,0.2724,3.3832,1.0000,100.0111,0.3161,1.0428,0.9984,12.0475,0.0522,2.8559,1.0000,49.7435,0.3216,0.7707,0.9896,4448.3267,26.8,68.0,22.8,56.1
2019-01-24,利群(新版)烟丝,150 ,3500.1615,4.0901,4001.5457,17.6987,0.7757,48.6820,0.5948,1.2991,1.0000,59.9789,0.3120,3.1824,1.0000,220.9000,4000.1786,3.9865,4702.6597,16.6999,0.1176,3.6856,1.0000,19.0366,0.0864,2.9439,1.0000,37.8418,0.1829,5.1793,1.0000,79.9358,0.4432,94.1500,54.9734,0.2412,6.8720,100.0000,0.0792,0.1318,12.4406,1.0000,0.1029,80.6000,4099.8677,2.7540,4826.4048,18.8635,0.0573,1.9572,1.0000,73.0348,0.0170,3.2050,0.0031,81.3025,0.1892,4.7519,1.0000,100.0015,0.3107,1.0712,0.9987,12.0625,0.0642,2.4028,1.0000,49.8039,0.2286,1.1724,0.9998,4429.4468,26.8,67.5,22.9,55.8
2019-01-24,利群(新版)烟丝,151 ,3500.3349,4.3690,4000.5657,17.7745,0.8343,48.5771,0.5636,1.4329,1.0000,59.9238,0.3408,2.8599,1.0000,220.7000,4000.0569,4.2573,4715.3516,16.7805,0.0971,4.1846,1.0000,19.0199,0.0873,2.9770,1.0000,38.2213,0.0779,11.8850,1.0000,79.8955,0.6276,94.3000,54.2420,0.3647,3.8776,100.0000,0.0932,0.1963,8.3329,1.0000,0.0075,75.3000,4099.9496,2.6651,4848.4795,18.7760,0.0523,2.7035,1.0000,72.9828,0.0383,3.1992,0.0055,81.4434,0.2399,3.5522,1.0000,100.0168,0.3148,1.0411,0.9985,12.0695,0.0707,2.2131,1.0000,50.1132,0.2348,1.5804,1.0000,4454.8105,26.8,67.8,22.9,55.9
2019-01-24,利群(新版)烟丝,152 ,3500.1142,4.4592,3999.9082,17.9144,0.7531,48.4589,0.6052,1.3995,1.0000,59.9654,0.2847,3.4717,1.0000,220.6000,3999.2254,3.9546,4709.4243,16.8495,0.1001,3.8303,1.0000,19.0176,0.0890,2.9297,1.0000,38.3007,0.0825,10.9063,1.0000,79.8911,0.9916,94.2500,54.9871,0.3217,5.1674,100.0000,0.0800,0.1426,11.4999,1.0000,0.0653,70.1000,4099.9688,2.7199,4768.6577,18.8016,0.0560,2.3698,1.0000,73.2594,0.0000,3.1956,0.0026,82.3084,0.3340,1.6884,1.0000,100.0172,0.2291,1.4299,1.0000,12.0093,0.0622,2.1935,1.0000,49.2657,0.5138,0.1724,0.6975,4355.5781,26.8,67.7,22.7,55.9
2019-01-24,利群(新版)烟丝,153 ,3499.5485,3.6519,3999.4797,17.8653,0.8328,48.5966,0.5986,1.3384,1.0000,59.9178,0.3813,2.5510,1.0000,220.6000,4000.3154,3.3973,4712.8315,16.8902,0.1141,3.2418,1.0000,19.0068,0.0761,3.4744,1.0000,38.1899,0.4842,1.9345,1.0000,79.9879,0.8086,94.3500,56.2598,0.7346,1.6972,100.0000,0.0951,0.2018,8.1007,1.0000,0.0991,67.4000,4099.8092,2.1365,4836.5957,18.8646,0.0640,1.7480,1.0000,73.1867,0.0203,3.2076,0.0034,82.4836,0.2425,2.0844,1.0000,100.0245,0.2871,1.1327,0.9995,12.0432,0.0659,2.2428,1.0000,50.0185,0.2577,1.3172,1.0000,4433.5225,26.7,67.8,22.8,56.1
2019-01-24,利群(新版)烟丝,154 ,3499.8784,4.6065,4000.5688,17.7202,0.8085,48.6569,0.6180,1.2638,0.9999,59.9048,0.3363,2.8792,1.0000,220.7000,3999.9838,3.7880,4714.0029,16.7425,0.1195,3.5077,1.0000,18.9801,0.0816,3.3472,1.0000,38.0643,0.0708,13.8172,1.0000,79.8924,0.5336,94.3000,55.3002,0.5713,2.7424,100.0000,0.0829,0.1654,9.9080,1.0000,0.0212,73.6000,4099.7252,2.6373,4836.0654,18.6717,0.0641,2.4526,1.0000,73.2795,0.0492,3.1988,0.0053,80.9449,0.1899,5.1699,1.0000,100.0146,0.2453,1.3392,1.0000,12.0099,0.0650,2.1012,1.0000,50.0498,0.2789,1.2548,0.9999,4435.1167,26.9,68.3,22.9,55.9
2019-01-24,利群(新版)烟丝,155 ,3499.8886,4.2731,4001.0957,17.8419,0.9130,48.6861,0.5605,1.3761,1.0000,59.9020,0.3888,2.4877,1.0000,220.7000,3999.1176,3.7689,4709.2383,16.8134,0.1067,3.7060,1.0000,19.0118,0.0799,3.2877,1.0000,38.0984,0.1168,8.2799,1.0000,79.9902,0.8049,94.2500,55.2709,0.3238,4.8691,100.0000,0.0880,0.2092,7.8278,1.0000,0.0693,72.1000,4099.9892,2.7071,4812.8345,18.6913,0.0634,2.5822,1.0000,73.2193,0.0135,3.2045,0.0038,81.0155,0.1634,6.0874,1.0000,99.9908,0.3221,1.0253,0.9981,12.0691,0.0646,2.4215,1.0000,50.2063,0.1881,2.1374,1.0000,4420.7808,26.9,68.0,23.0,56.1
2019-01-24,利群(新版)烟丝,156 ,3499.9983,4.3355,4001.1316,17.7405,0.7533,48.6467,0.5545,1.4146,1.0000,59.9515,0.3383,2.9080,1.0000,220.7000,4000.3750,3.7715,4724.4111,16.7261,0.1231,3.4504,1.0000,18.9400,0.0979,2.9272,1.0000,38.0120,0.1145,8.6984,1.0000,79.8570,0.7310,94.5500,55.2246,0.7805,2.0394,100.0000,0.0902,0.1892,8.6507,1.0000,0.0654,70.3000,4100.1223,2.4261,4838.0532,18.5719,0.0521,2.3793,1.0000,73.3836,0.0000,3.2046,0.0038,81.0760,0.2930,3.3267,1.0000,100.0101,0.2810,1.1741,0.9996,12.0049,0.1018,1.3263,1.0000,50.3587,0.3135,1.4447,1.0000,4443.3760,26.8,67.7,23.0,56.3
2019-01-25,利群(新版)烟丝,157 ,3500.1709,4.7602,3997.2466,17.7992,0.7937,48.2105,0.9433,0.9858,0.9981,59.9775,0.4897,2.0268,1.0000,220.6000,3999.4311,4.3451,4711.8696,16.8981,0.1039,3.5343,1.0000,18.9583,0.0854,3.2866,1.0000,38.1351,0.2358,4.0505,1.0000,79.9665,0.4629,94.3000,55.1701,0.3186,5.0528,100.0000,0.0742,0.1194,13.7519,1.0000,0.0664,61.9000,4100.3000,2.5714,4868.2778,18.6679,0.0534,2.9185,1.0000,73.3020,0.0646,3.2016,0.0089,80.9651,0.2045,4.8321,1.0000,100.0040,0.2908,1.1415,0.9994,12.0908,0.0790,2.0699,1.0000,49.6508,0.3009,0.7210,0.9847,4473.9121,26.9,67.6,23.1,55.9
2019-01-25,利群(新版)烟丝,158 ,3499.9824,4.2145,3998.8650,17.8905,0.8127,49.0465,0.6122,1.0636,0.9993,59.9084,0.3474,2.7908,1.0000,220.5000,4000.1780,3.8084,4715.7593,16.7958,0.1115,3.5988,1.0000,19.0035,0.0780,3.4036,1.0000,38.1707,0.2489,3.7892,1.0000,79.9159,0.5497,94.4000,55.1330,0.7131,2.2751,100.0000,0.0813,0.1480,11.0747,1.0000,0.0899,68.8000,4100.1700,2.5726,4838.7070,18.6812,0.0669,2.3987,1.0000,73.2468,0.0204,3.2050,0.0036,80.6118,0.2483,3.5060,1.0000,100.0112,0.2545,1.2952,0.9999,11.9702,0.0621,1.9877,1.0000,49.8346,0.2327,1.1957,0.9998,4432.9272,26.9,67.4,23.0,55.5
