日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-04-12,利群(新版)烟丝,095 ,3500.4259,4.1334,3974.4736,18.2323,0.9589,49.7993,0.7053,0.5675,0.9557,59.9352,0.2668,3.6674,1.0000,219.1000,4000.2577,3.9881,4688.0117,16.5625,0.1069,4.4836,1.0000,19.2025,0.1227,1.6231,1.0000,37.9604,0.1556,6.3413,1.0000,79.9559,0.4025,93.7500,54.8840,0.5139,3.1681,100.0000,0.0480,0.0593,27.8423,1.0000,0.0109,112.0000,4100.3346,2.5979,4849.4541,18.4864,0.0574,1.6639,1.0000,72.9495,0.1176,3.1975,0.0081,79.8953,0.2087,3.0266,1.0000,100.0048,0.1557,2.1311,1.0000,12.3338,0.0634,0.8735,0.9956,54.3048,0.2273,1.0194,0.9989,4456.3677,26.7,67.8,21.8,60.1
2018-04-13,利群(新版)烟丝,096 ,3500.1600,4.3557,3958.5105,17.9850,1.0481,48.5250,0.7276,1.1338,0.9997,59.9239,0.5221,1.8669,1.0000,218.2000,4000.2039,4.1387,4653.3354,16.5011,0.0994,5.0280,1.0000,19.1127,0.1249,1.8344,1.0000,37.8622,0.6238,1.5294,1.0000,80.0225,0.2713,93.1500,54.7517,0.2847,5.5643,100.0000,0.0666,0.0910,18.0660,1.0000,0.0895,120.6000,4099.8085,2.3121,4809.3540,18.5895,0.0521,2.4929,1.0000,72.8481,0.0871,3.1978,0.0053,79.5584,0.2282,2.2762,1.0000,99.9860,0.1717,1.9147,1.0000,12.3926,0.0659,0.5439,0.9486,54.3756,0.2154,0.9664,0.9981,4424.5386,26.9,68.0,21.7,60.0
2018-04-13,利群(新版)烟丝,097 ,3500.2283,4.9145,4000.0999,17.8468,1.0943,48.9015,0.7156,0.9774,0.9983,60.2107,0.5646,1.6468,1.0000,220.1000,3999.9364,3.8548,4681.3076,16.3746,0.1020,5.3133,1.0000,19.1905,0.1290,1.5753,1.0000,37.9713,0.3896,2.5421,1.0000,79.9463,0.3951,93.6500,53.5150,0.9339,1.2546,100.0000,0.0570,0.0748,22.0196,1.0000,0.0255,127.4000,4100.4855,2.5512,4854.4473,18.4778,0.0844,1.0966,0.9995,73.0288,0.1861,3.1988,0.0053,79.5958,0.2369,2.2455,1.0000,99.9959,0.2109,1.5741,1.0000,12.3943,0.0655,0.5373,0.9465,53.5460,0.3684,1.3155,1.0000,4464.7334,26.7,68.4,21.7,60.1
2018-04-13,利群(新版)烟丝,098 ,3500.2686,3.9034,3960.7947,18.0432,1.1433,49.0051,0.7903,0.8414,0.9942,59.9427,0.3784,2.5923,1.0000,218.3000,4000.5116,3.9519,4653.5713,16.4511,0.1089,4.7419,1.0000,19.1901,0.1250,1.6260,1.0000,38.1436,0.2336,4.0755,1.0000,79.9863,0.5296,93.1500,55.4675,0.1991,7.5883,100.0000,0.0673,0.0828,19.8601,1.0000,0.0844,122.5000,4100.1208,2.6273,4826.7046,18.5703,0.0510,2.4223,1.0000,72.8867,0.0995,3.1958,0.0054,80.1856,0.1814,4.0164,1.0000,100.0031,0.2062,1.6113,1.0000,12.3912,0.0450,0.8056,0.9922,53.5270,0.4070,1.2065,0.9999,4442.0259,26.9,68.0,21.7,60.0
2018-04-13,利群(新版)烟丝,099 ,3499.9184,5.0013,3970.4407,18.0678,0.9206,49.3440,0.6824,0.8090,0.9924,59.9671,0.3349,2.9536,1.0000,218.9000,4000.5465,3.7710,4687.8652,16.4718,0.1197,4.2540,1.0000,19.2045,0.1365,1.4546,1.0000,37.9773,0.2120,4.6819,1.0000,79.8930,0.5888,93.7500,54.0527,0.2310,5.8476,100.0000,0.0614,0.0872,18.8774,1.0000,0.0078,124.1000,4099.8780,2.2673,4883.8911,18.6546,0.0507,2.9910,1.0000,72.8855,0.0573,3.1982,0.0044,79.8610,0.2569,2.4150,1.0000,100.0271,0.1478,2.1937,1.0000,12.3630,0.0642,0.7118,0.9836,53.1712,0.3494,1.7445,1.0000,4491.1348,26.8,66.8,21.7,60.1
2018-04-13,利群(新版)烟丝,100 ,3500.2600,4.6370,3972.0017,18.2445,1.1507,49.4080,0.6560,0.8090,0.9924,59.9949,0.4919,2.0294,1.0000,219.0000,3999.2992,3.9018,4675.0645,16.4247,0.0907,5.7914,1.0000,19.1932,0.1233,1.6398,1.0000,37.7467,0.1581,5.7897,1.0000,79.9875,0.6015,93.5500,55.1767,0.1758,9.1458,100.0000,0.0452,0.0579,28.5363,1.0000,0.0521,130.3000,4100.1798,2.3757,4783.1348,18.6885,0.0585,2.7824,1.0000,73.3232,0.1288,3.2004,0.0054,79.0527,0.2259,1.5533,1.0000,100.0246,0.1895,1.7157,1.0000,12.3898,0.0479,0.7671,0.9893,52.4478,0.4983,1.7074,1.0000,4387.9673,26.8,67.4,21.8,60.2
2018-04-13,利群(新版)烟丝,101 ,3500.5556,4.6545,3982.2439,18.1028,0.9637,49.3527,0.6310,0.8702,0.9955,60.0262,0.3856,2.5707,1.0000,219.5000,4000.1116,3.7665,4677.3823,16.3394,0.1150,4.8118,1.0000,19.2195,0.1233,1.5697,1.0000,37.6973,0.1105,8.1338,1.0000,79.9468,0.5631,93.6500,56.3305,1.5217,0.8038,99.2000,0.0524,0.0671,24.5681,1.0000,0.1094,135.7000,4100.0108,2.3660,4841.2612,18.6305,0.0535,2.6837,1.0000,73.0434,0.1478,3.2000,0.0035,79.3450,0.2090,2.1456,1.0000,100.0094,0.1383,2.3880,1.0000,12.3877,0.0531,0.7048,0.9828,52.8199,0.3384,2.1477,1.0000,4448.8940,26.8,67.8,21.8,60.0
2018-04-13,利群(新版)烟丝,102 ,3499.8315,4.4580,3987.7598,18.0278,0.9304,48.8461,0.7186,0.9991,0.9986,59.9430,0.3337,2.9395,1.0000,219.8000,4000.1008,3.8394,4659.7588,16.4475,0.0894,5.7863,1.0000,19.1747,0.1161,1.7951,1.0000,37.7026,0.2637,3.4162,1.0000,79.9496,0.5731,93.2500,55.7652,0.2382,5.9248,100.0000,0.0415,0.0455,36.3105,1.0000,0.0588,132.0000,4099.7891,2.0984,4822.0493,18.6392,0.0519,2.8237,1.0000,73.0471,0.1463,3.1956,0.0049,79.3173,0.2238,1.9619,1.0000,100.0037,0.1716,1.9357,1.0000,12.4258,0.0474,0.5212,0.9410,53.5181,0.4198,1.1766,0.9998,4429.4624,26.8,68.9,21.7,60.2
2018-04-13,利群(新版)烟丝,103 ,3500.3315,3.9820,3992.0198,18.0597,0.8935,48.7209,0.7370,1.0308,0.9990,59.8806,0.3831,2.5066,1.0000,220.1000,3999.5031,4.2260,4674.7822,16.3888,0.0955,5.6262,1.0000,19.1814,0.1040,1.9819,1.0000,38.2880,0.1267,7.1327,1.0000,79.9491,0.5364,93.4500,55.8989,0.2555,5.3506,100.0000,0.0413,0.0512,32.2969,1.0000,0.0488,133.9000,4100.3569,2.0899,4834.1060,18.6218,0.0572,2.4569,1.0000,72.8839,0.1220,3.1991,0.0076,79.8100,0.2177,2.7709,1.0000,99.9955,0.1469,2.2585,1.0000,12.3730,0.0625,0.6771,0.9789,53.5976,0.3115,1.5006,1.0000,4440.6885,26.8,67.5,21.8,59.9
2018-04-13,利群(新版)烟丝,104 ,3500.5278,4.4750,3981.8823,18.0238,0.9437,48.8058,0.5408,1.3526,1.0000,59.9069,0.3786,2.5595,1.0000,219.4000,4000.1631,3.3923,4686.9180,16.4325,0.1098,4.7591,1.0000,19.2072,0.1129,1.7503,1.0000,38.0297,0.1554,6.3727,1.0000,79.9837,0.1553,93.8000,54.2703,0.3916,3.6353,100.0000,0.0389,0.0488,33.9128,1.0000,0.0658,131.5000,4099.9473,2.0876,4875.8628,18.6453,0.0534,2.7823,1.0000,72.9256,0.1526,3.2011,0.0086,80.2867,0.2413,3.1583,1.0000,99.9982,0.1780,1.8697,1.0000,12.3699,0.0612,0.7088,0.9833,54.2557,0.2746,0.9036,0.9966,4472.7524,26.8,68.5,21.8,60.2
2018-04-14,利群(新版)烟丝,105 ,3500.3407,4.6521,3957.5750,18.2865,0.9833,48.3124,0.7304,1.2265,0.9999,60.0804,0.4727,2.0590,1.0000,218.2000,4000.0512,4.0311,4661.1235,16.5393,0.1188,4.0990,1.0000,19.2623,0.1213,1.4781,1.0000,37.8884,0.5856,1.6440,1.0000,79.9661,0.4860,93.2000,55.2717,0.2770,5.6890,100.0000,0.0490,0.0562,29.3839,1.0000,0.0241,131.2000,4100.1629,1.9754,4873.4136,18.7967,0.0505,2.6593,1.0000,72.8307,0.1162,3.1960,0.0102,80.4930,0.2166,3.8360,1.0000,100.0057,0.1524,2.1747,1.0000,12.3369,0.0709,0.7671,0.9893,54.3345,0.2856,0.7767,0.9901,4471.3423,27.0,67.6,21.8,59.8
2018-04-14,利群(新版)烟丝,106 ,3500.1011,4.5623,3954.5688,17.9858,0.7797,48.4185,0.6488,1.3262,1.0000,59.9761,0.2743,3.6163,1.0000,217.9000,4000.1101,3.8244,4681.1494,16.3278,0.1075,5.1871,1.0000,19.1864,0.1200,1.7039,1.0000,38.1672,0.1610,5.8653,1.0000,79.9416,0.4060,93.7000,54.0189,0.6231,2.1500,100.0000,0.0488,0.0651,25.3522,1.0000,0.0823,136.9000,4100.0338,2.6188,4809.1016,18.6682,0.0520,3.0020,1.0000,72.9763,0.1539,3.2031,0.0072,80.5470,0.2884,2.9440,1.0000,99.9910,0.1811,1.8244,1.0000,12.2790,0.0678,1.0872,0.9994,52.7629,0.3870,1.9269,1.0000,4415.9707,26.7,68.0,21.8,59.9
2018-04-14,利群(新版)烟丝,107 ,3499.9441,4.1885,3950.7312,17.9789,1.1753,48.5069,0.7586,1.0956,0.9995,60.0209,0.3623,2.7406,1.0000,217.7000,4000.2877,3.7282,4688.2466,16.2479,0.1086,5.3797,1.0000,19.2434,0.1350,1.3741,1.0000,38.2280,0.2362,3.9118,1.0000,79.9186,0.4845,93.8000,55.4140,0.2303,6.6373,100.0000,0.0569,0.0716,23.0253,1.0000,0.0374,141.0000,4099.7492,2.2830,4848.7549,18.7335,0.0459,3.3888,1.0000,72.8688,0.0729,3.1969,0.0040,80.7327,0.2633,3.4592,1.0000,100.0078,0.1459,2.2672,1.0000,12.3570,0.0495,0.9629,0.9981,53.7165,0.4085,1.0474,0.9992,4452.6626,26.8,67.7,21.8,60.0
2018-04-14,利群(新版)烟丝,108 ,3499.6737,4.5800,3945.9243,18.3348,0.8323,48.6722,0.7830,0.9910,0.9985,60.0176,0.3486,2.8518,1.0000,217.5000,3999.8831,3.5090,4697.8770,16.5215,0.1173,4.2022,1.0000,19.2979,0.1115,1.5009,1.0000,38.1745,0.1920,4.9065,1.0000,79.9817,0.2800,94.0000,53.6606,0.6425,1.8993,100.0000,0.0429,0.0560,29.5278,1.0000,0.0452,129.2000,4099.9197,2.1636,4889.0132,18.8507,0.0604,1.9288,1.0000,72.7804,0.0955,3.1994,0.0110,80.7770,0.3112,2.9748,1.0000,100.0024,0.1716,1.9373,1.0000,12.3606,0.0557,0.8348,0.9939,53.5792,0.3196,1.4819,1.0000,4487.6294,26.9,68.4,21.8,59.9
2018-04-14,利群(新版)烟丝,109 ,3500.3594,4.7161,3985.0728,18.2118,0.8187,48.9032,0.7981,0.8758,0.9957,60.0027,0.3430,2.9125,1.0000,219.7000,3999.8792,3.7692,4699.5791,16.3471,0.1067,5.1619,1.0000,19.2408,0.1596,1.1675,0.9998,38.0764,0.1453,6.7048,1.0000,80.0198,0.3156,94.0000,55.0871,0.2270,7.2151,100.0000,0.0464,0.0601,27.4667,1.0000,0.0090,132.5000,4099.7454,2.6515,4810.1348,18.6714,0.0453,3.4723,1.0000,73.5475,0.0945,3.2024,0.0046,79.7384,0.2237,2.5904,1.0000,100.0094,0.1663,1.9859,1.0000,12.2875,0.0721,0.9824,0.9984,51.2897,0.3623,2.1067,1.0000,4412.5166,26.7,67.4,21.7,59.9
2018-04-14,利群(新版)烟丝,110 ,3500.6693,4.5850,3968.1204,18.2124,0.9351,49.2370,0.6722,0.8743,0.9956,59.9676,0.3652,2.7084,1.0000,218.7000,4000.1385,3.6312,4694.1934,16.3225,0.1011,5.5325,1.0000,19.2447,0.1599,1.1573,0.9997,38.2389,0.1423,6.4677,1.0000,79.9324,0.5708,94.0000,54.2493,0.2729,5.1911,100.0000,0.0373,0.0428,38.6550,1.0000,0.1237,135.5000,4099.9733,2.6215,4847.5513,18.7108,0.0518,3.1460,1.0000,73.1296,0.1393,3.2030,0.0058,80.4798,0.2448,3.3766,1.0000,100.0011,0.1586,2.1001,1.0000,12.2552,0.0466,1.7493,1.0000,52.2060,0.3012,3.0923,1.0000,4447.3521,26.8,68.5,21.8,60.1
2018-04-14,利群(新版)烟丝,111 ,3500.0268,4.6957,3952.0979,18.1692,0.8085,49.3789,0.6363,0.8492,0.9946,60.0166,0.2972,3.3466,1.0000,217.8000,4000.2868,3.6022,4704.7344,16.3374,0.1093,5.0721,1.0000,19.2648,0.1486,1.2004,0.9998,38.3194,0.1879,4.7551,1.0000,79.9448,0.4609,94.1500,55.8577,0.2440,5.6600,100.0000,0.0447,0.0543,30.4005,1.0000,0.0588,133.7000,4099.8825,2.5454,4847.6606,18.6652,0.0540,2.8723,1.0000,73.0484,0.1012,3.1981,0.0048,80.7622,0.2863,3.2160,1.0000,99.9985,0.1759,1.8924,1.0000,12.1502,0.0467,2.4960,1.0000,52.6388,0.2080,3.7838,1.0000,4442.9570,26.8,67.8,21.8,60.3
2018-04-14,利群(新版)烟丝,112 ,3500.2267,4.2194,3974.9995,18.3493,1.0399,49.0802,0.7661,0.8354,0.9939,59.9313,0.3600,2.7141,1.0000,219.1000,3999.6580,3.6604,4695.4395,16.5168,0.0908,5.4443,1.0000,19.2650,0.0965,1.8483,1.0000,38.0359,0.1103,8.9568,1.0000,79.9716,0.3563,93.9500,55.8268,0.4526,3.0738,100.0000,0.0460,0.0518,31.8645,1.0000,0.0439,124.8000,4099.9992,2.4204,4835.9116,18.6870,0.0547,2.9703,1.0000,72.8894,0.1183,3.2027,0.0059,81.0435,0.2049,4.8096,1.0000,99.9973,0.1215,2.7357,1.0000,12.2891,0.0967,0.7269,0.9854,53.6360,0.4948,0.9189,0.9971,4435.9287,26.8,68.2,21.7,60.0
2018-04-14,利群(新版)烟丝,113 ,3499.7764,4.2756,3951.5217,18.1796,0.9206,49.2701,0.6795,0.8486,0.9945,59.8848,0.4330,2.2210,1.0000,217.9000,4000.4569,3.4464,4710.2627,16.3803,0.1121,4.8160,1.0000,19.3456,0.1595,0.9496,0.9978,37.9269,0.1073,9.0930,1.0000,79.9270,0.4617,94.1500,54.2111,0.3525,3.9821,100.0000,0.0471,0.0570,28.9468,1.0000,0.0587,127.8000,4099.8366,2.6516,4860.4346,18.6578,0.0574,2.6562,1.0000,72.7547,0.0882,3.2017,0.0047,81.0100,0.2285,4.3620,1.0000,100.0042,0.1585,2.0946,1.0000,12.2576,0.0614,1.3161,1.0000,54.9096,0.2525,0.1193,0.6398,4459.7813,26.8,68.3,21.8,60.1
2018-04-15,利群(新版)烟丝,114 ,3500.3096,4.4211,3975.1372,18.2790,0.9873,48.9188,0.7820,0.8871,0.9961,60.0418,0.3578,2.7559,1.0000,220.1000,4000.0139,3.6004,4685.9502,16.6484,0.0981,4.5906,1.0000,19.3273,0.1702,0.9257,0.9973,37.9189,0.4295,2.2653,1.0000,79.9814,0.4543,93.7000,54.8284,0.2314,6.9554,100.0000,0.0634,0.0935,17.5991,1.0000,0.0203,116.5000,4100.0161,2.5933,4824.6919,18.7553,0.0509,2.9130,1.0000,72.7313,0.1154,3.2019,0.0052,81.6452,0.2993,2.6226,1.0000,100.0042,0.1504,2.2074,1.0000,12.3770,0.0517,0.7937,0.9914,55.4285,0.2204,0.0000,0.0259,4427.1382,26.8,68.0,21.8,59.9
2018-04-15,利群(新版)烟丝,115 ,3500.3429,4.5191,3977.2615,18.2732,0.9173,49.3078,0.7009,0.8047,0.9921,59.9858,0.3659,2.7201,1.0000,219.3000,3999.9731,3.6996,4705.6733,16.6049,0.1128,4.1215,1.0000,19.2917,0.1502,1.1279,0.9996,38.2672,0.1670,5.4543,1.0000,79.9967,0.5122,94.2000,55.1475,0.2556,6.3278,100.0000,0.0626,0.0880,18.7016,1.0000,0.0919,120.0000,4099.8412,2.3025,4852.5293,18.7331,0.0504,3.0878,1.0000,72.8222,0.1224,3.1978,0.0055,82.4475,0.2422,2.1366,1.0000,99.9897,0.1386,2.3801,1.0000,12.2698,0.0939,0.8168,0.9929,54.5757,0.3652,0.3872,0.8773,4448.9155,26.8,68.6,21.8,60.1
2018-04-15,利群(新版)烟丝,116 ,3500.6646,4.5974,3983.4111,18.2156,0.8161,49.4850,0.6771,0.7458,0.9874,59.9067,0.4011,2.4153,1.0000,219.6000,3999.5892,4.1242,4699.8081,16.4942,0.0939,5.3468,1.0000,19.2715,0.1283,1.3728,1.0000,38.3133,0.1737,5.1560,1.0000,79.9633,0.4903,93.9500,55.9971,0.0779,17.1210,100.0000,0.0698,0.0984,16.7036,1.0000,0.0491,128.8000,4099.8534,2.6290,4903.0400,18.7497,0.0720,2.0852,1.0000,72.7642,0.1043,3.1980,0.0040,81.9289,0.2157,3.2011,1.0000,100.0087,0.1660,1.9909,1.0000,12.3100,0.0769,0.8236,0.9933,54.3902,0.3154,0.6444,0.9734,4493.9546,26.8,68.0,21.8,60.1
2018-04-15,利群(新版)烟丝,117 ,3500.1724,4.3802,3983.9163,18.0854,0.9752,49.5627,0.6864,0.6980,0.9819,59.9360,0.3844,2.5459,1.0000,219.6000,3999.7615,3.9926,4702.4995,16.5612,0.1025,4.6788,1.0000,19.2798,0.1070,1.6200,1.0000,37.8391,0.3580,2.6438,1.0000,79.9919,0.3903,94.0000,55.2851,0.2069,7.5959,100.0000,0.0693,0.0895,18.3596,1.0000,0.0532,129.0000,4099.7429,2.3939,4681.5869,18.8566,0.0713,1.6053,1.0000,73.2110,0.2019,3.1992,0.0043,82.3960,0.2214,2.4146,1.0000,100.0145,0.1876,1.7513,1.0000,12.2795,0.0796,0.9234,0.9972,52.7533,0.6505,1.1512,0.9997,4400.3188,26.8,67.6,21.7,60.6
2018-04-15,利群(新版)烟丝,118 ,3500.1918,4.5666,3979.8074,18.0227,1.0452,49.7176,0.7490,0.5707,0.9566,59.9688,0.4130,2.3960,1.0000,219.4000,3999.7562,3.5833,4707.1665,16.3656,0.0990,5.5020,1.0000,19.3123,0.1617,1.0058,0.9987,38.1820,0.1430,6.5671,1.0000,79.9518,0.4585,94.1500,55.2927,0.1754,8.9452,100.0000,0.0627,0.0823,20.0011,1.0000,0.0071,131.3000,4100.2869,2.7980,4841.9668,18.7409,0.0558,2.7437,1.0000,72.7268,0.1833,3.2006,0.0068,82.5040,0.1496,3.3336,1.0000,100.0283,0.1681,1.9264,1.0000,12.2369,0.0852,1.0291,0.9990,53.5702,0.5689,0.8377,0.9940,4429.2241,26.8,67.6,21.7,60.4
2018-04-15,利群(新版)烟丝,119 ,3499.9362,4.7174,3980.7573,18.1089,0.9882,49.7358,0.7547,0.5584,0.9530,59.9916,0.4310,2.3139,1.0000,219.3000,4000.1046,3.6199,4705.9585,16.5138,0.0942,5.2587,1.0000,19.2968,0.1244,1.3479,1.0000,37.8194,0.2559,3.6721,1.0000,79.9941,0.5027,94.1500,55.6229,0.5722,2.5498,100.0000,0.0617,0.0871,18.9026,1.0000,0.0328,122.9000,4099.9394,2.7191,4892.8408,18.7927,0.0480,2.8291,1.0000,72.7282,0.1424,3.2028,0.0076,82.4339,0.2314,2.2562,1.0000,100.0280,0.1770,1.8309,1.0000,12.2210,0.0828,1.1228,0.9996,54.0682,0.5092,0.6100,0.9664,4469.7617,26.8,68.0,21.7,60.3
2018-04-15,利群(新版)烟丝,120 ,3500.5243,4.7722,3965.4097,18.0396,0.9184,49.8282,0.8238,0.4741,0.9225,59.9798,0.3365,2.9515,1.0000,218.6000,3999.5154,3.3958,4707.2935,16.4725,0.0874,5.8224,1.0000,19.2676,0.1826,0.9718,0.9982,37.6260,0.0968,9.0394,1.0000,79.9425,0.5268,94.1000,54.4671,0.1834,8.1178,100.0000,0.0706,0.1026,16.0127,1.0000,0.0487,123.0000,4100.1223,2.7004,4817.9165,18.6968,0.0519,3.1889,1.0000,72.8404,0.1164,3.1971,0.0055,81.2770,0.3058,2.9685,1.0000,99.9895,0.1306,2.5246,1.0000,12.3142,0.0552,1.1225,0.9996,54.4654,0.3301,0.5399,0.9473,4406.8555,26.7,67.6,21.7,60.6
2018-04-15,利群(新版)烟丝,121 ,3505.3622,59.5018,4010.9241,18.1025,0.7812,49.8050,0.6061,0.6572,0.9757,60.0223,0.3190,3.1116,1.0000,220.9000,4000.0154,3.4899,4706.3047,16.5042,0.1070,4.6615,1.0000,19.2338,0.1312,1.4380,1.0000,37.7710,0.1205,7.6637,1.0000,79.9458,0.4859,94.1500,57.0439,1.3509,0.7294,100.0000,0.0615,0.0706,23.3015,1.0000,0.0254,125.8000,4099.8361,2.2565,4921.9619,18.7668,0.0683,2.1135,1.0000,72.8796,0.0628,3.2033,0.0074,81.4308,0.2255,3.7973,1.0000,100.0005,0.1732,1.9237,1.0000,12.3287,0.0774,0.7377,0.9866,54.5963,0.3193,0.4215,0.8970,4505.2646,26.8,68.1,21.7,60.3
2018-04-16,利群(新版)烟丝,122 ,3500.5221,4.4160,3981.3054,18.0436,0.7385,49.3471,0.7748,0.7111,0.9835,59.9555,0.3825,2.5755,1.0000,219.5000,3999.5690,3.9193,4681.6191,16.6807,0.1044,4.2103,1.0000,19.2079,0.1869,1.0561,0.9992,38.0225,0.3058,3.2459,1.0000,79.9639,0.5561,93.6500,54.9290,0.1378,11.9234,100.0000,0.0381,0.0385,42.9924,1.0000,0.0188,110.8000,4100.1500,2.6302,4784.4731,18.6694,0.0460,3.4037,1.0000,73.4509,0.1105,3.1982,0.0067,79.6115,0.3299,1.6283,1.0000,100.0174,0.1911,1.7140,1.0000,12.2187,0.0645,1.4549,1.0000,52.2576,0.4341,2.1060,1.0000,4380.5879,26.6,68.2,21.7,60.8
2018-04-16,利群(新版)烟丝,123 ,3500.7745,4.8351,3973.8176,18.1538,0.9660,49.6711,0.6987,0.6340,0.9714,59.9874,0.3271,3.0443,1.0000,219.0000,3999.7039,3.9508,4681.8335,16.6217,0.1015,4.5265,1.0000,19.2753,0.1840,0.9505,0.9978,38.1126,0.1724,5.5820,1.0000,79.9773,0.4032,93.7000,54.5984,0.1943,7.8901,100.0000,0.0426,0.0646,25.5793,1.0000,0.0676,118.3000,4100.1408,2.4534,4834.8931,18.6502,0.0389,3.8555,1.0000,73.0682,0.1369,3.1987,0.0042,80.2586,0.1850,4.0695,1.0000,100.0097,0.2500,1.3205,0.9999,12.3131,0.0740,0.8422,0.9942,53.1329,0.5908,1.0534,0.9992,4438.2778,26.9,67.9,21.5,60.9
2018-04-16,利群(新版)烟丝,124 ,3500.7181,4.6578,3985.3381,18.0396,0.8011,49.9256,0.5818,0.6156,0.9676,59.9857,0.3341,2.9786,1.0000,219.7000,3999.7515,3.8238,4688.4771,16.5772,0.1022,4.6391,1.0000,19.2861,0.1549,1.1061,0.9995,38.1723,0.2129,4.4263,1.0000,79.9824,0.3752,93.8500,55.6342,0.1770,8.2204,100.0000,0.0509,0.0698,23.6477,1.0000,0.0858,121.2000,4099.8992,2.2895,4832.8281,18.6588,0.0491,3.1155,1.0000,73.2887,0.3423,3.1973,0.0066,80.3709,0.2468,3.2027,1.0000,99.9952,0.2010,1.6501,1.0000,12.2276,0.0674,1.3464,1.0000,52.7664,0.6143,1.2121,0.9999,4427.6753,26.9,68.0,21.5,60.9
2018-04-16,利群(新版)烟丝,125 ,3500.8735,4.8915,3967.2358,18.0064,0.9770,49.8810,0.6735,0.5538,0.9517,59.9337,0.3254,3.0055,1.0000,218.7000,4000.0477,3.6342,4687.2690,16.5663,0.1043,4.5798,1.0000,19.2921,0.1455,1.1634,0.9998,37.8169,0.2668,3.5190,1.0000,79.9685,0.4512,93.8000,53.9742,0.3443,3.8473,100.0000,0.0521,0.0675,24.4339,1.0000,0.0583,120.5000,4099.7412,2.6896,4855.8286,18.6868,0.0483,3.3630,1.0000,72.8131,0.0778,3.1995,0.0055,80.5399,0.1936,4.3727,1.0000,100.0038,0.1676,1.9818,1.0000,12.3388,0.0378,1.4219,1.0000,54.4745,0.3425,0.5113,0.9375,4457.5566,26.8,68.1,21.5,60.9
2018-04-16,利群(新版)烟丝,126 ,3500.6137,4.8085,3952.9805,18.0268,1.0297,50.0171,0.6891,0.4755,0.9231,59.9598,0.3215,3.0691,1.0000,217.9000,3999.8354,3.6849,4687.9443,16.5369,0.1057,4.6150,1.0000,19.2879,0.1457,1.1713,0.9998,37.8835,0.0935,10.2764,1.0000,79.9351,0.4296,93.8000,54.8443,0.4492,3.5949,100.0000,0.0491,0.0671,24.5822,1.0000,0.0439,122.5000,4030.1053,219.2752,4950.6631,17.0079,5.0876,0.0000,0.0741,66.3598,21.1554,2.9045,0.9259,80.0901,0.5443,1.2799,0.9999,99.9900,0.1490,2.2143,1.0000,12.2055,0.1206,0.8140,0.9927,53.2271,0.5189,1.1389,0.9997,4461.8301,26.8,67.3,21.5,61.0
