日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-11-10,利群(新版)烟丝,087 ,3999.9314,4.5612,3959.9263,19.6312,0.9053,61.1780,0.4368,1.3905,1.0000,62.5065,0.3842,2.1749,1.0000,257.9000,4200.1651,3.3176,4762.5942,17.5992,0.1132,1.1804,0.9998,18.8734,0.1916,1.2641,0.9999,38.5568,0.0573,14.2170,1.0000,83.9615,0.3937,95.3500,54.6804,0.6397,1.3967,100.0000,0.0681,0.1257,13.0739,1.0000,0.1030,34.8000,4000.1183,1.7706,4722.6616,18.4385,0.0873,1.6736,1.0000,33.3521,0.0292,419.9669,0.3351,116.7233,0.1047,5.9011,0.0023,1.1293,0.0021,83.5583,0.2062,3.9471,1.0000,0.3199,0.0009,0.0000,64.7842,0.3305,58.6672,0.5729,-19.7741,3.2743,133.9656,0.2428,1.4201,100.0000,100.0079,0.1648,2.0070,1.0000,12.1164,0.0683,2.0313,1.0000,62.0934,0.3771,2.5691,1.0000,4245.0112,27.3,67.8,23.5,60.5
2019-11-10,利群(新版)烟丝,088 ,4000.1106,5.1276,3961.5774,19.7280,0.9550,62.1168,0.4578,0.6431,0.9731,63.5203,0.2895,2.8556,1.0000,258.4000,4199.9333,3.0454,4773.4771,17.7040,0.1689,0.5840,0.9601,18.8601,0.1494,1.6507,1.0000,38.6665,0.1247,6.2388,1.0000,83.9056,0.4530,95.5500,55.9668,0.1780,3.8078,100.0000,0.0667,0.1350,12.1821,1.0000,0.0843,29.1000,3999.9544,2.0831,4898.1772,18.4656,0.0453,3.4289,1.0000,33.3670,0.0245,420.0009,0.3611,116.7252,0.1081,5.9002,0.0019,1.1313,0.0021,83.7542,0.1673,4.4743,1.0000,0.3199,0.0010,0.0000,65.7089,0.4031,58.7134,0.4944,-20.0200,2.2065,133.4014,0.4287,1.2429,100.0000,100.0040,0.1533,2.1649,1.0000,12.1051,0.0872,1.5482,1.0000,62.3429,0.3424,2.5867,1.0000,4409.4609,27.2,67.6,23.4,60.4
2019-11-10,利群(新版)烟丝,089 ,4000.1284,5.6104,3961.4333,19.7027,0.8574,61.5960,0.3016,1.5518,1.0000,63.1126,0.6406,1.5025,1.0000,258.4000,4200.0528,3.0497,4757.8115,17.6234,0.1140,1.1012,0.9995,18.8693,0.0948,2.5706,1.0000,38.4040,0.1944,4.4520,1.0000,83.9451,0.4801,95.2500,54.9437,0.1856,5.2877,100.0000,0.0930,0.1936,8.4485,1.0000,0.0985,32.1000,4000.0030,2.0897,4817.5459,18.5154,0.0443,3.6457,1.0000,33.3145,0.0248,419.9962,0.2950,116.6247,0.0923,5.9072,0.0020,1.1318,0.0022,83.6270,0.2092,3.7812,1.0000,0.3197,0.0009,0.0000,65.9927,0.4016,58.3920,0.5616,-19.9931,3.1188,133.9766,0.1222,2.7919,100.0000,100.0102,0.1511,2.1837,1.0000,12.0763,0.0708,1.7716,1.0000,62.4807,0.3429,2.4492,1.0000,4335.4683,27.0,68.0,23.5,60.6
2019-11-10,利群(新版)烟丝,090 ,4000.3257,5.0091,3963.4243,19.7165,0.8391,61.4527,0.3554,1.4513,1.0000,63.0790,0.8458,1.1512,0.9996,258.5000,4199.5040,3.2952,4772.6147,17.7739,0.1059,0.7118,0.9836,18.8759,0.1026,2.3533,1.0000,38.3531,0.0964,9.1485,1.0000,83.9385,0.2757,95.5500,55.6445,1.5013,0.5230,100.0000,0.0639,0.0801,20.5289,1.0000,0.1024,28.5000,3999.8687,1.7244,4843.2485,18.5373,0.0436,3.5373,1.0000,33.3495,0.0209,419.9881,0.2646,116.6385,0.0765,5.9062,0.0017,1.1333,0.0015,83.8900,0.1792,3.9251,1.0000,0.3199,0.0012,0.0000,65.5768,0.8945,58.2694,0.5456,-20.1050,2.7703,133.7683,0.1693,2.4252,100.0000,100.0017,0.1470,2.2643,1.0000,12.1167,0.0686,2.0257,1.0000,62.6237,0.2955,2.6803,1.0000,4359.6504,26.9,67.8,23.4,60.2
2019-11-11,利群(新版)烟丝,091 ,4000.4640,17.8957,3971.9102,19.5961,0.9008,60.7231,0.7660,0.9908,0.9985,62.5104,0.4008,2.0879,1.0000,259.0000,4200.3710,3.4177,4750.1489,17.7608,0.1447,0.5509,0.9508,18.8023,0.0780,3.4091,1.0000,37.3729,0.0902,8.7715,1.0000,83.9619,0.3830,95.1500,55.6344,0.3541,2.2268,100.0000,0.0766,0.1876,8.7471,1.0000,0.1548,32.1000,3999.8791,1.7165,4840.6138,18.5475,0.0569,2.6500,1.0000,33.3452,0.0242,419.9966,0.3038,116.6421,0.0967,5.9057,0.0028,1.1343,0.0016,83.8665,0.1472,4.8298,1.0000,0.3199,0.0008,0.0000,66.6350,0.1710,58.4381,0.3085,-20.0113,1.5534,132.7661,0.6653,1.1192,100.0000,100.0013,0.1978,1.6827,1.0000,12.1544,0.1097,1.3806,1.0000,62.5067,0.1947,4.2688,1.0000,4362.7329,27.0,68.4,23.4,60.4
2019-11-11,利群(新版)烟丝,092 ,4000.3058,4.4249,3958.1394,19.6896,0.8622,61.4681,0.3371,1.5147,1.0000,63.0728,0.3926,2.4853,1.0000,258.3000,4200.3405,3.4000,4753.0874,17.6687,0.1235,0.8944,0.9964,18.8209,0.1325,1.9602,1.0000,37.9902,0.0429,23.2496,1.0000,83.9924,0.0973,95.1500,54.6489,0.4956,1.7816,100.0000,0.0799,0.0954,17.1866,1.0000,0.0928,35.9000,3999.9112,1.6970,4816.2451,18.5275,0.0484,3.2514,1.0000,33.3345,0.0215,419.9812,0.2761,116.6897,0.0860,5.9030,0.0020,1.1330,0.0016,83.6390,0.1392,5.6520,1.0000,0.3199,0.0009,0.0000,66.6112,0.1904,58.2847,0.3133,-19.9669,1.6191,132.4418,0.2438,3.4978,100.0000,100.0058,0.1537,2.1555,1.0000,12.1952,0.0990,1.6679,1.0000,62.4229,0.3210,2.6759,1.0000,4348.5659,26.9,68.0,23.4,60.3
2019-11-11,利群(新版)烟丝,093 ,3999.8244,4.3035,3953.4434,19.5760,0.8665,61.2600,0.4939,1.1743,0.9998,63.0826,0.4050,2.4012,1.0000,257.9000,4199.7160,2.8339,4750.3413,17.6706,0.1428,0.7689,0.9895,18.7646,0.0658,4.2339,1.0000,38.2862,0.1114,8.1182,1.0000,83.9587,0.4124,95.1000,55.8950,0.1950,3.5977,100.0000,0.0821,0.0975,16.8118,1.0000,0.0981,33.8000,4000.0850,1.6641,4799.0459,18.4740,0.0440,3.5948,1.0000,33.3405,0.0291,419.9625,0.3399,116.6824,0.1049,5.9021,0.0022,1.1335,0.0019,83.5555,0.1566,5.2041,1.0000,0.3201,0.0010,0.0000,65.2574,0.6240,57.8311,0.6887,-20.0697,3.8586,131.7112,0.0979,9.2350,100.0000,99.9984,0.1450,2.2956,1.0000,12.2192,0.0535,2.9981,1.0000,62.2584,0.3198,2.8576,1.0000,4333.5825,26.9,68.1,23.5,60.4
2019-11-11,利群(新版)烟丝,094 ,4000.1167,4.4315,3955.6704,19.7088,0.8870,61.5818,0.3854,1.2265,0.9999,63.0056,0.3323,3.0033,1.0000,258.2000,4199.9248,3.3001,4755.6108,17.7238,0.1246,0.7392,0.9867,18.8481,0.0787,3.1835,1.0000,38.3739,0.1400,6.2544,1.0000,83.9374,0.5170,95.2500,54.4996,0.5439,1.5319,100.0000,0.0923,0.2150,7.6079,1.0000,0.1449,32.4000,3999.7346,1.9452,4808.7109,18.5221,0.0413,3.8617,1.0000,33.3599,0.0228,419.9974,0.3035,116.7958,0.1085,5.8961,0.0038,1.1342,0.0019,83.4234,0.1945,4.4158,1.0000,0.3203,0.0011,0.0000,65.5445,0.9378,58.0805,0.3639,-20.1045,1.9328,132.2465,0.1162,7.8997,100.0000,100.0032,0.2120,1.5674,1.0000,12.2278,0.0837,1.8801,1.0000,62.4166,0.2716,3.1703,1.0000,4342.4028,27.0,67.8,23.4,60.3
2019-11-11,利群(新版)烟丝,095 ,4000.2787,4.1739,3958.9019,19.6603,1.0084,60.8907,0.5996,1.1727,0.9998,62.6377,0.5181,1.6971,1.0000,258.2000,4199.9064,2.9988,4740.7324,17.7376,0.1136,0.7700,0.9896,18.8901,0.0881,2.6845,1.0000,38.2359,0.1665,5.5337,1.0000,83.9349,0.5512,94.9000,57.0932,0.2587,1.1683,100.0000,0.0763,0.2012,8.1583,1.0000,0.0900,29.4000,3999.9429,1.8386,4797.6680,18.5806,0.0404,3.4563,1.0000,33.3453,0.0210,419.9928,0.2887,116.7719,0.0854,5.8981,0.0018,1.1346,0.0017,83.6073,0.1763,4.5244,1.0000,0.3200,0.0009,0.0000,66.2325,0.4570,57.6419,0.8496,-20.2112,4.1583,133.7844,0.4164,0.9731,100.0000,99.9977,0.1386,2.3989,1.0000,12.1866,0.0870,1.8648,1.0000,62.6090,0.3599,2.2146,1.0000,4327.6416,27.1,67.8,23.5,60.5
2019-11-11,利群(新版)烟丝,096 ,3999.9462,3.7807,3958.9304,19.6197,0.8217,61.2334,0.3689,1.5961,1.0000,62.6879,0.2700,3.3179,1.0000,258.2000,4200.1603,3.0726,4770.7202,17.6502,0.1341,0.8699,0.9955,18.8648,0.0877,2.7934,1.0000,38.4522,0.3111,2.7296,1.0000,83.8999,0.4820,95.4500,54.4213,0.4243,1.9021,100.0000,0.1255,0.2294,7.0846,1.0000,0.0373,31.2000,4000.2822,1.5878,4857.3110,18.5082,0.0506,3.2392,1.0000,33.3276,0.0204,420.0151,0.2971,116.7698,0.0897,5.8979,0.0021,1.1385,0.0016,83.4109,0.2007,4.3005,1.0000,0.3198,0.0010,0.0000,67.1909,0.3447,57.8670,0.5374,-19.9091,2.5773,132.1415,0.1374,6.9343,100.0000,100.0063,0.1428,2.3188,1.0000,12.2899,0.0622,2.1966,1.0000,62.2889,0.2052,4.4038,1.0000,4388.0210,27.1,67.7,23.4,60.2
2019-11-11,利群(新版)烟丝,097 ,4000.1158,4.6012,3960.8101,19.5238,0.8549,61.5750,0.3568,1.3314,1.0000,63.0893,0.3175,3.0558,1.0000,258.5000,4200.3264,3.2691,4761.3174,17.6029,0.1448,0.9141,0.9970,18.9120,0.0733,3.1269,1.0000,38.4725,0.1563,5.3890,1.0000,83.9519,0.3795,95.3000,55.4884,0.1816,4.6098,100.0000,0.0189,0.0179,92.8560,1.0000,0.0773,34.1000,3999.9654,1.7076,4787.4351,18.4979,0.0473,3.5059,1.0000,33.3386,0.0444,419.9934,0.3182,116.7642,0.1004,5.8977,0.0020,1.1382,0.0020,83.4146,0.2184,3.9454,1.0000,0.3200,0.0010,0.0000,63.6448,0.1794,59.8509,0.7498,-20.0795,4.4326,134.0456,0.3467,0.9178,100.0000,100.0034,0.1495,2.2223,1.0000,12.1965,0.1009,1.6400,1.0000,61.2917,0.7028,1.0869,0.9994,4313.1792,27.1,68.0,23.5,60.3
2019-11-11,利群(新版)烟丝,098 ,3999.8115,4.7815,3961.4209,19.5905,0.7875,61.2720,0.4209,1.3684,1.0000,62.9520,0.3163,3.1114,1.0000,258.3000,4199.4816,3.3331,4750.9912,17.6718,0.1226,0.8919,0.9963,18.9024,0.0863,2.6934,1.0000,38.2586,0.1320,6.9240,1.0000,83.9483,0.2575,95.1500,53.3007,0.3165,1.3698,100.0000,0.0764,0.0729,22.5041,1.0000,0.1370,32.6000,4000.0933,1.7963,4831.8569,18.4990,0.0480,3.4658,1.0000,33.3964,0.0200,419.9794,0.2922,116.8477,0.0884,5.8919,0.0015,1.1398,0.0021,83.7281,0.1573,4.8154,1.0000,0.3199,0.0014,0.0000,63.3086,0.8039,60.1536,0.4458,-19.9768,2.4613,132.8632,0.2500,2.8489,100.0000,99.9971,0.1595,2.0833,1.0000,12.2147,0.0692,2.3388,1.0000,62.0221,0.3970,2.5005,1.0000,4354.0146,27.1,68.0,23.4,60.1
2019-11-11,利群(新版)烟丝,099 ,3999.8678,5.4412,3961.1299,19.5949,0.8363,61.9508,0.3188,1.0969,0.9995,63.4540,0.2306,3.6808,1.0000,258.5000,4199.8720,3.2815,4758.2578,17.6843,0.0960,1.0959,0.9995,18.9113,0.0864,2.6566,1.0000,38.4368,0.1122,7.6182,1.0000,83.9388,0.4009,95.3000,56.1588,0.5584,1.0990,100.0000,0.1158,0.2879,5.6553,1.0000,0.1417,33.3000,3999.9045,1.8959,4818.1328,18.5405,0.0466,3.2841,1.0000,33.4314,0.0226,419.9976,0.2746,116.8854,0.0821,5.8899,0.0012,1.1423,0.0017,83.7681,0.1571,4.7355,1.0000,0.3202,0.0009,0.0000,62.6310,0.5637,60.3172,0.4580,-19.9230,2.5947,133.0677,0.2454,2.6249,100.0000,100.0005,0.1563,2.1322,1.0000,12.2078,0.0453,3.6221,1.0000,62.2587,0.3300,2.7688,1.0000,4339.4263,27.1,68.4,23.5,60.3
2019-11-11,利群(新版)烟丝,100 ,4000.3148,5.0799,3961.3313,19.7567,0.9179,61.9688,0.3305,1.0399,0.9991,63.4990,0.3824,2.1802,1.0000,258.4000,4199.7744,2.5503,4767.9316,17.7645,0.1253,0.6268,0.9700,18.9374,0.1247,1.7710,1.0000,38.4038,0.0910,9.5079,1.0000,83.9555,0.4435,95.4000,53.8780,0.1980,3.1608,100.0000,0.0130,0.0125,133.4514,1.0000,0.0434,28.7000,4000.0812,1.7591,4822.8652,18.5791,0.0521,2.6937,1.0000,33.4397,0.0230,419.9552,0.2490,116.8745,0.0781,5.8898,0.0015,1.1423,0.0019,83.2886,0.2345,3.8547,1.0000,0.3199,0.0013,0.0000,62.9328,0.8741,60.4931,0.4417,-19.9913,1.3454,133.9452,0.7393,0.4756,100.0000,100.0002,0.1640,2.0325,1.0000,12.1569,0.0575,2.6479,1.0000,62.4456,0.4247,2.0048,1.0000,4335.3687,27.0,68.1,23.5,60.1
2019-11-11,利群(新版)烟丝,101 ,3999.5967,5.0871,3965.1108,19.6527,0.9282,61.6011,0.3087,1.5104,1.0000,63.1108,0.2323,4.1461,1.0000,258.6000,4199.8627,3.3693,4765.0874,17.7241,0.1329,0.6919,0.9810,18.9157,0.1399,1.6304,1.0000,38.1581,0.0862,10.9914,1.0000,83.9684,0.1621,95.4500,54.0738,0.5625,1.2289,100.0000,0.0564,0.0641,25.7070,1.0000,0.1556,28.3000,3999.9203,1.4364,4804.1982,18.5672,0.0427,3.3785,1.0000,33.4180,0.0188,420.0174,0.2316,116.9125,0.0730,5.8885,0.0017,1.1455,0.0013,83.6445,0.1899,4.1336,1.0000,0.3200,0.0008,0.0000,63.7860,0.1899,60.4544,0.3582,-19.9450,1.8353,134.1008,0.2991,1.0021,100.0000,100.0044,0.1940,1.7109,1.0000,12.1299,0.0382,3.7497,1.0000,62.5762,0.3059,2.6413,1.0000,4322.8599,27.0,67.7,23.5,60.3
2019-11-12,利群(新版)烟丝,102 ,3999.6625,5.2780,3966.4275,19.8412,0.9281,61.3499,0.4802,1.1453,0.9997,63.1029,0.2405,4.0155,1.0000,258.7000,4199.7336,3.4052,4745.6221,17.9937,0.1164,0.0181,0.5216,18.8570,0.0904,2.7409,1.0000,38.0849,0.1786,5.4412,1.0000,83.9958,0.0861,95.0500,54.6771,0.3047,2.9288,100.0000,0.0591,0.0747,22.0397,1.0000,0.1449,18.9000,4000.0466,1.5928,4794.4321,18.5727,0.0519,2.7448,1.0000,33.4053,0.0167,420.0311,0.2483,116.9425,0.0723,5.8871,0.0018,1.1451,0.0014,83.2785,0.1622,5.5920,1.0000,0.3202,0.0011,0.0000,62.3435,0.7803,59.9719,0.5701,-19.9709,3.0702,133.3233,0.1421,3.9328,100.0000,99.9931,0.2041,1.6217,1.0000,12.1081,0.0532,2.5556,1.0000,62.4682,0.2272,3.7148,1.0000,4318.5293,27.0,67.9,23.5,60.1
2019-11-12,利群(新版)烟丝,103 ,4000.0670,5.7521,3965.2087,19.5366,0.7797,61.3676,0.4240,1.2832,0.9999,62.8402,0.2290,4.1339,1.0000,258.6000,4200.4376,3.3921,4763.5366,17.6525,0.1257,0.9212,0.9971,18.8660,0.1261,1.9397,1.0000,38.1774,0.2316,4.0629,1.0000,83.9474,0.2215,95.3500,54.6387,0.7237,1.2154,100.0000,0.0717,0.0888,18.4899,1.0000,0.0832,34.2000,3999.8639,1.7932,4809.2119,18.4921,0.0397,4.1342,1.0000,33.3677,0.0285,419.9670,0.3056,116.7407,0.0918,5.8987,0.0018,1.1432,0.0020,83.4945,0.2450,3.4093,1.0000,0.3199,0.0015,0.0000,62.4197,1.0777,60.4024,0.4345,-20.0147,1.6000,133.0835,0.1555,4.1081,100.0000,99.9953,0.1616,2.0525,1.0000,12.1025,0.0637,2.1075,1.0000,62.3882,0.3058,2.8473,1.0000,4338.0459,27.0,67.6,23.5,60.3
2019-11-12,利群(新版)烟丝,104 ,3999.9340,5.5080,3960.3486,19.6695,0.9630,61.3379,0.4721,1.1736,0.9998,62.7813,0.2326,3.9861,1.0000,258.3000,4199.7000,3.2413,4754.5269,17.7978,0.1096,0.6146,0.9674,18.8609,0.0760,3.2404,1.0000,38.0509,0.1846,5.3264,1.0000,83.9010,0.4621,95.2000,56.6960,0.2070,2.0999,100.0000,0.1041,0.1792,9.1047,1.0000,0.1151,29.7000,3999.9459,1.6626,4804.5986,18.5562,0.0445,3.3220,1.0000,33.3883,0.0191,419.9932,0.2852,116.7450,0.0895,5.8989,0.0018,1.1434,0.0016,83.4937,0.1682,4.9657,1.0000,0.3202,0.0010,0.0000,62.0194,0.5624,60.1866,0.4911,-20.0514,1.8637,132.7908,0.0409,17.9957,100.0000,99.9953,0.1497,2.2162,1.0000,12.1802,0.0644,2.4850,1.0000,62.4351,0.2772,3.0841,1.0000,4338.2979,27.0,67.9,23.5,60.2
2019-11-12,利群(新版)烟丝,105 ,3999.9683,5.6610,3958.3923,19.7873,0.9051,61.7240,0.3402,1.2504,0.9999,63.1087,0.2860,3.3694,1.0000,258.2000,4199.8312,3.1840,4754.2461,17.8334,0.1159,0.4794,0.9248,18.9007,0.0857,2.7193,1.0000,37.9518,0.1713,5.7442,1.0000,83.9318,0.4269,95.2000,54.4167,0.6514,1.2366,100.0000,0.0711,0.0779,21.0976,1.0000,0.1210,25.4000,3999.6202,1.6852,4819.5664,18.5862,0.0440,3.1369,1.0000,33.3787,0.0228,419.9932,0.3145,116.7552,0.0929,5.8983,0.0016,1.1429,0.0017,83.6545,0.2155,3.6282,1.0000,0.3202,0.0008,0.0000,62.4536,0.7922,60.3229,0.3166,-20.0136,1.5432,133.9888,0.0486,6.9416,100.0000,100.0035,0.1298,2.5594,1.0000,12.1280,0.0535,2.6684,1.0000,62.6796,0.2638,2.9324,1.0000,4343.6323,27.1,68.0,23.6,60.3
2019-11-12,利群(新版)烟丝,106 ,4000.5795,5.3794,3959.2104,19.6320,0.9445,61.2933,0.3341,1.7026,1.0000,62.6973,0.3696,2.4328,1.0000,258.3000,4199.1857,2.9001,4759.4834,17.6690,0.1116,0.9890,0.9985,18.8638,0.0904,2.7140,1.0000,38.1565,0.0788,12.0265,1.0000,83.9516,0.4584,95.3000,56.4925,0.1960,2.5634,100.0000,0.0689,0.1245,13.2053,1.0000,0.1159,33.8000,4000.0022,1.7892,4820.1328,18.5645,0.0390,3.7192,1.0000,33.3850,0.0199,419.9491,0.2749,116.8644,0.0854,5.8911,0.0017,1.1416,0.0022,83.4067,0.2365,3.6549,1.0000,0.3201,0.0009,0.0000,62.3796,0.6631,59.7939,0.6757,-19.9376,3.1446,133.9864,0.0549,6.1499,100.0000,100.0007,0.1517,2.1963,1.0000,12.1181,0.0642,2.1703,1.0000,62.5471,0.3249,2.5167,1.0000,4348.5479,27.1,68.1,23.5,60.0
2019-11-12,利群(新版)烟丝,107 ,4000.0998,5.5529,3961.6279,19.5487,0.9841,61.5935,0.3094,1.5152,1.0000,63.0534,0.3124,3.1445,1.0000,258.5000,4200.0516,2.8529,4758.9575,17.6349,0.1235,0.9857,0.9984,18.8602,0.0927,2.6591,1.0000,38.0978,0.1091,8.8656,1.0000,83.8910,0.5962,95.2000,54.8814,0.6312,1.5218,100.0000,0.0797,0.1699,9.6524,1.0000,0.0219,32.2000,4000.0341,1.7978,4878.3081,18.5668,0.0471,3.0664,1.0000,33.3819,0.0213,420.0181,0.2916,116.8706,0.0891,5.8917,0.0018,1.1420,0.0018,83.4201,0.1205,7.1370,1.0000,0.3202,0.0009,0.0000,63.0195,0.5008,60.2385,0.4206,-20.0134,2.3118,133.9810,0.0861,3.9466,100.0000,99.9965,0.1539,2.1582,1.0000,12.1428,0.0713,2.0686,1.0000,62.5608,0.3005,2.7055,1.0000,4398.9507,27.2,67.9,23.5,60.3
2019-11-12,利群(新版)烟丝,108 ,4000.6850,5.1276,3960.9453,19.6929,0.8800,61.2953,0.4001,1.4201,1.0000,63.2471,0.3635,2.5244,1.0000,258.3000,4200.1198,3.2739,4750.6875,17.7763,0.1221,0.6109,0.9666,18.8908,0.0804,2.9396,1.0000,37.9958,0.3406,2.9322,1.0000,83.9484,0.2605,95.1000,56.4933,0.2130,2.3581,100.0000,0.0782,0.1230,13.3352,1.0000,0.0908,27.9000,3999.7594,2.0349,4791.1196,18.5092,0.0645,2.5374,1.0000,33.2662,0.0349,419.9849,0.2976,116.6656,0.0899,5.9056,0.0014,1.1394,0.0017,83.5618,0.2122,3.8300,1.0000,0.3199,0.0008,0.0000,62.7952,0.2160,60.2836,0.4301,-20.0088,2.6878,133.9976,0.4149,0.8053,100.0000,100.0064,0.1430,2.3157,1.0000,12.1760,0.0604,2.6258,1.0000,61.3578,0.6659,1.1803,0.9998,4316.0386,27.1,67.8,23.5,60.1
2019-11-12,利群(新版)烟丝,109 ,3999.6826,5.3008,3960.5222,19.7572,0.8707,61.7426,0.2882,1.4544,1.0000,63.2987,0.3986,2.2587,1.0000,258.3000,4199.8302,3.2133,4766.7100,17.7182,0.1280,0.7337,0.9861,18.8736,0.1463,1.6548,1.0000,38.3212,0.1495,5.9727,1.0000,83.9334,0.4345,95.4000,53.8377,0.8058,0.7602,97.5410,0.1115,0.1918,8.4943,1.0000,0.0690,27.2000,4000.2504,1.6026,4812.8848,18.5591,0.0488,3.0090,1.0000,33.2592,0.0219,419.9964,0.3158,116.7012,0.0991,5.9035,0.0013,1.1402,0.0023,83.8134,0.1725,4.2256,1.0000,0.3199,0.0014,0.0000,62.0316,0.8969,60.3412,0.4051,-19.9812,1.9593,134.3420,0.4090,0.5362,100.0000,100.0029,0.1586,2.0956,1.0000,12.1013,0.0608,2.1997,1.0000,62.2168,0.3789,2.4486,1.0000,4333.9893,27.1,67.7,23.5,59.6
2019-11-12,利群(新版)烟丝,110 ,3999.8515,4.1987,3956.7317,19.6818,1.0192,61.8769,0.4356,0.8594,0.9950,63.4424,0.6376,1.3372,1.0000,258.3000,4200.5080,3.0155,4764.8149,17.6690,0.1152,0.9579,0.9980,18.8594,0.0891,2.7700,1.0000,38.4316,0.1620,5.2844,1.0000,83.8944,0.3259,95.3500,55.4989,0.2057,4.0523,100.0000,0.0751,0.1391,11.8006,1.0000,0.0564,29.4000,3999.6632,1.9712,4814.3745,18.5024,0.0505,3.2845,1.0000,33.2897,0.0268,420.0465,0.2879,116.7336,0.0928,5.9023,0.0014,1.1425,0.0019,83.7815,0.1707,4.3324,1.0000,0.3201,0.0013,0.0000,62.1848,0.6305,60.0948,0.4337,-20.0150,1.6325,133.3099,0.2374,2.3735,100.0000,100.0043,0.1503,2.2085,1.0000,12.0993,0.0634,2.0993,1.0000,62.1153,0.3677,2.6149,1.0000,4335.8433,27.0,67.5,23.6,59.8
2019-11-12,利群(新版)烟丝,111 ,4000.2910,5.2975,3956.7053,19.7065,0.8569,61.3625,0.4477,1.2192,0.9999,62.8348,0.3898,2.4239,1.0000,258.2000,4199.8368,3.1163,4767.8276,17.7262,0.1142,0.7994,0.9918,18.8424,0.0859,2.9413,1.0000,38.1546,0.1283,7.3913,1.0000,83.9347,0.3249,95.4000,55.4051,0.2806,3.0821,100.0000,0.0810,0.1251,13.1032,1.0000,0.0456,27.1000,3999.9579,1.8441,4815.7637,18.4615,0.0479,3.2124,1.0000,33.2853,0.0172,419.9854,0.2343,116.7058,0.0697,5.9024,0.0014,1.1418,0.0017,82.9966,0.2603,3.8380,1.0000,0.3201,0.0010,0.0000,62.3188,0.4875,60.3505,0.3649,-20.1158,1.5697,132.7534,0.2375,3.1535,100.0000,100.0015,0.1553,2.1436,1.0000,12.1050,0.0750,1.7990,1.0000,61.9340,0.3624,2.6985,1.0000,4341.1880,27.0,68.0,23.0,60.8
