日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-01-20,利群(新版)烟丝,095 ,3500.0396,4.5808,3935.1208,18.1999,1.0477,49.5029,0.6466,0.7718,0.9897,59.9753,0.4473,2.2171,1.0000,218.0000,3999.7969,2.9329,4725.0654,16.6595,0.1352,3.3042,1.0000,19.0495,0.1184,2.1134,1.0000,37.7798,0.1767,5.2437,1.0000,79.9571,0.4214,94.5500,54.3845,0.6371,2.2939,100.0000,0.0527,0.0703,23.4721,1.0000,0.0515,101.9000,4099.3823,2.6963,4820.8721,18.6249,0.0539,2.6276,1.0000,73.0268,0.2330,3.2056,0.0053,81.3341,0.3183,2.7923,1.0000,99.9874,0.1294,2.5433,1.0000,11.9399,0.1110,1.3216,1.0000,50.0454,0.4723,0.7378,0.9866,4393.0273,27.0,68.0,23.5,57.7
2018-01-20,利群(新版)烟丝,096 ,3500.1795,4.3854,3919.3125,17.8547,0.9248,49.5191,0.4632,1.0658,0.9993,60.0212,0.3745,2.6511,1.0000,217.1000,3999.7431,3.2278,4703.2983,16.3762,0.1202,4.5048,1.0000,19.0614,0.1220,2.0173,1.0000,37.4869,0.1573,5.2704,1.0000,80.0275,0.5710,94.1500,55.7168,0.2710,5.2680,100.0000,0.0498,0.0666,24.7764,1.0000,0.0893,116.3000,4100.0328,2.7555,4835.1323,18.5998,0.0614,2.1718,1.0000,73.3166,0.1373,3.2073,0.0089,82.0086,0.2048,3.2409,1.0000,99.9975,0.1178,2.8232,1.0000,11.9047,0.0929,1.4521,1.0000,50.0641,0.5102,0.6953,0.9815,4403.7437,27.0,67.6,23.5,57.9
2018-01-20,利群(新版)烟丝,097 ,3499.7032,4.2015,3937.1460,18.1844,1.0611,49.3302,0.7618,0.7306,0.9858,59.9955,0.5101,1.9574,1.0000,218.1000,3999.8336,3.4098,4700.8701,16.7017,0.1275,3.3931,1.0000,19.0660,0.1298,1.8850,1.0000,37.6300,0.1656,5.2933,1.0000,79.8791,0.7864,94.0500,54.2650,0.6560,2.1670,100.0000,0.0555,0.0906,18.1994,1.0000,0.0347,99.5000,4099.9794,2.4382,4872.7402,18.6581,0.0485,3.1503,1.0000,73.1588,0.2468,3.2064,0.0083,81.6383,0.1749,4.5019,1.0000,99.9957,0.1535,2.1618,1.0000,11.9555,0.1021,1.4865,1.0000,50.2411,0.4789,0.8639,0.9952,4442.2222,27.1,67.8,23.1,58.6
2018-01-20,利群(新版)烟丝,098 ,3500.3989,4.5205,3940.9841,18.1178,0.8486,49.5892,0.5396,0.8716,0.9955,60.0353,0.4331,2.2816,1.0000,218.4000,4000.0466,3.2895,4717.8701,16.4934,0.1112,4.5177,1.0000,19.0504,0.1244,2.0093,1.0000,37.5659,0.2333,3.6660,1.0000,79.8821,0.7819,94.3500,54.6972,0.2030,7.7127,100.0000,0.0552,0.0763,21.6158,1.0000,0.0078,107.0000,4099.8708,2.3227,4818.5186,18.6267,0.0493,2.8825,1.0000,73.6084,0.4172,3.2065,0.0095,81.3606,0.3393,2.5929,1.0000,99.9858,0.1410,2.3309,1.0000,11.8773,0.1013,1.2409,0.9999,49.0446,0.4851,0.0306,0.5366,4383.2349,27.1,67.5,23.2,58.0
2018-01-20,利群(新版)烟丝,099 ,3499.6642,4.3999,3962.4792,18.1806,0.9728,49.7536,0.5084,0.8172,0.9929,60.0650,0.3645,2.6842,1.0000,219.7000,3999.9618,2.9048,4723.5815,16.6016,0.1168,3.9910,1.0000,19.0454,0.1389,1.8113,1.0000,37.3938,0.3036,2.6280,1.0000,79.9712,0.4279,94.5500,54.4190,0.4552,3.2357,100.0000,0.0675,0.0928,17.7203,1.0000,0.0830,106.9000,4099.8641,2.5731,4860.8179,18.7002,0.0506,3.2911,1.0000,73.5919,0.2939,3.2074,0.0059,81.6149,0.2622,3.0327,1.0000,99.9965,0.1130,2.9398,1.0000,11.9196,0.0857,1.6325,1.0000,49.5614,0.3823,0.4894,0.9290,4420.6968,27.1,68.4,23.3,57.8
2018-01-20,利群(新版)烟丝,100 ,3500.2570,5.0086,3966.0259,18.1912,0.8686,49.2295,0.7775,0.7591,0.9886,60.0145,0.3781,2.6321,1.0000,219.8000,3999.9305,3.1559,4717.5215,16.7485,0.1234,3.3808,1.0000,18.9712,0.1498,1.8436,1.0000,37.3609,0.2054,3.8308,1.0000,79.9518,0.8830,94.3500,55.6414,0.1907,7.6181,100.0000,0.0546,0.0736,22.4038,1.0000,0.0005,98.1000,4099.8615,2.5378,4835.4976,18.6269,0.0441,3.2276,1.0000,73.1903,0.3151,3.2054,0.0065,81.3960,0.2376,3.6538,1.0000,100.0083,0.1113,2.9711,1.0000,11.9527,0.0958,1.5755,1.0000,49.6619,0.3178,0.6942,0.9814,4401.2280,27.1,68.4,23.5,57.9
2018-01-20,利群(新版)烟丝,101 ,3500.3547,4.6035,3960.2969,18.1480,0.8466,49.3839,0.7010,0.7685,0.9894,59.9829,0.4435,2.2419,1.0000,219.4000,4000.0901,3.2997,4717.2949,16.6090,0.1186,3.9099,1.0000,19.0114,0.1323,1.9875,1.0000,37.2404,0.2000,3.7337,1.0000,79.9866,0.5361,94.3500,55.8130,0.2867,4.8676,100.0000,0.0607,0.0806,20.4315,1.0000,0.0044,104.1000,4099.4885,2.4625,4825.1816,18.6166,0.0526,2.6424,1.0000,73.3247,0.2706,3.2077,0.0059,81.2939,0.2823,3.1951,1.0000,99.9920,0.0968,3.4149,1.0000,11.8994,0.0963,1.3825,1.0000,49.2081,0.3898,0.1779,0.7032,4395.2886,27.1,67.6,23.6,57.6
2018-01-20,利群(新版)烟丝,102 ,3500.4119,4.9230,3967.0491,18.3061,0.8287,49.4910,0.6979,0.7207,0.9847,59.9795,0.3950,2.5142,1.0000,219.8000,3999.7855,3.4180,4731.6938,16.6811,0.1832,2.4002,1.0000,19.0274,0.1230,2.0934,1.0000,36.9863,0.1763,3.7560,1.0000,79.8986,0.7497,94.6500,53.4089,0.2298,4.9453,100.0000,0.0615,0.0828,19.8701,1.0000,0.0170,101.1000,4099.8092,2.7605,4849.5000,18.5859,0.0544,2.3637,1.0000,73.0017,0.3047,3.2036,0.0055,81.2166,0.2367,3.9194,1.0000,100.0095,0.1048,3.1489,1.0000,11.8841,0.0890,1.4389,1.0000,49.2649,0.2944,0.2999,0.8159,4414.1885,26.9,68.5,23.5,58.1
2018-01-21,利群(新版)烟丝,103 ,3499.1471,8.0808,3949.8467,18.2403,0.7865,48.9830,0.7827,0.8590,0.9950,60.1015,0.4168,2.3180,1.0000,219.0000,3999.8612,2.8842,4699.6016,16.8428,0.1217,3.1689,1.0000,19.1270,0.1247,1.7994,1.0000,38.0932,0.1143,8.4761,1.0000,79.9336,0.7819,94.0500,55.0483,0.1134,14.5540,100.0000,0.0638,0.0729,22.5776,1.0000,0.0617,96.3000,4099.9240,2.4571,4789.5005,18.6616,0.0516,2.9797,1.0000,73.1802,0.2022,3.2020,0.0100,81.1959,0.2663,3.5104,1.0000,99.9899,0.1119,2.9488,1.0000,11.8654,0.1201,1.0145,0.9988,49.1666,0.4163,0.1334,0.6554,4362.0771,27.2,67.7,23.4,57.9
2018-01-21,利群(新版)烟丝,104 ,3499.5248,4.4498,3952.0000,18.3942,0.9047,49.2769,0.6607,0.8694,0.9954,59.8598,0.5566,1.7127,1.0000,218.9000,4000.0462,2.9444,4710.1597,16.8240,0.1222,3.2075,1.0000,19.1164,0.1342,1.6976,1.0000,37.8447,0.2333,4.0637,1.0000,79.9539,0.4639,94.2000,54.1331,0.4064,3.3903,100.0000,0.0574,0.0684,24.0811,1.0000,0.0034,96.7000,4100.0692,2.6286,4840.0498,18.6725,0.0636,2.4748,1.0000,73.2692,0.2838,3.2062,0.0061,81.5301,0.2679,3.0729,1.0000,99.9905,0.1133,2.9149,1.0000,11.9040,0.1031,1.3060,1.0000,49.4953,0.2990,0.5522,0.9512,4403.1411,26.9,66.7,23.6,57.8
2018-01-21,利群(新版)烟丝,105 ,3500.2769,9.0135,3967.0000,18.2445,1.0296,49.4385,0.8024,0.6486,0.9742,59.9187,0.6462,1.5057,1.0000,219.6000,3999.8377,3.0605,4706.7261,16.5789,0.1270,3.7291,1.0000,19.1152,0.1619,1.4097,1.0000,37.2502,0.1525,4.9193,1.0000,79.9783,0.3898,94.2000,55.5217,0.2155,6.9264,100.0000,0.0556,0.0721,22.8654,1.0000,0.0696,104.0000,4099.9615,2.5122,4828.7793,18.6205,0.0470,2.9852,1.0000,73.2581,0.3400,3.2044,0.0063,81.6088,0.2838,2.8087,1.0000,99.9969,0.1148,2.8936,1.0000,11.8547,0.1073,1.1016,0.9995,49.6796,0.3014,0.7517,0.9879,4394.5562,27.1,67.4,23.7,58.4
2018-01-21,利群(新版)烟丝,106 ,3499.3911,4.6052,3955.0000,18.0605,0.8312,49.4807,0.7463,0.6786,0.9791,59.8693,0.5284,1.8099,1.0000,219.2000,3999.9185,3.3686,4709.8711,16.4905,0.1100,4.5763,1.0000,19.1034,0.1495,1.5532,1.0000,37.1443,0.1093,6.5403,1.0000,80.0265,0.6753,94.2000,54.8056,0.4499,3.5604,100.0000,0.0511,0.0708,23.3027,1.0000,0.0027,108.5000,4099.9538,2.7556,4836.4312,18.6093,0.0502,2.7197,1.0000,73.3366,0.3065,3.2006,0.0066,81.5756,0.2931,2.7576,1.0000,99.9877,0.0830,3.9661,1.0000,11.8699,0.0964,1.2785,0.9999,49.9625,0.3252,0.9866,0.9985,4398.9434,27.2,67.9,23.3,58.2
2018-01-21,利群(新版)烟丝,107 ,3499.7852,11.2631,3963.0000,18.3368,0.8451,49.6097,0.8681,0.5339,0.9454,59.8823,0.6242,1.5391,1.0000,219.7000,3999.7454,3.4695,4708.9180,16.6296,0.1241,3.6803,1.0000,19.1109,0.1393,1.6490,1.0000,37.3006,0.1327,5.7800,1.0000,79.9050,0.7167,94.2000,55.5783,0.2256,6.5330,100.0000,0.0611,0.0820,20.0831,1.0000,0.0230,103.2000,4099.8333,2.5913,4895.8218,18.6335,0.0550,2.6268,1.0000,73.1019,0.2466,3.2057,0.0071,81.4792,0.1877,4.4767,1.0000,99.9643,0.1193,2.6949,1.0000,11.9339,0.0775,1.8666,1.0000,49.7756,0.2895,0.8931,0.9963,4460.0708,27.2,68.1,23.5,58.6
2018-01-21,利群(新版)烟丝,108 ,3500.5962,8.0984,3981.0000,18.3481,0.8082,49.7129,0.5230,0.8203,0.9931,59.8801,0.5079,1.8900,1.0000,220.7000,4000.1115,2.8395,4713.0117,16.6132,0.1119,4.1308,1.0000,19.1264,0.1206,1.8622,1.0000,37.4071,0.1408,5.7000,1.0000,79.9763,0.5727,94.3000,54.3941,0.4793,3.0558,100.0000,0.0543,0.0652,25.2667,1.0000,0.0422,103.3000,4099.7899,2.8836,4810.5576,18.6547,0.0626,2.4199,1.0000,73.3909,0.3648,3.2069,0.0062,81.1734,0.2676,3.5208,1.0000,99.9910,0.1388,2.3795,1.0000,11.8948,0.0625,2.1069,1.0000,49.2288,0.4105,0.1858,0.7113,4367.6357,27.3,68.0,23.6,57.9
2018-01-21,利群(新版)烟丝,109 ,3499.7791,4.4120,3924.0000,18.2334,0.7919,49.5888,0.5215,0.9021,0.9966,60.0097,0.3807,2.6181,1.0000,218.2000,4000.1823,3.1712,4697.4019,16.6577,0.1096,4.0809,1.0000,19.0973,0.1201,1.9505,1.0000,37.4128,0.1635,4.9184,1.0000,79.9281,0.5759,93.9500,55.7108,0.2821,5.0681,100.0000,0.0584,0.0981,16.7995,1.0000,0.0021,104.0000,4099.7408,2.8366,4839.4019,18.6675,0.0537,2.9022,1.0000,73.3640,0.3080,3.2027,0.0055,81.4893,0.3030,2.7619,1.0000,99.9964,0.1327,2.5036,1.0000,11.8840,0.0664,1.9290,1.0000,49.6772,0.3659,0.6170,0.9679,4401.4370,27.4,67.8,23.6,57.9
2018-01-21,利群(新版)烟丝,110 ,3499.8615,4.9224,3901.0000,18.1681,0.9843,49.8339,0.5297,0.7338,0.9861,60.0226,0.2993,3.3161,1.0000,216.2000,3999.8779,3.1916,4709.4834,16.6037,0.1163,4.0017,1.0000,19.1108,0.1254,1.8320,1.0000,37.5072,0.1999,4.1798,1.0000,79.9148,0.6730,94.2500,53.3257,0.2255,4.9157,100.0000,0.0535,0.0833,19.7828,1.0000,0.0641,106.4000,4099.9677,2.8208,4799.1738,18.6276,0.0517,2.7596,1.0000,73.2550,1.0431,3.2599,0.1123,82.3227,0.3570,1.5662,1.0000,99.9846,0.2480,1.3233,0.9999,11.9466,0.1206,1.2344,0.9999,50.2411,0.6311,0.6555,0.9754,4365.2446,27.2,68.2,23.7,57.8
2018-01-21,利群(新版)烟丝,111 ,3500.0030,4.9513,3940.0000,18.3212,0.9351,49.7791,0.5622,0.7239,0.9851,60.0251,0.4141,2.3949,1.0000,218.5000,3999.8641,3.0100,4719.9736,16.6695,0.1102,4.0246,1.0000,19.1035,0.1218,1.9063,1.0000,37.3926,0.1168,6.8308,1.0000,79.9419,0.5485,94.5000,54.5243,0.2505,6.0212,100.0000,0.0534,0.0693,23.8100,1.0000,0.1065,100.8000,4099.7603,2.5698,4839.7363,18.6866,0.0442,3.6660,1.0000,72.8137,0.2867,3.2041,0.0062,81.4889,0.2381,3.5156,1.0000,99.9950,0.1586,2.0907,1.0000,11.9678,0.0913,1.7077,1.0000,50.3743,0.3329,1.3760,1.0000,4408.4375,27.3,68.0,23.6,58.0
2018-01-21,利群(新版)烟丝,112 ,3499.9829,4.8280,3918.0000,18.1821,0.8768,49.9469,0.6461,0.5433,0.9484,59.9815,0.4428,2.2447,1.0000,217.1000,4000.0192,2.9009,4726.7612,16.5255,0.1022,4.8097,1.0000,19.1053,0.1159,1.9971,1.0000,37.3925,0.1983,4.0223,1.0000,79.9586,0.4900,94.5500,55.7929,1.2805,1.0952,100.0000,0.0562,0.0864,19.0828,1.0000,0.0156,111.4000,4100.0303,2.6363,4877.1641,18.6692,0.0512,3.0527,1.0000,73.0546,0.2505,3.2038,0.0082,81.3265,0.3056,2.9164,1.0000,99.9926,0.2133,1.5514,1.0000,12.0298,0.0824,1.9031,1.0000,50.5976,0.4067,1.3095,1.0000,4438.4248,27.1,67.5,23.7,57.8
2018-01-22,利群(新版)烟丝,113 ,3499.9134,4.2054,3955.6184,18.0093,0.8815,49.1042,0.7857,0.8043,0.9921,60.1005,0.5018,1.9260,1.0000,219.3000,4000.0662,3.3005,4700.8667,16.5944,0.1257,3.7280,1.0000,19.1073,0.1416,1.6302,1.0000,38.1717,0.2335,4.0376,1.0000,79.8787,0.8132,94.0500,55.3700,0.4018,3.8412,100.0000,0.0596,0.0725,22.7292,1.0000,0.0347,105.4000,4099.9690,3.0577,4816.1567,18.6161,0.0516,2.6863,1.0000,72.8450,0.2960,3.2038,0.0089,81.5891,0.2104,3.8192,1.0000,99.9953,0.1368,2.4252,1.0000,12.0634,0.0866,1.6810,1.0000,50.7812,0.4090,1.4516,1.0000,4390.7500,26.9,67.1,23.7,57.8
2018-01-22,利群(新版)烟丝,114 ,3499.9363,4.5082,3954.5251,18.0105,0.9877,49.3229,0.5857,0.9546,0.9979,59.9795,0.4628,2.1461,1.0000,219.3000,4000.0031,3.8830,4704.8315,16.5502,0.1204,4.0132,1.0000,19.0983,0.1301,1.7984,1.0000,38.0545,0.2530,3.8806,1.0000,80.0369,0.7536,94.1000,56.3559,0.4783,2.5398,100.0000,0.0517,0.0747,22.0943,1.0000,0.0036,106.1000,4100.0354,2.5384,4837.2627,18.6092,0.0479,2.8500,1.0000,72.9902,0.2337,3.2061,0.0069,81.5631,0.2263,3.5901,1.0000,99.9964,0.1996,1.6637,1.0000,12.0679,0.1067,1.3495,1.0000,51.2278,0.6002,1.2372,0.9999,4412.8101,27.1,67.3,23.6,57.9
2018-01-22,利群(新版)烟丝,115 ,3500.4528,5.1198,3958.3601,18.2264,0.7527,49.5062,0.5882,0.8466,0.9945,60.0683,0.6549,1.4922,1.0000,219.3000,4000.3246,3.5121,4693.6597,16.6999,0.1031,4.2029,1.0000,19.1142,0.1110,2.0597,1.0000,37.8396,0.2162,4.3775,1.0000,79.9419,0.5712,93.9000,54.7129,0.5451,2.8820,100.0000,0.0503,0.0679,24.2941,1.0000,0.0286,100.9000,4100.1496,2.6716,4879.3887,18.7015,0.0844,1.9690,1.0000,72.7650,0.3045,3.2030,0.0060,81.8585,0.1942,3.6751,1.0000,100.0882,0.3188,0.9533,0.9976,12.1106,0.1041,1.2471,0.9999,50.9851,0.4654,1.4218,1.0000,4453.2769,27.0,67.3,23.6,57.6
2018-01-22,利群(新版)烟丝,116 ,3499.6368,4.3656,3924.9819,17.9690,0.7458,49.1189,0.4526,1.3853,1.0000,60.0254,0.2528,3.9223,1.0000,217.5000,3999.9969,3.1273,4696.2124,16.6041,0.1052,4.4220,1.0000,19.0779,0.1335,1.8024,1.0000,37.5853,0.2191,3.9340,1.0000,80.0241,0.7216,94.0500,54.3084,0.4386,3.2742,100.0000,0.0446,0.0605,27.3027,1.0000,0.1339,103.4000,4099.7597,3.0244,4768.5703,18.5535,0.0669,1.7612,1.0000,73.7540,0.3941,3.2058,0.0060,80.6667,0.2878,3.0886,1.0000,99.9891,0.1156,2.8521,1.0000,11.9667,0.1128,1.3790,1.0000,50.2419,0.5695,0.7269,0.9854,4343.2520,27.0,67.7,23.3,57.5
2018-01-22,利群(新版)烟丝,117 ,3500.1704,4.5415,3937.2656,18.0491,0.9327,49.0567,0.5888,1.1002,0.9995,60.0378,0.4729,2.0880,1.0000,218.1000,4000.1685,3.1361,4707.9043,16.6225,0.1222,3.7589,1.0000,19.1153,0.1233,1.8515,1.0000,37.4605,0.2275,3.6049,1.0000,79.9925,0.3635,94.1500,55.6078,0.2475,5.9163,100.0000,0.0399,0.0555,29.7766,1.0000,0.0086,106.4000,4100.1285,3.1827,4839.3604,18.6856,0.0615,2.6302,1.0000,73.0994,0.2667,3.2049,0.0057,80.8545,0.2891,3.2913,1.0000,99.9949,0.1685,1.9684,1.0000,12.0494,0.0940,1.5976,1.0000,50.4518,0.4505,1.0743,0.9994,4409.3389,27.1,68.3,23.1,57.6
2018-01-22,利群(新版)烟丝,118 ,3499.1958,4.8636,3920.9368,18.1487,0.8912,49.0657,0.6381,1.0105,0.9988,60.0553,0.5027,1.9525,1.0000,217.3000,3999.6000,3.2306,4712.3848,16.6101,0.1052,4.4028,1.0000,19.1106,0.1179,1.9486,1.0000,37.4067,0.2526,3.1761,1.0000,79.9527,0.4971,94.3500,53.8080,0.4725,2.6867,100.0000,0.0507,0.0621,26.5760,1.0000,0.1086,103.3000,4099.9885,3.1865,4845.0557,18.6463,0.0608,2.4483,1.0000,73.4296,0.3207,3.2054,0.0058,81.2118,0.2666,3.4861,1.0000,100.0056,0.1686,1.9654,1.0000,12.0094,0.0688,2.3777,1.0000,50.3495,0.5581,0.8061,0.9922,4412.3677,27.0,67.0,23.1,57.6
2018-01-22,利群(新版)烟丝,119 ,3499.5673,4.4526,3970.0098,18.0472,0.8360,49.3306,0.7638,0.7286,0.9856,60.0399,0.4068,2.4256,1.0000,220.1000,3999.7114,3.2165,4724.2915,16.5144,0.1200,4.1268,1.0000,19.1102,0.1305,1.7624,1.0000,37.4395,0.2397,3.3929,1.0000,80.0130,0.5160,94.5000,54.3802,0.5554,2.6287,100.0000,0.0452,0.0568,29.0996,1.0000,0.0150,107.3000,4099.7405,2.8344,4845.8003,18.5973,0.0468,2.8310,1.0000,73.6087,0.2736,3.2083,0.0116,81.4781,0.3364,2.4988,1.0000,99.9933,0.1740,1.9023,1.0000,12.0184,0.0544,2.9521,1.0000,50.2917,0.5794,0.7431,0.9871,4417.0103,26.9,67.3,23.2,57.0
2018-01-22,利群(新版)烟丝,120 ,3499.8488,4.5611,3949.9885,18.0750,0.9124,49.3378,0.6366,0.8703,0.9955,59.8851,0.5169,1.8606,1.0000,218.8000,3999.6431,2.9693,4713.6772,16.4315,0.1048,4.9890,1.0000,19.0995,0.0899,2.5986,1.0000,37.2182,0.2074,3.5651,1.0000,79.9457,0.6462,94.2500,54.8490,0.5786,2.7933,100.0000,0.0500,0.0712,23.1762,1.0000,0.0250,113.7000,4099.7932,2.9907,4898.4116,18.6320,0.0658,2.1896,1.0000,73.5970,0.2829,3.2061,0.0062,81.1630,0.2649,3.5693,1.0000,99.9930,0.1529,2.1648,1.0000,12.0373,0.0914,1.6884,1.0000,50.5370,0.5718,0.8960,0.9964,4465.0371,26.8,67.6,23.1,57.7
2018-01-23,利群(新版)烟丝,121 ,3499.9083,5.0105,3951.0122,17.9681,1.0150,49.4224,0.7532,0.6981,0.9819,60.1035,0.4200,2.2986,1.0000,218.8000,4000.3801,2.6779,4698.2383,16.5785,0.1074,4.4136,1.0000,19.0536,0.1139,2.1850,1.0000,38.1595,0.2070,4.5747,1.0000,80.0526,0.5111,93.9500,55.2673,0.3399,4.6418,100.0000,0.0449,0.0556,29.7338,1.0000,0.0157,106.5000,4100.0677,3.1655,4823.3232,18.6227,0.0423,3.3313,1.0000,73.3541,0.2107,3.2056,0.0072,81.3994,0.3075,2.8191,1.0000,99.9890,0.1584,2.0817,1.0000,11.8991,0.0587,2.2676,1.0000,49.5190,0.3035,0.5701,0.9564,4394.6611,26.9,67.8,23.1,57.8
2018-01-23,利群(新版)烟丝,122 ,3499.8287,4.7983,3960.2720,18.0107,1.0927,49.5404,0.5396,0.9017,0.9966,59.9787,0.3328,2.9838,1.0000,219.3000,3999.7123,3.2374,4707.8765,16.5795,0.1100,4.3047,1.0000,19.0789,0.1195,2.0105,1.0000,37.9148,0.3110,3.1244,1.0000,79.8514,0.7612,94.2500,54.2801,0.5160,2.7647,100.0000,0.0598,0.0954,17.2525,1.0000,0.0982,107.9000,4099.5908,3.1121,4836.1748,18.6198,0.0510,2.7422,1.0000,73.5852,0.2974,3.2040,0.0065,81.2042,0.3167,2.9424,1.0000,100.0008,0.1383,2.4086,1.0000,11.8985,0.0527,2.5195,1.0000,49.7205,0.2687,0.8939,0.9963,4402.2095,27.1,67.0,23.1,58.0
2018-01-23,利群(新版)烟丝,123 ,3499.8562,4.6701,3964.6450,18.2162,0.9186,49.3964,0.5008,1.0674,0.9993,60.0266,0.2602,3.8095,1.0000,219.6000,4000.0300,3.2316,4710.5659,16.7127,0.1010,4.2491,1.0000,19.0673,0.1137,2.1470,1.0000,37.8250,0.2826,3.3317,1.0000,79.8634,0.8561,94.2500,55.8015,0.2651,5.2790,100.0000,0.0407,0.0482,34.3169,1.0000,0.0411,99.4000,4099.6199,3.1331,4837.8389,18.6301,0.0489,2.9315,1.0000,73.2657,0.1118,3.2057,0.0063,81.3871,0.2130,4.0887,1.0000,99.9923,0.1065,3.1049,1.0000,11.9333,0.0642,2.2510,1.0000,50.0724,0.2187,1.6344,1.0000,4408.1348,27.1,67.4,23.0,57.7
2018-01-23,利群(新版)烟丝,124 ,3500.1931,5.1057,3949.5095,18.2044,0.7833,49.3968,0.5153,1.0371,0.9991,60.0510,0.3980,2.4696,1.0000,218.9000,4000.1938,3.4253,4709.5527,16.7238,0.1069,3.9780,1.0000,19.0080,0.1212,2.1779,1.0000,37.4656,0.2992,2.7467,1.0000,79.8660,0.6380,94.2500,54.3487,0.5681,2.5514,100.0000,0.0490,0.0594,27.7762,1.0000,0.0626,101.7000,4099.8008,3.2846,4857.9609,18.6605,0.0429,3.5769,1.0000,73.3292,0.3399,3.2026,0.0072,81.5137,0.1924,4.3068,1.0000,99.9838,0.0875,3.7490,1.0000,11.9498,0.0491,3.0549,1.0000,50.3898,0.3470,1.3352,1.0000,4423.7036,27.1,67.8,23.1,57.4
2018-01-23,利群(新版)烟丝,125 ,3500.0057,4.0280,3953.9229,18.0569,0.9429,49.3756,0.5178,1.0456,0.9991,59.9375,0.3821,2.5628,1.0000,219.2000,3999.7523,3.2756,4708.9951,16.5804,0.1015,4.6627,1.0000,18.9435,0.0990,2.8830,1.0000,37.3814,0.1561,5.0847,1.0000,80.0141,0.5443,94.2500,55.8272,0.2646,5.2569,100.0000,0.0568,0.0769,21.4283,1.0000,0.0744,104.2000,4099.8318,2.7585,4782.7949,18.6376,0.0609,2.3941,1.0000,73.7606,0.3122,3.2035,0.0076,81.1797,0.2271,4.1404,1.0000,99.9726,0.1664,1.9478,1.0000,11.9424,0.1241,1.1882,0.9998,50.7601,0.4956,1.1838,0.9998,4354.3354,27.1,68.4,22.7,57.8
2018-01-23,利群(新版)烟丝,126 ,3499.9084,4.9213,3959.4529,18.1821,0.9519,49.5184,0.5957,0.8290,0.9936,59.9122,0.5301,1.8314,1.0000,219.4000,4000.0938,3.2388,4711.1484,16.6629,0.1036,4.3012,1.0000,18.9860,0.1395,1.9446,1.0000,37.4174,0.2322,3.4707,1.0000,79.9967,0.5258,94.3000,53.8710,6.8166,0.1893,80.1587,0.0576,0.0776,21.2397,1.0000,0.0818,100.6000,4099.8783,2.7668,4823.0708,18.6509,0.0636,2.3647,1.0000,73.6314,0.2445,3.2056,0.0079,81.3491,0.3139,2.8153,1.0000,99.9915,0.1566,2.1108,1.0000,11.9803,0.0999,1.6025,1.0000,50.8974,0.6217,1.0173,0.9989,4390.7754,27.2,68.4,22.7,57.9
