日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-11-27,利群(新版)烟丝,149 ,3500.1097,4.9282,3956.3330,18.1552,0.8247,50.4345,0.6501,0.2900,0.8078,59.8603,0.4093,2.3294,1.0000,219.1000,4000.0123,3.2817,4723.0972,17.0268,0.1499,2.1635,1.0000,18.6259,0.1077,2.5558,1.0000,36.3344,0.1301,3.4185,1.0000,80.0378,0.4132,94.5500,55.5469,0.3861,3.8445,100.0000,0.0510,0.0615,26.8305,1.0000,0.0932,67.5000,4099.6124,2.4160,4809.0020,18.6155,0.0601,2.3034,1.0000,73.5833,0.3475,3.2061,0.0063,82.4367,0.2832,1.8398,1.0000,99.9839,0.1480,2.2159,1.0000,11.9906,0.0855,1.9132,1.0000,49.6408,0.4379,0.4877,0.9283,4401.3008,27.0,67.6,23.9,58.5
2017-11-27,利群(新版)烟丝,150 ,3500.1148,4.6173,3964.4763,18.3635,0.8374,50.6805,0.7160,0.1488,0.6723,59.8876,0.4189,2.2975,1.0000,219.7000,4000.1308,3.1620,4734.0762,17.1567,0.1418,1.9823,1.0000,18.5926,0.1681,1.5715,1.0000,36.5450,0.1928,2.6716,1.0000,79.9597,0.7010,94.7500,56.9024,1.9419,0.5317,100.0000,0.0434,0.0520,31.7522,1.0000,0.0723,65.4000,4099.8098,2.8380,4894.4272,18.7005,0.0549,3.0340,1.0000,73.2081,0.2742,3.2069,0.0088,82.7268,0.1989,2.1343,1.0000,99.9932,0.1523,2.1731,1.0000,11.9080,0.0812,1.6742,1.0000,49.2434,0.6802,0.1193,0.6397,4472.5107,27.0,66.8,23.9,58.0
2017-11-27,利群(新版)烟丝,151 ,3499.6829,4.8665,3946.7578,17.7744,0.9812,49.5604,0.7189,0.6675,0.9774,59.9402,0.5328,1.8394,1.0000,218.6000,3999.7877,2.9722,4708.0093,16.8169,0.1417,2.7827,1.0000,18.5187,0.1917,1.2498,0.9999,37.9366,0.3083,3.1752,1.0000,79.9267,0.6103,94.1500,55.5122,0.2622,5.7044,100.0000,0.0562,0.0785,20.9986,1.0000,0.0108,81.1000,4099.9336,2.5868,4763.3789,18.5600,0.0428,2.8052,1.0000,73.3095,0.2623,3.2012,0.0073,82.6930,0.2168,2.0098,1.0000,99.9837,0.1397,2.3467,1.0000,11.8923,0.0923,1.4166,1.0000,49.2622,0.7298,0.1198,0.6403,4350.6450,27.0,67.7,23.9,58.4
2017-11-27,利群(新版)烟丝,152 ,3500.4864,4.8310,3961.5068,17.8586,0.8434,50.0724,0.7067,0.4376,0.9054,59.9248,0.4382,2.2247,1.0000,221.3000,4000.4669,2.9303,4708.9600,16.8308,0.1217,3.2017,1.0000,18.4634,0.1179,1.8763,1.0000,37.8831,0.2532,3.7961,1.0000,79.8918,0.8151,94.2500,55.4056,0.4669,3.2804,100.0000,0.0461,0.0571,28.9032,1.0000,0.0752,70.3000,4099.8311,2.6174,4898.6855,18.5506,0.0577,2.0250,1.0000,73.1487,0.2055,3.2079,0.0045,82.4219,0.1803,2.9177,1.0000,99.9912,0.1327,2.4899,1.0000,11.8363,0.0823,1.3620,1.0000,49.6021,0.5661,0.3546,0.8563,4472.8330,27.0,68.1,23.9,58.2
2017-11-27,利群(新版)烟丝,153 ,3500.8898,4.7744,3957.7922,17.7933,0.7957,50.2254,0.7392,0.3493,0.8527,59.9205,0.3680,2.6457,1.0000,219.4000,4000.0931,3.1932,4723.4272,16.8418,0.1050,3.6779,1.0000,18.4456,0.0881,2.4424,1.0000,37.8736,0.1854,5.1652,1.0000,79.9852,0.4898,94.4500,56.4606,0.2609,4.5220,100.0000,0.0524,0.0716,23.0416,1.0000,0.0196,69.8000,4100.2600,2.2691,4803.6138,18.4155,0.0468,1.5339,1.0000,73.3839,0.2472,3.2084,0.0053,82.1495,0.2686,2.2967,1.0000,100.0034,0.1378,2.4114,1.0000,11.8530,0.1150,1.0229,0.9989,48.4745,0.7987,0.0000,0.2553,4389.4365,27.1,67.8,23.9,57.1
2017-11-27,利群(新版)烟丝,154 ,3499.6594,4.5421,3950.1880,17.7743,0.8466,50.4864,0.6690,0.2559,0.7787,59.9920,0.3910,2.5507,1.0000,218.9000,4000.0460,2.9931,4719.9370,16.8365,0.2107,1.8404,1.0000,18.3883,0.1261,1.5545,1.0000,37.7523,0.6453,1.4218,1.0000,79.6330,1.0737,94.4000,53.5084,0.5157,2.2678,100.0000,0.0713,0.0841,19.5379,1.0000,0.0013,68.0000,4100.1969,2.5062,4829.9443,18.3506,0.0493,1.0190,0.9989,73.1110,0.1288,3.2038,0.0058,82.4705,0.2262,2.2538,1.0000,99.9959,0.1626,2.0413,1.0000,11.9190,0.0798,1.7497,1.0000,50.4971,0.3892,1.2822,0.9999,4426.9971,27.0,66.6,23.8,57.8
2017-11-27,利群(新版)烟丝,155 ,3500.5465,4.6980,3954.5977,17.7651,0.9244,50.7509,0.6892,0.1205,0.6411,59.8998,0.4303,2.2461,1.0000,219.1000,4000.0450,3.0051,4722.1646,16.8489,0.1366,2.8084,1.0000,18.5458,0.1472,1.6893,1.0000,38.0980,0.1612,5.9995,1.0000,79.9626,0.4602,94.5000,55.0570,0.2683,6.1408,100.0000,0.0547,0.0718,22.9672,1.0000,0.0600,68.6000,4100.1262,2.5233,4823.1357,18.4516,0.0444,1.8873,1.0000,73.1699,0.1534,3.2048,0.0070,82.3061,0.2545,2.2182,1.0000,100.0017,0.1752,1.8992,1.0000,12.0318,0.0502,3.1065,1.0000,51.2795,0.2653,2.8646,1.0000,4415.8926,27.1,68.1,23.9,57.9
2017-11-27,利群(新版)烟丝,156 ,3499.7586,4.8409,3982.3240,18.0454,0.8774,50.9370,0.7396,0.0284,0.5339,59.8834,0.5041,1.9066,1.0000,219.4000,4000.1611,3.3167,4753.1226,16.9430,0.1463,2.4086,1.0000,18.5307,0.1564,1.5576,1.0000,37.8192,0.2295,4.0942,1.0000,79.9539,0.6168,95.0500,53.8222,0.5036,2.5297,100.0000,0.0411,0.0493,33.5437,1.0000,0.0131,64.1000,4100.0412,2.4503,4877.0679,18.4268,0.0511,1.4807,1.0000,73.1041,0.1583,3.2057,0.0103,82.1224,0.2157,2.9019,1.0000,99.9911,0.2051,1.6110,1.0000,11.9825,0.0622,2.5836,1.0000,51.7367,0.2226,4.0984,1.0000,4464.1001,26.9,68.1,24.1,58.9
2017-11-28,利群(新版)烟丝,157 ,3499.6849,4.5348,3977.8259,17.6987,0.7898,48.7715,0.8136,0.9131,0.9969,59.9886,0.4048,2.4610,1.0000,220.5000,4000.1685,3.4220,4709.5293,16.8206,0.1420,2.7689,1.0000,18.5834,0.1481,1.7631,1.0000,37.9553,0.2945,3.3444,1.0000,79.9707,0.4270,94.2000,56.6726,0.3427,3.2366,100.0000,0.0522,0.0647,25.4861,1.0000,0.0100,79.5000,4100.1703,2.6154,4761.3560,18.5116,0.0441,2.3536,1.0000,73.2508,0.2707,3.2013,0.0083,82.5941,0.1922,2.4386,1.0000,100.0029,0.2669,1.2455,0.9998,11.7745,0.0846,1.0820,0.9994,49.4230,0.5206,0.2708,0.7918,4340.3823,27.0,67.6,24.1,57.3
2017-11-28,利群(新版)烟丝,158 ,3500.4253,4.9387,3973.3630,17.6898,0.9830,49.3671,0.6540,0.8323,0.9937,59.8655,0.3302,2.8925,1.0000,220.2000,4000.1931,3.0607,4710.9287,16.6600,0.1099,4.0659,1.0000,18.5323,0.1379,1.7699,1.0000,37.9659,0.1500,6.5899,1.0000,79.9633,0.2946,94.3500,54.3883,0.2904,5.0377,100.0000,0.0583,0.0823,20.0094,1.0000,0.1395,86.8000,4100.1435,3.1264,4852.1563,18.5234,0.0461,2.3392,1.0000,73.2737,0.3020,3.2082,0.0059,82.4547,0.2165,2.3789,1.0000,99.9981,0.2118,1.5711,1.0000,11.8694,0.1163,1.0590,0.9993,50.1324,0.3692,1.0225,0.9989,4428.6929,27.0,67.9,23.9,57.4
2017-11-28,利群(新版)烟丝,159 ,3500.2663,4.8882,3967.2490,17.7669,0.8029,49.3441,0.6813,0.8102,0.9925,59.9736,0.2959,3.3502,1.0000,219.9000,4000.1985,3.0667,4706.4561,16.7419,0.1202,3.4891,1.0000,18.5717,0.1341,1.9179,1.0000,37.8582,0.1955,4.8724,1.0000,79.9615,0.4294,94.2000,56.2152,0.3134,4.0259,100.0000,0.0688,0.0946,17.3679,1.0000,0.0753,80.4000,4099.7679,2.8787,4881.4541,18.4740,0.0621,1.4707,1.0000,73.1660,0.3154,3.2040,0.0062,81.6560,0.2092,3.7352,1.0000,100.0042,0.1711,1.9404,1.0000,11.8141,0.0833,1.2573,0.9999,49.5922,0.2152,0.9173,0.9970,4455.0259,27.1,67.3,23.9,57.6
2017-11-28,利群(新版)烟丝,160 ,3500.4765,4.5319,3979.0300,17.7547,0.8591,49.9688,0.5376,0.6394,0.9724,60.0696,0.3830,2.5506,1.0000,220.5000,3999.8869,2.9076,4713.9536,16.8374,0.1125,3.4456,1.0000,18.5664,0.1154,2.2132,1.0000,37.8199,0.1766,5.3214,1.0000,79.9787,0.4347,94.3000,55.1012,0.8716,1.8735,100.0000,0.0559,0.0706,23.3458,1.0000,0.0222,78.3000,4099.8492,2.7308,4813.2764,18.5516,0.0591,1.9828,1.0000,73.1792,0.3975,3.2065,0.0058,81.4471,0.2412,3.5277,1.0000,99.9655,0.1285,2.5037,1.0000,11.8794,0.0879,1.4384,1.0000,48.7383,0.5843,0.0000,0.3271,4387.3066,27.0,68.1,24.1,57.5
2017-11-28,利群(新版)烟丝,161 ,3499.8287,4.4740,3964.7600,17.8490,0.9854,50.1669,0.6026,0.4609,0.9166,59.9982,0.4787,2.0879,1.0000,219.7000,4000.1054,3.0025,4709.0039,16.8165,0.1186,3.3275,1.0000,18.6408,0.1388,2.0195,1.0000,37.8584,0.1429,6.6678,1.0000,79.9544,0.3598,94.2000,56.1001,0.2259,5.7540,100.0000,0.0647,0.0929,17.7139,1.0000,0.0212,77.1000,4099.9287,3.0200,4804.9121,18.7018,0.0512,3.2468,1.0000,72.6688,0.0902,3.2051,0.0058,81.7748,0.2090,3.5491,1.0000,100.0090,0.1832,1.8031,1.0000,11.9635,0.0467,3.3108,1.0000,49.8999,0.3627,0.8272,0.9935,4385.5249,27.0,68.0,24.0,57.0
2017-11-28,利群(新版)烟丝,162 ,3500.1544,4.5597,3946.6760,18.0063,1.0361,50.3423,0.5413,0.4050,0.8878,59.9508,0.2853,3.4482,1.0000,218.5000,3999.9823,3.1715,4724.9844,16.9935,0.1908,1.7586,1.0000,18.6463,0.1484,1.9016,1.0000,37.8335,0.2158,4.3768,1.0000,79.9876,0.4960,94.6000,54.2837,0.3041,4.6952,100.0000,0.0670,0.1004,16.3738,1.0000,0.1061,70.7000,4100.0855,2.9677,4839.9399,18.6756,0.0807,1.9646,1.0000,72.6687,0.1317,3.2074,0.0055,81.5546,0.2156,3.7811,1.0000,100.0028,0.1730,1.9215,1.0000,11.8788,0.0492,2.5688,1.0000,50.1201,0.2230,1.6745,1.0000,4407.4541,27.0,67.8,23.7,57.3
2017-11-28,利群(新版)烟丝,163 ,3500.2263,4.7277,3960.3291,17.8764,0.8775,50.6009,0.4488,0.2964,0.8130,59.9953,0.2597,3.8449,1.0000,219.4000,3999.9557,2.7935,4733.9399,16.9262,0.1184,3.0236,1.0000,18.7053,0.1414,2.1345,1.0000,37.7307,0.2675,3.4026,1.0000,79.9602,0.6376,94.6500,54.7183,0.7697,2.0434,100.0000,0.0590,0.0864,19.0608,1.0000,0.0304,80.3000,4100.0000,2.8987,4882.7480,18.6336,0.0445,3.2505,1.0000,72.7196,0.0651,3.2093,0.0045,81.3796,0.2537,3.4432,1.0000,99.9931,0.1133,2.9209,1.0000,11.9297,0.0521,2.7472,1.0000,50.1756,0.2707,1.4474,1.0000,4451.8242,26.8,68.0,23.8,58.0
2017-11-29,利群(新版)烟丝,164 ,3500.2316,4.1126,3956.1931,17.7940,0.8239,48.5902,0.8804,0.9124,0.9969,60.1802,0.6853,1.3716,1.0000,219.3000,4000.3192,3.1344,4693.5786,16.9268,0.1424,2.5122,1.0000,18.7211,0.1644,1.8680,1.0000,37.7656,0.5329,1.7299,1.0000,79.9742,0.5435,93.9000,55.0166,0.3121,5.3232,100.0000,0.0543,0.0725,22.7358,1.0000,0.0303,71.6000,4100.3528,2.5585,4733.4814,18.3982,0.0452,1.4631,1.0000,72.9787,0.2221,3.2066,0.0066,81.2573,0.2988,3.0599,1.0000,99.9989,0.1582,2.1052,1.0000,11.9471,0.1160,1.2841,0.9999,51.7690,0.6779,1.3615,1.0000,4328.1699,27.0,67.4,23.7,56.7
2017-11-29,利群(新版)烟丝,165 ,3499.7662,4.1557,3987.3240,17.6698,0.7780,48.8368,0.5584,1.2913,0.9999,60.0937,0.3422,2.8311,1.0000,221.0000,3999.7580,2.8606,4719.3970,16.8153,0.1444,2.7345,1.0000,18.7199,0.1020,3.0068,1.0000,37.9750,0.1273,7.7915,1.0000,79.9378,0.5113,94.5000,54.2364,0.4533,3.1154,100.0000,0.0462,0.0570,28.9597,1.0000,0.1187,79.5000,4099.6565,2.6822,4849.4302,18.4257,0.0428,1.7563,1.0000,72.9587,0.2566,3.2077,0.0065,81.3777,0.2266,3.8582,1.0000,100.0016,0.1478,2.2514,1.0000,11.9562,0.0973,1.5631,1.0000,51.3643,0.2610,3.0201,1.0000,4436.9736,27.1,67.9,23.9,57.1
2017-11-29,利群(新版)烟丝,166 ,3500.2676,4.4160,3987.0039,17.8369,1.2606,49.1723,0.5840,1.0433,0.9991,60.0485,0.3154,3.1197,1.0000,220.9000,4000.1046,3.3853,4724.0537,16.8659,0.1264,2.9911,1.0000,18.6987,0.0907,3.3026,1.0000,38.0557,0.1329,7.3863,1.0000,79.9902,0.2980,94.5000,55.2814,0.2405,6.5392,100.0000,0.0562,0.0780,21.1349,1.0000,0.0200,80.1000,4100.1411,2.8507,4814.2495,18.5781,0.0459,2.7479,1.0000,72.9054,0.2911,3.2051,0.0070,81.2193,0.2406,3.8518,1.0000,99.9983,0.1457,2.2835,1.0000,12.0804,0.0610,2.2915,1.0000,51.9869,0.4053,2.4566,1.0000,4400.6270,27.2,67.9,23.7,57.9
2017-11-29,利群(新版)烟丝,167 ,3499.1620,10.2790,3978.2810,17.6916,0.8130,49.3633,0.6216,0.8777,0.9958,59.9899,0.4908,2.0304,1.0000,220.9000,3999.3223,3.2612,4717.3589,16.8366,0.1112,3.4881,1.0000,18.7012,0.1115,2.6949,1.0000,38.0904,0.1186,8.1791,1.0000,79.9456,0.3934,94.3500,53.1628,0.3446,3.0598,100.0000,0.0512,0.0644,25.6024,1.0000,0.0030,84.3000,4099.9311,2.7525,4887.5664,18.4980,0.0555,1.7886,1.0000,72.7782,0.2876,3.2046,0.0074,80.8903,0.3069,3.1397,1.0000,99.9978,0.1611,2.0641,1.0000,12.0130,0.0837,1.9389,1.0000,51.7539,0.3179,2.8873,1.0000,4471.2422,27.2,67.7,23.4,57.6
2017-11-29,利群(新版)烟丝,168 ,3499.8687,4.1941,3978.6560,17.6726,0.8959,49.6540,0.6443,0.6964,0.9816,60.1059,0.5202,1.8545,1.0000,220.4000,4000.0192,3.2329,4713.5317,16.7451,0.1156,3.6178,1.0000,18.7527,0.1578,2.0122,1.0000,38.0314,0.3763,2.6299,1.0000,79.9707,0.4419,94.3000,54.7935,0.2720,5.8747,100.0000,0.0360,0.0324,51.1039,1.0000,0.0311,86.2000,4099.8764,2.3235,4744.5981,18.4786,0.0460,2.0205,1.0000,73.3483,0.4201,3.2054,0.0068,81.1563,0.3521,2.6923,1.0000,100.0021,0.1848,1.7997,1.0000,11.9463,0.0689,2.1599,1.0000,48.8538,0.8059,0.0000,0.4280,4342.8550,27.1,68.1,23.9,58.4
2017-11-29,利群(新版)烟丝,169 ,3500.4734,8.6798,3978.7161,17.7821,1.0760,49.8354,0.5963,0.6510,0.9746,59.9940,0.4259,2.3434,1.0000,220.4000,3999.8577,2.7067,4708.1372,16.8108,0.1341,2.9555,1.0000,18.7870,0.1401,2.3487,1.0000,37.9291,0.2055,4.7518,1.0000,80.0294,0.4266,94.1500,54.1730,0.6942,2.0039,100.0000,0.0509,0.0739,22.3314,1.0000,0.0135,87.8000,4099.5970,2.5571,4850.0889,18.6115,0.0616,2.2269,1.0000,72.7972,0.3739,3.2014,0.0085,81.1217,0.2373,4.0423,1.0000,100.0025,0.1785,1.8627,1.0000,11.9848,0.0834,1.9368,1.0000,50.4337,0.5930,0.8059,0.9922,4439.5840,27.0,67.2,24.0,58.4
2017-11-29,利群(新版)烟丝,170 ,3499.4531,4.8692,3921.0669,17.8946,1.0785,49.8184,0.5371,0.7333,0.9861,60.2380,0.6295,1.4625,1.0000,217.2000,3999.9611,3.0704,4721.5776,16.9831,0.1450,2.3384,1.0000,18.8853,0.1566,1.9473,1.0000,38.0390,0.1239,7.9668,1.0000,80.0199,0.4251,94.4500,54.8255,0.2663,6.0391,100.0000,0.0414,0.0468,35.2823,1.0000,0.0195,77.1000,4100.1931,2.7520,4818.2427,18.6769,0.0462,3.4433,1.0000,72.7838,0.2951,3.2061,0.0060,81.0957,0.2282,4.2426,1.0000,100.0066,0.1944,1.7037,1.0000,11.9475,0.0685,2.1782,1.0000,50.7495,0.5634,1.0351,0.9990,4403.6245,27.0,68.2,23.9,57.9
2017-11-29,利群(新版)烟丝,171 ,3499.6388,4.6216,3937.8821,17.8620,0.9110,49.9795,0.3631,0.9369,0.9975,60.0381,0.3121,3.1631,1.0000,218.4000,4000.2702,3.1527,4720.6084,16.8521,0.1006,3.8023,1.0000,18.8679,0.1695,1.8334,1.0000,37.5910,0.2423,3.5645,1.0000,79.9923,0.3069,94.5000,53.1359,0.4115,2.5404,100.0000,0.0563,0.0770,21.4030,1.0000,0.0930,86.2000,4099.8614,2.3896,4899.3145,18.6292,0.0536,2.6688,1.0000,72.6870,0.3121,3.2019,0.0071,80.8881,0.3167,3.0398,1.0000,100.0092,0.1846,1.7893,1.0000,11.9327,0.0906,1.5917,1.0000,50.4155,0.4476,1.0541,0.9992,4480.0527,26.9,67.1,24.0,58.0
2017-11-30,利群(新版)烟丝,172 ,3499.4770,4.9804,3961.2729,17.7384,0.9751,48.4950,0.6385,1.3077,1.0000,60.0856,0.7684,1.2643,0.9999,219.5000,3999.9992,3.3803,4700.9634,16.8965,0.1400,2.6266,1.0000,18.7089,0.1466,2.0668,1.0000,37.8915,0.3171,3.0393,1.0000,79.9376,0.8487,94.0500,54.4518,0.2744,5.4082,100.0000,0.0498,0.0596,27.6941,1.0000,0.0327,82.4000,4099.6783,2.4640,4794.9961,18.4658,0.0529,1.6737,1.0000,72.7441,0.1635,3.2025,0.0062,81.1899,0.2250,4.1630,1.0000,99.9955,0.1593,2.0828,1.0000,11.8872,0.0821,1.5715,1.0000,50.8363,0.3668,1.6686,1.0000,4383.3076,27.1,68.7,23.6,57.9
2017-11-30,利群(新版)烟丝,173 ,3499.3354,4.7457,3968.3540,17.4909,0.6232,48.7895,0.7703,0.9566,0.9979,60.0379,0.6365,1.5512,1.0000,220.6000,3999.9000,3.0332,4705.5942,16.8008,0.1405,2.8446,1.0000,18.6947,0.1174,2.5408,1.0000,38.1014,0.1171,8.2497,1.0000,79.9238,0.7136,94.1000,54.5602,0.5209,2.9180,100.0000,0.0481,0.0585,28.2239,1.0000,0.0126,91.1000,4099.9577,2.4464,4820.3735,18.4135,0.0471,1.5107,1.0000,72.7464,0.0831,3.2093,0.0050,81.4494,0.2157,3.9422,1.0000,100.0457,0.4345,0.7321,0.9779,11.8954,0.0762,1.7307,1.0000,50.0539,0.7255,0.4842,0.9268,4417.9541,27.1,67.3,23.7,57.4
2017-11-30,利群(新版)烟丝,174 ,3500.1065,4.5430,3963.3601,17.5586,1.1414,49.4683,0.4145,1.2318,0.9999,60.0840,0.6141,1.5829,1.0000,219.6000,3999.8618,2.9152,4708.8691,16.7329,0.1495,2.8256,1.0000,18.8779,0.2450,1.2548,0.9999,38.2780,0.1506,6.0265,1.0000,80.0221,0.2914,94.3000,53.5832,0.4182,2.8562,100.0000,0.0515,0.0805,20.4836,1.0000,0.1307,88.3000,4099.7829,2.0952,4804.8203,18.3856,0.1354,0.4568,0.9147,73.0879,0.2375,3.2062,0.0055,81.4298,0.3681,2.3272,1.0000,100.0050,0.2532,1.3098,0.9999,11.9178,0.1025,1.3580,1.0000,50.9119,0.4407,1.4460,1.0000,4409.0459,27.1,68.1,24.2,57.9
2017-11-30,利群(新版)烟丝,175 ,3499.9039,4.6621,3946.4319,17.7845,0.8036,49.8904,0.5755,0.6426,0.9731,59.9858,0.3283,3.0312,1.0000,218.7000,4000.2877,2.8461,4689.2832,16.7857,0.1363,2.9689,1.0000,18.9151,0.2016,1.4628,1.0000,37.8800,0.2626,3.6557,1.0000,79.9804,0.6256,93.8000,54.7793,0.2814,5.6617,100.0000,0.0487,0.0596,27.6803,1.0000,0.0153,95.3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,68.9,24.1,57.9
2017-11-30,利群(新版)烟丝,176 ,3500.2556,4.4615,3990.7300,17.7398,0.7226,50.0528,0.5920,0.5334,0.9452,59.9617,0.3541,2.7882,1.0000,220.1000,3999.8500,3.0830,4734.2256,16.8731,0.1400,2.6825,1.0000,18.9287,0.1441,2.0148,1.0000,37.7714,0.1461,6.3221,1.0000,80.0177,0.3573,94.6500,52.7444,6.7677,0.1352,86.5079,0.0490,0.0716,23.0639,1.0000,0.0364,92.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,67.6,23.9,57.8
2017-11-30,利群(新版)烟丝,177 ,3500.2756,4.6901,3985.1189,17.7835,0.8999,50.1129,0.5486,0.5390,0.9471,59.9527,0.3321,2.9634,1.0000,221.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,67.9,23.6,58.9
2017-11-30,利群(新版)烟丝,178 ,3499.9464,4.5097,3968.4380,17.8445,0.8510,50.1563,0.6640,0.4235,0.8981,59.9346,0.5532,1.7682,1.0000,220.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,68.2,23.8,58.6
