日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-12-15,利群(新版)烟丝,095 ,3500.4894,4.8023,3967.5828,18.2013,0.8810,49.2897,0.7979,0.7145,0.9840,60.0185,0.4096,2.4265,1.0000,219.7000,4000.1078,3.0865,4691.8770,16.4932,0.1589,3.1616,1.0000,19.3747,0.1338,1.0595,0.9993,37.6040,0.1935,4.4868,1.0000,80.0141,0.5015,93.9500,54.2722,0.6027,2.3627,100.0000,0.0408,0.0487,33.9736,1.0000,0.1199,123.2000,4099.9198,2.8526,4836.6328,18.4940,0.0551,1.7787,1.0000,72.8912,0.1200,3.2063,0.0074,81.3320,0.2456,3.6204,1.0000,99.9878,0.1558,2.1134,1.0000,11.9150,0.0672,2.0591,1.0000,49.8755,0.2428,1.2018,0.9998,4438.3706,27.2,68.0,24.6,57.4
2017-12-15,利群(新版)烟丝,096 ,3499.1571,5.0819,3968.7468,18.3598,0.8647,49.6089,0.5609,0.8267,0.9934,60.0344,0.3220,3.0695,1.0000,219.9000,4000.1931,3.2082,4687.5010,16.5130,0.1380,3.5912,1.0000,19.3254,0.1140,1.3882,1.0000,37.3712,0.0987,8.0069,1.0000,79.9758,0.4622,93.7500,55.5072,0.1246,12.0232,100.0000,0.0497,0.0662,24.9222,1.0000,0.0007,120.8000,4100.1469,2.2003,4820.6138,18.5178,0.0575,1.8418,1.0000,72.9827,0.1237,3.2061,0.0064,81.0620,0.2785,3.5171,1.0000,99.9869,0.1182,2.7824,1.0000,11.9143,0.0853,1.6188,1.0000,50.1474,0.3388,1.1288,0.9996,4422.5879,27.1,67.7,23.2,59.9
2017-12-15,利群(新版)烟丝,097 ,3499.1605,4.5496,3966.4685,18.0925,0.9539,49.4765,0.5245,0.9682,0.9982,60.0244,0.4347,2.2817,1.0000,220.1000,3999.7115,3.0062,4702.3921,16.4241,0.1968,2.6687,1.0000,19.2783,0.1292,1.3459,1.0000,37.3226,0.1621,4.7773,1.0000,80.0233,0.5258,94.0500,55.3613,0.3364,4.5965,100.0000,0.0477,0.0597,27.6667,1.0000,0.0023,130.3000,4100.0477,2.7033,4830.5464,18.5842,0.0502,2.5526,1.0000,72.8624,0.2067,3.2085,0.0062,80.9157,0.2515,3.8638,1.0000,100.0021,0.1347,2.4686,1.0000,11.9343,0.0670,2.1613,1.0000,50.4062,0.2783,1.6845,1.0000,4432.2168,27.0,68.3,23.6,57.2
2017-12-15,利群(新版)烟丝,098 ,3500.6296,4.2331,3986.3130,18.1703,0.8606,49.2322,0.5693,1.0351,0.9990,60.0272,0.4616,2.1466,1.0000,220.9000,3999.6954,2.8213,4700.7754,16.4654,0.2064,2.4780,1.0000,19.1113,0.1698,1.3518,1.0000,37.3495,0.2739,2.8589,1.0000,79.9536,0.4793,94.0500,54.0506,0.4740,2.8486,100.0000,0.0476,0.0586,28.1647,1.0000,0.0367,124.7000,4099.8415,2.8850,4829.0864,18.4776,0.0447,2.0718,1.0000,72.9596,0.1413,3.2060,0.0050,80.5741,0.2715,3.1600,1.0000,99.9910,0.1411,2.3416,1.0000,11.9123,0.0666,2.0638,1.0000,50.5309,0.4684,1.0894,0.9995,4434.5762,26.8,67.7,24.3,57.6
2017-12-16,利群(新版)烟丝,099 ,3500.6746,4.4108,3950.0190,18.2791,0.7820,48.8648,0.6353,1.1203,0.9996,60.0318,0.3696,2.6766,1.0000,219.2000,3999.6287,3.0280,4679.3926,16.7191,0.1314,3.2496,1.0000,19.1463,0.1472,1.4806,1.0000,37.8620,0.3586,2.6603,1.0000,79.9721,1.0206,93.6000,53.8804,0.3110,4.1596,100.0000,0.0590,0.0865,19.0475,1.0000,0.0130,122.0000,4099.9468,2.8785,4769.9688,18.5662,0.0571,2.1382,1.0000,72.7740,0.0784,3.2045,0.0053,80.6425,0.2212,3.9822,1.0000,100.4300,0.1287,1.4766,1.0000,11.9942,0.0693,2.3782,1.0000,50.4100,0.4394,1.0696,0.9993,4381.8857,27.1,68.0,24.4,57.8
2017-12-16,利群(新版)烟丝,100 ,3500.3010,4.4148,3962.4065,18.1296,0.7890,49.1741,0.5951,1.0227,0.9989,59.9923,0.4349,2.2935,1.0000,220.2000,4000.2310,3.2367,4698.5894,16.6812,0.1368,3.2123,1.0000,19.2645,0.1475,1.2103,0.9999,38.2296,0.1727,5.3468,1.0000,79.9623,0.4190,94.0000,54.4117,0.4180,3.5182,100.0000,0.0673,0.0943,17.4307,1.0000,0.0300,127.1000,4099.8318,2.8178,4872.8008,18.5631,0.0528,2.2929,1.0000,72.9135,0.2073,3.2032,0.0101,81.0571,0.2971,3.3019,1.0000,99.9945,0.1311,2.5291,1.0000,11.9665,0.0581,2.6758,1.0000,49.7342,0.3835,0.6381,0.9722,4471.2207,27.2,67.5,24.5,57.5
2017-12-16,利群(新版)烟丝,101 ,3499.4450,4.3266,3965.6702,18.1323,1.0346,49.6677,0.6769,0.6561,0.9755,59.9639,0.3520,2.8064,1.0000,219.9000,3999.7690,2.7327,4688.0967,16.5231,0.1424,3.4572,1.0000,19.3331,0.1255,1.2401,0.9999,37.8118,0.2325,4.0308,1.0000,79.9711,0.2835,93.8000,54.3553,0.2082,6.9722,100.0000,0.0582,0.0825,19.9788,1.0000,0.0406,127.2000,4100.0946,2.8593,4831.5225,18.7254,0.0606,2.6093,1.0000,73.2073,0.5695,3.2060,0.0069,80.8239,0.3363,2.7991,1.0000,100.0049,0.1801,1.8418,1.0000,11.9850,0.0696,2.3214,1.0000,49.2621,0.5299,0.1649,0.6896,4335.1733,27.4,68.0,24.5,57.9
2017-12-16,利群(新版)烟丝,102 ,3500.2663,4.5765,3968.9395,18.1898,0.9578,49.8940,0.5478,0.6730,0.9783,59.9690,0.4060,2.4379,1.0000,220.0000,3999.9000,2.8131,4699.6665,16.4896,0.2006,2.5092,1.0000,19.3466,0.1394,1.0840,0.9994,37.8347,0.2498,3.7826,1.0000,79.9594,0.4100,94.0000,55.3317,0.3619,4.2993,100.0000,0.0583,0.0647,25.4595,1.0000,0.0071,130.4000,4100.2580,2.8833,4878.9756,18.7337,0.0482,3.2217,1.0000,72.6882,0.1365,3.2067,0.0056,80.7994,0.1959,4.7638,1.0000,99.9977,0.1639,2.0297,1.0000,12.0744,0.0660,2.1495,1.0000,50.6135,0.3477,1.5467,1.0000,4472.3306,27.3,68.5,24.4,57.1
2017-12-16,利群(新版)烟丝,103 ,3499.9033,4.9093,3969.6013,18.2052,0.8082,49.7652,0.5801,0.7095,0.9833,60.0065,0.3058,3.2632,1.0000,220.0000,3999.8969,3.1931,4699.5981,16.4907,0.1536,3.2746,1.0000,19.3234,0.1332,1.1927,0.9998,37.9260,0.1642,5.9400,1.0000,80.0209,0.5107,94.0500,54.9218,0.4561,3.5970,100.0000,0.0577,0.0788,20.8975,1.0000,0.0618,129.2000,4099.8634,3.0399,4843.1338,18.6275,0.0519,2.7475,1.0000,72.6123,0.1566,3.2026,0.0076,80.7475,0.1946,4.7055,1.0000,99.9919,0.1319,2.5058,1.0000,12.0201,0.0681,2.3505,1.0000,50.2855,0.3131,1.3684,1.0000,4438.9741,27.3,67.9,24.6,57.8
2017-12-17,利群(新版)烟丝,104 ,3500.0437,4.4592,3963.6250,18.2746,0.9292,48.8019,0.6354,1.1531,0.9997,59.9484,0.3979,2.4700,1.0000,219.7000,4000.2008,2.9411,4683.9771,16.6984,0.1320,3.2867,1.0000,19.2859,0.1545,1.1095,0.9996,38.0624,0.1486,6.5909,1.0000,79.9854,0.5019,93.7500,55.1292,0.3628,4.4751,100.0000,0.0582,0.0799,20.6293,1.0000,0.0752,117.1000,4100.2055,3.0292,4764.7012,18.7195,0.0571,2.8025,1.0000,72.5681,0.1486,3.1995,0.0074,80.7393,0.3114,2.9318,1.0000,99.9809,0.2086,1.5676,1.0000,12.0398,0.0688,2.2284,1.0000,50.7843,0.5129,1.1597,0.9997,4367.3882,27.0,68.1,24.8,57.6
2017-12-17,利群(新版)烟丝,105 ,3500.1038,4.4658,3961.9587,18.1197,0.8480,49.0761,0.5794,1.1069,0.9996,59.9746,0.4870,2.0359,1.0000,219.5000,3999.8202,3.0959,4696.7549,16.5140,0.1613,3.0714,1.0000,19.2873,0.1348,1.2677,0.9999,38.0031,0.1556,6.4185,1.0000,80.0403,0.3823,94.0500,54.2402,0.5148,2.7457,100.0000,0.0624,0.0900,18.2954,1.0000,0.1223,131.8000,4099.9466,2.9943,4884.4341,18.7021,0.0575,2.8869,1.0000,72.6107,0.2526,3.2009,0.0083,80.8285,0.2241,4.2069,1.0000,99.9999,0.1490,2.2374,1.0000,12.0202,0.0844,1.8956,1.0000,50.0556,0.3129,1.1245,0.9996,4477.3350,27.2,67.7,24.7,57.6
2017-12-17,利群(新版)烟丝,106 ,3500.4977,9.0710,3973.2437,18.4200,1.0572,50.4584,0.6739,0.2679,0.7892,59.9736,0.2794,3.5471,1.0000,220.2000,3999.9535,3.1444,4691.4053,16.5279,0.1428,3.4363,1.0000,19.2967,0.1294,1.2960,0.9999,37.8112,0.2874,3.2607,1.0000,79.9898,0.4623,93.8500,54.3182,0.3075,4.6811,100.0000,0.0465,0.0650,25.3979,1.0000,0.0233,126.4000,4099.9769,2.4418,4825.2070,18.6315,0.0618,2.3273,1.0000,73.1143,0.3356,3.2047,0.0072,81.3622,0.2868,3.0660,1.0000,100.0175,0.1597,2.0509,1.0000,11.9326,0.0622,2.3188,1.0000,49.5986,0.4398,0.4537,0.9133,4411.5137,27.2,67.9,24.5,57.4
2017-12-17,利群(新版)烟丝,107 ,3500.1014,4.5379,3946.2764,18.4522,1.0502,50.5756,0.6162,0.2296,0.7545,59.9366,0.2616,3.7424,1.0000,218.7000,4000.0915,3.2517,4712.0659,16.5734,0.1151,4.1304,1.0000,19.2445,0.1353,1.3685,1.0000,37.9740,0.3091,3.2074,1.0000,79.9609,0.5375,94.2500,54.7386,0.6269,2.5196,100.0000,0.0481,0.0637,25.9173,1.0000,0.0092,131.5000,4099.6588,2.9593,4848.2725,18.6440,0.0793,1.8665,1.0000,72.9177,0.2048,3.2059,0.0049,81.1312,0.3211,2.9781,1.0000,99.9831,0.1292,2.5359,1.0000,11.9008,0.0796,1.6779,1.0000,49.8172,0.3221,0.8458,0.9944,4409.8057,26.9,67.2,24.1,57.4
2017-12-18,利群(新版)烟丝,108 ,3499.9598,4.3136,3976.4868,18.3874,0.8905,49.7951,0.7369,0.5450,0.9490,59.9604,0.3517,2.8059,1.0000,220.2000,4000.0155,3.5008,4704.1270,16.6666,0.1338,3.3212,1.0000,19.3011,0.1214,1.3698,1.0000,37.9187,0.2027,4.8003,1.0000,79.9432,0.4080,94.0500,54.5368,0.3966,3.8133,100.0000,0.0362,0.0350,47.3255,1.0000,0.0346,122.8000,4100.0170,3.3146,4777.2139,18.6567,0.0563,2.7039,1.0000,73.1489,0.3950,3.2039,0.0068,80.6616,0.3818,2.3238,1.0000,100.0060,0.2361,1.4033,1.0000,12.1279,0.1010,1.2279,0.9999,50.2878,0.6635,0.6470,0.9739,4360.4712,27.0,67.3,24.1,58.7
2017-12-18,利群(新版)烟丝,109 ,3499.7643,4.8305,3976.2656,18.5596,0.9982,49.9982,0.6636,0.5032,0.9344,59.8119,0.4450,2.1061,1.0000,220.2000,4000.0725,3.1195,4726.0264,16.7032,0.1439,3.0043,1.0000,19.2360,0.1228,1.5315,1.0000,37.9401,0.2198,4.4577,1.0000,79.9523,0.4742,94.5000,54.6543,0.1802,8.6072,100.0000,0.0458,0.0660,25.0044,1.0000,0.0217,122.7000,4099.7940,2.9966,4900.7695,18.7869,0.0467,2.9487,1.0000,72.8014,0.3246,3.2027,0.0067,80.9957,0.2710,3.6847,1.0000,100.0020,0.2516,1.3220,0.9999,12.1414,0.0923,1.2947,0.9999,51.2731,0.5146,1.4724,1.0000,4474.5605,26.8,67.5,24.2,57.9
2017-12-19,利群(新版)烟丝,110 ,3500.3264,4.5899,3955.9944,18.0383,0.9318,48.0700,0.8651,1.1290,0.9995,59.9025,0.5532,1.7490,1.0000,219.3000,4000.2736,3.3533,4692.1343,16.6605,0.1348,3.3129,1.0000,19.2452,0.2466,0.7500,0.9878,37.8889,0.2649,3.6347,1.0000,79.9611,0.8713,93.8500,55.7619,0.2589,5.4575,100.0000,0.0573,0.0735,22.4080,1.0000,0.0078,122.2000,4099.9682,4.0573,4798.8633,18.5887,0.0521,2.4881,1.0000,72.8703,0.1818,3.1973,0.0083,80.5030,0.3339,2.4986,1.0000,99.9917,0.1356,2.4380,1.0000,11.8423,0.0498,2.2928,1.0000,49.0465,0.3102,0.0500,0.5596,4370.5244,26.9,68.5,24.4,58.0
2017-12-19,利群(新版)烟丝,111 ,3500.0718,4.9398,3959.4575,17.9511,0.9558,48.6631,0.7212,1.0802,0.9994,59.9522,0.3326,2.9589,1.0000,219.4000,3999.6162,3.5105,4699.6899,16.4764,0.1486,3.4185,1.0000,19.1514,0.1430,1.5124,1.0000,38.0105,0.1460,6.8236,1.0000,79.9239,0.5061,94.0000,55.5883,0.5363,2.7419,100.0000,0.0549,0.0701,23.5073,1.0000,0.0066,131.2000,4099.8600,3.3383,4844.6870,18.5627,0.0513,2.3550,1.0000,72.8063,0.0671,3.2063,0.0044,80.8860,0.2277,4.2257,1.0000,99.9960,0.1712,1.9390,1.0000,11.8711,0.0687,1.8010,1.0000,49.6840,0.2423,0.9409,0.9976,4417.7212,27.1,67.0,24.4,58.0
2017-12-19,利群(新版)烟丝,112 ,3499.7235,4.5621,3958.1057,17.9376,1.0262,49.0306,0.7494,0.8760,0.9957,59.9900,0.3559,2.8007,1.0000,219.3000,4000.3192,3.2655,4697.9487,16.4515,0.1585,3.2573,1.0000,19.1943,0.1206,1.6744,1.0000,37.8204,0.2593,3.6252,1.0000,80.0276,0.3785,94.1000,55.8867,0.1716,7.9905,100.0000,0.0541,0.0672,24.5390,1.0000,0.1501,136.7000,4099.9519,3.2834,4853.3057,18.6673,0.0558,2.7911,1.0000,72.6553,0.2167,3.2047,0.0081,80.6758,0.2236,3.9886,1.0000,99.9972,0.1525,2.1801,1.0000,11.9219,0.0582,2.4167,1.0000,50.0395,0.2574,1.3462,1.0000,4421.6045,27.3,68.1,24.2,57.9
2017-12-19,利群(新版)烟丝,113 ,3499.9639,5.0738,3953.7422,18.0611,0.9107,49.2982,0.6981,0.8126,0.9926,60.0294,0.3099,3.1950,1.0000,219.0000,3999.9515,3.1818,4701.5210,16.5045,0.2523,1.9760,1.0000,19.1634,0.1310,1.6199,1.0000,37.6837,0.3385,2.6429,1.0000,79.9873,0.3496,94.1500,55.3251,0.3214,4.8488,100.0000,0.0702,0.0924,17.7790,1.0000,0.1272,129.7000,4099.6822,3.0474,4779.9268,18.7261,0.0628,2.5136,1.0000,73.4493,0.2785,3.2060,0.0056,81.5113,0.3472,2.3895,1.0000,99.9962,0.1204,2.7579,1.0000,12.0283,0.1091,1.4413,1.0000,50.9591,0.5329,1.2254,0.9999,4357.3047,27.3,68.3,24.1,58.1
2017-12-19,利群(新版)烟丝,114 ,3499.8457,4.8992,3966.9133,18.0322,0.8695,49.7694,0.6789,0.6042,0.9650,59.9757,0.3690,2.6883,1.0000,219.9000,3999.5916,3.2568,4702.6196,16.4483,0.1196,4.3242,1.0000,19.2931,0.1169,1.4450,1.0000,37.8160,0.1228,7.6452,1.0000,79.9864,0.5121,94.1000,53.9889,0.4788,2.7769,100.0000,0.0624,0.0811,20.2935,1.0000,0.0506,132.3000,4099.6803,3.0855,4898.2188,18.6301,0.0644,2.2269,1.0000,73.4142,0.2405,3.2050,0.0071,81.3662,0.2406,3.6491,1.0000,99.9856,0.1716,1.9141,1.0000,12.1511,0.1347,0.8636,0.9952,51.0109,0.4242,1.5800,1.0000,4479.7510,27.3,68.1,24.0,57.9
2017-12-20,利群(新版)烟丝,115 ,3499.6898,4.4463,3949.3577,18.5631,0.9339,49.8509,0.7539,0.5081,0.9363,59.9547,0.3525,2.7937,1.0000,218.8000,4000.1492,2.9395,4704.6729,16.7497,0.1603,2.6001,1.0000,19.2226,0.1719,1.1194,0.9996,37.7868,0.2389,3.8891,1.0000,80.0115,0.4386,94.2000,56.0063,0.2490,5.3462,100.0000,0.0470,0.0583,28.3344,1.0000,0.1132,112.8000,4099.9172,2.9909,4778.6377,18.6298,0.0451,3.1740,1.0000,73.4507,0.2314,3.2069,0.0066,80.3399,0.3728,2.0920,1.0000,99.9917,0.1586,2.0845,1.0000,12.0934,0.0882,1.5358,1.0000,50.0038,0.4482,0.7465,0.9874,4369.4736,27.2,67.3,23.9,58.4
2017-12-20,利群(新版)烟丝,116 ,3499.6309,4.8547,3970.1543,18.7983,0.9342,50.0976,0.7037,0.4275,0.9001,59.9748,0.1925,5.1524,1.0000,220.0000,3999.4466,3.1303,4721.0215,17.0088,0.1054,3.1359,1.0000,19.2028,0.1256,1.5853,1.0000,37.5863,0.1876,4.5965,1.0000,80.0212,0.3172,94.4000,53.9636,0.3415,3.8691,100.0000,0.0440,0.0511,32.3228,1.0000,0.0216,97.9000,4099.8341,3.1461,4885.3252,18.6884,0.0457,3.5639,1.0000,73.3976,0.2163,3.2063,0.0046,80.0506,0.2434,2.8084,1.0000,99.9929,0.1602,2.0663,1.0000,12.1202,0.1037,1.2214,0.9999,50.0156,0.4163,0.8131,0.9926,4473.8125,26.9,67.5,23.7,58.1
2017-12-20,利群(新版)烟丝,117 ,3499.1295,11.7338,3956.0647,18.6918,0.8928,50.3313,0.5781,0.3856,0.8763,59.9617,0.2718,3.6324,1.0000,219.2000,4000.1531,3.3722,4719.1143,16.9537,0.1198,2.9102,1.0000,19.1858,0.1048,1.9544,1.0000,37.4852,0.1296,6.3919,1.0000,79.9416,0.5356,94.5000,56.3071,0.2876,4.2798,100.0000,0.0421,0.0480,34.4092,1.0000,0.1247,101.4000,4099.9563,3.0143,4755.0161,18.6025,0.0554,2.4217,1.0000,73.7304,0.3590,3.2087,0.0042,81.1845,0.3718,2.5240,1.0000,100.0071,0.1487,2.2259,1.0000,12.0496,0.0677,2.2165,1.0000,50.2355,0.3731,1.1039,0.9995,4340.2100,27.0,67.3,23.9,58.3
2017-12-20,利群(新版)烟丝,118 ,3500.1101,4.2153,3959.7625,18.5161,0.9271,50.1915,0.6381,0.4224,0.8974,59.9181,0.3864,2.5172,1.0000,219.4000,3999.7450,3.2952,4712.7515,16.9262,0.0873,4.1023,1.0000,19.1533,0.0938,2.2981,1.0000,37.3418,0.2415,3.2325,1.0000,79.9550,0.2917,94.3000,53.3322,0.7463,1.4884,100.0000,0.0403,0.0499,33.1633,1.0000,0.0477,105.6000,4099.7091,2.9837,4905.1504,18.6595,0.0482,3.1748,1.0000,73.5154,0.2419,3.2051,0.0060,80.7870,0.2008,4.6276,1.0000,100.0015,0.1896,1.7558,1.0000,12.0675,0.0728,1.9791,1.0000,50.0534,0.4302,0.8161,0.9928,4485.1875,26.8,67.7,23.8,58.4
2017-12-21,利群(新版)烟丝,119 ,3499.6091,4.3869,3951.9629,18.4729,0.9394,48.6950,0.5938,1.2940,0.9999,60.0934,0.3454,2.8050,1.0000,219.0000,3999.9752,2.9753,4695.6230,16.8905,0.1173,3.1523,1.0000,19.2712,0.1905,0.9251,0.9972,37.7730,0.3435,2.6906,1.0000,79.9617,0.4171,93.9500,55.2618,0.2810,5.6211,100.0000,0.0529,0.0655,25.1707,1.0000,0.0400,106.8000,4099.7969,3.3364,4789.8198,18.7384,0.0446,3.4463,1.0000,73.5083,0.2447,3.2063,0.0065,81.1010,0.3709,2.6053,1.0000,99.9881,0.1765,1.8666,1.0000,12.0861,0.1037,1.3306,1.0000,50.1978,0.5365,0.7442,0.9872,4377.2822,27.0,67.2,23.7,58.3
2017-12-21,利群(新版)烟丝,120 ,3500.4688,9.2613,3951.7605,18.3943,0.9421,48.9745,0.6700,1.0077,0.9987,60.0280,0.4811,2.0592,1.0000,219.0000,3999.9477,3.5551,4708.0034,16.6910,0.0871,5.0087,1.0000,19.1997,0.0996,2.0100,1.0000,37.7169,0.2630,3.4430,1.0000,79.9848,0.2833,94.2000,53.9819,0.4172,3.1817,100.0000,0.0470,0.0601,27.4537,1.0000,0.0424,114.8000,4099.8061,2.9169,4856.8608,18.7130,0.0445,3.6474,1.0000,73.4868,0.2703,3.2067,0.0060,80.9765,0.1677,5.9156,1.0000,99.9965,0.1735,1.9141,1.0000,12.0729,0.1090,1.3056,1.0000,50.3279,0.3299,1.3418,1.0000,4442.2231,27.0,67.3,23.6,58.5
2017-12-21,利群(新版)烟丝,121 ,3499.7588,4.9464,3945.1052,18.3339,0.9839,49.0981,0.6126,1.0348,0.9990,60.0617,0.4071,2.4060,1.0000,219.1000,3999.8738,3.2226,4712.2134,16.6890,0.1038,4.2120,1.0000,19.2266,0.1083,1.7654,1.0000,37.4255,0.1165,6.9396,1.0000,79.9517,0.4467,94.3000,55.3759,0.2755,5.5945,100.0000,0.0463,0.0554,29.8006,1.0000,0.0591,115.3000,4099.9729,3.4497,4784.7544,18.6193,0.0669,2.0896,1.0000,72.7010,0.1589,3.2011,0.0066,80.6622,0.2818,3.1495,1.0000,100.0001,0.1941,1.7171,1.0000,11.9213,0.1055,1.3312,1.0000,49.6780,0.4935,0.4580,0.9153,4351.5161,26.9,68.0,24.3,58.3
2017-12-21,利群(新版)烟丝,122 ,3500.2231,4.7757,3916.2842,18.2682,1.0974,49.1133,0.6727,0.9349,0.9975,60.1030,0.6640,1.4543,1.0000,217.1000,4000.0115,3.0008,4711.6392,16.6807,0.1215,3.6194,1.0000,19.2759,0.1734,1.0075,0.9987,37.5607,0.2379,3.5885,1.0000,80.0012,0.4428,94.2500,54.0323,0.5057,2.6579,100.0000,0.0487,0.0587,28.1103,1.0000,0.0183,113.6000,4099.6167,3.2709,4896.9917,18.5293,0.0480,2.2846,1.0000,72.6993,0.2616,3.2048,0.0083,80.8693,0.2557,3.7403,1.0000,99.9963,0.2480,1.3393,0.9999,12.0556,0.0855,1.7333,1.0000,50.3518,0.4383,1.0280,0.9990,4466.4473,27.0,68.0,24.3,58.0
2017-12-22,利群(新版)烟丝,123 ,3500.2642,4.2971,3959.9236,18.8020,0.9105,49.3647,0.7843,0.6950,0.9815,59.9178,0.4563,2.1314,1.0000,219.6000,3999.9038,3.2438,4712.0020,17.0974,0.1093,2.7532,1.0000,19.3434,0.1092,1.3940,1.0000,37.9459,0.2561,3.8346,1.0000,80.0267,0.4085,94.3500,55.4055,0.2341,6.5410,100.0000,0.0660,0.0863,19.0485,1.0000,0.1167,94.4000,4099.5267,3.3303,4850.1426,18.7728,0.1066,1.3359,1.0000,72.9907,0.2630,3.2028,0.0077,80.2485,0.3575,2.0965,1.0000,99.9999,0.2211,1.5078,1.0000,12.0847,0.0641,2.1593,1.0000,48.2630,0.3763,0.0000,0.0251,4411.6489,27.1,68.0,24.3,58.0
2017-12-22,利群(新版)烟丝,124 ,3499.8500,5.2618,3955.5984,18.5945,0.9143,49.6875,0.6354,0.6886,0.9806,59.9699,0.2178,4.5460,1.0000,219.2000,4000.0215,3.0404,4709.8262,16.9525,0.1033,3.3791,1.0000,19.2442,0.1396,1.3266,1.0000,37.7432,0.2158,4.2377,1.0000,80.0075,0.3719,94.2000,54.2805,0.4754,3.0010,100.0000,0.0602,0.0792,20.7813,1.0000,0.0037,98.6000,4100.1462,3.0548,4820.9116,18.7641,0.0553,2.6275,1.0000,73.3350,0.5049,3.2020,0.0071,80.8364,0.4248,2.2258,1.0000,100.0167,0.1487,2.2043,1.0000,12.0450,0.0816,1.8585,1.0000,47.4924,0.7140,0.0000,0.0174,4395.2046,26.9,67.8,24.2,58.6
2017-12-22,利群(新版)烟丝,125 ,3500.4344,4.9301,3955.3647,18.4454,0.9754,49.6695,0.6612,0.6707,0.9779,59.9401,0.3436,2.8525,1.0000,219.3000,3999.7592,3.3811,4723.6016,16.8875,0.1001,3.7038,1.0000,19.2555,0.0969,1.8739,1.0000,38.0922,0.1210,8.0107,1.0000,79.9774,0.4889,94.5000,54.8376,1.0662,1.5124,100.0000,0.0610,0.0787,20.9083,1.0000,0.0296,97.8000,4099.9450,3.0978,4842.8906,18.7523,0.0552,2.7015,1.0000,72.7884,0.1956,3.2028,0.0070,80.8395,0.3324,2.8473,1.0000,100.0061,0.1874,1.7678,1.0000,12.0405,0.0639,2.3957,1.0000,48.4432,0.4929,0.0000,0.1293,4420.8301,26.8,67.0,24.2,58.5
2017-12-23,利群(新版)烟丝,126 ,3499.4885,4.7599,3952.5613,18.2812,1.0727,47.3010,0.6411,1.1965,0.9998,59.9882,0.3832,2.5992,1.0000,219.0000,4000.0791,3.2968,4692.1289,16.9550,0.1081,3.2217,1.0000,19.3143,0.1645,0.9840,0.9984,37.8220,0.2486,3.7838,1.0000,79.9419,0.5069,93.8500,55.6256,0.2185,6.6745,100.0000,0.0505,0.0559,29.4993,1.0000,0.0079,99.8000,4099.9563,3.2029,4762.9990,18.7412,0.0510,2.9989,1.0000,73.2400,0.2808,3.2031,0.0075,81.9530,0.3938,1.7327,1.0000,99.9993,0.1961,1.6989,1.0000,12.1063,0.0821,1.5978,1.0000,50.9113,0.4485,1.4205,1.0000,4338.6030,27.0,68.9,24.4,57.4
