日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-02-25,利群(新版)烟丝,095 ,3499.7698,4.6033,3970.7207,17.8785,0.7839,49.7026,0.6289,0.6876,0.9804,59.9568,0.4477,2.2015,1.0000,220.0000,4000.3504,3.9761,4746.6953,16.7360,0.1681,2.5058,1.0000,18.9293,0.1692,1.7153,1.0000,37.9396,0.1590,6.1640,1.0000,79.9839,0.8535,95.0000,53.9051,0.2836,4.5901,100.0000,0.0566,0.0649,25.3825,1.0000,0.0765,87.5000,4099.6308,2.2668,4847.6484,18.6678,0.0366,4.2645,1.0000,73.1892,0.0703,3.1989,0.0057,82.2388,0.2075,2.8294,1.0000,100.0029,0.3254,1.0215,0.9979,12.0180,0.0893,1.7996,1.0000,52.4468,0.3865,2.2023,1.0000,4435.0513,27.1,68.0,22.0,59.0
2018-02-26,利群(新版)烟丝,096 ,3499.3796,4.9589,3969.2749,18.0533,0.8456,48.9759,0.8408,0.8025,0.9920,59.9981,0.4109,2.4321,1.0000,219.9000,3999.9169,3.9149,4707.0068,16.8855,0.1042,3.5641,1.0000,19.1145,0.1851,1.2346,0.9999,38.2123,0.2717,3.4203,1.0000,79.9471,0.3690,94.2500,54.9282,0.1954,8.4061,100.0000,0.0498,0.0484,34.1249,1.0000,0.1186,75.4000,4099.6333,2.9141,4784.3442,18.6826,0.0424,3.7942,1.0000,73.3432,0.0730,3.2041,0.0081,81.7899,0.2288,3.2205,1.0000,100.0004,0.3385,0.9844,0.9969,11.9566,0.0674,2.2573,1.0000,51.9976,0.3982,2.5091,1.0000,4372.8687,27.0,67.4,21.9,58.7
2018-02-26,利群(新版)烟丝,097 ,3499.9158,5.1424,3963.0986,17.8988,0.8622,49.3896,0.6214,0.8639,0.9952,59.9952,0.3668,2.7218,1.0000,219.5000,4000.4431,3.8022,4705.0815,16.7071,0.0991,4.3492,1.0000,19.1181,0.2352,0.9664,0.9981,38.0203,0.1834,5.4170,1.0000,80.0475,0.4007,94.1000,55.6669,0.1173,12.3150,100.0000,0.0529,0.0573,28.7631,1.0000,0.0007,82.0000,4100.3646,2.5403,4819.9175,18.6748,0.0528,2.9952,1.0000,73.3294,0.1119,3.1971,0.0087,81.7405,0.2180,3.4552,1.0000,100.0115,0.2742,1.2016,0.9997,11.9498,0.0617,2.4320,1.0000,52.1145,0.3070,3.1328,1.0000,4407.6050,27.1,67.4,22.1,58.9
2018-02-26,利群(新版)烟丝,098 ,3501.1937,14.2470,3952.6770,17.8962,0.7230,49.2806,0.7371,0.7776,0.9902,60.0419,0.4944,1.9942,1.0000,219.0000,4000.1618,3.7504,4712.4971,16.6614,0.1061,4.2054,1.0000,19.1386,0.1384,1.5931,1.0000,37.8966,0.1222,7.9024,1.0000,79.9592,0.5794,94.3500,55.4384,0.2331,6.5224,100.0000,0.0471,0.0489,33.7773,1.0000,0.1086,83.7000,4100.0392,2.9576,4826.8828,18.6802,0.0510,3.1370,1.0000,73.3257,0.0519,3.2038,0.0064,82.1172,0.2275,2.7589,1.0000,100.0049,0.1924,1.7240,1.0000,11.9708,0.0643,2.4389,1.0000,52.4990,0.2266,3.6787,1.0000,4416.4116,27.0,67.6,22.1,58.3
2018-02-26,利群(新版)烟丝,099 ,3499.7026,5.0239,3957.6541,18.0091,0.8277,49.5688,0.6443,0.7404,0.9868,60.0024,0.5566,1.7951,1.0000,219.3000,3999.9800,3.6145,4714.1021,16.6794,0.1087,4.0485,1.0000,19.1405,0.1465,1.5009,1.0000,38.1339,0.1135,8.4163,1.0000,79.9212,0.5900,94.3500,54.7371,0.3888,4.0616,100.0000,0.0400,0.0469,35.2812,1.0000,0.0748,81.6000,4099.8185,2.7843,4814.7964,18.6479,0.0496,3.0122,1.0000,73.4399,0.0564,3.2003,0.0040,82.1796,0.2148,2.8244,1.0000,99.9988,0.2051,1.6236,1.0000,11.9955,0.0764,2.1634,1.0000,52.4790,0.5076,1.6555,1.0000,4406.7251,27.0,66.7,22.0,58.1
2018-02-26,利群(新版)烟丝,100 ,3499.6029,4.9083,3956.5154,17.9438,0.8066,49.5129,0.6112,0.8110,0.9925,59.9608,0.4649,2.1227,1.0000,219.2000,3999.8356,3.6775,4713.9370,16.6779,0.1091,4.0411,1.0000,19.1441,0.1369,1.5975,1.0000,38.0676,0.1237,7.9023,1.0000,79.9705,0.4992,94.3500,56.3821,0.1624,7.4278,100.0000,0.0486,0.0559,29.4995,1.0000,0.0778,81.6000,4100.0576,2.8100,4889.1421,18.6447,0.0538,2.7541,1.0000,73.3761,0.0928,3.1945,0.0073,81.9189,0.2008,3.4551,1.0000,100.0050,0.2297,1.4441,1.0000,12.0395,0.0810,1.8944,1.0000,52.2582,0.4528,2.0186,1.0000,4474.8613,27.0,67.4,21.8,58.0
2018-02-26,利群(新版)烟丝,101 ,3498.7103,25.2643,3968.7234,18.0364,1.0499,49.5968,0.5601,0.8350,0.9939,59.9790,0.3844,2.5831,1.0000,220.8000,4000.7315,3.9010,4713.9360,16.6868,0.1007,4.3483,1.0000,19.0473,0.1561,1.6070,1.0000,37.7963,0.2449,3.8066,1.0000,79.9775,0.4706,94.4000,53.9458,0.2457,5.3522,100.0000,0.0519,0.0531,31.0569,1.0000,0.1286,80.4000,4099.8504,2.5003,4792.6523,18.6205,0.0494,2.8380,1.0000,73.5119,0.0829,3.1976,0.0074,80.8450,0.4041,2.3467,1.0000,100.0096,0.2032,1.6247,1.0000,11.9895,0.0495,3.2952,1.0000,49.5974,0.4997,0.3985,0.8841,4377.1147,27.0,68.3,19.4,62.1
2018-02-26,利群(新版)烟丝,102 ,3499.9441,4.3414,3934.2280,17.8036,0.7633,49.3763,0.6391,0.8469,0.9945,60.0299,0.3099,3.1947,1.0000,218.1000,4000.4400,4.0612,4714.5000,16.6747,0.0964,4.5822,1.0000,19.1114,0.1651,1.3903,1.0000,37.9595,0.0912,10.8140,1.0000,79.9592,0.5046,94.4000,55.9506,0.2067,6.5301,100.0000,0.0460,0.0535,30.8513,1.0000,0.1194,83.8000,4099.8800,2.3211,4841.0747,18.6438,0.0381,3.8788,1.0000,73.2707,0.0773,3.1951,0.0080,81.6738,0.1923,4.0329,1.0000,99.9957,0.2234,1.4859,1.0000,11.9611,0.0699,2.1999,1.0000,50.6406,0.2194,2.4920,1.0000,4424.4526,27.0,68.1,20.6,57.3
2018-02-26,利群(新版)烟丝,103 ,3500.1581,5.0537,3954.4941,18.0458,1.0026,49.6176,0.5462,0.8436,0.9943,59.9971,0.4905,2.0368,1.0000,219.2000,4000.4481,3.8161,4720.0596,16.7088,0.0996,4.3227,1.0000,19.1240,0.1811,1.2441,0.9999,37.8807,0.2128,4.5115,1.0000,79.9906,0.4258,94.5000,53.9165,0.2441,5.3482,100.0000,0.0554,0.0704,23.4154,1.0000,0.1057,83.1000,4100.1565,2.4349,4853.4521,18.6518,0.0457,3.2976,1.0000,73.3001,0.1105,3.1971,0.0049,81.3537,0.1973,4.4699,1.0000,99.9981,0.2029,1.6394,1.0000,11.8972,0.0597,2.2163,1.0000,51.1025,0.2977,2.3540,1.0000,4425.4873,26.8,67.9,20.4,57.9
2018-02-26,利群(新版)烟丝,104 ,3499.8397,4.9899,3931.8452,17.8714,0.9012,49.6634,0.6142,0.7254,0.9852,59.9690,0.4233,2.3383,1.0000,217.8000,4000.4415,4.0052,4714.2661,16.6406,0.1064,4.2600,1.0000,19.1184,0.1526,1.4890,1.0000,37.8581,0.1676,5.6857,1.0000,79.9265,0.5072,94.3500,54.6515,0.1834,8.4561,100.0000,0.0501,0.0649,25.4341,1.0000,0.0710,83.3000,4100.0457,2.0019,4806.2222,18.6011,0.0474,2.8193,1.0000,73.1993,0.1037,3.1952,0.0052,81.3008,0.2302,3.9093,1.0000,100.0012,0.2264,1.4704,1.0000,11.8484,0.0595,1.9523,1.0000,51.5016,0.2335,3.5711,1.0000,4383.1885,27.0,68.2,23.0,57.6
2018-02-26,利群(新版)烟丝,105 ,3499.6665,4.4649,3944.0801,18.1645,0.8718,49.6565,0.6477,0.6914,0.9810,59.9763,0.3137,3.1629,1.0000,218.5000,3999.7397,3.9737,4734.7329,16.7266,0.0982,4.3244,1.0000,19.1039,0.1433,1.6191,1.0000,37.9659,0.0967,10.2271,1.0000,80.0005,0.2807,94.7000,54.0403,0.6914,1.9478,100.0000,0.0532,0.0735,22.4468,1.0000,0.0058,83.7000,4099.8275,2.2640,4864.3843,18.7149,0.0470,3.4435,1.0000,73.3677,0.0780,3.1983,0.0067,82.3220,0.1835,3.0474,1.0000,100.0070,0.1955,1.6926,1.0000,11.9051,0.0664,2.0323,1.0000,51.7139,0.2263,3.9969,1.0000,4432.8647,26.9,68.4,22.2,58.0
2018-02-27,利群(新版)烟丝,106 ,3499.8749,4.9563,3959.7478,18.1320,0.9031,48.7698,0.5132,1.4487,1.0000,60.0850,0.4312,2.2535,1.0000,219.5000,4000.3138,3.6558,4706.8965,16.9939,0.1131,2.9643,1.0000,19.1498,0.1657,1.3076,1.0000,38.1172,0.3994,2.4062,1.0000,79.9495,0.3570,94.2000,54.7587,0.1131,14.0227,100.0000,0.0475,0.0513,32.2024,1.0000,0.0675,71.5000,4099.7698,2.1279,4796.7578,18.7878,0.0445,3.0894,1.0000,73.2742,0.0975,3.1980,0.0070,81.9318,0.1962,3.5143,1.0000,99.9914,0.1943,1.7005,1.0000,12.0171,0.0830,1.9385,1.0000,52.6477,0.5675,1.3818,1.0000,4378.6636,27.0,67.2,21.9,58.0
2018-02-27,利群(新版)烟丝,107 ,3499.8279,5.0116,3954.3816,18.1011,0.9112,49.2519,0.5428,1.0734,0.9994,60.0739,0.4212,2.3157,1.0000,219.2000,4000.2285,3.4400,4713.4277,16.8295,0.0923,4.2263,1.0000,19.1502,0.1362,1.5901,1.0000,38.0004,0.2250,4.4444,1.0000,79.9157,0.3642,94.3000,54.9602,0.3693,4.4770,100.0000,0.0572,0.0643,25.6365,1.0000,0.0337,80.1000,4100.0608,2.2754,4828.0859,18.7185,0.0450,3.5637,1.0000,73.3686,0.1015,3.1987,0.0085,82.1235,0.2398,2.6084,1.0000,100.0024,0.2006,1.6579,1.0000,11.9995,0.1101,1.5117,1.0000,52.4107,0.4931,1.7504,1.0000,4407.3052,27.1,67.2,22.1,58.1
2018-02-27,利群(新版)烟丝,108 ,3499.8230,4.4826,3946.2112,17.8950,0.9264,49.2005,0.7064,0.8491,0.9946,59.9244,0.6217,1.5679,1.0000,218.5000,3999.8623,4.0272,4713.6553,16.6798,0.0919,4.7877,1.0000,19.0990,0.1699,1.3753,1.0000,38.2022,0.1906,4.8932,1.0000,79.9217,0.4537,94.3500,55.5323,0.1779,8.3694,100.0000,0.0477,0.0515,32.0609,1.0000,0.0826,89.3000,4099.8359,2.3392,4839.3843,18.7382,0.0442,3.4844,1.0000,73.3983,0.1216,3.2052,0.0084,81.7878,0.2093,3.5230,1.0000,100.0041,0.1684,1.9707,1.0000,12.0178,0.0701,2.2928,1.0000,52.1627,0.4507,2.0983,1.0000,4416.2148,27.1,68.0,22.0,58.0
2018-02-27,利群(新版)烟丝,109 ,3499.8999,4.4613,3953.5381,17.9591,0.7672,49.5355,0.5818,0.8391,0.9941,60.0675,0.3664,2.6679,1.0000,219.1000,3999.4840,3.7703,4715.7305,16.7502,0.0981,4.2470,1.0000,19.1322,0.1600,1.3910,1.0000,38.2819,0.2062,4.3938,1.0000,79.9708,0.5513,94.3000,55.0981,0.1186,13.7793,100.0000,0.0563,0.0752,21.9158,1.0000,0.0120,86.0000,4099.8763,2.5041,4833.7139,18.7481,0.0457,3.2979,1.0000,73.4039,0.1062,3.1976,0.0067,81.6157,0.1703,4.6657,1.0000,100.0048,0.2284,1.4526,1.0000,12.0595,0.0729,2.0140,1.0000,52.1663,0.4141,2.2808,1.0000,4411.1318,27.1,67.9,21.9,57.9
2018-02-27,利群(新版)烟丝,110 ,3498.5020,15.7403,3959.1594,17.9570,1.0374,49.4880,0.4622,1.0904,0.9995,59.8608,0.5831,1.6355,1.0000,219.5000,3999.7763,4.0030,4726.4517,16.7745,0.1111,3.6759,1.0000,19.1252,0.1496,1.5037,1.0000,38.3572,0.1234,7.1363,1.0000,79.9338,0.4785,94.5500,55.5202,0.1668,8.9546,100.0000,0.0485,0.0564,29.2613,1.0000,0.0234,81.0000,4100.0318,2.4228,4897.1704,18.7223,0.0439,3.6313,1.0000,73.4552,0.0750,3.2022,0.0075,81.8062,0.2264,3.2294,1.0000,99.9993,0.2066,1.6123,1.0000,12.1005,0.0891,1.4951,1.0000,52.1182,0.3945,2.4349,1.0000,4472.4609,27.2,68.0,21.9,58.0
2018-02-27,利群(新版)烟丝,111 ,3499.7409,4.7163,3950.8342,17.8553,0.9956,49.8095,0.5601,0.7085,0.9832,60.0507,0.3558,2.7627,1.0000,218.9000,3999.7723,3.6494,4716.2285,16.6835,0.1029,4.2657,1.0000,19.1000,0.1381,1.6900,1.0000,38.3346,0.3061,2.9022,1.0000,79.9552,0.3885,94.4500,54.4047,0.4401,3.3362,100.0000,0.0467,0.0522,31.6275,1.0000,0.1355,85.3000,4099.5531,3.0132,4766.0752,18.6816,0.0540,2.9712,1.0000,73.4001,0.0580,3.1971,0.0072,80.4355,0.4157,1.9530,1.0000,100.0044,0.1890,1.7559,1.0000,12.1002,0.0573,2.3269,1.0000,50.4889,0.5193,0.9557,0.9979,4357.0562,27.2,68.2,22.0,57.9
2018-02-27,利群(新版)烟丝,112 ,3499.4257,4.8251,3965.7649,18.0700,0.8066,49.7990,0.6923,0.5783,0.9586,60.0659,0.4085,2.3945,1.0000,219.7000,3999.5687,3.6942,4711.3618,16.7927,0.1047,3.8431,1.0000,19.1144,0.1386,1.6488,1.0000,37.9533,0.1633,6.0274,1.0000,79.9517,0.3624,94.2000,54.5282,0.1727,8.7382,100.0000,0.0470,0.0455,36.2962,1.0000,0.0288,79.9000,4099.5739,2.6121,4812.9180,18.7808,0.0453,3.0838,1.0000,73.2926,0.1041,3.2024,0.0056,81.0545,0.1826,5.3760,1.0000,100.0104,0.2338,1.4108,1.0000,12.0644,0.0732,1.9836,1.0000,50.7394,0.7184,0.8070,0.9923,4390.9478,27.0,67.9,22.0,58.0
2018-02-27,利群(新版)烟丝,113 ,3499.9795,4.9072,3950.6943,17.7619,0.9195,49.7500,0.6116,0.6813,0.9795,60.0391,0.3575,2.7610,1.0000,218.9000,3999.7131,3.7621,4726.5264,16.5158,0.0935,5.2897,1.0000,19.1406,0.1420,1.5484,1.0000,38.0277,0.1145,8.6532,1.0000,79.9428,0.3330,94.5000,53.9388,0.1944,6.7552,100.0000,0.0549,0.0645,25.5491,1.0000,0.0300,88.4000,4100.2707,2.6688,4852.2305,18.6957,0.0976,1.6923,1.0000,73.3191,0.0790,3.2001,0.0084,81.2457,0.2709,3.3897,1.0000,99.9949,0.2160,1.5352,1.0000,11.9925,0.1623,1.0114,0.9979,51.8971,0.7748,1.2464,0.9999,4425.7202,27.0,67.6,22.1,58.1
2018-02-27,利群(新版)烟丝,114 ,3500.5244,4.4604,3943.8503,18.0632,0.7018,49.6971,0.5994,0.7246,0.9851,60.0077,0.4530,2.2016,1.0000,218.6000,3999.8863,3.8691,4717.9277,16.6978,0.1001,4.3369,1.0000,19.1894,0.1446,1.4072,1.0000,37.8221,0.1123,8.3754,1.0000,79.9537,0.3524,94.4000,54.1563,0.1775,7.8062,100.0000,0.0530,0.0559,29.4873,1.0000,0.0441,79.0000,4099.9811,2.5167,4865.0166,18.7714,0.0493,2.8948,1.0000,73.2383,0.0868,3.1952,0.0076,81.9465,0.2257,3.0330,1.0000,99.9951,0.2353,1.4096,1.0000,12.0002,0.1131,1.4734,1.0000,51.7905,0.5005,1.8585,1.0000,4436.5352,26.7,67.9,21.9,57.9
2018-02-27,利群(新版)烟丝,115 ,3499.9984,4.1401,3951.6501,17.9595,0.8241,49.7373,0.5773,0.7291,0.9856,60.0547,0.4719,2.0805,1.0000,219.0000,4000.4863,3.6605,4719.6992,16.7231,0.0913,4.6596,1.0000,19.1512,0.1652,1.3093,1.0000,37.7713,0.2563,3.6042,1.0000,79.9740,0.3141,94.4000,55.4763,0.7624,1.9777,100.0000,0.0496,0.0509,32.4362,1.0000,0.0064,82.1000,4100.0733,2.2544,4851.1821,18.7798,0.0559,2.5067,1.0000,73.2237,0.0543,3.1986,0.0045,81.8586,0.2078,3.4358,1.0000,100.0008,0.1189,2.8015,1.0000,11.9171,0.1002,1.3883,1.0000,51.4764,0.4313,1.9139,1.0000,4417.2178,26.7,67.2,21.9,58.1
2018-02-28,利群(新版)烟丝,116 ,3500.2822,4.4290,3952.7214,18.0321,0.8803,48.4556,0.8702,0.9746,0.9982,59.9637,0.5453,1.8117,1.0000,219.0000,4000.2000,3.8710,4698.9072,16.9655,0.1008,3.4202,1.0000,19.0405,0.1870,1.3538,1.0000,38.2816,0.1601,5.6612,1.0000,80.0063,0.4641,94.1000,54.5302,0.4464,3.3824,100.0000,0.0518,0.0694,23.7495,1.0000,0.1297,68.9000,4100.0457,2.4961,4787.4819,18.7727,0.0453,3.1424,1.0000,73.2475,0.0472,3.2022,0.0055,81.7545,0.1708,4.3831,1.0000,99.9903,0.2252,1.4661,1.0000,12.0291,0.1008,1.5570,1.0000,52.4942,0.4928,1.6949,1.0000,4369.8521,27.0,67.6,22.0,58.0
2018-02-28,利群(新版)烟丝,117 ,3499.9731,4.4621,3950.1414,17.9477,0.8034,48.9564,0.7036,0.9681,0.9982,60.0297,0.4565,2.1690,1.0000,218.9000,3999.7046,3.9137,4707.5840,16.8215,0.1006,3.9067,1.0000,19.1325,0.1344,1.6558,1.0000,38.4441,0.1434,5.9419,1.0000,79.9439,0.4499,94.1500,54.5354,0.3190,4.7399,100.0000,0.0524,0.0705,23.3997,1.0000,0.0014,78.9000,4099.9269,2.1893,4840.1514,18.7488,0.0461,3.2587,1.0000,73.2343,0.0893,3.2003,0.0066,82.0024,0.2265,2.9404,1.0000,100.0020,0.2419,1.3751,1.0000,11.9125,0.0730,1.8831,1.0000,51.3425,0.2463,3.1701,1.0000,4409.4790,27.1,67.6,22.1,57.9
2018-02-28,利群(新版)烟丝,118 ,3499.6205,4.8858,3956.8926,18.0370,0.8394,49.1787,0.7384,0.8222,0.9932,59.9174,0.4077,2.3850,1.0000,219.3000,3999.9351,3.7013,4712.8188,16.8560,0.1160,3.2863,1.0000,19.1049,0.1488,1.5576,1.0000,38.3644,0.1231,7.1347,1.0000,80.0195,0.3566,94.3500,55.9392,0.1893,7.1489,100.0000,0.0533,0.0679,24.2701,1.0000,0.1001,78.0000,4099.9431,2.3677,4815.6543,18.7503,0.0433,3.4609,1.0000,73.0598,0.0499,3.1961,0.0075,81.8187,0.1932,3.7632,1.0000,99.9912,0.2360,1.4003,1.0000,11.9413,0.0703,2.0935,1.0000,51.3521,0.2784,2.8163,1.0000,4389.8188,27.1,67.2,22.0,57.9
2018-02-28,利群(新版)烟丝,119 ,3499.8883,4.9232,3956.1194,17.8624,0.8371,49.3936,0.6425,0.8334,0.9938,59.9457,0.3982,2.4657,1.0000,219.2000,3999.9244,3.9285,4715.7534,16.6666,0.1132,3.9257,1.0000,19.0760,0.1543,1.5638,1.0000,38.3651,0.2507,3.5038,1.0000,79.9640,0.1611,94.3000,55.5553,0.6692,2.2139,100.0000,0.0576,0.0774,21.2794,1.0000,0.0157,87.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,67.6,21.9,57.8
2018-02-28,利群(新版)烟丝,120 ,3500.2112,5.0353,3944.1970,17.9341,0.7129,49.5248,0.6498,0.7568,0.9884,59.9788,0.4860,2.0429,1.0000,218.4000,3999.9527,3.3633,4712.4863,16.8414,0.0905,4.2683,1.0000,19.0582,0.1284,1.9254,1.0000,38.0854,0.2074,4.6835,1.0000,79.9946,0.2720,94.2000,56.0339,0.1776,7.4427,100.0000,0.0663,0.0830,19.8160,1.0000,0.0516,78.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,67.7,22.0,58.1
2018-02-28,利群(新版)烟丝,121 ,3499.3288,4.8815,3968.8186,18.0336,0.9520,49.4227,0.7001,0.7510,0.9879,59.9355,0.4218,2.3201,1.0000,220.9000,4000.0504,3.7502,4718.9746,16.8160,0.1011,3.9028,1.0000,19.0933,0.1283,1.8359,1.0000,37.9684,0.1220,8.1133,1.0000,79.9699,0.5052,94.4500,53.9114,0.2743,4.7539,100.0000,0.0678,0.0856,19.2168,1.0000,0.0765,80.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,68.0,21.9,57.9
2018-02-28,利群(新版)烟丝,122 ,3500.1143,4.8342,3956.4653,17.8586,0.6785,49.6215,0.5369,0.8558,0.9949,60.0643,0.2404,4.0708,1.0000,219.2000,3999.6046,3.8569,4710.4053,16.7825,0.0905,4.4827,1.0000,19.0892,0.1240,1.9107,1.0000,37.9472,0.0996,9.8625,1.0000,79.9270,0.6048,94.1500,56.6997,0.0859,12.8073,100.0000,0.0630,0.0956,17.2218,1.0000,0.0617,82.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,67.8,22.1,58.0
2018-02-28,利群(新版)烟丝,123 ,3500.2044,4.7373,3940.3462,17.9517,0.8891,49.6867,0.5590,0.7832,0.9906,60.0677,0.2914,3.3546,1.0000,218.4000,4000.0580,3.8435,4720.0840,16.7737,0.1069,3.8231,1.0000,18.9899,0.1261,2.1418,1.0000,38.0790,0.1320,7.3762,1.0000,79.9299,0.4737,94.4500,55.8643,0.2014,6.8449,100.0000,0.0685,0.0837,19.6408,1.0000,0.0512,81.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,67.5,22.1,57.9
2018-02-28,利群(新版)烟丝,124 ,3500.2698,4.7947,3961.1794,18.0263,0.9400,49.6589,0.5797,0.7711,0.9897,60.0001,0.3255,3.0722,1.0000,219.6000,3999.5076,3.9780,4738.2949,16.7062,0.1204,3.5830,1.0000,19.1210,0.1437,1.5746,1.0000,37.8870,0.1593,6.0397,1.0000,79.9748,0.4045,94.8500,54.3846,0.2783,5.2508,100.0000,0.0680,0.0932,17.6445,1.0000,0.0896,83.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,67.8,22.0,57.9
