日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-10-30,利群(新版)烟丝,127 ,3500.2528,4.2023,3998.3132,17.3922,0.9074,48.5666,0.5507,1.4729,1.0000,60.0587,0.5319,1.8433,1.0000,220.5000,4000.2923,3.2407,4692.6382,16.5418,0.1282,3.7902,1.0000,18.7601,0.1122,2.8523,1.0000,37.6711,0.3647,2.4412,1.0000,79.9936,0.5007,93.9500,56.1594,0.2398,5.3381,100.0000,0.0538,0.0717,23.0090,1.0000,0.1036,109.0000,4100.1806,2.4948,4800.7681,18.5853,0.0953,1.3469,1.0000,73.2219,0.0487,3.2031,0.0032,81.6034,0.2034,3.9275,1.0000,100.0063,0.2296,1.4429,1.0000,12.0356,0.0994,1.4616,1.0000,50.2491,0.2581,1.6131,1.0000,4393.3354,27.3,69.2,22.9,58.0
2018-10-30,利群(新版)烟丝,128 ,3500.1626,3.9541,3998.4460,17.5265,0.8781,49.0284,0.4132,1.5906,1.0000,60.0442,0.3510,2.8069,1.0000,220.5000,3999.5108,3.5066,4699.1084,16.5390,0.1236,3.9417,1.0000,18.7737,0.0908,3.5738,1.0000,37.7412,0.1991,4.5903,1.0000,79.9834,0.5845,94.0500,55.0789,0.6432,2.5503,100.0000,0.0570,0.0757,21.7621,1.0000,0.0722,109.5000,4099.7038,1.9914,4910.0796,18.5574,0.0831,1.4341,1.0000,73.1576,0.0511,3.1974,0.0033,81.3297,0.1403,6.3435,1.0000,100.0006,0.2837,1.1742,0.9996,12.0364,0.0919,1.5837,1.0000,50.6456,0.3305,1.6598,1.0000,4498.3438,27.2,67.8,23.1,57.9
2018-10-30,利群(新版)烟丝,129 ,3500.4843,14.8084,4002.5100,17.3570,0.9231,49.0442,0.4514,1.4442,1.0000,60.1226,0.5495,1.7455,1.0000,220.5000,4000.1244,3.7182,4699.1934,16.4287,0.1192,4.3929,1.0000,18.8002,0.1007,3.3089,1.0000,37.6563,0.1170,7.5688,1.0000,79.9852,0.4979,94.0500,56.5831,0.2003,5.6873,100.0000,0.0596,0.0857,19.2181,1.0000,0.0704,117.8000,4099.9861,1.8528,4793.0264,18.5936,0.0503,2.6101,1.0000,73.1606,0.0968,3.1991,0.0068,80.1153,0.4131,1.7070,1.0000,100.0065,0.1873,1.7684,1.0000,12.0015,0.0610,2.1938,1.0000,48.2367,0.5705,0.0000,0.0905,4374.0078,26.9,64.4,22.5,59.3
2018-10-30,利群(新版)烟丝,130 ,3500.1734,3.7001,4000.8264,17.3219,0.8781,49.1735,0.4796,1.2696,0.9999,59.9963,0.4890,2.0426,1.0000,220.7000,3999.9447,3.8661,4704.4922,16.3375,0.1187,4.6685,1.0000,18.8442,0.0925,3.4443,1.0000,37.7888,0.1341,6.9346,1.0000,79.9657,0.5076,94.0500,54.3580,0.4273,3.3994,100.0000,0.0566,0.0719,22.9164,1.0000,0.0423,124.6000,4100.1053,1.6249,4843.0107,18.6078,0.0509,2.6703,1.0000,73.1357,0.0509,3.1998,0.0056,81.4041,0.2510,3.4478,1.0000,100.0037,0.1952,1.7011,1.0000,12.0188,0.0700,1.9935,1.0000,49.1418,0.2168,0.2180,0.7435,4427.4639,27.2,69.1,22.9,58.4
2018-10-30,利群(新版)烟丝,131 ,3500.1397,3.9974,4005.8599,17.2779,0.9891,49.1249,0.6367,0.9816,0.9984,60.3852,0.5808,1.5006,1.0000,221.0000,3999.6162,3.6991,4697.0015,16.3965,0.1149,4.6505,1.0000,18.7756,0.0900,3.6137,1.0000,37.7179,0.1664,5.4431,1.0000,79.9180,0.5720,93.9000,56.3612,0.2119,5.7233,100.0000,0.0603,0.0733,22.4597,1.0000,0.0426,118.1000,4100.0831,1.8528,4829.9590,18.5623,0.0464,2.6010,1.0000,73.0712,0.0355,3.2012,0.0028,82.2223,0.2783,2.1293,1.0000,100.0026,0.2457,1.3530,1.0000,11.9763,0.0611,2.0516,1.0000,49.8436,0.2719,1.0342,0.9990,4413.9956,27.0,67.2,23.0,58.1
2018-10-30,利群(新版)烟丝,132 ,3500.2314,4.1520,4004.9216,17.4692,0.8437,48.9635,0.4375,1.5518,1.0000,60.0408,0.3211,3.0721,1.0000,220.8000,3999.8145,3.7176,4705.5005,16.5218,0.1064,4.6318,1.0000,18.7805,0.0701,4.6607,1.0000,37.6536,0.1694,5.2226,1.0000,80.0420,0.4844,94.1000,56.3424,0.2303,5.2933,100.0000,0.0636,0.0835,19.6944,1.0000,0.0106,117.0000,4099.9809,1.9591,4850.5166,18.6592,0.0438,3.4915,1.0000,73.0006,0.0883,3.1931,0.0075,82.6165,0.1576,2.9262,1.0000,100.0046,0.1620,2.0487,1.0000,11.9771,0.0691,1.8204,1.0000,50.2946,0.1882,2.2934,1.0000,4432.2603,27.1,69.1,23.0,58.0
2018-10-30,利群(新版)烟丝,133 ,3502.0071,26.5212,4003.0596,17.6107,0.8036,48.9775,0.4906,1.3741,1.0000,59.9706,0.3501,2.8285,1.0000,220.7000,3999.4415,3.8872,4707.6914,16.6371,0.1016,4.4731,1.0000,18.9713,0.0904,3.0569,1.0000,37.6136,0.1851,4.7058,1.0000,79.9915,0.5435,94.2500,54.0773,0.3872,3.5102,100.0000,0.0661,0.0872,18.8678,1.0000,0.1021,117.8000,4099.8565,2.1958,4835.8975,18.7794,0.0492,2.8475,1.0000,73.1895,0.1133,3.1985,0.0083,81.5931,0.2942,2.7268,1.0000,100.0103,0.1821,1.8116,1.0000,12.0770,0.0696,2.2848,1.0000,50.8671,0.3219,1.9336,1.0000,4416.9219,26.7,67.5,23.0,58.0
2018-10-31,利群(新版)烟丝,134 ,3500.3539,4.2863,4002.5881,17.4443,0.7510,48.0137,0.5289,1.8820,1.0000,60.0323,0.4082,2.4232,1.0000,220.7000,3999.9062,3.5323,4674.2964,16.5292,0.1228,3.9937,1.0000,18.8389,0.0965,3.3197,1.0000,37.5720,0.3972,2.1586,1.0000,80.0805,0.5377,93.4500,55.7147,0.3278,4.3571,100.0000,0.0517,0.0750,21.9884,1.0000,0.0384,117.0000,4100.0114,2.2226,4841.2290,18.7349,0.0581,2.6683,1.0000,73.1079,0.1124,3.1989,0.0087,82.6713,0.1525,2.9043,1.0000,100.0002,0.1684,1.9789,1.0000,12.0667,0.0554,2.8060,1.0000,50.6602,0.2100,2.6349,1.0000,4427.5137,26.8,68.2,23.0,58.2
2018-10-31,利群(新版)烟丝,135 ,3500.3225,4.2654,4002.8093,17.3523,0.9032,48.3457,0.5328,1.6607,1.0000,59.9085,0.4285,2.2623,1.0000,220.7000,3999.9372,3.9069,4693.7773,16.4722,0.1040,4.8949,1.0000,18.8571,0.0855,3.6771,1.0000,37.6552,0.2215,3.9965,1.0000,79.9906,0.6158,93.9500,55.9281,0.7877,1.7230,100.0000,0.0617,0.0835,19.7168,1.0000,0.0793,120.8000,4100.0315,1.9658,4797.0933,18.7055,0.0454,3.6342,1.0000,73.2105,0.0738,3.1991,0.0039,82.2731,0.2760,2.0857,1.0000,100.0094,0.2624,1.2583,0.9999,12.0682,0.0581,2.6881,1.0000,50.3520,0.5543,0.8130,0.9926,4385.6040,26.9,67.5,23.1,58.3
2018-10-31,利群(新版)烟丝,136 ,3499.9975,4.2396,4004.2576,17.4310,0.6794,48.4873,0.5233,1.6004,1.0000,60.0589,0.5115,1.9167,1.0000,220.8000,3999.6531,3.2879,4698.6860,16.5235,0.1186,4.1485,1.0000,18.8697,0.0797,3.8928,1.0000,38.0846,0.1068,9.0973,1.0000,79.9901,0.8415,94.0000,56.5040,0.2251,5.1776,100.0000,0.0563,0.0841,19.5980,1.0000,0.0280,118.4000,4099.8216,1.9403,4822.4316,18.6578,0.0507,3.0111,1.0000,73.1777,0.0687,3.1997,0.0040,82.7280,0.1719,2.4662,1.0000,99.9937,0.2651,1.2496,0.9998,12.0339,0.0843,1.7161,1.0000,49.8671,0.2477,1.1668,0.9998,4411.9648,26.7,67.8,22.9,58.2
2018-10-31,利群(新版)烟丝,137 ,3500.0498,3.5465,4001.5845,17.4633,0.9087,48.7720,0.5308,1.3990,1.0000,60.0018,0.4626,2.1602,1.0000,220.7000,3999.9777,3.3123,4696.2163,16.4895,0.1133,4.4425,1.0000,18.8881,0.0806,3.7729,1.0000,37.7733,0.3203,2.8863,1.0000,79.9338,0.6189,94.0000,55.0515,0.6920,2.3837,100.0000,0.0551,0.0670,24.5899,1.0000,0.0806,118.3000,4099.9331,1.7171,4832.4517,18.7148,0.0698,2.3181,1.0000,73.1473,0.0619,3.2008,0.0035,82.5553,0.1565,3.0780,1.0000,99.9943,0.2300,1.4409,1.0000,12.0239,0.0811,1.7418,1.0000,49.9851,0.1934,1.6983,1.0000,4418.1177,27.0,67.5,23.1,58.2
2018-10-31,利群(新版)烟丝,138 ,3500.1552,4.5355,4004.4390,17.2937,0.8626,48.8350,0.5401,1.3361,1.0000,59.9777,0.4577,2.1688,1.0000,220.9000,3999.3924,3.8628,4703.0278,16.3791,0.0980,5.5107,1.0000,18.8643,0.1639,1.9033,1.0000,37.3978,0.3526,2.2666,1.0000,80.1085,0.6419,94.1000,56.5904,0.2130,5.3363,100.0000,0.0470,0.0600,27.5228,1.0000,0.0419,123.7000,4100.0166,1.8599,4916.8945,18.6894,0.0578,2.8212,1.0000,73.0159,0.1171,3.1920,0.0102,82.3588,0.1987,2.7531,1.0000,100.0024,0.2903,1.1454,0.9994,12.0500,0.0761,1.9709,1.0000,49.9551,0.2158,1.4756,1.0000,4498.3779,26.8,68.2,23.0,57.9
2018-10-31,利群(新版)烟丝,139 ,3500.1953,4.2110,4005.0596,17.1888,1.0449,49.0620,0.4885,1.3224,1.0000,60.0527,0.4970,1.9769,1.0000,220.8000,3999.9646,3.4017,4696.9346,16.2813,0.1065,5.3772,1.0000,18.8572,0.0930,3.3811,1.0000,37.7900,0.3258,2.8549,1.0000,79.9447,0.6671,93.9500,54.0257,0.2818,4.7622,100.0000,0.0524,0.0685,24.0717,1.0000,0.0120,127.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,68.8,23.3,57.6
2018-10-31,利群(新版)烟丝,140 ,3499.9540,4.0029,4005.0386,17.3226,0.9480,49.1472,0.4957,1.2458,0.9999,60.0237,0.4856,2.0430,1.0000,220.8000,4000.1769,4.1265,4700.8447,16.3728,0.1191,4.5543,1.0000,18.9054,0.0771,3.8653,1.0000,37.5601,0.2409,3.5424,1.0000,79.9693,0.4619,94.0000,54.4878,1.1416,1.3104,100.0000,0.0551,0.0714,23.0976,1.0000,0.0180,124.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,67.9,22.9,58.5
2018-10-31,利群(新版)烟丝,141 ,3500.1817,4.2066,4006.1099,17.2862,0.9272,48.9221,0.3799,1.8230,1.0000,60.0869,0.4564,2.1277,1.0000,220.9000,3999.4646,3.8090,4701.1914,16.4885,0.1086,4.6381,1.0000,18.9012,0.0841,3.5611,1.0000,37.5204,0.1314,6.3954,1.0000,79.9430,0.5487,94.1000,55.0326,0.6244,2.6517,100.0000,0.0591,0.0831,19.8236,1.0000,0.0810,118.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,67.9,23.0,58.0
2018-10-31,利群(新版)烟丝,142 ,3500.0880,4.1416,3995.5557,17.3101,0.9206,48.9361,0.5581,1.2328,0.9999,60.0596,0.3254,3.0123,1.0000,220.4000,3999.8754,3.8592,4687.5225,16.4314,0.1180,4.4317,1.0000,18.9373,0.1351,2.1287,1.0000,37.7079,0.0955,9.4552,1.0000,80.0230,0.6295,93.8500,56.3396,0.2472,4.9363,100.0000,0.0558,0.0601,27.4190,1.0000,0.1062,117.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,68.6,23.0,58.0
2018-10-31,利群(新版)烟丝,143 ,3498.1683,20.3186,3992.7908,17.3172,0.9427,48.8360,0.4714,1.5301,1.0000,59.9518,0.3706,2.6551,1.0000,218.0000,4000.3718,3.5385,4705.3296,16.3249,0.1071,5.2154,1.0000,18.9571,0.3248,0.8649,0.9951,37.4846,0.2122,3.9037,1.0000,79.9830,0.3007,94.1000,54.1505,0.4838,2.8596,100.0000,0.0495,0.0682,24.2002,1.0000,0.0070,121.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,67.1,23.0,58.1
