日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-07-24,利群(新版)烟丝,159 ,3500.0226,3.8376,3988.7859,17.1202,0.7897,51.2416,0.4013,0.0000,0.2736,60.0377,0.2803,3.5230,1.0000,219.9000,4000.4140,2.7414,4677.8257,16.3229,0.1002,5.5786,1.0000,19.2571,0.1615,1.1205,0.9996,37.9455,0.0756,12.9866,1.0000,79.9537,0.4569,93.5000,55.3434,0.6124,2.5346,100.0000,0.0734,0.0806,20.3732,1.0000,0.0604,146.0000,4100.1000,1.6166,4801.7847,18.7237,0.0542,2.9285,1.0000,73.2575,0.1132,3.1929,0.0114,81.6887,0.1895,4.0648,1.0000,100.0154,0.1239,2.6486,1.0000,12.4564,0.1830,0.2616,0.7837,53.4928,0.2967,1.6931,1.0000,4382.9033,28.1,66.3,23.1,60.5
2018-07-24,利群(新版)烟丝,160 ,3499.9275,3.8497,3986.6050,16.9574,0.8001,51.2083,0.4945,0.0000,0.3368,60.0746,0.3900,2.5004,1.0000,219.8000,4000.2271,3.0470,4670.6738,16.2650,0.0907,6.3737,1.0000,19.2809,0.1403,1.2330,0.9999,37.7056,0.0703,12.8265,1.0000,79.9652,0.4350,93.4500,56.5747,0.8138,1.4030,100.0000,0.0706,0.0751,21.8767,1.0000,0.0391,150.4000,4099.9182,1.9736,4886.7178,18.6231,0.0560,2.5184,1.0000,73.3958,0.0966,3.1955,0.0060,81.7417,0.5277,1.4264,1.0000,99.5961,0.4246,0.4680,0.9194,12.3744,0.3194,0.2354,0.7523,52.3197,0.8169,1.0938,0.9995,4450.6313,28.1,66.2,23.0,60.6
2018-07-24,利群(新版)烟丝,161 ,3500.2056,3.6416,3980.4138,17.1617,0.8339,51.2350,0.3847,0.0000,0.2706,59.9823,0.2585,3.8451,1.0000,219.5000,4000.0535,3.3799,4670.6025,16.4291,0.1077,4.8603,1.0000,19.2837,0.1527,1.1271,0.9996,37.8674,0.1138,8.3989,1.0000,79.9526,0.4757,93.4000,54.2707,0.2729,5.2158,100.0000,0.0841,0.0971,16.8716,1.0000,0.0129,140.8000,3313.9199,1517.3554,4789.2104,14.9452,6.9059,0.0000,0.0498,72.8927,5.8443,3.1781,0.2485,82.0032,0.1300,5.1210,1.0000,99.9899,0.1253,2.6329,1.0000,12.3374,0.1709,0.5123,0.9378,53.3770,0.2985,1.8124,1.0000,4358.8423,28.1,68.4,23.1,61.0
2018-07-25,利群(新版)烟丝,162 ,3500.0801,3.6278,3968.8833,17.4095,0.6485,51.2130,0.4340,0.0000,0.3117,60.0400,0.2508,3.9347,1.0000,218.8000,3999.8922,3.0236,4670.0562,16.4932,0.0943,5.3246,1.0000,19.4248,0.1998,0.6259,0.9698,38.4041,0.1820,4.7541,1.0000,79.9837,0.1873,93.5000,55.8231,0.2078,6.6986,100.0000,0.0644,0.0661,24.8759,1.0000,0.1059,128.6000,4099.8969,2.0204,4813.6958,18.5620,0.0618,1.9530,1.0000,73.2481,0.1191,3.1841,0.0237,81.6880,0.2169,3.5525,1.0000,99.9897,0.1770,1.8634,1.0000,12.4458,0.2313,0.2222,0.7474,52.7983,0.4145,1.7706,1.0000,4402.3657,27.9,66.8,23.0,60.7
2018-07-25,利群(新版)烟丝,163 ,3500.0448,4.0068,3975.6609,17.4078,0.7603,51.2417,0.3512,0.0000,0.2457,60.0139,0.2819,3.5313,1.0000,219.1000,3999.7442,3.2030,4670.0181,16.3462,0.0914,6.0338,1.0000,19.3180,0.1623,0.9901,0.9985,38.0530,0.1157,8.4883,1.0000,80.0077,0.4409,93.3500,55.6741,0.4550,3.1690,100.0000,0.0637,0.0700,23.5025,1.0000,0.0539,139.7000,4099.8756,1.6716,4931.9526,18.5508,0.1109,1.0548,0.9992,73.3224,0.0922,3.2065,0.0061,81.3440,0.6175,1.4338,1.0000,100.0028,0.2675,1.2425,0.9998,12.3893,0.2455,0.2861,0.8040,50.1263,0.7925,0.4737,0.9224,4433.9023,27.8,67.5,23.0,60.8
2018-07-25,利群(新版)烟丝,164 ,3499.5836,7.5945,3985.1858,17.2278,0.6986,50.7636,0.5528,0.1426,0.6656,60.0154,0.2777,3.5819,1.0000,219.7000,4000.5488,3.4402,4668.7783,16.3801,0.0897,6.0169,1.0000,19.2990,0.1592,1.0489,0.9992,37.7558,0.2945,3.1194,1.0000,79.9086,0.5972,93.4000,54.2883,0.1767,8.0895,100.0000,0.0676,0.0844,19.4691,1.0000,0.0262,141.3000,4099.6396,2.0016,4911.8057,18.6105,0.0512,2.6703,1.0000,73.0894,0.0000,3.1988,0.0035,81.9043,0.2163,3.2297,1.0000,99.9948,0.1372,2.4174,1.0000,12.1595,0.2588,0.5673,0.9403,53.7382,0.2948,1.4268,1.0000,4396.9932,27.3,66.9,23.0,60.8
2018-07-27,利群(新版)烟丝,165 ,3499.9626,4.0165,3994.1643,17.0505,0.7013,50.9402,0.4120,0.0484,0.5577,60.0944,0.3145,3.0798,1.0000,220.3000,3999.6238,3.1113,4445.3618,16.4461,0.1011,5.1227,1.0000,19.2997,0.1718,0.9705,0.9982,37.7944,0.2814,3.3103,1.0000,79.9790,0.3100,88.9500,54.4075,0.3678,3.9947,100.0000,0.0650,0.0787,20.9051,1.0000,0.0481,127.7000,4100.0581,1.8886,4615.7671,18.7052,0.0511,3.2293,1.0000,73.1331,0.0000,3.1934,0.0031,81.8393,0.3012,2.3910,1.0000,99.9868,0.0954,3.4478,1.0000,12.2591,0.0924,1.2294,0.9999,53.4862,0.1993,2.5320,1.0000,4199.8345,27.7,67.1,23.1,60.8
2018-07-28,利群(新版)烟丝,166 ,3500.1031,3.8002,3981.0208,17.3633,0.7810,50.8722,0.4997,0.0852,0.6009,60.1788,0.4706,1.9983,1.0000,219.4000,4000.0515,3.5549,4886.2358,16.5570,0.1051,4.5772,1.0000,19.3105,0.1387,1.1766,0.9998,38.0051,0.1957,5.1003,1.0000,79.9497,0.4610,97.7000,54.5636,0.4637,3.2806,100.0000,0.0685,0.0913,17.9959,1.0000,0.0253,132.9000,4099.8168,2.0091,5061.4683,18.6704,0.0528,2.9714,1.0000,73.0653,0.1692,3.2194,0.0358,81.3153,0.2406,3.7194,1.0000,100.0114,0.1238,2.6623,1.0000,12.1254,0.0653,2.4238,1.0000,52.9610,0.2590,2.6237,1.0000,4604.7358,27.5,68.3,23.0,60.7
2018-07-28,利群(新版)烟丝,167 ,3499.9270,3.1735,3985.9385,17.1841,0.7152,50.9756,0.4756,0.0171,0.5205,59.9970,0.3973,2.5145,1.0000,219.6000,3999.2349,3.3162,4673.5923,16.5491,0.0886,5.4606,1.0000,19.2969,0.1558,1.0766,0.9994,37.9063,0.0868,11.1595,1.0000,79.8969,0.6201,93.4000,56.2015,0.1567,8.0813,100.0000,0.0770,0.0792,20.7287,1.0000,0.0769,131.5000,4099.8100,1.8526,4833.3608,18.7385,0.0570,2.6976,1.0000,72.9228,0.1416,3.2010,0.0140,81.6154,0.3705,2.1453,1.0000,100.0087,0.0926,3.5671,1.0000,12.2374,0.0531,2.2777,1.0000,52.5665,0.3251,2.4954,1.0000,4404.5723,27.4,67.8,23.0,60.9
2018-07-28,利群(新版)烟丝,168 ,3500.0971,4.0895,3991.4578,17.3169,0.8333,50.8012,0.4300,0.1541,0.6781,60.0341,0.4009,2.4658,1.0000,220.0000,3970.8000,160.8075,4680.4014,16.6394,0.1156,3.9245,1.0000,19.4144,0.1772,0.7251,0.9852,38.0780,0.1104,8.8233,1.0000,79.2706,3.8597,93.7000,55.2751,0.5305,2.9687,100.0000,0.0781,0.0880,18.6403,1.0000,0.0983,123.2000,4099.9084,1.6405,4867.0718,18.7057,0.0484,3.4048,1.0000,72.8654,0.0314,3.2067,0.0059,82.1815,0.2163,2.8024,1.0000,100.0002,0.1039,3.2087,1.0000,12.2991,0.0858,1.1691,0.9998,52.9068,0.2368,2.9464,1.0000,4444.1084,27.6,67.4,23.0,61.0
2018-07-29,利群(新版)烟丝,169 ,3499.8925,3.3276,3974.6714,17.4305,0.8493,49.7974,0.4771,0.8403,0.9941,60.0177,0.3551,2.7994,1.0000,219.0000,4000.0140,3.4770,4671.0005,16.6317,0.0929,4.9106,1.0000,19.2182,0.1559,1.2440,0.9999,38.0177,0.2331,4.2641,1.0000,79.9473,0.5900,93.5000,54.6044,0.1836,8.3611,100.0000,0.0496,0.0617,26.7520,1.0000,0.0856,122.5000,4099.9778,1.7536,4835.0796,18.7169,0.0509,3.1617,1.0000,73.0107,0.0000,3.1957,0.0027,81.8246,0.2753,2.6336,1.0000,99.9982,0.1209,2.7518,1.0000,12.3743,0.0970,0.7754,0.9900,53.8533,0.1729,2.2101,1.0000,4414.5347,27.1,67.7,23.1,60.7
2018-07-29,利群(新版)烟丝,170 ,3500.2386,3.9169,3988.2417,17.5231,0.8656,49.8398,0.4393,0.8804,0.9959,60.0347,0.5048,1.9579,1.0000,220.2000,3999.6225,3.4662,4676.5659,16.6753,0.0941,4.6939,1.0000,19.1905,0.1954,1.0395,0.9991,37.7980,0.2945,3.1668,1.0000,79.9909,0.5534,93.5500,56.3175,0.1864,6.5835,100.0000,0.0429,0.0493,33.4919,1.0000,0.0200,123.9000,4100.0361,1.5784,4827.6323,18.7762,0.0453,3.1179,1.0000,72.6836,0.1752,3.1763,0.0322,81.8970,0.2071,3.3854,1.0000,99.9941,0.0784,4.2264,1.0000,12.4464,0.0596,0.8594,0.9950,53.5437,0.2019,2.4038,1.0000,4410.0137,27.2,66.8,23.0,60.7
2018-07-29,利群(新版)烟丝,171 ,3499.9124,4.0680,3969.5906,17.3672,0.7297,50.0263,0.4863,0.6675,0.9774,60.0247,0.3656,2.7129,1.0000,218.8000,3999.9625,3.2542,4674.1074,16.6864,0.0917,4.7758,1.0000,19.3388,0.1765,0.8709,0.9955,38.2223,0.0596,15.5323,1.0000,79.9285,0.4758,93.4500,55.1113,0.4752,3.4294,100.0000,0.0485,0.0506,32.6461,1.0000,0.0344,122.9000,4099.9657,1.8714,4858.6128,18.7208,0.0483,3.3060,1.0000,72.6455,0.1440,3.1885,0.0297,81.9139,0.2810,2.4742,1.0000,99.9967,0.2131,1.5590,1.0000,12.4208,0.0553,1.0806,0.9994,53.0181,0.1654,3.9951,1.0000,4439.5762,27.4,68.1,22.9,60.7
2018-07-29,利群(新版)烟丝,172 ,3498.3392,13.5209,3985.9102,17.1721,0.5848,51.0693,0.4890,0.0000,0.4436,60.0496,0.4941,1.9904,1.0000,219.6000,3999.9372,2.9943,4671.7178,16.4726,0.0992,5.1349,1.0000,19.4083,0.1548,0.8433,0.9943,37.7784,0.2863,3.2352,1.0000,79.9946,0.6058,93.4500,55.8978,0.1966,6.9554,100.0000,0.0422,0.0510,32.4062,1.0000,0.0167,135.0000,4099.8508,2.0026,4784.8003,18.6240,0.0499,2.8339,1.0000,72.9093,0.1252,3.2002,0.0151,81.5227,0.3131,2.6372,1.0000,100.0060,0.1126,2.9420,1.0000,12.2866,0.0519,2.0108,1.0000,52.2834,0.3159,2.8662,1.0000,4390.9863,27.8,68.0,23.0,60.6
2018-07-29,利群(新版)烟丝,173 ,3499.6601,3.5946,3987.0823,17.3712,0.7880,50.9759,0.5829,0.0138,0.5165,59.9368,0.3334,2.9365,1.0000,219.8000,3999.8426,3.1750,4677.2402,16.5401,0.1063,4.5768,1.0000,19.3203,0.1534,1.0423,0.9991,37.7915,0.1829,5.0867,1.0000,79.9302,0.5058,93.5500,56.1221,0.1554,8.3186,100.0000,0.0442,0.0545,30.3289,1.0000,0.0056,131.7000,4099.9008,1.9914,4899.9307,18.5717,0.0489,2.5336,1.0000,72.8281,0.1448,3.2015,0.0136,81.8466,0.1435,5.0024,1.0000,100.0010,0.1146,2.9045,1.0000,12.2985,0.0336,2.9879,1.0000,52.4610,0.1960,4.3178,1.0000,4503.6865,27.9,66.8,23.0,60.5
2018-07-29,利群(新版)烟丝,174 ,3499.8495,3.8335,3983.8372,17.3465,0.7485,50.8536,0.4737,0.1030,0.6214,59.8719,0.3832,2.4984,1.0000,219.6000,4000.5225,3.2907,4677.8276,16.4457,0.0968,5.3511,1.0000,19.3396,0.1481,1.0360,0.9991,37.9389,0.0932,10.5141,1.0000,79.9100,0.6124,93.6000,55.0117,0.5027,3.3076,100.0000,0.0507,0.0536,30.7907,1.0000,0.0464,136.6000,4099.7076,2.3368,4853.8779,18.6448,0.0537,2.7611,1.0000,72.9053,0.1388,3.2001,0.0144,81.7291,0.3815,1.9841,1.0000,99.9999,0.1148,2.9035,1.0000,12.2697,0.0706,1.5590,1.0000,53.1455,0.2391,2.5859,1.0000,4457.9409,28.0,67.1,23.0,60.8
2018-07-30,利群(新版)烟丝,175 ,3499.9094,3.7847,3993.0706,17.2402,0.7053,50.3756,0.5022,0.4144,0.8931,60.0169,0.3521,2.8238,1.0000,220.0000,4000.0395,3.2463,4681.3335,16.4702,0.0997,5.1159,1.0000,19.2105,0.1844,1.0657,0.9993,37.8155,0.5925,1.5839,1.0000,79.9355,0.5621,93.6000,56.0433,0.2108,6.2551,100.0000,0.0732,0.0825,19.9081,1.0000,0.0285,137.2000,4100.1290,2.0104,4844.8799,18.7698,0.0472,3.0359,1.0000,72.7957,0.1446,3.1997,0.0149,81.5489,0.2939,2.7798,1.0000,99.9937,0.1125,2.9452,1.0000,12.3525,0.0584,1.4113,1.0000,52.9420,0.2287,2.9998,1.0000,4452.1636,27.3,69.4,23.0,62.3
2018-07-30,利群(新版)烟丝,176 ,3499.9663,3.6436,3986.9092,17.2291,0.7140,50.6791,0.4237,0.2524,0.7756,60.0181,0.3318,2.9958,1.0000,219.7000,3999.7225,3.6154,4677.0415,16.4754,0.1142,4.4515,1.0000,19.2670,0.1693,1.0491,0.9992,38.2040,0.0853,10.9261,1.0000,79.9536,0.4602,93.5000,55.5951,1.9130,0.7675,100.0000,0.0695,0.0805,20.4203,1.0000,0.0436,136.3000,4099.8597,1.9105,4801.3750,18.7753,0.0719,1.9698,1.0000,72.8785,0.1479,3.2002,0.0168,81.7830,0.2791,2.6481,1.0000,100.0029,0.0925,3.5919,1.0000,12.2539,0.0897,1.2861,0.9999,53.4039,0.2067,2.5745,1.0000,4402.0527,27.3,68.2,23.1,60.8
2018-07-30,利群(新版)烟丝,177 ,3500.0403,3.3936,3996.5935,17.4435,0.8133,50.5480,0.4663,0.3231,0.8338,60.0034,0.3149,3.1723,1.0000,220.2000,3999.8814,3.0577,4676.4927,16.5007,0.1026,4.8721,1.0000,19.0814,0.1568,1.5275,1.0000,38.3702,0.0858,10.2161,1.0000,79.9620,0.4708,93.5000,55.6334,0.1373,10.5989,100.0000,0.0741,0.0871,18.8521,1.0000,0.0319,135.5000,4099.8800,2.2015,4847.0938,18.7064,0.0663,2.4818,1.0000,72.8117,0.1478,3.2001,0.0160,82.1505,0.1325,4.6536,1.0000,100.0049,0.0744,4.4568,1.0000,12.2280,0.0441,2.8111,1.0000,53.5803,0.2071,2.2852,1.0000,4448.2676,27.3,68.6,22.9,60.9
2018-07-30,利群(新版)烟丝,178 ,3499.7954,3.6844,3977.0305,17.1371,0.6330,50.7847,0.4531,0.1584,0.6826,59.9887,0.2843,3.5038,1.0000,219.2000,3999.6209,3.0131,4679.1577,16.4391,0.1012,5.1417,1.0000,19.1654,0.2658,0.7959,0.9915,37.6218,0.3275,2.6687,1.0000,80.0111,0.3042,93.5500,56.3489,0.6240,1.9503,100.0000,0.0508,0.0712,23.1737,1.0000,0.0354,138.8000,4099.9316,1.9505,4926.3394,18.7270,0.0878,1.7950,1.0000,72.8004,0.1296,3.2005,0.0166,81.2532,0.4019,2.2781,1.0000,100.0142,0.0985,3.3352,1.0000,12.2740,0.0603,1.8034,1.0000,53.7051,0.1954,2.2095,1.0000,4522.1514,27.4,67.5,23.1,60.8
2018-07-31,利群(新版)烟丝,179 ,3499.9523,3.5959,3982.1626,17.4212,0.7805,50.2823,0.5379,0.4447,0.9089,60.0142,0.2465,4.0370,1.0000,219.5000,3999.9295,3.2710,4665.0630,16.6646,0.0944,4.7173,1.0000,19.2813,0.2198,0.7866,0.9909,38.1220,0.3411,2.8123,1.0000,79.9625,0.2701,93.2500,54.8626,0.5968,2.7159,100.0000,0.0550,0.0622,26.4968,1.0000,0.0549,121.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,68.8,23.0,60.8
2018-07-31,利群(新版)烟丝,180 ,3500.0806,3.3421,3993.8257,17.5901,0.7709,50.7302,0.4190,0.2146,0.7401,60.0556,0.3759,2.6111,1.0000,220.2000,3999.8380,3.2429,4676.2451,16.6816,0.0987,4.4546,1.0000,19.0168,0.1896,1.3767,1.0000,38.0755,0.2677,3.6409,1.0000,79.9155,0.5804,93.5000,56.5784,0.1928,5.9154,100.0000,0.0686,0.0854,19.2549,1.0000,0.0266,122.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,69.2,23.1,60.7
2018-07-31,利群(新版)烟丝,181 ,3500.0143,3.5764,3984.3962,17.2687,0.8287,50.8395,0.5664,0.0945,0.6116,59.9803,0.2957,3.3597,1.0000,219.5000,3999.5415,3.1292,4682.7642,16.6112,0.1021,4.5331,1.0000,19.0677,0.5589,0.4368,0.8933,38.0626,0.7826,1.2511,0.9999,79.9632,0.5576,93.7000,54.5585,0.3884,3.9122,100.0000,0.0652,0.0694,23.6859,1.0000,0.0478,129.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,68.4,23.1,60.7
