日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-10-18,利群(新版)烟丝,095 ,3500.2225,4.3350,3944.0920,17.9572,0.7767,47.9998,0.5860,1.7063,1.0000,59.9274,0.3656,2.6691,1.0000,218.6000,4000.2147,3.2022,4701.3711,16.7209,0.1534,2.7799,1.0000,18.8603,0.2081,1.5049,1.0000,38.1918,0.2512,3.7261,1.0000,80.0173,1.0359,94.0500,55.4555,0.4698,3.2242,100.0000,0.0626,0.0794,20.7258,1.0000,0.0240,112.6000,4100.0377,2.7083,4848.5410,18.6770,0.0452,3.5138,1.0000,72.5168,0.3098,3.2057,0.0056,81.0047,0.3705,2.6949,1.0000,99.9865,0.1167,2.8187,1.0000,11.9882,0.0997,1.6318,1.0000,51.7890,0.3031,3.0668,1.0000,4491.2021,27.0,67.6,23.9,58.0
2017-10-18,利群(新版)烟丝,096 ,3500.1594,4.5516,3969.3059,17.7906,0.8942,48.2795,0.6221,1.4577,1.0000,59.8891,0.5266,1.8287,1.0000,219.9000,4000.4262,2.7474,4701.1138,16.5826,0.1682,2.8092,1.0000,18.8789,0.1888,1.6260,1.0000,38.3941,0.2619,3.3164,1.0000,79.9865,0.6266,94.0500,56.1009,0.1763,7.3725,100.0000,0.0602,0.0727,22.6348,1.0000,0.0295,122.2000,4099.9916,2.9415,4838.6001,18.6663,0.0478,3.2508,1.0000,73.0834,0.1733,3.2045,0.0076,80.5534,0.3507,2.4272,1.0000,99.9821,0.1377,2.3769,1.0000,11.9688,0.0591,2.6429,1.0000,51.7595,0.2608,3.5264,1.0000,4461.9644,27.1,68.3,23.9,58.2
2017-10-18,利群(新版)烟丝,097 ,3499.8008,4.7643,3955.1421,17.9330,1.0161,48.5376,0.5552,1.4784,1.0000,59.9472,0.3889,2.5263,1.0000,219.1000,3999.8970,2.9343,4704.3662,16.6174,0.1294,3.5626,1.0000,18.9615,0.1935,1.4441,1.0000,38.0585,0.1646,5.9574,1.0000,79.8560,1.1351,94.1500,55.1260,0.9218,1.7625,100.0000,0.0664,0.0798,20.6075,1.0000,0.0666,125.8000,4100.3901,2.8073,4857.8540,18.7713,0.0499,2.8621,1.0000,73.0521,0.3295,3.2068,0.0065,80.5339,0.2571,3.2852,1.0000,99.9797,0.1256,2.5998,1.0000,12.0917,0.0731,1.8612,1.0000,51.4938,0.3337,2.4911,1.0000,4456.4214,27.1,67.8,24.1,58.1
2017-10-18,利群(新版)烟丝,098 ,3499.9279,4.7952,3941.4431,17.9487,0.8365,48.7895,0.5737,1.2843,0.9999,59.9910,0.4410,2.2608,1.0000,218.1000,4000.0519,3.1240,4702.0718,16.5975,0.1528,3.0598,1.0000,18.9727,0.1709,1.6133,1.0000,38.0347,0.1740,5.6814,1.0000,79.8786,0.9173,94.1000,56.4159,0.2032,5.8800,100.0000,0.0455,0.0535,30.8605,1.0000,0.0623,124.1000,4099.9616,3.2128,4935.7861,18.7735,0.0628,2.2648,1.0000,72.9019,0.2095,3.2080,0.0070,80.1967,0.2648,2.7651,1.0000,99.9937,0.1586,2.0886,1.0000,12.0533,0.0841,1.7703,1.0000,50.8840,0.3629,1.7303,1.0000,4529.2729,26.9,67.9,24.0,58.1
2017-10-18,利群(新版)烟丝,099 ,3500.1432,4.7277,3948.9131,17.9992,0.9442,48.7342,0.5568,1.3564,1.0000,59.9505,0.3458,2.8439,1.0000,218.7000,3999.8546,3.0555,4693.9351,16.6120,0.1556,2.9741,1.0000,18.9871,0.1795,1.5092,1.0000,38.0566,0.1514,6.4801,1.0000,79.8611,1.2113,93.9000,53.6218,0.5037,2.3968,100.0000,0.0452,0.0550,30.0362,1.0000,0.0227,119.3000,4100.0411,2.6943,4791.0181,18.7281,0.0521,3.0185,1.0000,72.4509,0.3302,3.2091,0.0088,80.1919,0.3094,2.3614,1.0000,99.9889,0.1322,2.4938,1.0000,12.0405,0.0635,2.4111,1.0000,50.3453,0.5344,0.8392,0.9941,4390.0176,27.0,68.4,24.0,58.0
2017-10-18,利群(新版)烟丝,100 ,3500.2582,5.0223,3956.5811,17.9275,0.8537,48.7865,0.5123,1.4402,1.0000,59.9652,0.3688,2.6798,1.0000,219.3000,4000.1162,3.1434,4692.7139,16.6255,0.1107,4.1398,1.0000,19.0111,0.1816,1.4482,1.0000,38.1407,0.2757,3.4571,1.0000,79.9991,0.5718,93.9000,54.8595,0.2146,7.5494,100.0000,0.0528,0.0703,23.4537,1.0000,0.0487,120.1000,4100.0046,2.8047,4813.8389,18.7766,0.0527,2.6763,1.0000,72.5480,0.2247,3.2064,0.0051,80.3329,0.1975,3.9369,1.0000,99.9864,0.1482,2.2192,1.0000,12.0318,0.0651,2.3968,1.0000,50.6558,0.3530,1.5636,1.0000,4414.9165,27.1,67.6,23.9,58.1
2017-10-18,利群(新版)烟丝,101 ,3500.0910,5.4510,3959.5730,17.8398,0.7810,48.8343,0.5073,1.4230,1.0000,59.9848,0.2896,3.4357,1.0000,219.3000,4000.0600,3.3158,4705.0562,16.5824,0.1140,4.1462,1.0000,19.0629,0.1692,1.4525,1.0000,37.8910,0.1398,6.8936,1.0000,80.0329,0.9024,94.1500,53.0824,0.2138,4.8056,100.0000,0.0498,0.0687,24.0214,1.0000,0.0520,117.2000,4099.9735,2.6708,4870.7192,18.7045,0.0692,2.3867,1.0000,72.6954,0.3166,3.2066,0.0136,80.2670,0.3626,2.0839,1.0000,99.9864,0.1332,2.4686,1.0000,11.9061,0.0821,1.6483,1.0000,50.7657,0.4371,1.3464,1.0000,4463.8247,27.0,68.3,23.9,58.2
2017-10-18,利群(新版)烟丝,102 ,3500.3946,5.0171,3933.8940,17.8404,1.0530,48.9377,0.5683,1.2097,0.9999,59.9901,0.4143,2.4059,1.0000,218.0000,4000.1362,3.2916,4702.2822,16.5580,0.1711,2.8091,1.0000,19.0946,0.1589,1.4801,1.0000,37.8258,0.5118,1.8403,1.0000,79.8315,0.9760,94.0500,56.0995,0.2569,5.0609,100.0000,0.0678,0.0870,18.8867,1.0000,0.0046,122.2000,4099.8275,2.7149,4846.0811,18.7350,0.0509,3.0455,1.0000,72.4862,0.3733,3.2065,0.0057,80.6145,0.2554,3.4117,1.0000,99.4915,0.0875,1.8733,1.0000,11.9285,0.0745,1.9176,1.0000,51.1860,0.4274,1.7048,1.0000,4441.6611,27.1,67.7,24.1,58.1
2017-10-18,利群(新版)烟丝,103 ,3499.8071,4.6116,3960.1851,18.0209,0.7610,49.0121,0.4661,1.4216,1.0000,60.0052,0.3297,3.0280,1.0000,219.5000,4000.0534,2.8328,4705.9121,16.5444,0.1011,4.7993,1.0000,19.0175,0.1553,1.6797,1.0000,38.0291,0.1721,5.7542,1.0000,79.9540,0.5470,94.1000,56.2011,0.9870,1.2830,100.0000,0.0594,0.0883,18.6591,1.0000,0.0194,118.0000,4099.8880,2.7178,4938.5659,18.6845,0.0551,2.9291,1.0000,72.3613,0.2871,3.2069,0.0069,80.7069,0.2771,3.2562,1.0000,99.9801,0.1088,3.0040,1.0000,11.8909,0.0609,2.1395,1.0000,51.3896,0.4063,1.9607,1.0000,4528.4751,27.4,67.3,24.0,57.9
2017-10-19,利群(新版)烟丝,104 ,3499.7506,4.7854,3965.4060,17.7957,0.8425,48.2531,0.6068,1.5090,1.0000,60.0180,0.6709,1.4815,1.0000,219.7000,3999.5302,3.3301,4679.0039,16.5899,0.1152,4.0803,1.0000,18.9639,0.1372,2.0313,1.0000,38.0303,0.3714,2.6654,1.0000,79.9236,0.9382,93.6500,53.8414,0.5532,2.3145,100.0000,0.0668,0.0890,18.4684,1.0000,0.0747,123.3000,4099.9169,2.8023,4828.0059,18.7689,0.0599,2.3984,1.0000,72.9395,0.1822,3.2066,0.0078,81.6343,0.3535,2.2304,1.0000,99.9829,0.1222,2.6810,1.0000,11.9592,0.0671,2.2810,1.0000,51.1835,0.3797,1.9169,1.0000,4425.2319,27.0,67.8,24.1,57.9
2017-10-19,利群(新版)烟丝,105 ,3500.4580,4.7371,3958.0530,17.8086,0.7840,48.3313,0.5680,1.5660,1.0000,60.0452,0.3615,2.7244,1.0000,219.3000,4000.2546,3.4081,4691.8301,16.7665,0.1655,2.4842,1.0000,18.8746,0.1806,1.7085,1.0000,38.1200,0.2675,3.5889,1.0000,80.1840,1.1965,93.9500,55.7775,0.3574,3.9384,100.0000,0.0600,0.0922,17.8691,1.0000,0.1209,116.1000,4099.9500,2.8032,4846.6060,18.8200,0.0563,2.2485,1.0000,73.0196,0.2102,3.2082,0.0043,81.3478,0.2604,3.3949,1.0000,99.9809,0.1044,3.1309,1.0000,11.9907,0.0628,2.6033,1.0000,51.4660,0.2907,2.8276,1.0000,4444.3945,27.1,68.4,23.9,58.3
2017-10-19,利群(新版)烟丝,106 ,3496.8410,29.8827,3977.1279,17.8774,0.9359,48.6121,0.6693,1.1892,0.9998,60.0166,0.3367,2.9537,1.0000,221.4000,3999.9785,3.1645,4691.6162,16.6695,0.1279,3.4678,1.0000,18.8662,0.1986,1.5675,1.0000,38.2688,0.1800,5.0570,1.0000,79.9276,0.6967,93.8500,55.1688,0.5146,3.1293,100.0000,0.0429,0.0499,33.1354,1.0000,0.0188,114.5000,4099.7785,2.6063,4828.0151,18.7058,0.0568,2.9012,1.0000,73.0146,0.1728,3.2075,0.0063,81.5288,0.3578,2.3020,1.0000,100.0055,0.1515,2.1874,1.0000,12.0119,0.0702,2.3160,1.0000,52.0943,0.2775,3.4907,1.0000,4435.9907,26.7,63.9,23.8,58.1
2017-10-19,利群(新版)烟丝,107 ,3500.6171,4.6886,3973.8999,18.0304,0.7594,48.7517,0.5409,1.3854,1.0000,59.9153,0.3891,2.4975,1.0000,220.0000,3999.8523,3.1048,4702.2451,16.7087,0.1394,3.0871,1.0000,18.7914,0.1498,2.2062,1.0000,38.2856,0.1500,6.0336,1.0000,80.0124,0.8232,94.0000,56.7136,0.2705,4.0505,100.0000,0.0522,0.0769,21.4570,1.0000,0.0477,113.0000,4100.0107,2.6879,4848.3369,18.8992,0.0540,1.8560,1.0000,73.0034,0.1695,3.2078,0.0056,81.4019,0.2938,2.9479,1.0000,99.9844,0.1222,2.6853,1.0000,11.9556,0.0719,2.1123,1.0000,51.9397,0.3419,2.8659,1.0000,4449.8750,27.1,67.8,24.0,58.2
2017-10-19,利群(新版)烟丝,108 ,3499.8614,5.1313,3968.3459,17.8441,0.8596,48.9539,0.8120,0.8399,0.9941,60.0317,0.7388,1.3393,1.0000,220.3000,4000.1558,3.1059,4697.2080,16.6016,0.1485,3.1384,1.0000,18.7143,0.1152,2.6445,1.0000,38.3225,0.1585,5.6298,1.0000,79.9383,0.6958,93.9000,55.1703,0.2276,7.0723,100.0000,0.0527,0.0680,24.2453,1.0000,0.0470,116.0000,4100.1466,2.5270,4872.0439,18.8479,0.0565,2.0757,1.0000,72.9590,0.2218,3.2034,0.0069,81.3650,0.2938,2.9901,1.0000,99.9772,0.1323,2.4626,1.0000,11.9829,0.0552,2.9154,1.0000,52.4872,0.3113,2.6906,1.0000,4477.8169,27.0,67.5,24.0,58.1
2017-10-19,利群(新版)烟丝,109 ,3499.7313,5.3635,3956.8369,17.7323,0.7938,48.5806,0.5512,1.4631,1.0000,59.9672,0.4553,2.1722,1.0000,219.2000,4000.1798,3.2414,4694.8179,16.6233,0.1159,3.9593,1.0000,18.7232,0.1120,2.7486,1.0000,38.2713,0.1496,6.0787,1.0000,79.9361,0.6736,93.8500,56.9545,0.2038,4.9816,100.0000,0.0442,0.0509,32.4349,1.0000,0.0494,114.5000,4100.2277,2.6356,4813.8589,18.8272,0.0520,2.3889,1.0000,73.8720,0.3190,3.2061,0.0062,80.8166,0.5055,1.8574,1.0000,100.0074,0.1394,2.3736,1.0000,11.8597,0.0730,1.6422,1.0000,49.9610,0.4863,0.6587,0.9759,4396.9966,27.1,67.5,22.3,58.6
2017-10-19,利群(新版)烟丝,110 ,3499.3972,4.5469,3952.1809,17.6827,0.8754,48.7060,0.7254,1.0541,0.9992,59.8550,0.6230,1.5276,1.0000,219.0000,4000.0431,2.9714,4696.8818,16.5789,0.1048,4.5183,1.0000,18.6837,0.0981,3.0036,1.0000,38.2534,0.1581,5.7895,1.0000,79.9610,1.5046,93.9000,55.6386,0.1097,13.2531,100.0000,0.0595,0.0784,21.0172,1.0000,0.0401,117.3000,4099.8423,3.1682,4819.6392,18.8233,0.0471,2.6654,1.0000,73.2751,0.3268,3.2070,0.0066,81.5774,0.3310,2.4398,1.0000,99.9905,0.0941,3.5102,1.0000,11.8287,0.0802,1.3667,1.0000,51.0863,0.4183,1.6624,1.0000,4411.2490,26.9,68.1,24.6,58.3
2017-10-19,利群(新版)烟丝,111 ,3500.1553,4.4567,3964.9460,17.6580,0.8658,48.5926,0.5045,1.5907,1.0000,59.9447,0.4097,2.3958,1.0000,220.3000,3999.9262,3.3571,4690.1040,16.6713,0.1751,2.5290,1.0000,18.5513,0.1257,1.9915,1.0000,38.1910,0.1504,6.2249,1.0000,79.9681,1.4548,93.8000,55.3145,0.5117,3.0520,100.0000,0.0640,0.0861,19.1017,1.0000,0.0022,105.7000,4100.1269,2.5896,4830.6372,18.7605,0.0453,3.2328,1.0000,73.4837,0.2505,3.2047,0.0072,81.1810,0.2311,4.0655,1.0000,99.9717,0.1052,3.0778,1.0000,11.7797,0.0684,1.3634,1.0000,51.3929,0.3508,2.2738,1.0000,4420.8491,27.0,68.0,24.6,58.6
2017-10-19,利群(新版)烟丝,112 ,3499.7681,4.4650,3960.7471,17.5880,1.0187,48.3990,0.5205,1.6657,1.0000,59.8468,0.4675,2.0298,1.0000,218.2000,4000.1285,3.0801,4701.9009,16.5720,0.1530,3.1113,1.0000,18.7012,0.1090,2.7554,1.0000,38.2772,0.1449,6.2653,1.0000,80.0219,0.6245,94.0000,55.0004,0.1855,8.9823,100.0000,0.0642,0.0862,19.0944,1.0000,0.0404,111.5000,4099.9420,2.8952,4857.6030,18.7464,0.0447,3.3860,1.0000,73.3625,0.3619,3.2043,0.0106,81.0812,0.1894,5.1361,1.0000,99.9924,0.1265,2.6158,1.0000,11.7698,0.0804,1.1184,0.9996,51.5229,0.4212,1.9967,1.0000,4445.6943,26.9,67.1,24.0,58.4
2017-10-19,利群(新版)烟丝,113 ,3499.1053,9.2602,3969.8149,17.8335,0.7904,48.3876,0.6021,1.4462,1.0000,59.9713,0.2700,3.6677,1.0000,219.6000,3999.9100,3.2196,4702.2612,16.5664,0.1148,4.1635,1.0000,18.6763,0.1126,2.5943,1.0000,37.9937,0.1664,5.9962,1.0000,80.1112,0.8019,94.1500,56.0297,0.6603,2.0043,100.0000,0.0607,0.0769,21.4092,1.0000,0.1114,113.3000,4100.0387,2.7259,4867.1328,18.8430,0.0502,2.3708,1.0000,73.6101,0.3411,3.2030,0.0082,81.3266,0.4088,2.1800,1.0000,99.9891,0.0949,3.4744,1.0000,11.8060,0.0917,1.1127,0.9996,51.9072,0.4764,2.0341,1.0000,4451.3130,27.1,67.7,24.0,58.6
2017-10-20,利群(新版)烟丝,114 ,3499.8826,4.7851,3959.8210,17.8972,0.8398,49.3809,0.4994,1.0806,0.9994,60.0725,0.5046,1.9341,1.0000,219.4000,4000.0169,2.9280,4683.0308,16.8178,0.1134,3.4760,1.0000,18.6048,0.1896,1.4151,1.0000,37.9957,0.3614,2.7633,1.0000,80.2413,1.3350,93.7000,55.9637,0.2750,4.8926,100.0000,0.0681,0.0901,18.2426,1.0000,0.0421,96.3000,4100.2511,2.5556,4867.4331,18.7942,0.0498,2.7180,1.0000,73.6036,0.2985,3.2039,0.0114,81.1625,0.3920,2.4127,1.0000,99.9852,0.1180,2.7825,1.0000,11.8195,0.0807,1.3191,1.0000,51.8545,0.3704,2.5691,1.0000,4464.5371,27.1,67.9,24.0,58.3
2017-10-20,利群(新版)烟丝,115 ,3500.2718,5.1316,3963.0291,17.9693,0.8989,49.7354,0.5517,0.7641,0.9891,59.9882,0.2950,3.3762,1.0000,219.7000,3999.9485,3.2679,4695.0020,16.8280,0.1328,2.9422,1.0000,18.6343,0.1120,2.4823,1.0000,37.9776,0.4042,2.4556,1.0000,79.8723,0.9783,93.7500,53.6506,0.3499,3.4782,100.0000,0.0614,0.0906,18.1615,1.0000,0.0247,93.4000,4100.0962,2.7697,4840.6621,18.8922,0.0484,2.1187,1.0000,73.0405,0.2165,3.2054,0.0078,81.4289,0.4288,1.9985,1.0000,99.9894,0.1216,2.7114,1.0000,11.8836,0.0739,1.7312,1.0000,52.9646,0.2465,2.7527,1.0000,4442.4971,27.0,68.5,24.0,58.4
2017-10-20,利群(新版)烟丝,116 ,3499.3621,8.2850,3969.3230,17.9362,0.9807,49.7952,0.6220,0.6456,0.9736,59.9803,0.3784,2.6256,1.0000,219.9000,4000.4254,3.2974,4709.0181,16.7425,0.1741,2.4069,1.0000,18.7763,0.1351,2.4091,1.0000,38.2823,0.1333,6.7946,1.0000,79.9028,0.9450,94.2500,56.9065,0.2253,4.5761,100.0000,0.0537,0.0669,24.6401,1.0000,0.0740,97.2000,4100.1068,2.8705,4864.8418,18.8691,0.0602,1.8316,1.0000,73.2435,0.2157,3.2011,0.0088,81.6944,0.3259,2.3579,1.0000,99.9842,0.1241,2.6442,1.0000,11.8209,0.0828,1.2923,0.9999,52.2362,0.4169,2.2098,1.0000,4461.7192,27.1,67.9,24.1,58.1
2017-10-20,利群(新版)烟丝,117 ,3499.5662,4.8770,3942.2310,17.9673,0.7780,49.8552,0.4122,0.9258,0.9973,59.9636,0.3525,2.8028,1.0000,218.4000,4000.0161,3.5536,4696.6860,16.8686,0.1143,3.3000,1.0000,18.7429,0.1508,2.0843,1.0000,38.4240,0.3038,2.8260,1.0000,80.0138,1.2948,93.9000,53.9991,0.5381,2.4773,100.0000,0.0458,0.0618,26.7161,1.0000,0.0359,92.3000,4100.2169,2.7400,4824.7549,18.7785,0.0456,3.0821,1.0000,73.3889,0.0927,3.2031,0.0060,81.2815,0.4790,1.8918,1.0000,99.9839,0.1415,2.3174,1.0000,11.8927,0.0554,2.3644,1.0000,52.6909,0.2124,3.6238,1.0000,4429.6899,27.1,68.1,24.0,58.3
2017-10-20,利群(新版)烟丝,118 ,3499.9667,4.7908,3961.7241,18.0163,0.8492,49.9598,0.5241,0.6616,0.9764,60.0086,0.5066,1.9684,1.0000,218.5000,3999.8838,3.0376,4704.2969,16.7884,0.1248,3.2373,1.0000,18.6078,0.1350,1.9942,1.0000,38.1987,0.1890,4.9400,1.0000,80.0716,0.7803,94.1000,56.8136,0.2170,4.8951,100.0000,0.0467,0.0567,29.1352,1.0000,0.0149,90.2000,4100.0595,2.8232,4858.1909,18.7312,0.0529,2.9522,1.0000,73.4435,0.1856,3.2028,0.0094,81.5069,0.2841,2.9257,1.0000,99.9816,0.0982,3.3314,1.0000,11.7663,0.0692,1.2833,0.9999,52.0605,0.3070,3.1918,1.0000,4458.7334,27.0,68.0,23.9,58.3
2017-10-20,利群(新版)烟丝,119 ,3499.4180,4.4231,3947.6130,18.0129,0.9456,50.0471,0.5433,0.5846,0.9603,59.9627,0.3668,2.6922,1.0000,218.7000,4000.1146,3.1820,4703.9639,16.7357,0.1283,3.2851,1.0000,18.7399,0.1806,1.7343,1.0000,38.0529,0.1610,6.1034,1.0000,79.9067,1.2675,94.1500,55.5283,0.6622,2.2509,100.0000,0.0522,0.0870,18.9583,1.0000,0.0752,96.2000,4099.8914,2.5351,4778.8042,18.6296,0.0703,2.0383,1.0000,73.6237,0.2225,3.2028,0.0073,81.6259,0.3220,2.4576,1.0000,99.9909,0.1161,2.8445,1.0000,11.8962,0.0876,1.5070,1.0000,50.6527,0.6014,0.9161,0.9970,4380.8374,27.0,68.1,24.0,58.5
2017-10-20,利群(新版)烟丝,120 ,3499.6668,4.9960,3966.7881,18.0516,1.0891,50.0301,0.5232,0.6180,0.9681,60.0035,0.4859,2.0555,1.0000,219.8000,4000.2246,3.1658,4706.0059,16.8785,0.1068,3.4990,1.0000,18.6482,0.1246,2.2691,1.0000,38.2047,0.1186,7.8550,1.0000,79.9269,1.0185,94.1000,55.7609,0.2576,5.4848,100.0000,0.0591,0.0677,24.3414,1.0000,0.0214,88.3000,4099.5462,2.5753,4812.7764,18.7069,0.0550,2.9863,1.0000,73.5307,0.2795,3.2048,0.0072,81.9470,0.3229,2.1194,1.0000,99.9897,0.1539,2.1436,1.0000,11.9086,0.0997,1.3657,1.0000,51.1880,0.4811,1.5159,1.0000,4425.3491,27.0,67.9,24.1,58.2
2017-10-20,利群(新版)烟丝,121 ,3499.8123,4.7821,3954.3000,18.1332,0.8386,50.0268,0.4985,0.6508,0.9746,59.8668,0.5272,1.8126,1.0000,218.9000,4000.0023,3.3288,4695.0332,16.7184,0.1134,3.7667,1.0000,18.6383,0.1493,1.8716,1.0000,37.9881,0.2464,4.0416,1.0000,79.7141,1.4476,93.9000,55.5450,0.4586,3.2381,100.0000,0.0656,0.0792,20.7758,1.0000,0.0007,93.9000,4099.6473,2.5840,4858.6304,18.7515,0.0559,2.6747,1.0000,73.6162,0.2484,3.2029,0.0055,81.4541,0.2703,3.1395,1.0000,99.9907,0.1384,2.3867,1.0000,11.8273,0.1006,1.0840,0.9994,51.5635,0.4551,1.8776,1.0000,4460.4443,27.0,68.0,24.0,58.4
2017-10-20,利群(新版)烟丝,122 ,3499.8353,4.8201,3964.3350,18.0644,0.7348,50.0688,0.4599,0.6750,0.9786,59.9160,0.3802,2.5566,1.0000,219.9000,4000.2669,3.2828,4716.1650,16.7266,0.1457,2.9139,1.0000,18.6430,0.1715,1.6385,1.0000,37.6651,0.1124,7.9027,1.0000,79.9675,0.5576,94.4000,56.7635,0.3249,3.3202,100.0000,0.0694,0.0993,16.5545,1.0000,0.0813,92.2000,4099.8595,2.4146,4850.3125,18.7108,0.0587,2.7795,1.0000,73.7362,0.2101,3.2049,0.0072,81.3645,0.2881,3.0491,1.0000,100.0010,0.1547,2.1529,1.0000,11.8299,0.1001,1.0988,0.9995,51.8053,0.4044,2.3122,1.0000,4457.4707,27.0,67.5,24.0,58.4
2017-10-20,利群(新版)烟丝,123 ,3479.1902,214.6316,3957.3350,17.6543,1.2217,50.2045,0.4666,0.5683,0.9559,59.9561,0.5258,1.8739,1.0000,199.6000,3999.8315,3.2902,4701.2510,16.3762,0.1161,4.6608,1.0000,18.6735,0.1379,2.1114,1.0000,37.5832,0.1447,5.9509,1.0000,80.1675,1.2017,94.1000,54.8881,0.4493,3.6267,100.0000,0.0659,0.0854,19.2477,1.0000,0.0797,111.0000,4100.0030,2.6761,4908.4697,18.7528,0.0611,2.4406,1.0000,73.3654,0.2481,3.2051,0.0065,81.3579,0.2621,3.3606,1.0000,99.9902,0.1416,2.3307,1.0000,11.8630,0.0946,1.2784,0.9999,51.8379,0.3110,3.0414,1.0000,4513.3535,27.0,67.5,24.0,58.2
2017-10-21,利群(新版)烟丝,124 ,3500.1305,4.4186,3932.4644,17.7630,0.8679,49.6290,0.6341,0.7207,0.9847,59.9974,0.4194,2.3825,1.0000,217.8000,4000.1721,3.1384,4674.9976,16.6026,0.0858,5.4305,1.0000,18.6630,0.1282,2.2442,1.0000,37.9204,0.0944,10.3081,1.0000,79.8023,1.1114,93.5500,56.2998,0.3643,3.3852,100.0000,0.0674,0.0919,17.8981,1.0000,0.0535,108.4000,4099.9422,2.5772,4757.1177,18.7466,0.0497,3.0403,1.0000,73.9575,0.2497,3.2000,0.0066,81.7531,0.3029,2.4728,1.0000,100.0087,0.1065,3.1032,1.0000,11.7366,0.0907,0.8697,0.9955,50.8714,0.4632,1.3467,1.0000,4362.8247,27.1,66.9,24.0,58.5
2017-10-21,利群(新版)烟丝,125 ,3500.3334,4.7474,3959.3958,17.8022,0.7611,49.7065,0.5623,0.7669,0.9893,59.9035,0.4706,2.0565,1.0000,219.4000,4000.0246,2.8507,4705.5952,16.7050,0.1222,3.5331,1.0000,18.6135,0.1002,2.7074,1.0000,37.7612,0.1163,7.9131,1.0000,79.9784,1.3815,94.2000,52.7835,0.6380,1.4543,100.0000,0.0681,0.0926,17.7493,1.0000,0.0936,102.2000,4099.9168,2.9928,4851.1553,18.7561,0.0515,2.8726,1.0000,74.1133,0.2528,3.2014,0.0086,81.5490,0.3504,2.3318,1.0000,99.9928,0.1109,2.9839,1.0000,11.8276,0.0814,1.3410,1.0000,51.0538,0.4081,1.6774,1.0000,4457.7847,26.8,67.4,24.0,58.4
2017-10-21,利群(新版)烟丝,126 ,3499.8670,4.2736,3957.6216,17.9468,0.5684,49.8904,0.5076,0.7286,0.9856,59.9478,0.3270,3.0053,1.0000,219.4000,3999.5138,3.1047,4689.4927,16.6115,0.1359,3.4068,1.0000,18.6824,0.0918,3.2044,1.0000,37.8468,0.1319,7.1925,1.0000,80.0962,0.7429,93.8500,55.9559,0.2630,5.1262,100.0000,0.0671,0.0799,20.5876,1.0000,0.0641,106.5000,4099.6446,2.6070,4819.9160,18.7981,0.0512,2.6165,1.0000,74.0045,0.3615,3.2046,0.0115,81.4372,0.2736,3.1225,1.0000,99.9928,0.1240,2.6696,1.0000,11.8479,0.0929,1.2487,0.9999,51.0437,0.3011,2.2622,1.0000,4427.4424,27.1,68.3,24.1,58.4
